row  column  (images_39.edf S-K*images_39.edf Ar-K**2.3)
97  78  1.56897e+07
97  79  1.60681e+06
97  80  0
97  81  0
97  82  6.54919e+06
97  83  6.6807e+06
97  84  1.20259e+07
97  85  4.51183e+06
97  86  1.74328e+07
97  87  6.08539e+06
97  88  8.66709e+06
97  89  3.65771e+06
97  90  9.2737e+06
97  91  1.16308e+07
97  92  6.57918e+06
97  93  1.86205e+07
97  94  1.51007e+07
97  95  1.45019e+07
97  96  0
97  97  1.4164e+07
97  98  1.67076e+07
97  99  1.09298e+07
97  100  1.19739e+07
98  0  0
98  1  150123
98  2  0
98  3  4.45309e+06
98  4  0
98  5  7.73102e+06
98  6  1.17574e+07
98  7  1.17626e+07
98  8  7.31169e+06
98  9  9.20329e+06
98  10  1.49587e+07
98  11  9.16817e+06
98  12  9.13398e+06
98  13  8.22428e+06
98  14  1.45024e+07
98  15  6.21881e+06
98  16  1.0743e+07
98  17  6.19659e+06
98  18  7.70581e+06
98  19  3.5208e+06
98  20  1.52377e+07
98  21  8.97553e+06
98  22  8.79569e+06
98  23  5.92064e+06
98  24  5.31736e+06
98  25  6.97339e+06
98  26  0
98  27  0
98  28  0
98  29  0
98  30  0
98  31  0
98  32  0
98  33  9.25479e+06
98  34  1.01615e+06
98  35  6.44934e+06
98  36  0
98  37  0
98  38  0
98  39  4.04454e+06
98  40  3.92023e+06
98  41  4.43025e+06
98  42  6.16927e+06
98  43  5.06114e+06
98  44  0
98  45  6.90999e+06
98  46  9.43304e+06
98  47  0
98  48  1.17584e+07
98  49  1.10073e+07
98  50  0
98  51  7.67288e+06
98  52  6.80817e+06
98  53  8.42695e+06
98  54  1.13288e+07
98  55  6.90639e+06
98  56  7.40061e+06
98  57  7.45705e+06
98  58  5.54889e+06
98  59  9.23752e+06
98  60  1.37965e+07
98  61  8.71201e+06
98  62  1.19874e+07
98  63  1.06715e+07
98  64  6.09201e+06
98  65  1.06874e+07
98  66  7.96037e+06
98  67  7.64765e+06
98  68  1.1868e+07
98  69  1.04551e+07
98  70  6.41477e+06
98  71  1.01969e+07
98  72  8.60891e+06
98  73  9.78525e+06
98  74  0
98  75  7.87671e+06
98  76  0
98  77  1.45847e+07
98  78  5.32456e+06
98  79  6.48272e+06
98  80  0
98  81  1.10054e+07
98  82  6.22342e+06
98  83  6.53052e+06
98  84  1.68196e+07
98  85  5.49747e+06
98  86  1.18519e+07
98  87  1.07969e+07
98  88  5.50098e+06
98  89  8.60479e+06
98  90  1.06138e+07
98  91  1.10537e+07
98  92  9.58937e+06
98  93  1.5771e+07
98  94  1.78186e+07
98  95  1.72842e+07
98  96  1.64443e+07
98  97  8.97479e+06
98  98  1.48316e+07
98  99  1.45234e+07
98  100  7.74888e+06
99  0  0
99  1  0
99  2  0
99  3  0
99  4  7.72565e+06
99  5  7.53499e+06
99  6  1.80741e+07
99  7  4.50721e+06
99  8  1.25285e+07
99  9  7.95653e+06
99  10  9.46512e+06
99  11  7.66795e+06
99  12  9.38637e+06
99  13  1.44099e+07
99  14  9.85119e+06
99  15  8.08322e+06
99  16  1.13324e+07
99  17  5.93299e+06
99  18  8.06673e+06
99  19  6.34782e+06
99  20  4.40301e+06
99  21  7.62276e+06
99  22  9.30383e+06
99  23  7.86649e+06
99  24  1.08826e+07
99  25  7.31539e+06
99  26  8.93928e+06
99  27  0
99  28  0
99  29  0
99  30  0
99  31  0
99  32  4.6389e+06
99  33  0
99  34  8.91797e+06
99  35  5.52976e+06
99  36  7.21869e+06
99  37  0
99  38  5.34814e+06
99  39  4.95338e+06
99  40  0
99  41  0
99  42  0
99  43  4.85561e+06
99  44  1.20428e+06
99  45  7.10187e+06
99  46  0
99  47  6.10601e+06
99  48  7.19938e+06
99  49  5.23263e+06
99  50  6.28975e+06
99  51  8.98918e+06
99  52  7.61007e+06
99  53  5.86294e+06
99  54  6.81938e+06
99  55  5.60516e+06
99  56  1.07089e+07
99  57  1.40313e+07
99  58  7.28824e+06
99  59  1.42714e+07
99  60  1.33353e+07
99  61  1.25097e+07
99  62  1.02431e+07
99  63  1.22432e+07
99  64  1.29252e+07
99  65  1.24695e+07
99  66  5.22373e+06
99  67  6.79823e+06
99  68  8.40438e+06
99  69  7.04661e+06
99  70  1.01673e+07
99  71  1.22879e+07
99  72  1.15221e+07
99  73  1.38227e+06
99  74  4.15444e+06
99  75  1.40471e+06
99  76  6.94132e+06
99  77  8.01334e+06
99  78  0
99  79  8.12213e+06
99  80  9.69134e+06
99  81  1.22833e+07
99  82  8.90725e+06
99  83  9.40124e+06
99  84  7.25771e+06
99  85  0
99  86  6.4466e+06
99  87  9.1816e+06
99  88  1.09579e+07
99  89  0
99  90  1.14296e+07
99  91  1.01467e+07
99  92  1.32266e+07
99  93  2.54924e+06
99  94  950240
99  95  3.04298e+06
99  96  7.23024e+06
99  97  7.03246e+06
99  98  2.08409e+07
99  99  1.6991e+07
99  100  1.59431e+07
100  0  0
100  1  0
100  2  0
100  3  7.08817e+06
100  4  6.02163e+06
100  5  6.99895e+06
100  6  1.06311e+07
100  7  1.53278e+07
100  8  1.13612e+07
100  9  5.94004e+06
100  10  1.29683e+07
100  11  1.68045e+07
100  12  1.03417e+07
100  13  1.33941e+07
100  14  1.30196e+07
100  15  4.11429e+06
100  16  6.5875e+06
100  17  1.11933e+07
100  18  1.07827e+07
100  19  1.07612e+07
100  20  2.99863e+06
100  21  4.07781e+06
100  22  1.03115e+07
100  23  1.30826e+07
100  24  6.3102e+06
100  25  1.40593e+06
100  26  0
100  27  0
100  28  0
100  29  0
100  30  0
100  31  0
100  32  0
100  33  4.43503e+06
100  34  5.83797e+06
100  35  6.94137e+06
100  36  8.24228e+06
100  37  0
100  38  0
100  39  0
100  40  0
100  41  0
100  42  0
100  43  0
100  44  0
100  45  6.11996e+06
100  46  5.95907e+06
100  47  6.455e+06
100  48  0
100  49  0
100  50  5.69333e+06
100  51  6.42396e+06
100  52  5.9246e+06
100  53  4.68391e+06
100  54  5.31913e+06
100  55  6.91819e+06
100  56  1.40897e+07
100  57  1.62729e+07
100  58  9.93676e+06
100  59  7.0845e+06
100  60  1.26742e+07
100  61  1.35795e+07
100  62  0
100  63  1.25498e+07
100  64  1.18706e+07
100  65  0
100  66  6.47751e+06
100  67  5.41942e+06
100  68  1.3681e+07
100  69  8.71288e+06
100  70  4.71091e+06
100  71  1.62519e+07
100  72  1.06485e+07
100  73  0
100  74  9.08389e+06
100  75  9.23764e+06
100  76  7.45526e+06
100  77  8.01846e+06
100  78  5.75589e+06
100  79  7.47269e+06
100  80  1.15401e+07
100  81  1.22826e+07
100  82  7.00433e+06
100  83  7.20238e+06
100  84  8.48773e+06
100  85  9.50509e+06
100  86  1.50869e+07
100  87  9.02372e+06
100  88  0
100  89  8.90944e+06
100  90  3.7258e+06
100  91  1.20568e+07
100  92  6.25279e+06
100  93  1.49952e+07
100  94  9.97475e+06
100  95  1.21983e+07
100  96  7.49273e+06
100  97  1.60476e+07
100  98  9.18666e+06
100  99  1.80101e+07
100  100  1.36551e+07

