row  column  (images_39.edf Ca-K*images_39.edf Ar-K**2.3)
34  72  2.7376e+08
34  73  2.70921e+08
34  74  2.61964e+08
34  75  2.26301e+08
34  76  1.88062e+08
34  77  2.50487e+08
34  78  2.36394e+08
34  79  2.27417e+08
34  80  2.6473e+08
34  81  2.88747e+08
34  82  2.84305e+08
34  83  2.73574e+08
34  84  2.44412e+08
34  85  3.04559e+08
34  86  2.9499e+08
34  87  2.91636e+08
34  88  3.50483e+08
34  89  3.60634e+08
34  90  3.54721e+08
34  91  3.67903e+08
34  92  3.76115e+08
34  93  3.51501e+08
34  94  4.32474e+08
34  95  4.3886e+08
34  96  4.18628e+08
34  97  4.54425e+08
34  98  5.08744e+08
34  99  5.19661e+08
34  100  5.45001e+08
35  0  8.08767e+08
35  1  7.58619e+08
35  2  7.52663e+08
35  3  7.83999e+08
35  4  7.55412e+08
35  5  6.93079e+08
35  6  7.16865e+08
35  7  5.07833e+08
35  8  5.62458e+08
35  9  7.93747e+08
35  10  6.62333e+08
35  11  5.86004e+08
35  12  6.90126e+08
35  13  5.76131e+08
35  14  5.73394e+08
35  15  6.19423e+08
35  16  5.16176e+08
35  17  5.48679e+08
35  18  4.69566e+08
35  19  4.79856e+08
35  20  5.19583e+08
35  21  5.19141e+08
35  22  4.21468e+08
35  23  4.68337e+08
35  24  4.50059e+08
35  25  3.42204e+08
35  26  3.86407e+08
35  27  4.28712e+08
35  28  4.26381e+08
35  29  4.16114e+08
35  30  3.74127e+08
35  31  3.22477e+08
35  32  3.42586e+08
35  33  3.44817e+08
35  34  3.52614e+08
35  35  2.64266e+08
35  36  2.04798e+08
35  37  1.98281e+08
35  38  2.1149e+08
35  39  2.12644e+08
35  40  2.07511e+08
35  41  2.19046e+08
35  42  1.96693e+08
35  43  2.16466e+08
35  44  1.9868e+08
35  45  1.7882e+08
35  46  1.81018e+08
35  47  1.90426e+08
35  48  1.95103e+08
35  49  2.07609e+08
35  50  2.26543e+08
35  51  2.28273e+08
35  52  2.32782e+08
35  53  2.17051e+08
35  54  1.97975e+08
35  55  2.19792e+08
35  56  2.20939e+08
35  57  2.78837e+08
35  58  2.49566e+08
35  59  1.9693e+08
35  60  1.90173e+08
35  61  2.24497e+08
35  62  2.01369e+08
35  63  2.20042e+08
35  64  2.33828e+08
35  65  1.9016e+08
35  66  1.81457e+08
35  67  2.03387e+08
35  68  2.52678e+08
35  69  2.4004e+08
35  70  2.18488e+08
35  71  2.69938e+08
35  72  2.2751e+08
35  73  2.48978e+08
35  74  2.78997e+08
35  75  2.09882e+08
35  76  2.03238e+08
35  77  2.11411e+08
35  78  2.15939e+08
35  79  2.46975e+08
35  80  2.55986e+08
35  81  2.72845e+08
35  82  2.67789e+08
35  83  2.60454e+08
35  84  2.53787e+08
35  85  2.65634e+08
35  86  2.97263e+08
35  87  3.30461e+08
35  88  3.6084e+08
35  89  3.54936e+08
35  90  3.50805e+08
35  91  3.85627e+08
35  92  3.51441e+08
35  93  3.96635e+08
35  94  3.9887e+08
35  95  3.9842e+08
35  96  4.12621e+08
35  97  4.28544e+08
35  98  5.14847e+08
35  99  5.19882e+08
35  100  4.82691e+08
36  0  7.64955e+08
36  1  7.91626e+08
36  2  8.07092e+08
36  3  7.52914e+08
36  4  6.69019e+08
36  5  6.87252e+08
36  6  5.34556e+08
36  7  4.49636e+08
36  8  6.23176e+08
36  9  6.55593e+08
36  10  6.8171e+08
36  11  5.95698e+08
36  12  6.25909e+08
36  13  6.5699e+08
36  14  6.14839e+08
36  15  5.02223e+08
36  16  5.4429e+08
36  17  5.52758e+08
36  18  4.94527e+08
36  19  5.39674e+08
36  20  5.30617e+08
36  21  5.17867e+08
36  22  4.73002e+08
36  23  4.47956e+08
36  24  3.71594e+08
36  25  3.38131e+08
36  26  3.56591e+08
36  27  3.89728e+08
36  28  4.02765e+08
36  29  4.03614e+08
36  30  3.74638e+08
36  31  3.28217e+08
36  32  3.25174e+08
36  33  3.23619e+08
36  34  2.35137e+08
36  35  2.60919e+08
36  36  2.47963e+08
36  37  1.90725e+08
36  38  1.95697e+08
36  39  1.92679e+08
36  40  1.97644e+08
36  41  1.96395e+08
36  42  1.53064e+08
36  43  1.71369e+08
36  44  1.60353e+08
36  45  1.75682e+08
36  46  2.08756e+08
36  47  1.90731e+08
36  48  2.14972e+08
36  49  1.99946e+08
36  50  2.061e+08
36  51  2.19621e+08
36  52  2.04599e+08
36  53  2.14128e+08
36  54  2.20284e+08
36  55  2.28763e+08
36  56  2.30213e+08
36  57  2.40492e+08
36  58  2.24523e+08
36  59  1.91483e+08
36  60  1.86934e+08
36  61  2.6093e+08
36  62  2.04977e+08
36  63  2.27461e+08
36  64  2.08825e+08
36  65  1.87412e+08
36  66  2.09652e+08
36  67  2.55104e+08
36  68  2.41163e+08
36  69  2.45694e+08
36  70  2.12499e+08
36  71  2.51474e+08
36  72  2.28061e+08
36  73  2.22233e+08
36  74  2.48831e+08
36  75  2.03112e+08
36  76  1.97706e+08
36  77  2.43668e+08
36  78  2.31773e+08
36  79  2.5201e+08
36  80  2.53679e+08
36  81  2.42909e+08
36  82  2.49665e+08
36  83  2.46437e+08
36  84  2.73644e+08
36  85  2.96549e+08
36  86  2.86338e+08
36  87  2.91426e+08
36  88  2.94369e+08
36  89  3.16281e+08
36  90  3.64636e+08
36  91  3.63717e+08
36  92  3.65595e+08
36  93  3.86537e+08
36  94  4.3062e+08
36  95  3.98823e+08
36  96  4.36354e+08
36  97  4.53404e+08
36  98  4.98362e+08
36  99  5.28603e+08
36  100  5.25344e+08
37  0  7.5908e+08
37  1  7.77287e+08
37  2  7.03886e+08
37  3  7.20056e+08
37  4  6.9609e+08
37  5  7.03568e+08
37  6  5.03249e+08
37  7  5.57504e+08
37  8  6.14593e+08
37  9  6.67011e+08
37  10  7.08722e+08
37  11  6.8086e+08
37  12  6.59135e+08
37  13  6.5576e+08
37  14  6.9452e+08
37  15  6.27775e+08
37  16  5.78115e+08
37  17  4.99937e+08
37  18  5.53841e+08
37  19  5.33083e+08
37  20  4.72451e+08
37  21  4.86828e+08
37  22  4.72974e+08
37  23  4.14275e+08
37  24  3.65794e+08
37  25  3.09347e+08
37  26  3.32951e+08
37  27  4.5147e+08
37  28  3.70173e+08
37  29  3.73082e+08
37  30  3.66054e+08
37  31  3.26441e+08
37  32  3.3118e+08
37  33  3.38699e+08
37  34  3.12469e+08
37  35  2.27446e+08
37  36  2.18369e+08
37  37  1.94227e+08
37  38  1.98458e+08
37  39  1.93194e+08
37  40  2.04742e+08
37  41  1.84785e+08
37  42  1.74878e+08
37  43  1.70731e+08
37  44  1.51566e+08
37  45  1.70205e+08
37  46  1.60013e+08
37  47  1.9649e+08
37  48  1.83103e+08
37  49  1.99337e+08
37  50  2.25734e+08
37  51  2.15044e+08
37  52  1.83511e+08
37  53  2.02105e+08
37  54  2.07079e+08
37  55  2.52814e+08
37  56  2.37818e+08
37  57  2.5001e+08
37  58  2.03657e+08
37  59  2.01633e+08
37  60  2.39998e+08
37  61  2.33806e+08
37  62  2.04553e+08
37  63  1.97634e+08
37  64  2.0332e+08
37  65  1.96218e+08
37  66  1.86662e+08
37  67  2.27292e+08
37  68  2.65887e+08
37  69  2.17601e+08
37  70  2.26355e+08
37  71  2.77202e+08
37  72  2.62733e+08
37  73  2.51681e+08
37  74  2.51366e+08
37  75  2.19089e+08
37  76  1.93709e+08
37  77  1.95152e+08
37  78  2.29417e+08
37  79  2.44439e+08
37  80  2.30821e+08
37  81  2.8013e+08
37  82  2.71247e+08
37  83  2.70313e+08
37  84  2.56131e+08
37  85  2.49893e+08
37  86  2.57174e+08
37  87  2.5367e+08
37  88  3.308e+08
37  89  3.04614e+08
37  90  3.37199e+08
37  91  3.46472e+08
37  92  3.81607e+08
37  93  3.62327e+08
37  94  3.75958e+08
37  95  4.19073e+08
37  96  4.33448e+08
37  97  4.40975e+08
37  98  4.3697e+08
37  99  4.31291e+08
37  100  4.5235e+08
38  0  7.86615e+08
38  1  6.84573e+08
38  2  8.28876e+08
38  3  6.91456e+08
38  4  6.36371e+08
38  5  6.84907e+08
38  6  4.96501e+08
38  7  5.25722e+08
38  8  5.63958e+08
38  9  6.18401e+08
38  10  6.7194e+08
38  11  6.5971e+08
38  12  6.13697e+08
38  13  5.86801e+08
38  14  5.83722e+08
38  15  4.96366e+08
38  16  5.78801e+08
38  17  5.38416e+08
38  18  4.3914e+08
38  19  4.60438e+08
38  20  4.80886e+08
38  21  5.43431e+08
38  22  5.34894e+08
38  23  4.68725e+08
38  24  4.2633e+08
38  25  3.25081e+08
38  26  3.78134e+08
38  27  3.94531e+08
38  28  4.08822e+08
38  29  3.53777e+08
38  30  3.72634e+08
38  31  3.44782e+08
38  32  3.00423e+08
38  33  3.36103e+08
38  34  2.70673e+08
38  35  2.4104e+08
38  36  2.41796e+08
38  37  1.95255e+08
38  38  1.97725e+08
38  39  2.02714e+08
38  40  1.89204e+08
38  41  1.8624e+08
38  42  1.76536e+08
38  43  1.95358e+08
38  44  1.63477e+08
38  45  1.8268e+08
38  46  1.60417e+08
38  47  1.65406e+08
38  48  1.68825e+08
38  49  1.77818e+08
38  50  2.41215e+08
38  51  2.05536e+08
38  52  1.84568e+08
38  53  2.34934e+08
38  54  2.32231e+08
38  55  2.11638e+08
38  56  2.25145e+08
38  57  2.26704e+08
38  58  2.46534e+08
38  59  2.31921e+08
38  60  2.27928e+08
38  61  2.28543e+08
38  62  2.00729e+08
38  63  2.13263e+08
38  64  2.22109e+08
38  65  2.27349e+08
38  66  1.98693e+08
38  67  2.05269e+08
38  68  2.86121e+08
38  69  2.37053e+08
38  70  2.3081e+08
38  71  2.47962e+08
38  72  2.54592e+08
38  73  2.62085e+08
38  74  2.58457e+08
38  75  2.45015e+08
38  76  2.34573e+08
38  77  2.25527e+08
38  78  2.26816e+08
38  79  2.22867e+08
38  80  2.21235e+08
38  81  2.02932e+08
38  82  2.37246e+08
38  83  2.37497e+08
38  84  2.3645e+08
38  85  2.60902e+08
38  86  2.39455e+08
38  87  2.32373e+08
38  88  3.03066e+08
38  89  3.38352e+08
38  90  3.37721e+08
38  91  3.52946e+08
38  92  3.26204e+08
38  93  3.64272e+08
38  94  3.93311e+08
38  95  3.69042e+08
38  96  3.72599e+08
38  97  3.71147e+08
38  98  3.63424e+08
38  99  4.34685e+08
38  100  4.35798e+08
39  0  8.2917e+08
39  1  7.66922e+08
39  2  6.64926e+08
39  3  6.63458e+08
39  4  6.76068e+08
39  5  6.46978e+08
39  6  5.25427e+08
39  7  5.55568e+08
39  8  6.75125e+08
39  9  6.48643e+08
39  10  6.20428e+08
39  11  6.78676e+08
39  12  5.95628e+08
39  13  6.06202e+08
39  14  6.09153e+08
39  15  6.06368e+08
39  16  5.3376e+08
39  17  5.38301e+08
39  18  4.91943e+08
39  19  4.27451e+08
39  20  4.85216e+08
39  21  4.48888e+08
39  22  4.88683e+08
39  23  4.60225e+08
39  24  3.52202e+08
39  25  3.31969e+08
39  26  3.43212e+08
39  27  3.87396e+08
39  28  3.92284e+08
39  29  3.58467e+08
39  30  3.10641e+08
39  31  3.02007e+08
39  32  3.23834e+08
39  33  3.29729e+08
39  34  2.57171e+08
39  35  2.35551e+08
39  36  2.141e+08
39  37  1.80391e+08
39  38  1.80317e+08
39  39  1.83847e+08
39  40  1.80525e+08
39  41  1.90718e+08
39  42  1.71715e+08
39  43  1.68056e+08
39  44  1.8784e+08
39  45  1.49355e+08
39  46  1.63934e+08
39  47  1.5496e+08
39  48  1.8791e+08
39  49  2.00624e+08
39  50  2.11063e+08
39  51  1.89929e+08
39  52  2.00515e+08
39  53  2.28648e+08
39  54  2.10399e+08
39  55  2.15967e+08
39  56  2.41478e+08
39  57  2.77309e+08
39  58  2.25576e+08
39  59  2.32802e+08
39  60  2.31205e+08
39  61  2.03969e+08
39  62  2.17874e+08
39  63  2.09724e+08
39  64  2.40913e+08
39  65  2.25099e+08
39  66  1.94366e+08
39  67  2.64315e+08
39  68  2.55389e+08
39  69  2.49907e+08
39  70  2.40233e+08
39  71  2.46797e+08
39  72  2.35535e+08
39  73  2.40793e+08
39  74  2.36282e+08
39  75  2.46643e+08
39  76  1.98206e+08
39  77  2.3623e+08
39  78  2.0906e+08
39  79  2.30537e+08
39  80  2.42209e+08
39  81  2.28329e+08
39  82  2.21907e+08
39  83  2.37937e+08
39  84  2.53473e+08
39  85  2.2749e+08
39  86  2.77449e+08
39  87  2.94767e+08
39  88  3.00397e+08
39  89  2.89667e+08
39  90  3.38371e+08
39  91  3.27497e+08
39  92  3.35637e+08
39  93  3.37582e+08
39  94  3.35987e+08
39  95  3.85725e+08
39  96  4.36208e+08
39  97  4.30744e+08
39  98  4.43672e+08
39  99  4.71412e+08
39  100  4.14449e+08
40  0  8.96897e+08
40  1  6.97146e+08
40  2  7.52486e+08
40  3  6.56618e+08
40  4  6.75609e+08
40  5  5.72996e+08
40  6  5.78069e+08
40  7  6.51781e+08
40  8  7.0215e+08
40  9  6.68847e+08
40  10  6.02788e+08
40  11  6.7552e+08
40  12  6.80801e+08
40  13  5.98457e+08
40  14  6.04066e+08
40  15  5.3994e+08
40  16  5.56992e+08
40  17  5.33511e+08
40  18  5.47914e+08
40  19  4.66775e+08
40  20  4.69455e+08
40  21  5.08651e+08
40  22  4.48317e+08
40  23  3.80904e+08
40  24  3.6342e+08
40  25  3.41352e+08
40  26  3.62901e+08
40  27  3.82871e+08
40  28  3.4949e+08
40  29  3.79224e+08
40  30  3.44176e+08
40  31  3.23731e+08
40  32  3.15074e+08
40  33  2.99414e+08
40  34  2.60435e+08
40  35  2.35406e+08
40  36  2.03385e+08
40  37  1.86911e+08
40  38  1.97219e+08
40  39  1.94538e+08
40  40  1.86462e+08
40  41  1.77724e+08
40  42  1.81869e+08
40  43  1.72755e+08
40  44  1.86059e+08
40  45  1.78052e+08
40  46  1.69111e+08
40  47  1.63546e+08
40  48  1.9581e+08
40  49  1.69156e+08
40  50  2.00482e+08
40  51  2.01098e+08
40  52  1.97954e+08
40  53  2.27968e+08
40  54  2.42956e+08
40  55  2.23586e+08
40  56  2.40902e+08
40  57  2.10451e+08
40  58  2.06572e+08
40  59  2.03697e+08
40  60  2.18723e+08
40  61  1.97991e+08
40  62  1.88671e+08
40  63  2.40605e+08
40  64  2.3034e+08
40  65  2.3202e+08
40  66  1.95953e+08
40  67  2.64601e+08
40  68  2.84832e+08
40  69  2.23867e+08
40  70  2.33812e+08
40  71  2.29474e+08
40  72  2.67355e+08
40  73  2.28779e+08
40  74  2.33251e+08
40  75  2.31608e+08
40  76  2.24873e+08
40  77  2.65029e+08
40  78  2.24989e+08
40  79  2.26761e+08
40  80  2.2335e+08
40  81  2.54023e+08
40  82  2.22891e+08
40  83  2.10455e+08
40  84  2.54854e+08
40  85  2.59298e+08
40  86  2.52681e+08
40  87  2.3923e+08
40  88  2.73194e+08
40  89  2.75701e+08
40  90  3.0257e+08
40  91  3.22876e+08
40  92  3.64095e+08
40  93  3.74239e+08
40  94  4.54302e+08
40  95  3.92177e+08
40  96  3.66815e+08
40  97  3.60566e+08
40  98  3.96218e+08
40  99  4.17859e+08
40  100  4.37082e+08
41  0  7.63462e+08
41  1  7.57623e+08
41  2  7.32808e+08
41  3  6.16852e+08
41  4  6.06703e+08
41  5  5.70478e+08
41  6  4.77568e+08
41  7  5.49949e+08
41  8  7.34551e+08
41  9  6.86455e+08
41  10  6.56981e+08
41  11  6.78673e+08
41  12  6.25698e+08
41  13  7.59572e+08
41  14  6.0094e+08
41  15  5.69661e+08
41  16  5.70108e+08
41  17  4.92209e+08
41  18  4.76616e+08
41  19  4.81827e+08
41  20  5.05766e+08
41  21  4.38511e+08
41  22  3.6264e+08
41  23  3.63505e+08
41  24  3.50377e+08
41  25  3.20515e+08
41  26  3.66505e+08
41  27  3.57197e+08
41  28  3.07709e+08
41  29  3.35183e+08
41  30  3.11997e+08
41  31  2.91849e+08
41  32  2.98213e+08
41  33  2.67156e+08
41  34  2.83769e+08
41  35  2.06432e+08
41  36  2.21084e+08
41  37  1.97141e+08
41  38  1.62876e+08
41  39  1.75102e+08
41  40  1.92503e+08
41  41  1.79602e+08
41  42  1.70333e+08
41  43  1.81763e+08
41  44  1.84361e+08
41  45  1.93486e+08
41  46  1.7183e+08
41  47  1.66268e+08
41  48  1.71368e+08
41  49  1.85313e+08
41  50  2.05982e+08
41  51  1.72266e+08
41  52  2.11245e+08
41  53  2.27361e+08
41  54  2.68272e+08
41  55  2.19903e+08
41  56  2.13585e+08
41  57  2.33793e+08
41  58  2.24797e+08
41  59  2.37187e+08
41  60  2.22644e+08
41  61  2.06678e+08
41  62  2.13531e+08
41  63  2.28147e+08
41  64  2.10726e+08
41  65  2.14334e+08
41  66  2.27497e+08
41  67  2.52829e+08
41  68  2.6375e+08
41  69  2.27386e+08
41  70  2.34941e+08
41  71  2.28834e+08
41  72  2.50328e+08
41  73  2.41355e+08
41  74  2.61376e+08
41  75  2.23079e+08
41  76  2.35465e+08
41  77  2.16268e+08
41  78  2.32008e+08
41  79  2.60501e+08
41  80  2.39385e+08
41  81  1.99447e+08
41  82  2.8342e+08
41  83  2.304e+08
41  84  2.21043e+08
41  85  2.37467e+08
41  86  2.5446e+08
41  87  2.53913e+08
41  88  3.01011e+08
41  89  2.982e+08
41  90  3.11737e+08
41  91  3.04625e+08
41  92  3.70802e+08
41  93  3.41968e+08
41  94  3.69606e+08
41  95  3.76071e+08
41  96  3.4855e+08
41  97  3.49393e+08
41  98  3.58649e+08
41  99  4.17434e+08
41  100  3.82178e+08
42  0  7.66143e+08
42  1  7.41388e+08
42  2  7.21406e+08
42  3  6.75271e+08
42  4  6.35338e+08
42  5  5.90833e+08
42  6  4.23309e+08
42  7  5.5178e+08
42  8  6.58968e+08
42  9  6.91618e+08
42  10  6.87697e+08
42  11  6.59386e+08
42  12  5.82032e+08
42  13  6.07938e+08
42  14  5.6892e+08
42  15  5.31478e+08
42  16  5.76257e+08
42  17  5.09454e+08
42  18  5.25816e+08
42  19  4.79597e+08
42  20  5.41724e+08
42  21  4.84818e+08
42  22  4.08255e+08
42  23  3.94243e+08
42  24  3.66626e+08
42  25  3.3566e+08
42  26  3.4015e+08
42  27  3.78635e+08
42  28  3.38529e+08
42  29  3.0416e+08
42  30  3.33334e+08
42  31  3.13525e+08
42  32  3.08801e+08
42  33  2.93909e+08
42  34  2.5281e+08
42  35  2.16476e+08
42  36  2.25443e+08
42  37  1.79964e+08
42  38  1.83987e+08
42  39  1.7886e+08
42  40  2.00004e+08
42  41  2.08517e+08
42  42  1.87157e+08
42  43  1.91886e+08
42  44  1.83704e+08
42  45  1.49424e+08
42  46  1.80041e+08
42  47  1.68093e+08
42  48  1.76707e+08
42  49  1.62311e+08
42  50  1.97008e+08
42  51  1.9664e+08
42  52  1.87207e+08
42  53  1.97185e+08
42  54  2.00142e+08
42  55  2.12502e+08
42  56  2.2083e+08
42  57  2.21958e+08
42  58  2.30892e+08
42  59  2.43066e+08
42  60  2.42015e+08
42  61  2.18382e+08
42  62  2.22233e+08
42  63  2.4513e+08
42  64  2.17158e+08
42  65  2.2039e+08
42  66  2.35943e+08
42  67  2.4073e+08
42  68  2.68287e+08
42  69  2.27037e+08
42  70  2.29665e+08
42  71  2.39854e+08
42  72  2.80491e+08
42  73  2.68281e+08
42  74  2.09151e+08
42  75  2.03466e+08
42  76  2.23476e+08
42  77  2.07083e+08
42  78  2.20998e+08
42  79  2.0343e+08
42  80  2.14353e+08
42  81  2.40637e+08
42  82  2.3127e+08
42  83  2.08729e+08
42  84  2.35423e+08
42  85  2.23804e+08
42  86  2.39769e+08
42  87  2.05931e+08
42  88  2.49152e+08
42  89  2.76336e+08
42  90  2.67985e+08
42  91  2.82919e+08
42  92  2.88812e+08
42  93  3.26341e+08
42  94  3.25068e+08
42  95  3.491e+08
42  96  3.68907e+08
42  97  3.83644e+08
42  98  4.30685e+08
42  99  4.36474e+08
42  100  4.28827e+08
43  0  8.00965e+08
43  1  6.65634e+08
43  2  6.86219e+08
43  3  6.6324e+08
43  4  5.96718e+08
43  5  5.78737e+08
43  6  4.85688e+08
43  7  5.34937e+08
43  8  6.06547e+08
43  9  6.91011e+08
43  10  6.71595e+08
43  11  6.47743e+08
43  12  6.80647e+08
43  13  5.94999e+08
43  14  5.99411e+08
43  15  4.86933e+08
43  16  5.11919e+08
43  17  4.62164e+08
43  18  4.78271e+08
43  19  4.76289e+08
43  20  4.98527e+08
43  21  4.97222e+08
43  22  4.02999e+08
43  23  3.37296e+08
43  24  2.88986e+08
43  25  3.24534e+08
43  26  3.14268e+08
43  27  3.17203e+08
43  28  3.28009e+08
43  29  3.07012e+08
43  30  3.20409e+08
43  31  3.15115e+08
43  32  2.92566e+08
43  33  3.32144e+08
43  34  2.6323e+08
43  35  2.27041e+08
43  36  1.85824e+08
43  37  1.55731e+08
43  38  1.89421e+08
43  39  1.95832e+08
43  40  1.73315e+08
43  41  2.25545e+08
43  42  1.86956e+08
43  43  1.72355e+08
43  44  1.81334e+08
43  45  1.80937e+08
43  46  1.54214e+08
43  47  1.58396e+08
43  48  1.92762e+08
43  49  1.94837e+08
43  50  2.17897e+08
43  51  2.05593e+08
43  52  2.0043e+08
43  53  2.02424e+08
43  54  2.24719e+08
43  55  2.29229e+08
43  56  2.18867e+08
43  57  2.5237e+08
43  58  2.01783e+08
43  59  2.02061e+08
43  60  2.0143e+08
43  61  2.47049e+08
43  62  2.31452e+08
43  63  2.06035e+08
43  64  2.01551e+08
43  65  2.32668e+08
43  66  2.19517e+08
43  67  2.62423e+08
43  68  2.96843e+08
43  69  2.66231e+08
43  70  2.35262e+08
43  71  2.42761e+08
43  72  2.58582e+08
43  73  2.56845e+08
43  74  2.53526e+08
43  75  2.59037e+08
43  76  2.26335e+08
43  77  2.2657e+08
43  78  2.54972e+08
43  79  2.16106e+08
43  80  2.47335e+08
43  81  2.10595e+08
43  82  2.34534e+08
43  83  2.05244e+08
43  84  2.56008e+08
43  85  2.3773e+08
43  86  2.69006e+08
43  87  2.43337e+08
43  88  2.83043e+08
43  89  2.96699e+08
43  90  3.17803e+08
43  91  2.80668e+08
43  92  3.29489e+08
43  93  3.34911e+08
43  94  3.61789e+08
43  95  3.60086e+08
43  96  3.85694e+08
43  97  4.03012e+08
43  98  3.63504e+08
43  99  3.94323e+08
43  100  4.34493e+08
44  0  7.60924e+08
44  1  7.25195e+08
44  2  6.517e+08
44  3  6.60533e+08
44  4  6.12772e+08
44  5  5.71399e+08
44  6  5.64651e+08
44  7  5.59814e+08
44  8  5.45997e+08
44  9  6.9999e+08
44  10  6.98337e+08
44  11  6.651e+08
44  12  7.14077e+08
44  13  6.58411e+08
44  14  6.4944e+08
44  15  5.88071e+08
44  16  5.71605e+08
44  17  5.30635e+08
44  18  5.15812e+08
44  19  4.80803e+08
44  20  5.16678e+08
44  21  5.31973e+08
44  22  4.52554e+08
44  23  3.51743e+08
44  24  2.91992e+08
44  25  3.02334e+08
44  26  3.39942e+08
44  27  3.13252e+08
44  28  3.35062e+08
44  29  3.65321e+08
44  30  3.34199e+08
44  31  3.44607e+08
44  32  2.83727e+08
44  33  3.13532e+08
44  34  2.30295e+08
44  35  2.29212e+08
44  36  1.86399e+08
44  37  2.03397e+08
44  38  1.90533e+08
44  39  2.05484e+08
44  40  1.96318e+08
44  41  2.06151e+08
44  42  1.92073e+08
44  43  2.12047e+08
44  44  1.79217e+08
44  45  1.87381e+08
44  46  1.81652e+08
44  47  1.79655e+08
44  48  1.76272e+08
44  49  1.74961e+08
44  50  1.89454e+08
44  51  2.02713e+08
44  52  1.66784e+08
44  53  1.96865e+08
44  54  2.18842e+08
44  55  2.26999e+08
44  56  1.95639e+08
44  57  2.21995e+08
44  58  1.84231e+08
44  59  1.91293e+08
44  60  2.36984e+08
44  61  2.16567e+08
44  62  2.15909e+08
44  63  2.43374e+08
44  64  2.14179e+08
44  65  2.393e+08
44  66  2.30553e+08
44  67  2.4018e+08
44  68  2.97487e+08
44  69  2.24149e+08
44  70  2.35457e+08
44  71  2.4134e+08
44  72  2.47038e+08
44  73  2.74001e+08
44  74  2.58954e+08
44  75  2.54523e+08
44  76  2.14038e+08
44  77  2.22043e+08
44  78  2.64438e+08
44  79  2.36022e+08
44  80  2.37264e+08
44  81  2.12157e+08
44  82  1.91735e+08
44  83  2.14234e+08
44  84  2.1945e+08
44  85  2.10212e+08
44  86  2.44324e+08
44  87  2.53651e+08
44  88  2.43089e+08
44  89  2.91994e+08
44  90  3.08993e+08
44  91  2.98264e+08
44  92  3.58148e+08
44  93  3.12038e+08
44  94  3.0515e+08
44  95  3.09695e+08
44  96  3.75514e+08
44  97  3.49635e+08
44  98  3.69686e+08
44  99  3.86333e+08
44  100  4.2893e+08
45  0  7.30205e+08
45  1  7.58931e+08
45  2  6.83224e+08
45  3  5.12205e+08
45  4  4.52171e+08
45  5  4.76939e+08
45  6  4.54063e+08
45  7  6.31331e+08
45  8  6.53604e+08
45  9  6.32219e+08
45  10  5.7742e+08
45  11  6.84158e+08
45  12  6.60555e+08
45  13  6.64963e+08
45  14  5.843e+08
45  15  5.93112e+08
45  16  4.77751e+08
45  17  5.04258e+08
45  18  4.60431e+08
45  19  5.14435e+08
45  20  4.87631e+08
45  21  5.34224e+08
45  22  3.4833e+08
45  23  3.15032e+08
45  24  3.00476e+08
45  25  3.49782e+08
45  26  3.82356e+08
45  27  3.61102e+08
45  28  3.45373e+08
45  29  3.39316e+08
45  30  3.16306e+08
45  31  2.77644e+08
45  32  2.61021e+08
45  33  2.95352e+08
45  34  2.53133e+08
45  35  2.00203e+08
45  36  2.13504e+08
45  37  1.87061e+08
45  38  1.87909e+08
45  39  1.9949e+08
45  40  1.86542e+08
45  41  2.13784e+08
45  42  2.05416e+08
45  43  2.12107e+08
45  44  1.92572e+08
45  45  1.81023e+08
45  46  1.8477e+08
45  47  1.72446e+08
45  48  1.81437e+08
45  49  1.91617e+08
45  50  1.83733e+08
45  51  1.81799e+08
45  52  1.72982e+08
45  53  1.93108e+08
45  54  2.43704e+08
45  55  1.82135e+08
45  56  2.08933e+08
45  57  2.17727e+08
45  58  2.28677e+08
45  59  2.04941e+08
45  60  2.24169e+08
45  61  2.16885e+08
45  62  2.63369e+08
45  63  2.36304e+08
45  64  2.22799e+08
45  65  1.95083e+08
45  66  2.0845e+08
45  67  2.71692e+08
45  68  2.67734e+08
45  69  2.35739e+08
