row  column  (images_39.edf Fe-K*images_39.edf Ar-K**2.3)
63  23  3.00636e+07
63  24  2.29577e+07
63  25  2.6618e+07
63  26  2.87256e+07
63  27  2.69591e+07
63  28  2.95627e+07
63  29  3.58138e+07
63  30  3.02675e+07
63  31  2.5527e+07
63  32  3.35675e+07
63  33  2.84076e+07
63  34  2.7389e+07
63  35  2.6621e+07
63  36  1.99856e+07
63  37  2.17226e+07
63  38  3.03682e+07
63  39  2.65127e+07
63  40  2.76259e+07
63  41  2.30062e+07
63  42  4.56752e+07
63  43  6.09917e+07
63  44  5.41066e+07
63  45  4.10422e+07
63  46  3.02861e+07
63  47  2.23099e+07
63  48  2.27485e+07
63  49  2.52952e+07
63  50  3.43148e+07
63  51  2.50855e+07
63  52  3.35123e+07
63  53  2.5913e+07
63  54  3.07334e+07
63  55  2.15696e+07
63  56  2.33987e+07
63  57  2.63338e+07
63  58  2.62865e+07
63  59  2.6875e+07
63  60  3.15641e+07
63  61  2.52007e+07
63  62  2.19085e+07
63  63  2.1938e+07
63  64  2.32832e+07
63  65  2.40706e+07
63  66  2.26178e+07
63  67  2.29518e+07
63  68  2.87566e+07
63  69  3.34502e+07
63  70  2.67146e+07
63  71  3.73039e+07
63  72  3.13246e+07
63  73  2.59274e+07
63  74  4.1008e+07
63  75  5.00233e+07
63  76  3.83158e+07
63  77  4.40082e+07
63  78  4.78778e+07
63  79  4.92598e+07
63  80  5.4998e+07
63  81  6.67461e+07
63  82  1.0659e+08
63  83  1.92077e+08
63  84  4.75972e+08
63  85  5.60182e+08
63  86  3.82564e+08
63  87  1.00741e+08
63  88  7.59084e+07
63  89  7.03751e+07
63  90  4.6733e+07
63  91  5.19613e+07
63  92  5.10035e+07
63  93  5.38031e+07
63  94  4.69659e+07
63  95  3.57744e+07
63  96  5.01454e+07
63  97  5.4203e+07
63  98  7.0598e+07
63  99  6.20222e+07
63  100  5.11778e+07
64  0  2.10227e+07
64  1  1.97765e+07
64  2  1.89192e+07
64  3  2.17381e+07
64  4  2.68021e+07
64  5  3.14663e+07
64  6  3.3613e+07
64  7  4.16559e+07
64  8  4.08929e+07
64  9  4.22228e+07
64  10  4.89249e+07
64  11  4.41073e+07
64  12  5.17067e+07
64  13  4.77208e+07
64  14  4.19288e+07
64  15  5.17026e+07
64  16  5.13395e+07
64  17  4.56826e+07
64  18  3.42596e+07
64  19  3.17006e+07
64  20  3.74493e+07
64  21  3.64052e+07
64  22  3.4905e+07
64  23  3.21776e+07
64  24  2.60581e+07
64  25  2.87521e+07
64  26  1.86269e+07
64  27  2.5129e+07
64  28  3.00938e+07
64  29  3.06128e+07
64  30  3.48133e+07
64  31  3.80681e+07
64  32  3.0432e+07
64  33  2.4377e+07
64  34  2.96672e+07
64  35  2.44588e+07
64  36  2.44698e+07
64  37  1.98675e+07
64  38  2.21768e+07
64  39  2.71984e+07
64  40  2.20198e+07
64  41  3.43561e+07
64  42  4.10671e+07
64  43  4.71432e+07
64  44  7.25547e+07
64  45  3.36772e+07
64  46  2.6113e+07
64  47  2.72474e+07
64  48  3.01484e+07
64  49  2.77607e+07
64  50  2.70197e+07
64  51  3.76107e+07
64  52  2.9429e+07
64  53  2.40971e+07
64  54  1.98311e+07
64  55  2.07516e+07
64  56  1.84641e+07
64  57  2.08365e+07
64  58  2.2269e+07
64  59  2.68302e+07
64  60  2.70314e+07
64  61  2.98281e+07
64  62  1.83347e+07
64  63  2.69456e+07
64  64  2.44286e+07
64  65  1.75445e+07
64  66  2.93993e+07
64  67  2.70493e+07
64  68  3.00777e+07
64  69  2.45176e+07
64  70  2.36642e+07
64  71  2.38925e+07
64  72  2.65682e+07
64  73  3.41297e+07
64  74  3.34106e+07
64  75  3.79967e+07
64  76  4.80427e+07
64  77  3.70811e+07
64  78  3.62273e+07
64  79  3.71786e+07
64  80  4.42121e+07
64  81  6.38579e+07
64  82  8.6301e+07
64  83  1.56082e+08
64  84  6.0881e+08
64  85  5.68064e+08
64  86  4.47705e+08
64  87  1.42238e+08
64  88  7.68915e+07
64  89  7.52686e+07
64  90  5.01824e+07
64  91  4.67826e+07
64  92  3.44183e+07
64  93  5.55193e+07
64  94  3.87709e+07
64  95  4.25759e+07
64  96  3.84455e+07
64  97  4.31022e+07
64  98  6.96766e+07
64  99  7.26716e+07
64  100  4.88167e+07
65  0  2.10439e+07
65  1  2.60307e+07
65  2  2.55095e+07
65  3  2.32883e+07
65  4  2.5482e+07
65  5  3.23764e+07
65  6  4.06181e+07
65  7  3.76501e+07
65  8  4.01013e+07
65  9  4.66553e+07
65  10  4.81521e+07
65  11  4.69756e+07
65  12  4.66306e+07
65  13  5.1136e+07
65  14  5.21557e+07
65  15  3.79284e+07
65  16  6.63758e+07
65  17  3.62581e+07
65  18  3.10032e+07
65  19  3.6534e+07
65  20  3.59697e+07
65  21  3.85477e+07
65  22  3.67976e+07
65  23  2.43559e+07
65  24  2.20174e+07
65  25  2.3174e+07
65  26  2.44651e+07
65  27  3.55365e+07
65  28  2.93513e+07
65  29  3.06958e+07
65  30  2.6951e+07
65  31  3.13467e+07
65  32  3.2006e+07
65  33  2.25431e+07
65  34  2.56218e+07
65  35  2.93502e+07
65  36  2.1087e+07
65  37  2.28985e+07
65  38  2.34714e+07
65  39  2.90983e+07
65  40  2.88581e+07
65  41  2.44942e+07
65  42  3.29404e+07
65  43  5.30834e+07
65  44  6.30328e+07
65  45  3.38072e+07
65  46  3.18168e+07
65  47  3.25015e+07
65  48  2.73858e+07
65  49  2.646e+07
65  50  2.96013e+07
65  51  3.08611e+07
65  52  3.60917e+07
65  53  3.47636e+07
65  54  3.05946e+07
65  55  1.98384e+07
65  56  2.26933e+07
65  57  1.92052e+07
65  58  2.45467e+07
65  59  2.27516e+07
65  60  2.67181e+07
65  61  2.69661e+07
65  62  3.07683e+07
65  63  2.46102e+07
65  64  2.92874e+07
65  65  3.40432e+07
65  66  3.78736e+07
65  67  2.84887e+07
65  68  2.03052e+07
65  69  3.44903e+07
65  70  2.67192e+07
65  71  2.58684e+07
65  72  3.07248e+07
65  73  3.61094e+07
65  74  3.16037e+07
65  75  5.73706e+07
65  76  3.89794e+07
65  77  4.28725e+07
65  78  3.89042e+07
65  79  4.12888e+07
65  80  5.34941e+07
65  81  6.27389e+07
65  82  1.39435e+08
65  83  3.30432e+08
65  84  7.38987e+08
65  85  4.66697e+08
65  86  2.09628e+08
65  87  1.01404e+08
65  88  6.73972e+07
65  89  5.29135e+07
65  90  5.22198e+07
65  91  4.26738e+07
65  92  3.88629e+07
65  93  4.77541e+07
65  94  4.61186e+07
65  95  3.40893e+07
65  96  4.9656e+07
65  97  5.36639e+07
65  98  7.82916e+07
65  99  5.64759e+07
65  100  4.45789e+07
66  0  1.85316e+07
66  1  2.42035e+07
66  2  2.02537e+07
66  3  2.77056e+07
66  4  3.26602e+07
66  5  4.01123e+07
66  6  3.64939e+07
66  7  4.07396e+07
66  8  4.1268e+07
66  9  4.30945e+07
66  10  4.99371e+07
66  11  5.31938e+07
66  12  3.5692e+07
66  13  4.70679e+07
66  14  3.66805e+07
66  15  4.90735e+07
66  16  3.97018e+07
66  17  3.53911e+07
66  18  3.97774e+07
66  19  3.87135e+07
66  20  2.92117e+07
66  21  4.01031e+07
66  22  3.5891e+07
66  23  2.36632e+07
66  24  2.14152e+07
66  25  2.02281e+07
66  26  1.81946e+07
66  27  3.24789e+07
66  28  2.45753e+07
66  29  2.22281e+07
66  30  3.07883e+07
66  31  3.54811e+07
66  32  3.12204e+07
66  33  2.90237e+07
66  34  2.05569e+07
66  35  2.93769e+07
66  36  2.03361e+07
66  37  2.55274e+07
66  38  1.85192e+07
66  39  2.40005e+07
66  40  2.74367e+07
66  41  3.38358e+07
66  42  3.92033e+07
66  43  6.00142e+07
66  44  4.29854e+07
66  45  3.4265e+07
66  46  3.08686e+07
66  47  3.03041e+07
66  48  1.9998e+07
66  49  2.92884e+07
66  50  2.72931e+07
66  51  2.9258e+07
66  52  2.83453e+07
66  53  2.67109e+07
66  54  2.58529e+07
66  55  2.33202e+07
66  56  2.30663e+07
66  57  2.74392e+07
66  58  3.58024e+07
66  59  2.28684e+07
66  60  2.17648e+07
66  61  2.12861e+07
66  62  2.3439e+07
66  63  2.48719e+07
66  64  2.35029e+07
66  65  2.61814e+07
66  66  3.04778e+07
66  67  3.49957e+07
66  68  2.04702e+07
66  69  2.83696e+07
66  70  2.86892e+07
66  71  2.85412e+07
66  72  3.01227e+07
66  73  3.1837e+07
66  74  3.48247e+07
66  75  5.26299e+07
66  76  3.60257e+07
66  77  3.36065e+07
66  78  4.4385e+07
66  79  4.83759e+07
66  80  6.19744e+07
66  81  7.43538e+07
66  82  1.32729e+08
66  83  4.69563e+08
66  84  8.4416e+08
66  85  4.27532e+08
66  86  1.52562e+08
66  87  8.09544e+07
66  88  6.88967e+07
66  89  5.75665e+07
66  90  4.65751e+07
66  91  3.86722e+07
66  92  3.51736e+07
66  93  4.09926e+07
66  94  3.38848e+07
66  95  4.14465e+07
66  96  4.25359e+07
66  97  6.89844e+07
66  98  8.69502e+07
66  99  5.94679e+07
66  100  4.60818e+07
67  0  2.09895e+07
67  1  2.07888e+07
67  2  2.5349e+07
67  3  2.57597e+07
67  4  3.02073e+07
67  5  3.9098e+07
67  6  3.19905e+07
67  7  3.17092e+07
67  8  3.58915e+07
67  9  4.25496e+07
67  10  4.55064e+07
67  11  4.71696e+07
67  12  4.29114e+07
67  13  5.409e+07
67  14  4.6697e+07
67  15  4.92871e+07
67  16  4.85881e+07
67  17  3.77929e+07
67  18  3.45447e+07
67  19  3.58855e+07
67  20  3.51677e+07
67  21  3.86223e+07
67  22  2.86191e+07
67  23  2.50378e+07
67  24  2.09814e+07
67  25  2.52269e+07
67  26  2.37638e+07
67  27  2.58996e+07
67  28  2.3028e+07
67  29  2.40391e+07
67  30  3.60697e+07
67  31  2.34407e+07
67  32  3.28764e+07
67  33  2.50937e+07
67  34  2.6599e+07
67  35  2.79118e+07
67  36  2.20499e+07
67  37  2.52902e+07
67  38  2.05509e+07
67  39  2.00784e+07
67  40  2.47242e+07
67  41  2.8699e+07
67  42  3.93175e+07
67  43  5.1694e+07
67  44  4.48708e+07
67  45  2.3501e+07
67  46  2.77867e+07
67  47  2.81056e+07
67  48  2.53908e+07
67  49  2.50719e+07
67  50  2.75799e+07
67  51  2.66549e+07
67  52  2.67406e+07
67  53  2.29077e+07
67  54  2.61964e+07
67  55  2.65807e+07
67  56  2.96811e+07
67  57  2.91654e+07
67  58  2.3674e+07
67  59  2.48497e+07
67  60  2.44801e+07
67  61  2.5209e+07
67  62  1.95208e+07
67  63  2.80747e+07
67  64  2.51837e+07
67  65  2.86896e+07
67  66  3.05587e+07
67  67  2.18136e+07
67  68  2.74443e+07
67  69  3.1827e+07
67  70  2.51145e+07
67  71  2.61947e+07
67  72  3.97816e+07
67  73  4.1328e+07
67  74  6.04056e+07
67  75  4.84495e+07
67  76  3.8838e+07
67  77  4.59444e+07
67  78  4.61481e+07
67  79  6.96088e+07
67  80  7.16478e+07
67  81  1.12565e+08
67  82  2.84095e+08
67  83  1.0338e+09
67  84  5.91925e+08
67  85  2.30541e+08
67  86  1.24595e+08
67  87  6.09592e+07
67  88  5.29427e+07
67  89  5.6839e+07
67  90  4.31515e+07
67  91  3.64728e+07
67  92  4.27184e+07
67  93  4.43222e+07
67  94  3.3977e+07
67  95  3.49603e+07
67  96  4.22379e+07
67  97  7.86571e+07
67  98  9.30332e+07
67  99  6.1149e+07
67  100  5.64404e+07
68  0  1.98976e+07
68  1  2.30626e+07
68  2  2.33842e+07
68  3  2.63133e+07
68  4  3.34348e+07
68  5  3.34703e+07
68  6  3.65875e+07
68  7  3.50933e+07
68  8  4.51088e+07
68  9  3.75932e+07
68  10  3.83863e+07
68  11  4.51132e+07
68  12  4.68715e+07
68  13  4.40529e+07
68  14  5.30967e+07
68  15  4.85787e+07
68  16  4.53806e+07
68  17  4.0008e+07
68  18  3.02662e+07
68  19  3.49331e+07
68  20  3.0385e+07
68  21  3.76279e+07
68  22  3.5113e+07
68  23  2.50608e+07
68  24  2.73563e+07
68  25  2.28193e+07
68  26  2.10239e+07
68  27  2.47007e+07
68  28  2.15852e+07
68  29  2.74639e+07
68  30  2.8198e+07
68  31  2.63031e+07
68  32  2.9246e+07
68  33  2.71492e+07
68  34  2.17834e+07
68  35  2.4088e+07
68  36  2.54149e+07
68  37  1.99247e+07
68  38  1.76659e+07
68  39  1.76672e+07
68  40  2.84487e+07
68  41  2.8093e+07
68  42  4.90781e+07
68  43  5.35494e+07
68  44  3.9807e+07
68  45  3.06104e+07
68  46  2.23179e+07
68  47  2.47734e+07
68  48  2.85407e+07
68  49  2.49168e+07
68  50  2.88147e+07
68  51  3.15799e+07
68  52  2.14714e+07
68  53  2.99348e+07
68  54  2.9232e+07
68  55  1.93832e+07
68  56  2.54121e+07
68  57  2.27231e+07
68  58  3.10073e+07
68  59  2.30356e+07
68  60  2.28215e+07
68  61  2.30749e+07
68  62  2.62824e+07
68  63  2.0319e+07
68  64  2.79324e+07
68  65  2.69424e+07
68  66  3.44147e+07
68  67  3.01146e+07
68  68  2.02989e+07
68  69  2.79648e+07
68  70  2.72483e+07
68  71  3.31727e+07
68  72  2.89258e+07
68  73  3.62853e+07
68  74  5.33581e+07
68  75  7.49451e+07
68  76  4.44584e+07
68  77  4.26758e+07
68  78  4.94519e+07
68  79  6.54904e+07
68  80  7.43971e+07
68  81  1.1164e+08
68  82  1.55032e+08
68  83  6.89173e+08
68  84  9.88473e+08
68  85  3.48297e+08
68  86  1.40456e+08
68  87  7.93488e+07
68  88  6.01136e+07
68  89  5.97407e+07
68  90  4.60754e+07
68  91  4.0198e+07
68  92  4.13468e+07
68  93  3.87596e+07
68  94  3.59413e+07
68  95  3.7381e+07
68  96  3.5973e+07
68  97  9.53423e+07
68  98  1.17309e+08
68  99  6.07769e+07
68  100  4.09057e+07
69  0  1.77298e+07
69  1  2.81396e+07
69  2  3.03927e+07
69  3  3.1188e+07
69  4  3.699e+07
69  5  3.37613e+07
69  6  4.21759e+07
69  7  4.52898e+07
69  8  4.21108e+07
69  9  3.6197e+07
69  10  4.13641e+07
69  11  3.78215e+07
69  12  4.55e+07
69  13  3.97602e+07
69  14  3.9523e+07
69  15  5.28192e+07
69  16  4.93389e+07
69  17  4.23631e+07
69  18  3.17624e+07
69  19  3.25047e+07
69  20  2.43386e+07
69  21  3.12159e+07
69  22  3.448e+07
69  23  3.02772e+07
69  24  1.66591e+07
69  25  1.60235e+07
69  26  1.76571e+07
69  27  2.44063e+07
69  28  2.4038e+07
69  29  1.88259e+07
69  30  2.95735e+07
69  31  2.12456e+07
69  32  2.86978e+07
69  33  2.29273e+07
69  34  2.38594e+07
69  35  1.9701e+07
69  36  2.47571e+07
69  37  2.03884e+07
69  38  2.21391e+07
69  39  1.9546e+07
69  40  2.9674e+07
69  41  2.42134e+07
69  42  4.42283e+07
69  43  5.97935e+07
69  44  4.09491e+07
69  45  3.29105e+07
69  46  2.17015e+07
69  47  2.08831e+07
69  48  2.70713e+07
69  49  2.58305e+07
69  50  2.37905e+07
69  51  2.45797e+07
69  52  2.39547e+07
69  53  2.82405e+07
69  54  1.89573e+07
69  55  2.5367e+07
69  56  2.64368e+07
69  57  2.46652e+07
69  58  2.07321e+07
69  59  2.07634e+07
69  60  2.04118e+07
69  61  2.49665e+07
69  62  2.86257e+07
69  63  2.73876e+07
69  64  2.22984e+07
69  65  2.92097e+07
69  66  3.32355e+07
69  67  2.21133e+07
69  68  2.94331e+07
69  69  2.77568e+07
69  70  3.56049e+07
69  71  2.52979e+07
69  72  3.95761e+07
69  73  4.23105e+07
69  74  7.37485e+07
69  75  9.37602e+07
69  76  4.70438e+07
69  77  6.68221e+07
69  78  5.34199e+07
69  79  6.01037e+07
69  80  7.78884e+07
69  81  1.199e+08
69  82  2.14725e+08
69  83  1.00831e+09
69  84  1.05911e+09
69  85  2.87579e+08
69  86  1.18865e+08
69  87  8.67293e+07
69  88  5.94889e+07
69  89  4.9201e+07
69  90  4.50371e+07
69  91  3.75904e+07
69  92  4.96141e+07
69  93  4.58323e+07
69  94  3.45119e+07
69  95  3.62229e+07
69  96  4.2849e+07
69  97  9.64813e+07
69  98  1.3239e+08
69  99  4.78505e+07
69  100  4.2398e+07
70  0  1.92455e+07
70  1  2.01974e+07
70  2  2.64257e+07
70  3  2.98332e+07
70  4  3.59299e+07
70  5  3.38128e+07
70  6  3.39988e+07
70  7  3.6902e+07
70  8  3.70961e+07
70  9  5.06153e+07
70  10  4.08076e+07
70  11  4.17434e+07
70  12  4.50021e+07
70  13  3.93052e+07
70  14  4.79402e+07
70  15  4.90918e+07
70  16  4.30176e+07
70  17  3.73286e+07
70  18  3.05762e+07
70  19  2.47436e+07
70  20  3.68346e+07
70  21  2.88227e+07
70  22  2.7455e+07
70  23  2.32251e+07
70  24  1.78406e+07
70  25  2.01466e+07
70  26  2.20532e+07
70  27  2.31024e+07
70  28  1.8302e+07
70  29  2.46427e+07
70  30  2.72625e+07
70  31  2.68567e+07
70  32  3.01239e+07
70  33  2.95067e+07
70  34  2.52582e+07
70  35  2.06465e+07
70  36  2.43965e+07
70  37  1.98718e+07
70  38  2.17551e+07
70  39  1.85272e+07
70  40  2.52269e+07
70  41  2.96557e+07
70  42  3.73681e+07
70  43  6.69532e+07
70  44  3.84389e+07
70  45  3.13648e+07
70  46  2.40015e+07
70  47  2.34591e+07
70  48  2.35565e+07
70  49  2.6687e+07
70  50  3.01143e+07
70  51  2.94684e+07
70  52  2.75869e+07
70  53  2.43811e+07
70  54  2.82619e+07
70  55  2.55465e+07
70  56  2.07654e+07
70  57  2.51824e+07
70  58  2.00296e+07
70  59  2.86713e+07
70  60  3.12074e+07
70  61  2.47785e+07
70  62  2.42737e+07
70  63  2.04246e+07
70  64  2.3448e+07
70  65  2.48706e+07
70  66  3.629e+07
70  67  3.43181e+07
70  68  3.0918e+07
70  69  3.10633e+07
70  70  2.82022e+07
70  71  3.53353e+07
70  72  3.44425e+07
70  73  4.62017e+07
70  74  4.11797e+07
70  75  7.81147e+07
70  76  5.81122e+07
70  77  6.081e+07
70  78  5.88386e+07
70  79  6.87516e+07
70  80  8.7965e+07
70  81  1.24655e+08
70  82  1.39893e+08
70  83  3.33813e+08
70  84  1.749e+09
70  85  5.59614e+08
70  86  2.02023e+08
70  87  1.10178e+08
70  88  1.08441e+08
70  89  7.21529e+07
70  90  7.08967e+07
70  91  5.45401e+07
70  92  5.42719e+07
70  93  4.67858e+07
70  94  4.83499e+07
70  95  4.74643e+07
70  96  4.44155e+07
70  97  6.11822e+07
70  98  1.45251e+08
70  99  1.05437e+08
70  100  5.40854e+07
71  0  1.99405e+07
71  1  2.4935e+07
71  2  2.77921e+07
71  3  3.22951e+07
71  4  3.19212e+07
71  5  3.84657e+07
71  6  3.43132e+07
71  7  3.57374e+07
71  8  3.90992e+07
71  9  4.18183e+07
71  10  4.20382e+07
71  11  4.3653e+07
71  12  4.32857e+07
71  13  4.1087e+07
71  14  4.57983e+07
71  15  4.29116e+07
71  16  4.65121e+07
71  17  3.65212e+07
71  18  3.46254e+07
71  19  3.26536e+07
71  20  2.29625e+07
71  21  2.69518e+07
71  22  2.90685e+07
71  23  2.28449e+07
71  24  1.78703e+07
71  25  2.23457e+07
71  26  1.96912e+07
71  27  2.38969e+07
71  28  2.64406e+07
71  29  2.33026e+07
71  30  2.2854e+07
71  31  2.41023e+07
71  32  2.46938e+07
71  33  2.13979e+07
71  34  2.07599e+07
71  35  1.56459e+07
71  36  1.77699e+07
71  37  1.76655e+07
71  38  2.10825e+07
71  39  2.1446e+07
71  40  2.18915e+07
71  41  2.71706e+07
71  42  3.26191e+07
71  43  8.58362e+07
71  44  3.88955e+07
71  45  2.93734e+07
71  46  2.2299e+07
71  47  2.85012e+07
71  48  2.41405e+07
71  49  2.56122e+07
71  50  3.0507e+07
71  51  2.15227e+07
71  52  2.7721e+07
71  53  2.52859e+07
71  54  1.40226e+07
71  55  2.33064e+07
71  56  2.26578e+07
71  57  2.10362e+07
71  58  2.46102e+07
71  59  2.29322e+07
71  60  2.41853e+07
71  61  3.14189e+07
71  62  3.22885e+07
71  63  2.79615e+07
71  64  2.14154e+07
71  65  3.00264e+07
71  66  3.76146e+07
71  67  3.8262e+07
71  68  4.09062e+07
71  69  3.36458e+07
71  70  3.68955e+07
71  71  4.01735e+07
71  72  4.40234e+07
71  73  4.41917e+07
71  74  5.78987e+07
71  75  8.21329e+07
71  76  7.17852e+07
71  77  6.6962e+07
71  78  6.96693e+07
71  79  9.44142e+07
71  80  1.07959e+08
71  81  1.48263e+08
71  82  1.50024e+08
71  83  5.92033e+08
71  84  1.8105e+09
71  85  3.89138e+08
71  86  1.90542e+08
71  87  1.50229e+08
71  88  9.86222e+07
71  89  9.06141e+07
71  90  6.11078e+07
71  91  5.61735e+07
71  92  5.66289e+07
71  93  4.8924e+07
71  94  4.93892e+07
71  95  4.76503e+07
71  96  4.87885e+07
71  97  8.34223e+07
71  98  1.67057e+08
71  99  1.0327e+08
71  100  5.8064e+07
72  0  1.68542e+07
72  1  2.87158e+07
72  2  2.67338e+07
72  3  3.95602e+07
72  4  4.08746e+07
72  5  3.85827e+07
72  6  3.42951e+07
72  7  4.3606e+07
72  8  3.60282e+07
72  9  3.70933e+07
72  10  4.38524e+07
72  11  4.78957e+07
72  12  4.15795e+07
72  13  4.85605e+07
72  14  4.37529e+07
72  15  3.56684e+07
72  16  4.05132e+07
72  17  3.68018e+07
72  18  2.64027e+07
72  19  2.79441e+07
72  20  2.81554e+07
72  21  2.77629e+07
72  22  2.72833e+07
72  23  2.22177e+07
72  24  2.11032e+07
72  25  1.91784e+07
72  26  2.18779e+07
72  27  2.48419e+07
72  28  2.45565e+07
72  29  2.4076e+07
72  30  2.49332e+07
72  31  1.61906e+07
72  32  2.54552e+07
72  33  2.58887e+07
72  34  2.13911e+07
72  35  2.38781e+07
72  36  2.57778e+07
72  37  2.21584e+07
72  38  2.47121e+07
72  39  2.25178e+07
72  40  1.92957e+07
72  41  3.00876e+07
72  42  7.17082e+07
72  43  6.71139e+07
72  44  2.34146e+07
72  45  3.48741e+07
72  46  2.76917e+07
72  47  2.65642e+07
72  48  2.02068e+07
72  49  2.26724e+07
72  50  2.08356e+07
72  51  2.27261e+07
72  52  3.15922e+07
72  53  2.3896e+07
72  54  2.62543e+07
72  55  2.26298e+07
72  56  2.72371e+07
72  57  2.82174e+07
72  58  2.61405e+07
72  59  2.1942e+07
72  60  2.11072e+07
72  61  2.19069e+07
72  62  2.29711e+07
72  63  2.54031e+07
72  64  2.15515e+07
72  65  2.51533e+07
72  66  3.07093e+07
72  67  3.51025e+07
72  68  2.54624e+07
72  69  3.03659e+07
72  70  3.33861e+07
72  71  3.80715e+07
72  72  3.48153e+07
72  73  4.25619e+07
72  74  5.85157e+07
72  75  6.16971e+07
72  76  4.86669e+07
72  77  5.93915e+07
72  78  6.98669e+07
72  79  9.46088e+07
72  80  1.14032e+08
72  81  1.32155e+08
72  82  2.17368e+08
72  83  1.02656e+09
72  84  8.19176e+08
72  85  2.66377e+08
72  86  1.23518e+08
72  87  9.44915e+07
72  88  8.88729e+07
72  89  8.04602e+07
72  90  6.35956e+07
72  91  5.4897e+07
72  92  5.24399e+07
72  93  4.62068e+07
72  94  4.35443e+07
72  95  4.05812e+07
72  96  6.75581e+07
72  97  1.34833e+08
72  98  1.69975e+08
72  99  6.83627e+07
72  100  5.61047e+07
73  0  2.19718e+07
73  1  2.50881e+07
73  2  3.04902e+07
73  3  3.51276e+07
73  4  3.9532e+07
73  5  3.76721e+07
73  6  3.97494e+07
73  7  3.98361e+07
73  8  3.76545e+07
73  9  4.5752e+07
73  10  4.01421e+07
73  11  4.61548e+07
73  12  4.10848e+07
73  13  4.71393e+07
73  14  4.60013e+07
73  15  5.09601e+07
73  16  4.95614e+07
73  17  3.17166e+07
73  18  2.75587e+07
73  19  2.69994e+07
73  20  2.78859e+07
73  21  2.4357e+07
73  22  2.47736e+07
73  23  2.52013e+07
73  24  1.98621e+07
73  25  2.70434e+07
73  26  2.39726e+07
73  27  2.03936e+07
73  28  1.37194e+07
73  29  2.25353e+07
73  30  2.19776e+07
73  31  2.04786e+07
73  32  1.97562e+07
73  33  2.20437e+07
73  34  1.63435e+07
73  35  2.22006e+07
73  36  2.25369e+07
73  37  2.29528e+07
73  38  1.54478e+07
73  39  1.51643e+07
73  40  2.18224e+07
73  41  3.32399e+07
73  42  6.24772e+07
73  43  4.89794e+07
73  44  2.77491e+07
73  45  2.31262e+07
73  46  2.59753e+07
73  47  2.37683e+07
73  48  2.29679e+07
73  49  2.09182e+07
73  50  2.37643e+07
73  51  2.641e+07
73  52  1.89864e+07
73  53  3.11138e+07
73  54  2.4945e+07
73  55  2.93511e+07
73  56  2.65552e+07
73  57  2.47614e+07
73  58  2.17947e+07
73  59  2.12289e+07
73  60  2.36724e+07
73  61  2.61162e+07
73  62  2.1072e+07
73  63  3.01177e+07
73  64  3.0447e+07
73  65  2.42915e+07
73  66  2.51463e+07
73  67  2.41939e+07
73  68  3.0688e+07
73  69  3.33154e+07
73  70  3.08039e+07
73  71  3.90529e+07
73  72  4.35846e+07
73  73  4.1589e+07
73  74  6.21589e+07
73  75  5.04469e+07
73  76  5.16026e+07
73  77  6.85305e+07
73  78  7.35802e+07
73  79  7.67299e+07
73  80  1.04085e+08
73  81  2.06879e+08
73  82  5.11825e+08
73  83  9.04261e+08
73  84  4.11299e+08
73  85  1.79666e+08
73  86  1.01436e+08
73  87  9.67465e+07
73  88  7.45427e+07
73  89  7.60547e+07
73  90  5.97488e+07
73  91  5.9103e+07
73  92  5.11902e+07
73  93  4.80544e+07
73  94  4.24087e+07
73  95  4.33807e+07
73  96  5.94772e+07
73  97  1.87469e+08
73  98  1.51001e+08
73  99  6.7673e+07
73  100  5.90629e+07
74  0  2.12845e+07
74  1  2.21165e+07
74  2  2.67703e+07
74  3  3.96455e+07
74  4  4.58873e+07
74  5  3.96632e+07
74  6  4.14446e+07
74  7  3.84675e+07
74  8  3.49624e+07
74  9  4.06798e+07
74  10  4.18717e+07
74  11  4.1772e+07
74  12  4.11078e+07
74  13  4.6062e+07
74  14  4.9851e+07
74  15  5.81482e+07
74  16  5.06305e+07
74  17  4.33297e+07
74  18  2.99866e+07
74  19  3.13081e+07
74  20  2.54091e+07
74  21  2.04649e+07
