row  column  (images_39.edf Zn-K*images_39.edf Ar-K**2.3)
87  48  4.30262e+07
87  49  2.88011e+07
87  50  3.0555e+07
87  51  2.34865e+07
87  52  2.45308e+07
87  53  3.75091e+07
87  54  3.15087e+07
87  55  2.86374e+07
87  56  3.7947e+07
87  57  4.25822e+07
87  58  2.25505e+07
87  59  3.73471e+07
87  60  4.14304e+07
87  61  4.3761e+07
87  62  4.6048e+07
87  63  4.02383e+07
87  64  4.2962e+07
87  65  3.25024e+07
87  66  2.42232e+07
87  67  2.74482e+07
87  68  3.94757e+07
87  69  3.97351e+07
87  70  3.64127e+07
87  71  5.17544e+07
87  72  4.83711e+07
87  73  5.4065e+07
87  74  4.15577e+07
87  75  3.60292e+07
87  76  3.04089e+07
87  77  2.78681e+07
87  78  3.80255e+07
87  79  4.25327e+07
87  80  5.18504e+07
87  81  4.90986e+07
87  82  4.37787e+07
87  83  3.82131e+07
87  84  3.93067e+07
87  85  4.46558e+07
87  86  3.75603e+07
87  87  4.83288e+07
87  88  4.54272e+07
87  89  4.13569e+07
87  90  4.64886e+07
87  91  4.10438e+07
87  92  4.51566e+07
87  93  3.87933e+07
87  94  3.88705e+07
87  95  4.18822e+07
87  96  5.89869e+07
87  97  4.93779e+07
87  98  6.3246e+07
87  99  4.80737e+07
87  100  7.91228e+07
88  0  4.58661e+07
88  1  3.5767e+07
88  2  3.30026e+07
88  3  4.68066e+07
88  4  4.13564e+07
88  5  5.04517e+07
88  6  4.21398e+07
88  7  4.86787e+07
88  8  2.68742e+07
88  9  4.43668e+07
88  10  3.52656e+07
88  11  3.4146e+07
88  12  2.58821e+07
88  13  3.41586e+07
88  14  3.50367e+07
88  15  4.34156e+07
88  16  3.43334e+07
88  17  2.82135e+07
88  18  3.87204e+07
88  19  2.60445e+07
88  20  1.8293e+07
88  21  2.11175e+07
88  22  2.10768e+07
88  23  2.29516e+07
88  24  1.89181e+07
88  25  3.10602e+07
88  26  2.39387e+07
88  27  3.11429e+07
88  28  3.33668e+07
88  29  1.36893e+07
88  30  1.08903e+07
88  31  1.1371e+07
88  32  4.92355e+06
88  33  1.20624e+07
88  34  2.8254e+07
88  35  2.46467e+07
88  36  4.84888e+07
88  37  2.33906e+07
88  38  2.27034e+07
88  39  2.22947e+07
88  40  2.07497e+07
88  41  3.73415e+07
88  42  2.71171e+07
88  43  3.18893e+07
88  44  2.68726e+07
88  45  3.49378e+07
88  46  4.4297e+07
88  47  3.172e+07
88  48  3.26005e+07
88  49  4.32031e+07
88  50  2.92496e+07
88  51  2.7423e+07
88  52  2.64617e+07
88  53  4.23053e+07
88  54  3.78656e+07
88  55  3.03615e+07
88  56  3.00186e+07
88  57  3.53429e+07
88  58  3.39279e+07
88  59  3.21784e+07
88  60  3.16041e+07
88  61  4.43043e+07
88  62  4.04772e+07
88  63  4.18294e+07
88  64  4.37344e+07
88  65  4.21244e+07
88  66  3.94024e+07
88  67  2.25964e+07
88  68  3.44705e+07
88  69  4.28246e+07
88  70  4.13033e+07
88  71  4.10941e+07
88  72  4.12323e+07
88  73  4.44389e+07
88  74  4.57408e+07
88  75  3.2332e+07
88  76  3.43435e+07
88  77  2.60704e+07
88  78  3.29114e+07
88  79  4.27207e+07
88  80  4.61509e+07
88  81  4.09876e+07
88  82  4.86466e+07
88  83  3.97922e+07
88  84  3.44739e+07
88  85  2.80575e+07
88  86  3.10894e+07
88  87  4.22802e+07
88  88  4.77669e+07
88  89  3.95386e+07
88  90  4.30607e+07
88  91  3.46436e+07
88  92  3.36111e+07
88  93  4.04535e+07
88  94  3.98197e+07
88  95  4.75073e+07
88  96  4.11326e+07
88  97  5.41364e+07
88  98  5.17118e+07
88  99  5.10095e+07
88  100  8.51688e+07
89  0  4.45341e+07
89  1  4.50824e+07
89  2  3.67326e+07
89  3  3.4405e+07
89  4  4.32074e+07
89  5  3.99366e+07
89  6  3.55505e+07
89  7  3.57373e+07
89  8  4.47675e+07
89  9  3.52726e+07
89  10  3.42044e+07
89  11  2.66987e+07
89  12  2.60575e+07
89  13  3.35855e+07
89  14  4.02751e+07
89  15  3.92379e+07
89  16  4.36515e+07
89  17  3.39701e+07
89  18  3.42663e+07
89  19  2.24224e+07
89  20  2.05052e+07
89  21  2.51827e+07
89  22  2.26698e+07
89  23  2.14261e+07
89  24  2.63234e+07
89  25  2.50314e+07
89  26  2.84785e+07
89  27  2.46233e+07
89  28  2.45514e+07
89  29  8.61153e+06
89  30  4.43772e+06
89  31  8.50159e+06
89  32  1.58654e+07
89  33  2.10227e+07
89  34  2.67463e+07
89  35  4.03265e+07
89  36  2.18145e+07
89  37  2.62082e+07
89  38  2.89199e+07
89  39  3.67448e+07
89  40  2.3739e+07
89  41  3.44931e+07
89  42  3.70872e+07
89  43  2.83358e+07
89  44  3.23313e+07
89  45  3.80826e+07
89  46  3.22621e+07
89  47  3.64584e+07
89  48  3.50649e+07
89  49  3.5852e+07
89  50  2.53663e+07
89  51  2.63236e+07
89  52  3.33312e+07
89  53  3.25042e+07
89  54  3.42662e+07
89  55  2.5874e+07
89  56  3.36855e+07
89  57  3.76639e+07
89  58  2.69014e+07
89  59  3.12067e+07
89  60  3.13011e+07
89  61  4.06259e+07
89  62  5.06336e+07
89  63  3.56068e+07
89  64  3.55362e+07
89  65  4.6015e+07
89  66  4.76854e+07
89  67  4.33247e+07
89  68  3.47205e+07
89  69  4.5377e+07
89  70  4.46212e+07
89  71  4.92277e+07
89  72  4.1298e+07
89  73  4.79795e+07
89  74  3.85877e+07
89  75  2.39229e+07
89  76  3.31313e+07
89  77  2.50157e+07
89  78  3.18279e+07
89  79  4.29981e+07
89  80  3.24027e+07
89  81  4.31109e+07
89  82  4.35281e+07
89  83  3.379e+07
89  84  4.9547e+07
89  85  3.12154e+07
89  86  4.47048e+07
89  87  3.99587e+07
89  88  3.68075e+07
89  89  4.04973e+07
89  90  4.51404e+07
89  91  3.30612e+07
89  92  4.97072e+07
89  93  5.3403e+07
89  94  3.97301e+07
89  95  4.68308e+07
89  96  4.53726e+07
89  97  5.00952e+07
89  98  5.68996e+07
89  99  4.53008e+07
89  100  7.70818e+07
90  0  4.78878e+07
90  1  4.5845e+07
90  2  3.39894e+07
90  3  4.49683e+07
90  4  3.46187e+07
90  5  4.07276e+07
90  6  3.93382e+07
90  7  3.59475e+07
90  8  3.56602e+07
90  9  3.97027e+07
90  10  2.99053e+07
90  11  3.35355e+07
90  12  4.16909e+07
90  13  2.45022e+07
90  14  4.94986e+07
90  15  3.06994e+07
90  16  3.46654e+07
90  17  2.98615e+07
90  18  3.54967e+07
90  19  2.75823e+07
90  20  1.73267e+07
90  21  2.39501e+07
90  22  2.88498e+07
90  23  2.71069e+07
90  24  2.6076e+07
90  25  3.10951e+07
90  26  2.49261e+07
90  27  3.77896e+07
90  28  2.03391e+07
90  29  3.59722e+06
90  30  2.82097e+06
90  31  1.11107e+07
90  32  1.25695e+07
90  33  2.18502e+07
90  34  2.67257e+07
90  35  3.2411e+07
90  36  2.61942e+07
90  37  2.14622e+07
90  38  2.35366e+07
90  39  2.88877e+07
90  40  3.69258e+07
90  41  2.6295e+07
90  42  2.61474e+07
90  43  4.00936e+07
90  44  3.43821e+07
90  45  3.73309e+07
90  46  3.52821e+07
90  47  3.71355e+07
90  48  2.93169e+07
90  49  4.70644e+07
90  50  3.01905e+07
90  51  2.72457e+07
90  52  2.72564e+07
90  53  3.85248e+07
90  54  3.73332e+07
90  55  2.82073e+07
90  56  4.45759e+07
90  57  4.45907e+07
90  58  3.03452e+07
90  59  3.99996e+07
90  60  2.61097e+07
90  61  3.94918e+07
90  62  3.5841e+07
90  63  3.7482e+07
90  64  2.99933e+07
90  65  3.86012e+07
90  66  3.42375e+07
90  67  4.17481e+07
90  68  3.62279e+07
90  69  4.3512e+07
90  70  4.0382e+07
90  71  4.69436e+07
90  72  4.02506e+07
90  73  4.86192e+07
90  74  4.44688e+07
90  75  2.49485e+07
90  76  3.30879e+07
90  77  3.44864e+07
90  78  4.21466e+07
90  79  3.90306e+07
90  80  3.29892e+07
90  81  3.64345e+07
90  82  3.05026e+07
90  83  3.33905e+07
90  84  3.40669e+07
90  85  4.69979e+07
90  86  3.0871e+07
90  87  3.75842e+07
90  88  4.53711e+07
90  89  4.384e+07
90  90  4.36143e+07
90  91  3.98717e+07
90  92  3.21681e+07
90  93  3.58748e+07
90  94  3.89628e+07
90  95  5.19744e+07
90  96  4.72622e+07
90  97  4.69491e+07
90  98  5.16115e+07
90  99  6.10345e+07
90  100  4.3614e+07
91  0  4.37798e+07
91  1  4.78942e+07
91  2  4.50887e+07
91  3  4.023e+07
91  4  4.06057e+07
91  5  4.35992e+07
91  6  3.70628e+07
91  7  3.89661e+07
91  8  4.01651e+07
91  9  4.56605e+07
91  10  3.54265e+07
91  11  2.85579e+07
91  12  3.0679e+07
91  13  3.05437e+07
91  14  4.73965e+07
91  15  3.93876e+07
91  16  3.6666e+07
91  17  3.18659e+07
91  18  2.98897e+07
91  19  1.34678e+07
91  20  2.84288e+07
91  21  2.58538e+07
91  22  1.93974e+07
91  23  2.66654e+07
91  24  2.6692e+07
91  25  2.61342e+07
91  26  3.20417e+07
91  27  2.77332e+07
91  28  1.89325e+07
91  29  7.81578e+06
91  30  5.33426e+06
91  31  5.93438e+06
91  32  8.78231e+06
91  33  1.52e+07
91  34  3.36164e+07
91  35  3.04506e+07
91  36  3.59633e+07
91  37  1.85394e+07
91  38  1.91252e+07
91  39  2.58439e+07
91  40  3.04514e+07
91  41  2.48506e+07
91  42  2.61065e+07
91  43  3.39501e+07
91  44  2.91763e+07
91  45  3.57621e+07
91  46  4.02754e+07
91  47  3.11749e+07
91  48  3.5389e+07
91  49  3.23382e+07
91  50  3.20854e+07
91  51  2.3951e+07
91  52  3.43491e+07
91  53  4.31944e+07
91  54  3.28062e+07
91  55  2.89441e+07
91  56  3.18467e+07
91  57  3.52916e+07
91  58  3.79061e+07
91  59  3.58742e+07
91  60  3.4496e+07
91  61  4.35328e+07
91  62  3.59901e+07
91  63  2.8095e+07
91  64  3.78477e+07
91  65  4.42905e+07
91  66  3.36502e+07
91  67  3.64815e+07
91  68  3.48748e+07
91  69  4.3095e+07
91  70  4.04871e+07
91  71  4.87181e+07
91  72  4.18581e+07
91  73  5.91415e+07
91  74  4.27248e+07
91  75  3.25561e+07
91  76  3.87872e+07
91  77  4.56261e+07
91  78  4.03311e+07
91  79  3.71563e+07
91  80  3.79013e+07
91  81  3.95601e+07
91  82  4.06293e+07
91  83  4.16803e+07
91  84  4.21884e+07
91  85  3.6051e+07
91  86  4.2786e+07
91  87  3.74765e+07
91  88  4.29409e+07
91  89  5.24219e+07
91  90  4.57949e+07
91  91  5.67502e+07
91  92  4.64905e+07
91  93  4.39314e+07
91  94  4.09747e+07
91  95  4.94237e+07
91  96  5.25056e+07
91  97  5.0398e+07
91  98  4.44357e+07
91  99  4.74364e+07
91  100  4.11584e+07
92  0  4.13331e+07
92  1  4.15363e+07
92  2  4.67533e+07
92  3  4.44584e+07
92  4  4.13011e+07
92  5  3.38102e+07
92  6  3.60419e+07
92  7  4.402e+07
92  8  3.49778e+07
92  9  4.59243e+07
92  10  3.33563e+07
92  11  3.59522e+07
92  12  2.72833e+07
92  13  3.08857e+07
92  14  4.09345e+07
92  15  4.66194e+07
92  16  3.4863e+07
92  17  4.00433e+07
92  18  3.25483e+07
92  19  2.38456e+07
92  20  2.16293e+07
92  21  2.05739e+07
92  22  2.1947e+07
92  23  2.71899e+07
92  24  2.05171e+07
92  25  2.5618e+07
92  26  2.6662e+07
92  27  3.23283e+07
92  28  2.95549e+07
92  29  1.24807e+07
92  30  6.94246e+06
92  31  8.86856e+06
92  32  7.65617e+06
92  33  1.51727e+07
92  34  2.81629e+07
92  35  3.11759e+07
92  36  4.13617e+07
92  37  1.81441e+07
92  38  1.94473e+07
92  39  2.45847e+07
92  40  2.87152e+07
92  41  3.74577e+07
92  42  3.15934e+07
92  43  3.05322e+07
92  44  2.60871e+07
92  45  3.57701e+07
92  46  3.90625e+07
92  47  3.7397e+07
92  48  3.15961e+07
92  49  3.13779e+07
92  50  3.86973e+07
92  51  2.69392e+07
92  52  2.89308e+07
92  53  3.65364e+07
92  54  3.03948e+07
92  55  4.00903e+07
92  56  3.56716e+07
92  57  3.82272e+07
92  58  2.95238e+07
92  59  3.23508e+07
92  60  2.87965e+07
92  61  3.68789e+07
92  62  4.29485e+07
92  63  4.20526e+07
92  64  3.53639e+07
92  65  3.59219e+07
92  66  3.62151e+07
92  67  3.56887e+07
92  68  4.2871e+07
92  69  4.72482e+07
92  70  3.67634e+07
92  71  3.97691e+07
92  72  4.17119e+07
92  73  4.53829e+07
92  74  3.97925e+07
92  75  3.2616e+07
92  76  3.17066e+07
92  77  2.74135e+07
92  78  4.34739e+07
92  79  3.77926e+07
92  80  4.03101e+07
92  81  4.55014e+07
92  82  3.01598e+07
92  83  4.50645e+07
92  84  4.78675e+07
92  85  3.92317e+07
92  86  3.74806e+07
92  87  3.62553e+07
92  88  5.044e+07
92  89  4.62492e+07
92  90  4.39889e+07
92  91  4.39964e+07
92  92  4.68777e+07
92  93  3.96369e+07
92  94  3.8377e+07
92  95  4.18095e+07
92  96  5.0555e+07
92  97  5.08112e+07
92  98  3.86791e+07
92  99  5.18034e+07
92  100  5.44029e+07
93  0  3.89373e+07
93  1  4.05982e+07
93  2  4.36143e+07
93  3  3.80892e+07
93  4  3.59979e+07
93  5  5.17439e+07
93  6  4.04504e+07
93  7  4.09089e+07
93  8  4.04167e+07
93  9  3.79266e+07
93  10  4.05914e+07
93  11  2.87831e+07
93  12  3.0793e+07
93  13  3.69447e+07
93  14  3.29218e+07
93  15  4.49982e+07
93  16  3.63963e+07
93  17  2.7698e+07
93  18  3.27154e+07
93  19  2.48187e+07
93  20  1.48454e+07
93  21  1.87196e+07
93  22  2.60753e+07
93  23  2.36854e+07
93  24  3.12405e+07
93  25  2.7625e+07
93  26  2.26884e+07
93  27  3.31079e+07
93  28  2.36313e+07
93  29  1.52324e+07
93  30  2.81855e+06
93  31  8.38048e+06
93  32  1.60136e+07
93  33  2.49854e+07
93  34  3.50757e+07
93  35  3.37651e+07
93  36  3.67027e+07
93  37  1.73783e+07
93  38  1.48083e+07
93  39  2.0908e+07
93  40  2.29342e+07
93  41  2.72777e+07
93  42  2.40228e+07
93  43  3.51091e+07
93  44  3.58061e+07
93  45  3.3484e+07
93  46  3.09271e+07
93  47  3.27805e+07
93  48  3.82018e+07
93  49  3.14436e+07
93  50  3.13707e+07
93  51  2.76652e+07
93  52  3.12931e+07
93  53  3.65507e+07
93  54  4.07072e+07
93  55  4.0538e+07
93  56  3.25245e+07
93  57  3.64731e+07
93  58  4.3354e+07
93  59  4.04645e+07
93  60  3.58011e+07
93  61  3.5683e+07
93  62  3.56212e+07
93  63  4.03968e+07
93  64  4.55133e+07
93  65  3.86037e+07
93  66  3.37068e+07
93  67  4.37887e+07
93  68  4.03823e+07
93  69  3.67034e+07
93  70  3.36449e+07
93  71  4.6102e+07
93  72  5.1683e+07
93  73  4.75264e+07
93  74  2.7261e+07
93  75  3.3073e+07
93  76  3.28482e+07
93  77  4.44395e+07
93  78  3.58396e+07
93  79  4.03892e+07
93  80  3.47824e+07
93  81  2.92816e+07
93  82  3.77035e+07
93  83  3.05847e+07
93  84  4.24281e+07
93  85  5.00929e+07
93  86  3.97333e+07
93  87  4.74469e+07
93  88  4.75163e+07
93  89  4.25182e+07
93  90  4.24799e+07
93  91  4.98957e+07
93  92  5.16073e+07
93  93  4.10652e+07
93  94  4.19055e+07
93  95  5.1681e+07
93  96  5.19457e+07
93  97  6.03043e+07
93  98  4.80282e+07
93  99  5.14287e+07
93  100  3.46371e+07
94  0  4.68037e+07
94  1  4.35998e+07
94  2  4.75438e+07
94  3  4.24502e+07
94  4  3.76646e+07
94  5  3.87213e+07
94  6  3.48523e+07
94  7  3.58198e+07
94  8  4.23018e+07
94  9  3.9326e+07
94  10  4.01379e+07
94  11  3.32295e+07
94  12  2.96799e+07
94  13  3.25351e+07
94  14  3.51986e+07
94  15  3.74418e+07
94  16  4.04629e+07
94  17  2.58942e+07
94  18  2.58997e+07
94  19  2.33485e+07
94  20  2.2924e+07
94  21  2.6992e+07
94  22  2.38083e+07
94  23  1.94513e+07
94  24  2.7151e+07
94  25  3.23605e+07
94  26  3.0584e+07
94  27  3.88171e+07
94  28  2.63345e+07
94  29  6.768e+06
94  30  8.21071e+06
94  31  7.1317e+06
94  32  9.51671e+06
94  33  1.84366e+07
94  34  3.14315e+07
94  35  3.80932e+07
94  36  2.74304e+07
94  37  2.06264e+07
94  38  1.89421e+07
94  39  2.08366e+07
94  40  2.77109e+07
94  41  3.48782e+07
94  42  2.38342e+07
94  43  2.9082e+07
94  44  3.54745e+07
94  45  3.76001e+07
94  46  2.60125e+07
94  47  2.73565e+07
94  48  2.96514e+07
94  49  3.86389e+07
94  50  2.61751e+07
94  51  3.39273e+07
94  52  3.26949e+07
94  53  3.68159e+07
94  54  2.63697e+07
94  55  4.50332e+07
94  56  3.46166e+07
94  57  2.98147e+07
94  58  3.65823e+07
94  59  3.12537e+07
94  60  3.91529e+07
94  61  4.84991e+07
94  62  3.51565e+07
94  63  3.37576e+07
94  64  3.64942e+07
94  65  3.19908e+07
94  66  3.36342e+07
94  67  3.63694e+07
94  68  3.78119e+07
94  69  4.73864e+07
94  70  5.38582e+07
94  71  4.81349e+07
94  72  4.39472e+07
94  73  5.09793e+07
94  74  3.59749e+07
94  75  4.15888e+07
94  76  3.69483e+07
94  77  5.06498e+07
94  78  3.65401e+07
94  79  4.00208e+07
94  80  3.34182e+07
94  81  3.26017e+07
94  82  4.54901e+07
94  83  3.07335e+07
94  84  4.23969e+07
94  85  4.75981e+07
94  86  5.12082e+07
94  87  3.9129e+07
94  88  5.24121e+07
94  89  3.78813e+07
94  90  5.31212e+07
94  91  4.87492e+07
94  92  4.47647e+07
94  93  5.18344e+07
94  94  5.68417e+07
94  95  5.92438e+07
94  96  4.78347e+07
94  97  4.91571e+07
94  98  5.71753e+07
94  99  4.83637e+07
94  100  5.65393e+07
95  0  4.51692e+07
95  1  4.48567e+07
95  2  4.65963e+07
95  3  4.14582e+07
95  4  4.18269e+07
95  5  4.01682e+07
95  6  4.07048e+07
95  7  3.40382e+07
95  8  3.63913e+07
95  9  4.92787e+07
95  10  3.84725e+07
95  11  3.30874e+07
95  12  2.58594e+07
95  13  2.03317e+07
95  14  3.16294e+07
95  15  4.35235e+07
95  16  3.8114e+07
95  17  3.18377e+07
95  18  2.92929e+07
95  19  2.52623e+07
95  20  2.74391e+07
95  21  3.05313e+07
95  22  2.57361e+07
95  23  3.67153e+07
95  24  2.49909e+07
95  25  2.35023e+07
95  26  2.88665e+07
95  27  3.13527e+07
95  28  3.45886e+07
95  29  1.39607e+07
95  30  6.33239e+06
95  31  4.7133e+06
95  32  6.48667e+06
95  33  1.60605e+07
95  34  3.09372e+07
95  35  3.45201e+07
95  36  4.31089e+07
95  37  2.47573e+07
95  38  1.54452e+07
95  39  1.78064e+07
95  40  2.14043e+07
95  41  2.2397e+07
95  42  2.42517e+07
95  43  2.70156e+07
95  44  2.75782e+07
95  45  3.68961e+07
95  46  2.12468e+07
95  47  2.82443e+07
95  48  3.4468e+07
95  49  2.78791e+07
95  50  3.04769e+07
95  51  2.82913e+07
95  52  2.79611e+07
95  53  3.71097e+07
95  54  4.45713e+07
95  55  3.95386e+07
95  56  4.16005e+07
95  57  4.32821e+07
95  58  4.68164e+07
95  59  3.73477e+07
95  60  4.15696e+07
95  61  3.52335e+07
95  62  3.82858e+07
95  63  3.84035e+07
95  64  4.07306e+07
95  65  3.96622e+07
95  66  4.20829e+07
95  67  3.63061e+07
95  68  3.73738e+07
95  69  3.58033e+07
95  70  3.99775e+07
95  71  3.77857e+07
95  72  4.16437e+07
95  73  4.24554e+07
95  74  3.31107e+07
95  75  4.06149e+07
95  76  4.0785e+07
95  77  4.19682e+07
95  78  4.12767e+07
95  79  3.61299e+07
95  80  3.80222e+07
95  81  3.79186e+07
95  82  3.57755e+07
95  83  3.56344e+07
95  84  4.16576e+07
95  85  4.4729e+07
95  86  5.30723e+07
95  87  5.95479e+07
95  88  4.4312e+07
95  89  4.86701e+07
95  90  3.97048e+07
95  91  5.16318e+07
95  92  4.33003e+07
95  93  5.75473e+07
95  94  7.73248e+07
95  95  4.9045e+07
95  96  5.20934e+07
95  97  5.51741e+07
95  98  5.2421e+07
95  99  5.33991e+07
95  100  4.26027e+07
96  0  5.08621e+07
96  1  4.22886e+07
96  2  5.10926e+07
96  3  4.10243e+07
96  4  4.5027e+07
96  5  4.72853e+07
96  6  3.63532e+07
96  7  4.6448e+07
96  8  3.82785e+07
96  9  4.0804e+07
96  10  4.06658e+07
96  11  4.52334e+07
96  12  3.45406e+07
96  13  2.96457e+07
96  14  3.62106e+07
96  15  3.23536e+07
96  16  3.84157e+07
96  17  3.38685e+07
96  18  3.18008e+07
96  19  2.64851e+07
96  20  2.5047e+07
96  21  3.00202e+07
96  22  2.81805e+07
96  23  3.01953e+07
96  24  2.98306e+07
96  25  3.46784e+07
96  26  2.9208e+07
96  27  3.74374e+07
96  28  2.75224e+07
96  29  6.61059e+06
96  30  8.45204e+06
96  31  1.07846e+07
96  32  9.58251e+06
96  33  2.33441e+07
96  34  2.55501e+07
96  35  2.56083e+07
96  36  3.2614e+07
96  37  1.91959e+07
96  38  2.17718e+07
96  39  1.42198e+07
96  40  1.75498e+07
96  41  2.31542e+07
96  42  1.88494e+07
96  43  2.6186e+07
96  44  2.61876e+07
96  45  3.54953e+07
96  46  3.60842e+07
96  47  3.4572e+07
96  48  2.7438e+07
96  49  3.58104e+07
96  50  3.47444e+07
96  51  3.71781e+07
96  52  4.24532e+07
96  53  3.47448e+07
96  54  3.52201e+07
96  55  3.87534e+07
96  56  3.59171e+07
96  57  4.54022e+07
96  58  3.23362e+07
96  59  3.18815e+07
96  60  3.97808e+07
96  61  3.77688e+07
96  62  3.83051e+07
96  63  5.36051e+07
96  64  3.93629e+07
96  65  3.58599e+07
96  66  5.01166e+07
96  67  4.46286e+07
96  68  3.33939e+07
96  69  2.95534e+07
96  70  4.65214e+07
96  71  3.93968e+07
96  72  4.84174e+07
96  73  3.88132e+07
96  74  3.42606e+07
96  75  4.5156e+07
96  76  3.55714e+07
96  77  4.17416e+07
96  78  3.73808e+07
96  79  4.34445e+07
96  80  3.9872e+07
96  81  3.80888e+07
96  82  3.81733e+07
96  83  4.38236e+07
96  84  4.18941e+07
96  85  5.7006e+07
96  86  3.44064e+07
96  87  4.9702e+07
96  88  4.01959e+07
96  89  3.84563e+07
96  90  4.87541e+07
96  91  4.61117e+07
96  92  4.82871e+07
96  93  3.91761e+07
96  94  4.24242e+07
96  95  6.64787e+07
96  96  4.78687e+07
96  97  4.27563e+07
96  98  5.40747e+07
96  99  4.93827e+07
96  100  5.60435e+07
97  0  4.49977e+07
97  1  4.2304e+07
97  2  4.44831e+07
97  3  4.94833e+07
97  4  4.51478e+07
97  5  5.11036e+07
97  6  4.17096e+07
97  7  4.85047e+07
97  8  4.94807e+07
97  9  4.02094e+07
97  10  4.05262e+07
97  11  4.05866e+07
97  12  3.07889e+07
97  13  3.34246e+07
97  14  4.07384e+07
97  15  4.35105e+07
97  16  3.43785e+07
97  17  4.00376e+07
97  18  2.99344e+07
97  19  1.93007e+07
97  20  2.10703e+07
97  21  2.42865e+07
97  22  2.46688e+07
97  23  2.86316e+07
97  24  2.52388e+07
97  25  2.80394e+07
97  26  3.37585e+07
97  27  3.26296e+07
97  28  2.03403e+07
97  29  2.54567e+06
97  30  3.69636e+06
97  31  1.05905e+07
97  32  1.19462e+07
97  33  3.10159e+07
97  34  3.54696e+07
97  35  3.10133e+07
97  36  3.66602e+07
97  37  2.22734e+07
97  38  1.11882e+07
97  39  1.88941e+07
97  40  1.70871e+07
97  41  1.89323e+07
97  42  2.46787e+07
97  43  1.9236e+07
97  44  2.43314e+07
97  45  2.65227e+07
97  46  3.27803e+07
97  47  4.16573e+07
97  48  2.58425e+07
97  49  3.27309e+07
97  50  3.7658e+07
97  51  3.51496e+07
97  52  2.63507e+07
97  53  2.71552e+07
97  54  4.08479e+07
97  55  3.56248e+07
97  56  5.6906e+07
97  57  3.86122e+07
97  58  3.04358e+07
97  59  4.07265e+07
97  60  3.58714e+07
97  61  3.52861e+07
97  62  2.98898e+07
97  63  3.85868e+07
97  64  3.73354e+07
97  65  3.28638e+07
97  66  4.80457e+07
97  67  3.46892e+07
97  68  2.86053e+07
97  69  3.86139e+07
97  70  3.34867e+07
97  71  4.06098e+07
97  72  4.72436e+07
97  73  4.98034e+07
97  74  3.24302e+07
97  75  3.24616e+07
97  76  5.24896e+07
97  77  4.16662e+07
97  78  5.55881e+07
97  79  5.11786e+07
97  80  5.17095e+07
97  81  3.85236e+07
97  82  4.0739e+07
97  83  3.5365e+07
97  84  4.10528e+07
97  85  3.88288e+07
97  86  3.95243e+07
97  87  3.86958e+07
97  88  3.71002e+07
97  89  3.99892e+07
97  90  5.33013e+07
97  91  4.47364e+07
97  92  4.51679e+07
97  93  6.35842e+07
97  94  6.29454e+07
97  95  5.85963e+07
97  96  5.08737e+07
97  97  4.78584e+07
97  98  5.44917e+07
97  99  4.63091e+07
97  100  5.81981e+07
98  0  4.63612e+07
98  1  5.22489e+07
98  2  4.74064e+07
98  3  4.07059e+07
98  4  4.11452e+07
98  5  4.24172e+07
98  6  3.55853e+07
98  7  4.53775e+07
98  8  4.32993e+07
98  9  4.82216e+07
98  10  4.24179e+07
98  11  3.76811e+07
98  12  4.25955e+07
98  13  2.67858e+07
98  14  3.89472e+07
98  15  2.93761e+07
98  16  3.47092e+07
98  17  3.93993e+07
98  18  2.68348e+07
98  19  2.21736e+07
98  20  2.66875e+07
98  21  2.97135e+07
98  22  3.48752e+07
98  23  2.61007e+07
98  24  2.13421e+07
98  25  3.09263e+07
98  26  3.12363e+07
98  27  3.38961e+07
98  28  1.8412e+07
98  29  9.87549e+06
98  30  2.64887e+06
98  31  1.08285e+07
98  32  8.99106e+06
98  33  2.88243e+07
98  34  4.11598e+07
98  35  4.25294e+07
98  36  3.5754e+07
98  37  2.00255e+07
98  38  1.49916e+07
98  39  1.39323e+07
98  40  7.9471e+06
98  41  1.50582e+07
98  42  2.0695e+07
98  43  1.96688e+07
98  44  3.64314e+07
98  45  2.72555e+07
