row  column  (images_39.edf Mn-K*images_39.edf Ar-K**2.3)
36  1  2.44464e+06
36  2  2.61e+06
36  3  0
36  4  515039
36  5  971188
36  6  817738
36  7  4.65818e+06
36  8  1.94213e+06
36  9  2.77013e+06
36  10  3.59469e+06
36  11  2.23225e+06
36  12  4.39207e+06
36  13  5.32238e+06
36  14  4.13103e+06
36  15  2.2569e+06
36  16  3.72713e+06
36  17  1.68984e+06
36  18  1.73124e+06
36  19  1.86322e+06
36  20  2.43986e+06
36  21  5.3254e+06
36  22  2.62095e+06
36  23  3.23874e+06
36  24  3.81082e+06
36  25  4.64327e+06
36  26  3.32332e+06
36  27  6.08187e+06
36  28  719644
36  29  3.56966e+06
36  30  867468
36  31  2.10083e+06
36  32  2.81016e+06
36  33  4.03851e+06
36  34  4.07609e+06
36  35  6.00711e+06
36  36  4.57348e+06
36  37  5.82272e+06
36  38  3.53246e+06
36  39  4.35179e+06
36  40  4.58043e+06
36  41  3.09935e+06
36  42  5.11996e+06
36  43  6.7974e+06
36  44  3.90353e+06
36  45  6.61908e+06
36  46  7.95412e+06
36  47  6.61627e+06
36  48  6.07931e+06
36  49  2.53924e+06
36  50  4.7421e+06
36  51  2.98263e+06
36  52  5.12668e+06
36  53  4.66963e+06
36  54  7.65629e+06
36  55  4.68633e+06
36  56  8.01112e+06
36  57  6.1819e+06
36  58  5.03827e+06
36  59  4.37235e+06
36  60  7.49519e+06
36  61  4.64074e+06
36  62  7.62291e+06
36  63  7.66664e+06
36  64  9.00337e+06
36  65  7.47585e+06
36  66  8.36708e+06
36  67  1.1097e+07
36  68  4.5397e+06
36  69  1.11521e+07
36  70  6.70491e+06
36  71  8.19896e+06
36  72  4.03602e+06
36  73  6.4237e+06
36  74  5.52153e+06
36  75  9.21371e+06
36  76  9.35952e+06
36  77  5.55703e+06
36  78  1.12117e+07
36  79  1.2268e+07
36  80  1.01829e+07
36  81  9.64675e+06
36  82  1.1551e+07
36  83  9.30491e+06
36  84  9.00195e+06
36  85  9.22862e+06
36  86  7.96177e+06
36  87  1.15568e+07
36  88  9.71123e+06
36  89  4.46271e+06
36  90  6.14978e+06
36  91  8.08177e+06
36  92  3.03662e+06
36  93  4.38466e+06
36  94  1.01065e+07
36  95  3.87455e+06
36  96  8.12991e+06
36  97  6.27267e+06
36  98  1.2788e+07
36  99  8.7069e+06
36  100  1.34961e+07
37  0  2.0934e+06
37  1  3.29044e+06
37  2  2.30818e+06
37  3  2.12604e+06
37  4  2.03626e+06
37  5  3.20611e+06
37  6  3.45884e+06
37  7  3.57948e+06
37  8  2.86546e+06
37  9  3.57641e+06
37  10  4.76992e+06
37  11  1.59536e+06
37  12  375446
37  13  4.66384e+06
37  14  2.25734e+06
37  15  3.96029e+06
37  16  343862
37  17  4.72555e+06
37  18  2.8402e+06
37  19  6.08773e+06
37  20  2.9018e+06
37  21  2.11304e+06
37  22  3.51944e+06
37  23  4.50797e+06
37  24  4.77987e+06
37  25  6.2308e+06
37  26  2.88032e+06
37  27  5.96662e+06
37  28  7.33664e+06
37  29  1.30373e+06
37  30  1.00075e+06
37  31  6.04587e+06
37  32  7.16016e+06
37  33  5.53673e+06
37  34  7.89531e+06
37  35  2.51685e+06
37  36  4.8123e+06
37  37  4.54171e+06
37  38  5.20055e+06
37  39  4.83721e+06
37  40  7.933e+06
37  41  6.9263e+06
37  42  2.12516e+06
37  43  1.20662e+06
37  44  4.40657e+06
37  45  5.57571e+06
37  46  761159
37  47  7.67472e+06
37  48  3.02234e+06
37  49  6.98128e+06
37  50  5.62449e+06
37  51  5.72818e+06
37  52  4.66197e+06
37  53  8.3613e+06
37  54  6.2369e+06
37  55  7.05203e+06
37  56  4.81019e+06
37  57  8.23293e+06
37  58  9.52445e+06
37  59  6.90903e+06
37  60  1.05967e+07
37  61  9.30596e+06
37  62  7.38023e+06
37  63  6.63041e+06
37  64  7.09727e+06
37  65  4.96573e+06
37  66  8.82942e+06
37  67  8.94559e+06
37  68  7.12048e+06
37  69  6.4794e+06
37  70  1.16429e+07
37  71  1.06831e+07
37  72  7.1851e+06
37  73  5.29953e+06
37  74  5.52673e+06
37  75  1.07561e+07
37  76  7.85852e+06
37  77  6.71173e+06
37  78  1.14154e+07
37  79  3.715e+06
37  80  6.40893e+06
37  81  6.05491e+06
37  82  6.29953e+06
37  83  7.28815e+06
37  84  8.68175e+06
37  85  6.66708e+06
37  86  8.19412e+06
37  87  9.59936e+06
37  88  9.89451e+06
37  89  6.40282e+06
37  90  6.14267e+06
37  91  1.27349e+07
37  92  1.15769e+07
37  93  8.07603e+06
37  94  8.4673e+06
37  95  1.07414e+07
37  96  9.13581e+06
37  97  1.10614e+07
37  98  1.00824e+07
37  99  7.66345e+06
37  100  6.14167e+06
38  0  326524
38  1  3.22238e+06
38  2  2.93482e+06
38  3  2.17189e+06
38  4  2.11149e+06
38  5  1.83219e+06
38  6  3.79419e+06
38  7  4.81335e+06
38  8  2.29902e+06
38  9  0
38  10  2.99624e+06
38  11  313021
38  12  1.50744e+06
38  13  3.8178e+06
38  14  435328
38  15  3.96532e+06
38  16  965985
38  17  5.72775e+06
38  18  3.24521e+06
38  19  3.49569e+06
38  20  3.02706e+06
38  21  4.33195e+06
38  22  4.14447e+06
38  23  3.42658e+06
38  24  3.13799e+06
38  25  2.7651e+06
38  26  5.09438e+06
38  27  1.29808e+06
38  28  4.63884e+06
38  29  2.56512e+06
38  30  1.38292e+06
38  31  4.12362e+06
38  32  4.5861e+06
38  33  5.54568e+06
38  34  4.60073e+06
38  35  4.77555e+06
38  36  4.95802e+06
38  37  5.52013e+06
38  38  7.18741e+06
38  39  4.32945e+06
38  40  3.61298e+06
38  41  4.62633e+06
38  42  4.95456e+06
38  43  6.23635e+06
38  44  7.28004e+06
38  45  8.66544e+06
38  46  5.75455e+06
38  47  6.24235e+06
38  48  6.77644e+06
38  49  3.77106e+06
38  50  2.8883e+06
38  51  4.32759e+06
38  52  6.73973e+06
38  53  1.04136e+07
38  54  6.83192e+06
38  55  4.41137e+06
38  56  5.15157e+06
38  57  5.552e+06
38  58  6.37115e+06
38  59  5.91959e+06
38  60  7.25645e+06
38  61  6.62195e+06
38  62  3.63617e+06
38  63  5.14262e+06
38  64  4.78441e+06
38  65  5.7172e+06
38  66  6.57597e+06
38  67  9.3023e+06
38  68  7.261e+06
38  69  5.93208e+06
38  70  5.90352e+06
38  71  7.35904e+06
38  72  4.94417e+06
38  73  4.99733e+06
38  74  3.58061e+06
38  75  3.18405e+06
38  76  6.8704e+06
38  77  2.56237e+06
38  78  6.78504e+06
38  79  1.51067e+07
38  80  6.61419e+06
38  81  9.20123e+06
38  82  7.96133e+06
38  83  8.17162e+06
38  84  5.39329e+06
38  85  5.9928e+06
38  86  6.97682e+06
38  87  7.4337e+06
38  88  8.17137e+06
38  89  5.92358e+06
38  90  1.02203e+07
38  91  6.0368e+06
38  92  1.25313e+07
38  93  1.01577e+07
38  94  6.44582e+06
38  95  8.8581e+06
38  96  1.67314e+06
38  97  1.17727e+07
38  98  9.66568e+06
38  99  6.66603e+06
38  100  8.0678e+06
39  0  2.84577e+06
39  1  1.40171e+06
39  2  3.05307e+06
39  3  1.39163e+06
39  4  2.80633e+06
39  5  1.56152e+06
39  6  6.62424e+06
39  7  4.14587e+06
39  8  3.93355e+06
39  9  1.36484e+06
39  10  2.24133e+06
39  11  1.41614e+06
39  12  1.22108e+06
39  13  3.23659e+06
39  14  0
39  15  1.47397e+06
39  16  3.87913e+06
39  17  3.65925e+06
39  18  4.51662e+06
39  19  3.87592e+06
39  20  3.69845e+06
39  21  1.22237e+06
39  22  3.90735e+06
39  23  2.84751e+06
39  24  4.13938e+06
39  25  3.62956e+06
39  26  6.16455e+06
39  27  3.21626e+06
39  28  1.22547e+07
39  29  262683
39  30  4.57955e+06
39  31  3.51418e+06
39  32  1.729e+06
39  33  4.11679e+06
39  34  5.45032e+06
39  35  3.14326e+06
39  36  6.44719e+06
39  37  4.31477e+06
39  38  1.17882e+07
39  39  4.23825e+06
39  40  8.492e+06
39  41  6.10432e+06
39  42  8.48901e+06
39  43  6.11084e+06
39  44  1.18941e+07
39  45  8.45177e+06
39  46  5.08552e+06
39  47  3.48615e+06
39  48  6.45405e+06
39  49  4.45153e+06
39  50  3.12915e+06
39  51  8.93848e+06
39  52  5.74274e+06
39  53  7.94768e+06
39  54  7.89354e+06
39  55  6.37662e+06
39  56  6.14733e+06
39  57  7.83664e+06
39  58  1.12939e+07
39  59  6.30709e+06
39  60  6.08345e+06
39  61  3.18565e+06
39  62  6.88578e+06
39  63  3.53467e+06
39  64  5.46882e+06
39  65  9.63048e+06
39  66  5.44162e+06
39  67  8.9081e+06
39  68  9.63434e+06
39  69  8.43328e+06
39  70  1.15063e+06
39  71  5.97211e+06
39  72  6.85843e+06
39  73  5.54395e+06
39  74  6.94935e+06
39  75  1.12731e+07
39  76  4.96134e+06
39  77  7.58788e+06
39  78  1.1596e+07
39  79  9.22777e+06
39  80  6.45174e+06
39  81  6.93923e+06
39  82  7.01272e+06
39  83  8.81749e+06
39  84  7.36681e+06
39  85  1.0125e+07
39  86  1.53325e+07
39  87  7.28505e+06
39  88  7.8347e+06
39  89  5.91877e+06
39  90  1.12511e+07
39  91  3.58637e+06
39  92  8.1759e+06
39  93  7.85239e+06
39  94  1.20703e+07
39  95  1.43112e+07
39  96  7.34446e+06
39  97  1.24408e+07
39  98  1.22407e+07
39  99  3.93207e+06
39  100  8.24926e+06
40  0  227954
40  1  249961
40  2  1.73677e+06
40  3  608743
40  4  3.41207e+06
40  5  2.29178e+06
40  6  1.23801e+06
40  7  2.65611e+06
40  8  4.67547e+06
40  9  3.92287e+06
40  10  1.86757e+06
40  11  2.39453e+06
40  12  4.60737e+06
40  13  2.6698e+06
40  14  5.00725e+06
40  15  5.83553e+06
40  16  2.75278e+06
40  17  2.74628e+06
40  18  5.42704e+06
40  19  2.39275e+06
40  20  4.28311e+06
40  21  2.98287e+06
40  22  3.2157e+06
40  23  1.44446e+06
40  24  5.06968e+06
40  25  2.41059e+06
40  26  3.5872e+06
40  27  6.64995e+06
40  28  3.73486e+06
40  29  4.41462e+06
40  30  4.78609e+06
40  31  1.47294e+06
40  32  6.27376e+06
40  33  1.02079e+06
40  34  4.61494e+06
40  35  3.40539e+06
40  36  6.15055e+06
40  37  5.4133e+06
40  38  6.82583e+06
40  39  5.21608e+06
40  40  6.72137e+06
40  41  3.94468e+06
40  42  9.06692e+06
40  43  3.58618e+06
40  44  7.73058e+06
40  45  7.78354e+06
40  46  5.5481e+06
40  47  3.51247e+06
40  48  8.27262e+06
40  49  6.6384e+06
40  50  1.02111e+07
40  51  4.50874e+06
40  52  3.87149e+06
40  53  8.18586e+06
40  54  7.7525e+06
40  55  4.94531e+06
40  56  5.03117e+06
40  57  6.86434e+06
40  58  7.60029e+06
40  59  6.35824e+06
40  60  1.07648e+07
40  61  6.52423e+06
40  62  1.15759e+07
40  63  5.82718e+06
40  64  3.62533e+06
40  65  8.38528e+06
40  66  8.38344e+06
40  67  5.4287e+06
40  68  7.70606e+06
40  69  5.7736e+06
40  70  4.84128e+06
40  71  8.19943e+06
40  72  5.79419e+06
40  73  9.51428e+06
40  74  7.1915e+06
40  75  1.00176e+07
40  76  7.42554e+06
40  77  7.72139e+06
40  78  6.91694e+06
40  79  7.69133e+06
40  80  2.77106e+06
40  81  1.1234e+07
40  82  9.14933e+06
40  83  1.18036e+07
40  84  9.79705e+06
40  85  7.43233e+06
40  86  8.9755e+06
40  87  6.28184e+06
40  88  5.20215e+06
40  89  5.44924e+06
40  90  3.88502e+06
40  91  5.94386e+06
40  92  7.10528e+06
40  93  1.03705e+07
40  94  6.43421e+06
40  95  1.09555e+07
40  96  2.87609e+06
40  97  6.45563e+06
40  98  1.00501e+07
40  99  6.73275e+06
40  100  9.12055e+06
41  0  2.17698e+06
41  1  0
41  2  3.14085e+06
41  3  0
41  4  1.60254e+06
41  5  3.61872e+06
41  6  4.04034e+06
41  7  2.8536e+06
41  8  5.19684e+06
41  9  2.19687e+06
41  10  4.74742e+06
41  11  2.74812e+06
41  12  2.46583e+06
41  13  4.43482e+06
41  14  2.40667e+06
41  15  4.15698e+06
41  16  1.17272e+06
41  17  3.25139e+06
41  18  1.43671e+06
41  19  5.2525e+06
41  20  1.7493e+06
41  21  2.10492e+06
41  22  2.8723e+06
41  23  6.19265e+06
41  24  2.55369e+06
41  25  5.42655e+06
41  26  3.49109e+06
41  27  5.39591e+06
41  28  2.98887e+06
41  29  5.12699e+06
41  30  5.74171e+06
41  31  3.42461e+06
41  32  6.38579e+06
41  33  6.57925e+06
41  34  4.19502e+06
41  35  3.37563e+06
41  36  7.35133e+06
41  37  3.49334e+06
41  38  5.23982e+06
41  39  7.55285e+06
41  40  6.59266e+06
41  41  4.56642e+06
41  42  5.81682e+06
41  43  4.50523e+06
41  44  8.53223e+06
41  45  7.32575e+06
41  46  6.50531e+06
41  47  7.98264e+06
41  48  8.92133e+06
41  49  9.98125e+06
41  50  6.95798e+06
41  51  5.39686e+06
41  52  8.15248e+06
41  53  5.51139e+06
41  54  6.03256e+06
41  55  5.3667e+06
41  56  6.77901e+06
41  57  5.35319e+06
41  58  7.09273e+06
41  59  8.86311e+06
41  60  5.49963e+06
41  61  6.2942e+06
41  62  3.39359e+06
41  63  7.4378e+06
41  64  3.71725e+06
41  65  7.15271e+06
41  66  6.06646e+06
41  67  5.21374e+06
41  68  5.83474e+06
41  69  9.74741e+06
41  70  6.4759e+06
41  71  8.47815e+06
41  72  4.70109e+06
41  73  8.76256e+06
41  74  6.03254e+06
41  75  3.19246e+06
41  76  9.84753e+06
41  77  5.75054e+06
41  78  5.58155e+06
41  79  7.41792e+06
41  80  2.46413e+06
41  81  3.52441e+06
41  82  1.24153e+07
41  83  8.93508e+06
41  84  7.58958e+06
41  85  7.85642e+06
41  86  7.04209e+06
41  87  5.84162e+06
41  88  5.74815e+06
41  89  1.12402e+07
41  90  7.29797e+06
41  91  9.89092e+06
41  92  5.75599e+06
41  93  5.76307e+06
41  94  6.83958e+06
41  95  5.94663e+06
41  96  1.16956e+07
41  97  6.45167e+06
41  98  3.45425e+06
41  99  1.13442e+07
41  100  9.6554e+06
42  0  2.45815e+06
42  1  3.556e+06
42  2  2.75609e+06
42  3  2.89412e+06
42  4  6.06736e+06
42  5  4.03569e+06
42  6  3.57213e+06
42  7  4.62883e+06
42  8  5.35034e+06
42  9  4.09881e+06
42  10  571173
42  11  708422
42  12  2.6642e+06
42  13  2.24819e+06
42  14  4.18928e+06
42  15  1.90565e+06
42  16  2.13726e+06
42  17  5.92724e+06
42  18  2.98798e+06
42  19  653716
42  20  4.01906e+06
42  21  4.51617e+06
42  22  3.80018e+06
42  23  1.75416e+06
42  24  2.52216e+06
42  25  4.2875e+06
42  26  5.63947e+06
42  27  8.12047e+06
42  28  5.3984e+06
42  29  4.20635e+06
42  30  2.98837e+06
42  31  4.44778e+06
42  32  4.53345e+06
42  33  5.38138e+06
42  34  2.16617e+06
42  35  2.0416e+06
42  36  0
42  37  4.25478e+06
42  38  8.78409e+06
42  39  6.11923e+06
42  40  4.72725e+06
42  41  6.33405e+06
42  42  3.68597e+06
42  43  4.62213e+06
42  44  5.27017e+06
42  45  1.23641e+06
42  46  3.01454e+06
42  47  8.21463e+06
42  48  7.30223e+06
42  49  3.58e+06
42  50  7.63542e+06
42  51  7.16333e+06
42  52  7.02619e+06
42  53  9.07719e+06
42  54  1.70137e+06
42  55  5.1744e+06
42  56  4.46271e+06
42  57  3.26121e+06
42  58  5.74556e+06
42  59  1.06923e+07
42  60  3.32758e+06
42  61  9.97698e+06
42  62  6.62852e+06
42  63  9.34764e+06
42  64  1.26746e+07
42  65  4.97547e+06
42  66  7.88711e+06
42  67  6.4961e+06
42  68  6.86424e+06
42  69  5.97234e+06
42  70  7.96672e+06
42  71  5.75997e+06
42  72  1.19739e+07
42  73  4.58852e+06
42  74  1.02654e+07
42  75  7.61302e+06
42  76  9.21732e+06
42  77  6.36971e+06
42  78  4.23572e+06
42  79  6.44876e+06
42  80  3.73035e+06
42  81  1.33683e+07
42  82  8.13456e+06
42  83  1.06908e+07
42  84  1.21162e+07
42  85  4.97122e+06
42  86  4.05104e+06
42  87  8.89649e+06
42  88  6.42597e+06
42  89  6.04022e+06
42  90  1.16623e+07
42  91  1.4778e+07
42  92  1.36662e+07
42  93  5.73917e+06
42  94  9.7224e+06
42  95  1.11382e+07
42  96  7.78937e+06
42  97  8.35238e+06
42  98  9.31566e+06
42  99  8.94925e+06
42  100  1.04476e+07
43  0  2.54553e+06
43  1  0
43  2  3.80564e+06
43  3  7.95249e+06
43  4  1.81747e+06
43  5  5.57976e+06
43  6  2.21669e+06
43  7  4.01001e+06
43  8  2.5698e+06
43  9  572788
43  10  2.34195e+06
43  11  3.40223e+06
43  12  4.05684e+06
43  13  1.65032e+06
43  14  5.62348e+06
43  15  1.03382e+06
43  16  6.45495e+06
43  17  2.94404e+06
43  18  4.04051e+06
43  19  2.85174e+06
43  20  3.5356e+06
43  21  2.19996e+06
43  22  4.12516e+06
43  23  3.16565e+06
43  24  4.92094e+06
43  25  5.33577e+06
43  26  7.44229e+06
43  27  3.47099e+06
43  28  4.00201e+06
43  29  3.25583e+06
43  30  4.7387e+06
43  31  5.04857e+06
43  32  5.59788e+06
43  33  8.50174e+06
43  34  6.88813e+06
43  35  6.28821e+06
43  36  7.46963e+06
43  37  5.93347e+06
43  38  7.53265e+06
43  39  6.54957e+06
43  40  6.11176e+06
43  41  4.84125e+06
43  42  3.84396e+06
43  43  3.4657e+06
43  44  6.99922e+06
43  45  5.6903e+06
43  46  5.39777e+06
43  47  8.21625e+06
43  48  6.04056e+06
43  49  8.42359e+06
43  50  5.33636e+06
43  51  1.90262e+06
43  52  3.85075e+06
43  53  7.02957e+06
43  54  9.0422e+06
43  55  4.49649e+06
43  56  8.22865e+06
43  57  3.00098e+06
43  58  8.56226e+06
43  59  7.86294e+06
43  60  5.18215e+06
43  61  8.19542e+06
43  62  7.13687e+06
43  63  5.92021e+06
43  64  8.90075e+06
43  65  1.05041e+07
43  66  8.12152e+06
43  67  5.3698e+06
43  68  5.54724e+06
43  69  8.45735e+06
43  70  7.07541e+06
43  71  4.81849e+06
43  72  7.08585e+06
43  73  3.58596e+06
43  74  5.03207e+06
43  75  6.2496e+06
43  76  9.93792e+06
43  77  7.74447e+06
43  78  8.46071e+06
43  79  3.47849e+06
43  80  1.02267e+07
43  81  6.70238e+06
43  82  1.60857e+07
43  83  8.04454e+06
43  84  7.60991e+06
43  85  6.70008e+06
43  86  1.20508e+07
43  87  1.45658e+07
43  88  9.62938e+06
43  89  1.03004e+07
43  90  6.64548e+06
43  91  3.66212e+06
43  92  1.47659e+07
43  93  5.36271e+06
43  94  1.32644e+07
43  95  1.08391e+07
43  96  9.96739e+06
43  97  3.55827e+06
43  98  9.36592e+06
43  99  7.28268e+06
43  100  9.33888e+06
44  0  2.12889e+06
44  1  793523
44  2  569090
44  3  2.32116e+06
44  4  4.55712e+06
44  5  2.5639e+06
44  6  0
44  7  4.6946e+06
44  8  2.36176e+06
44  9  3.35304e+06
44  10  946576
44  11  2.20558e+06
44  12  3.91482e+06
44  13  3.75863e+06
44  14  393000
44  15  6.18202e+06
44  16  2.56908e+06
44  17  3.05056e+06
44  18  3.45294e+06
44  19  5.41576e+06
44  20  3.10949e+06
44  21  3.68836e+06
44  22  3.28946e+06
44  23  6.15141e+06
44  24  6.11328e+06
44  25  5.33191e+06
44  26  4.22462e+06
44  27  1.27653e+06
44  28  6.21462e+06
44  29  1.11067e+07
44  30  6.21796e+06
44  31  3.6869e+06
44  32  5.09632e+06
44  33  5.26525e+06
44  34  3.20752e+06
44  35  2.13546e+06
44  36  3.05332e+06
44  37  2.73761e+06
44  38  5.12577e+06
44  39  1.00627e+07
44  40  9.89112e+06
44  41  333807
44  42  7.48936e+06
44  43  3.61207e+06
44  44  9.56697e+06
44  45  6.9624e+06
44  46  4.63461e+06
44  47  5.60166e+06
44  48  6.1896e+06
44  49  2.69217e+06
44  50  7.12558e+06
44  51  6.75365e+06
44  52  8.41387e+06
44  53  2.17119e+06
44  54  7.98723e+06
44  55  7.2655e+06
44  56  4.33165e+06
44  57  8.81839e+06
44  58  2.45549e+06
44  59  6.78773e+06
44  60  5.80569e+06
44  61  7.81425e+06
44  62  8.83262e+06
44  63  7.09929e+06
44  64  9.66806e+06
44  65  5.53564e+06
44  66  7.90007e+06
44  67  5.7544e+06
44  68  2.7627e+06
44  69  6.71325e+06
44  70  9.7654e+06
44  71  8.10777e+06
44  72  9.18138e+06
44  73  6.36567e+06
44  74  7.67049e+06
44  75  9.15099e+06
44  76  7.1499e+06
44  77  1.02255e+07
44  78  1.07178e+07
44  79  6.9827e+06
44  80  7.60042e+06
44  81  7.80287e+06
44  82  8.07655e+06
44  83  1.09887e+07
44  84  6.75341e+06
44  85  1.04779e+07
44  86  4.022e+06
44  87  8.95474e+06
44  88  3.96233e+06
44  89  6.09343e+06
44  90  7.59096e+06
44  91  1.01951e+07
44  92  1.0672e+07
44  93  6.49589e+06
44  94  6.92237e+06
44  95  1.24454e+07
44  96  1.23658e+07
44  97  5.54706e+06
44  98  9.42021e+06
44  99  1.19759e+07
44  100  1.0311e+07
45  0  940379
45  1  2.16962e+06
45  2  2.68324e+06
45  3  3.53391e+06
45  4  5.45578e+06
45  5  79875.8
45  6  3.34926e+06
45  7  2.70555e+06
45  8  2.62545e+06
45  9  4.41599e+06
45  10  4.21249e+06
45  11  1.16902e+06
45  12  0
45  13  1.27893e+06
45  14  3.70934e+06
45  15  5.82902e+06
45  16  2.77064e+06
45  17  1.65211e+06
45  18  4.24672e+06
45  19  6.91211e+06
45  20  1.12328e+06
45  21  4.33083e+06
45  22  4.7462e+06
45  23  3.34641e+06
45  24  7.1125e+06
45  25  4.16257e+06
45  26  3.4773e+06
45  27  5.01288e+06
45  28  5.92078e+06
45  29  4.80662e+06
45  30  5.69126e+06
45  31  7.12683e+06
45  32  6.60183e+06
45  33  7.27868e+06
45  34  6.03381e+06
45  35  8.90867e+06
45  36  4.80991e+06
45  37  5.06136e+06
45  38  7.2096e+06
45  39  6.88166e+06
45  40  6.78678e+06
45  41  9.19809e+06
45  42  5.1063e+06
45  43  4.53773e+06
45  44  7.28498e+06
45  45  4.24197e+06
45  46  5.14311e+06
45  47  7.04752e+06
45  48  7.14259e+06
45  49  6.76975e+06
45  50  4.58708e+06
45  51  6.34782e+06
45  52  4.27477e+06
45  53  1.02924e+07
45  54  5.63077e+06
45  55  3.88951e+06
45  56  4.2754e+06
45  57  7.3704e+06
45  58  8.86034e+06
45  59  5.73382e+06
45  60  6.54825e+06
45  61  7.4013e+06
45  62  9.65844e+06
45  63  6.62392e+06
45  64  7.74872e+06
45  65  7.05284e+06
45  66  7.43052e+06
45  67  5.46412e+06
45  68  8.02759e+06
45  69  8.90372e+06
45  70  6.15565e+06
45  71  1.09756e+07
45  72  4.79163e+06
45  73  9.94492e+06
45  74  5.29095e+06
45  75  9.27582e+06
45  76  6.01233e+06
45  77  1.08129e+07
45  78  1.06877e+07
45  79  6.58091e+06
45  80  8.57485e+06
45  81  9.81103e+06
45  82  8.21522e+06
45  83  9.51095e+06
45  84  1.22416e+07
45  85  8.73346e+06
45  86  1.08875e+07
45  87  8.17392e+06
45  88  1.05368e+07
45  89  1.27439e+07
45  90  1.15561e+07
45  91  8.30188e+06
45  92  9.84907e+06
45  93  1.31081e+07
45  94  7.06405e+06
45  95  1.241e+07
45  96  1.11782e+07
45  97  1.30754e+07
45  98  1.11742e+07
45  99  9.14839e+06
45  100  1.01836e+07
46  0  710537
46  1  0
46  2  0
46  3  4.82522e+06
46  4  2.86146e+06
46  5  4.34538e+06
46  6  2.50999e+06
46  7  2.49881e+06
46  8  4.99869e+06
46  9  0
46  10  0
46  11  1.32058e+06
46  12  3.45904e+06
46  13  3.96962e+06
46  14  8.65989e+06
46  15  5.06828e+06
46  16  5.17219e+06
46  17  5.29802e+06
46  18  4.85504e+06
46  19  3.31308e+06
46  20  6.70969e+06
46  21  4.99946e+06
46  22  1.38849e+06
46  23  3.59276e+06
46  24  5.89221e+06
46  25  5.62186e+06
46  26  2.06842e+06
46  27  3.27189e+06
46  28  5.70601e+06
46  29  3.2647e+06
46  30  4.84392e+06
46  31  7.19777e+06
46  32  7.62053e+06
46  33  5.47088e+06
46  34  6.9212e+06
46  35  6.0491e+06
46  36  8.41038e+06
46  37  8.40603e+06
46  38  7.28391e+06
46  39  9.55997e+06
46  40  5.65778e+06
46  41  4.30111e+06
46  42  3.09874e+06
46  43  7.32211e+06
46  44  5.77883e+06
46  45  3.19535e+06
46  46  5.53389e+06
46  47  4.13653e+06
46  48  9.36902e+06
46  49  4.44059e+06
46  50  4.90843e+06
46  51  6.11177e+06
46  52  5.72403e+06
46  53  4.20077e+06
46  54  6.9955e+06
46  55  6.75289e+06
46  56  4.60188e+06
46  57  5.93606e+06
46  58  7.55731e+06
46  59  3.5013e+06
46  60  3.22491e+06
46  61  5.17561e+06
46  62  3.1307e+06
46  63  5.4036e+06
46  64  6.42739e+06
46  65  9.41955e+06
46  66  1.02658e+07
46  67  5.97466e+06
46  68  4.54528e+06
46  69  4.93735e+06
46  70  2.75701e+06
46  71  4.25379e+06
46  72  8.15745e+06
46  73  6.86755e+06
46  74  5.92188e+06
46  75  6.92674e+06
46  76  7.81532e+06
46  77  9.95477e+06
46  78  7.66376e+06
46  79  1.0057e+07
46  80  7.30228e+06
46  81  8.13209e+06
46  82  5.87144e+06
46  83  7.03058e+06
46  84  1.04098e+07
46  85  8.15163e+06
46  86  1.08989e+07
46  87  1.24596e+07
46  88  1.08314e+07
46  89  1.00829e+07
46  90  9.41265e+06
46  91  4.3582e+06
46  92  7.56069e+06
46  93  7.56987e+06
46  94  1.02444e+07
46  95  9.91293e+06
46  96  9.10557e+06
46  97  6.60567e+06
46  98  1.17374e+07
46  99  5.85228e+06
46  100  1.17629e+07
47  0  0
47  1  1.60921e+06
47  2  5.37725e+06
47  3  4.96649e+06
47  4  3.74008e+06
47  5  4.77271e+06
47  6  3.57689e+06
47  7  1.92909e+06
