row  column  (images_7.edf Fe-K*images_7.edf Ar-K**2.3)
89  77  2.5586e+08
89  78  2.59207e+08
89  79  2.79482e+08
89  80  2.24083e+08
89  81  2.60529e+08
89  82  2.98089e+08
89  83  2.34469e+08
89  84  2.35148e+08
89  85  2.4099e+08
89  86  2.79003e+08
89  87  2.35922e+08
89  88  2.39463e+08
89  89  2.30367e+08
89  90  2.36726e+08
89  91  2.6489e+08
89  92  2.24686e+08
89  93  2.14144e+08
89  94  2.55045e+08
89  95  2.36912e+08
89  96  2.8002e+08
89  97  2.64788e+08
89  98  2.22093e+08
89  99  2.26395e+08
89  100  2.20489e+08
90  0  4.10675e+07
90  1  4.37709e+07
90  2  2.014e+07
90  3  2.36228e+07
90  4  3.20221e+07
90  5  2.57144e+07
90  6  1.94639e+07
90  7  3.57948e+07
90  8  2.71257e+07
90  9  2.47879e+07
90  10  2.94673e+07
90  11  3.94679e+07
90  12  3.88853e+07
90  13  3.18153e+07
90  14  4.23884e+07
90  15  1.06415e+08
90  16  4.09421e+07
90  17  3.3005e+07
90  18  4.70827e+07
90  19  2.2566e+07
90  20  4.27952e+07
90  21  3.24747e+07
90  22  4.37497e+07
90  23  2.90396e+07
90  24  2.56574e+07
90  25  3.83356e+07
90  26  5.63533e+07
90  27  2.97058e+07
90  28  6.90849e+07
90  29  8.23465e+07
90  30  8.86525e+07
90  31  7.93001e+07
90  32  4.97995e+07
90  33  7.51922e+07
90  34  9.14471e+07
90  35  7.5712e+07
90  36  1.0069e+08
90  37  1.31895e+08
90  38  1.08633e+08
90  39  1.21555e+08
90  40  1.22169e+08
90  41  1.52205e+08
90  42  1.57676e+08
90  43  9.88268e+07
90  44  1.2174e+08
90  45  1.16783e+08
90  46  9.84778e+07
90  47  1.54748e+08
90  48  1.20091e+08
90  49  1.64511e+08
90  50  1.83675e+08
90  51  1.75099e+08
90  52  1.60382e+08
90  53  1.38891e+08
90  54  1.65489e+08
90  55  1.55236e+08
90  56  1.5209e+08
90  57  1.7221e+08
90  58  1.2877e+08
90  59  1.34657e+08
90  60  1.1682e+08
90  61  1.36546e+08
90  62  1.83745e+08
90  63  2.66592e+08
90  64  2.67775e+08
90  65  2.53952e+08
90  66  3.07148e+08
90  67  2.80063e+08
90  68  2.8526e+08
90  69  2.80249e+08
90  70  2.43672e+08
90  71  2.88897e+08
90  72  2.22109e+08
90  73  3.12361e+08
90  74  2.6309e+08
90  75  2.17747e+08
90  76  2.44668e+08
90  77  2.6395e+08
90  78  2.46395e+08
90  79  2.97419e+08
90  80  2.68196e+08
90  81  2.94889e+08
90  82  2.78586e+08
90  83  2.16709e+08
90  84  2.5583e+08
90  85  2.75932e+08
90  86  2.5847e+08
90  87  2.21514e+08
90  88  2.44924e+08
90  89  2.37648e+08
90  90  2.20988e+08
90  91  2.13201e+08
90  92  2.72871e+08
90  93  2.04369e+08
90  94  2.41718e+08
90  95  2.65212e+08
90  96  2.84833e+08
90  97  2.69886e+08
90  98  2.64917e+08
90  99  2.77199e+08
90  100  2.41972e+08
91  0  3.1391e+07
91  1  4.3834e+07
91  2  3.03163e+07
91  3  2.93095e+07
91  4  1.59839e+07
91  5  2.96022e+07
91  6  1.59188e+07
91  7  4.57631e+07
91  8  2.82747e+07
91  9  2.68828e+07
91  10  3.12888e+07
91  11  3.30533e+07
91  12  2.55302e+07
91  13  3.60178e+07
91  14  4.86899e+07
91  15  8.42557e+07
91  16  4.57265e+07
91  17  4.44165e+07
91  18  5.38951e+07
91  19  4.78013e+07
91  20  4.29893e+07
91  21  4.33319e+07
91  22  4.07322e+07
91  23  3.48972e+07
91  24  4.97313e+07
91  25  5.86174e+07
91  26  5.20689e+07
91  27  5.7274e+07
91  28  5.53807e+07
91  29  8.36759e+07
91  30  9.69224e+07
91  31  8.37654e+07
91  32  9.22015e+07
91  33  7.88067e+07
91  34  7.9114e+07
91  35  9.98472e+07
91  36  1.19194e+08
91  37  1.33714e+08
91  38  1.27712e+08
91  39  1.36272e+08
91  40  1.69441e+08
91  41  1.60043e+08
91  42  1.27735e+08
91  43  1.06143e+08
91  44  1.38534e+08
91  45  8.99645e+07
91  46  9.34343e+07
91  47  1.00081e+08
91  48  1.09495e+08
91  49  1.2312e+08
91  50  1.42765e+08
91  51  1.94341e+08
91  52  1.59647e+08
91  53  1.08485e+08
91  54  1.32837e+08
91  55  1.52699e+08
91  56  1.17316e+08
91  57  1.3936e+08
91  58  1.21625e+08
91  59  1.21723e+08
91  60  9.99084e+07
91  61  1.8538e+08
91  62  1.87179e+08
91  63  2.2117e+08
91  64  2.17499e+08
91  65  2.54317e+08
91  66  3.3675e+08
91  67  2.95322e+08
91  68  2.86242e+08
91  69  3.11038e+08
91  70  2.97003e+08
91  71  3.20331e+08
91  72  3.2349e+08
91  73  3.48435e+08
91  74  3.44478e+08
91  75  2.41564e+08
91  76  2.50734e+08
91  77  2.59466e+08
91  78  2.92146e+08
91  79  3.04691e+08
91  80  2.88798e+08
91  81  2.75599e+08
91  82  2.0886e+08
91  83  2.85605e+08
91  84  2.67931e+08
91  85  2.49871e+08
91  86  2.74596e+08
91  87  2.66896e+08
91  88  2.12026e+08
91  89  2.24874e+08
91  90  2.71174e+08
91  91  2.5313e+08
91  92  2.4664e+08
91  93  2.21925e+08
91  94  2.40845e+08
91  95  3.18733e+08
91  96  3.05191e+08
91  97  3.2395e+08
91  98  3.08295e+08
91  99  3.06354e+08
91  100  2.59474e+08
92  0  2.61124e+07
92  1  4.60205e+07
92  2  1.86989e+07
92  3  1.2316e+07
92  4  3.35963e+07
92  5  2.3871e+07
92  6  3.31165e+07
92  7  2.1813e+07
92  8  1.19639e+07
92  9  2.45192e+07
92  10  2.14276e+07
92  11  3.5488e+07
92  12  2.78921e+07
92  13  4.68135e+07
92  14  6.19351e+07
92  15  8.24762e+07
92  16  5.47467e+07
92  17  4.17328e+07
92  18  4.27152e+07
92  19  5.71484e+07
92  20  4.31728e+07
92  21  3.23115e+07
92  22  3.78232e+07
92  23  2.00343e+07
92  24  3.07739e+07
92  25  4.9079e+07
92  26  3.40939e+07
92  27  3.80862e+07
92  28  5.87284e+07
92  29  7.38727e+07
92  30  9.1619e+07
92  31  8.8316e+07
92  32  8.89616e+07
92  33  8.79643e+07
92  34  8.87559e+07
92  35  9.85816e+07
92  36  1.09347e+08
92  37  1.28994e+08
92  38  1.34322e+08
92  39  1.24353e+08
92  40  1.87642e+08
92  41  1.69056e+08
92  42  1.20754e+08
92  43  8.96377e+07
92  44  1.14866e+08
92  45  9.18256e+07
92  46  1.14213e+08
92  47  1.25401e+08
92  48  1.14196e+08
92  49  1.07488e+08
92  50  1.50556e+08
92  51  1.74754e+08
92  52  1.49307e+08
92  53  1.24986e+08
92  54  1.21677e+08
92  55  1.0633e+08
92  56  1.29099e+08
92  57  1.15024e+08
92  58  9.39902e+07
92  59  1.02288e+08
92  60  1.07954e+08
92  61  1.41418e+08
92  62  1.56111e+08
92  63  1.97486e+08
92  64  2.31949e+08
92  65  2.28731e+08
92  66  3.08086e+08
92  67  2.93929e+08
92  68  2.85849e+08
92  69  2.92467e+08
92  70  3.00866e+08
92  71  2.93607e+08
92  72  3.50645e+08
92  73  3.27404e+08
92  74  3.30643e+08
92  75  2.93526e+08
92  76  3.12137e+08
92  77  2.68472e+08
92  78  2.74795e+08
92  79  3.16495e+08
92  80  2.91791e+08
92  81  2.85439e+08
92  82  2.78945e+08
92  83  2.89244e+08
92  84  2.64404e+08
92  85  2.88569e+08
92  86  2.55282e+08
92  87  2.42702e+08
92  88  1.90501e+08
92  89  2.43035e+08
92  90  2.38976e+08
92  91  2.78151e+08
92  92  2.92651e+08
92  93  2.0609e+08
92  94  2.49416e+08
92  95  2.38434e+08
92  96  3.87039e+08
92  97  2.82095e+08
92  98  3.35764e+08
92  99  2.56906e+08
92  100  2.53649e+08
93  0  4.34358e+07
93  1  2.66227e+07
93  2  1.40328e+07
93  3  1.36103e+07
93  4  3.9145e+07
93  5  2.56787e+07
93  6  2.77677e+07
93  7  2.745e+07
93  8  1.61103e+07
93  9  3.12836e+07
93  10  3.50116e+07
93  11  4.44044e+07
93  12  4.03982e+07
93  13  4.82052e+07
93  14  6.21764e+07
93  15  6.36884e+07
93  16  5.59264e+07
93  17  4.12814e+07
93  18  3.38541e+07
93  19  4.25792e+07
93  20  5.0861e+07
93  21  6.16001e+07
93  22  3.47796e+07
93  23  3.48389e+07
93  24  4.36236e+07
93  25  4.61266e+07
93  26  6.08567e+07
93  27  3.78257e+07
93  28  7.17317e+07
93  29  9.1041e+07
93  30  6.82146e+07
93  31  7.15696e+07
93  32  1.21656e+08
93  33  6.2487e+07
93  34  9.18548e+07
93  35  7.57783e+07
93  36  1.01891e+08
93  37  9.36852e+07
93  38  7.54189e+07
93  39  1.14656e+08
93  40  1.6789e+08
93  41  1.58836e+08
93  42  8.94592e+07
93  43  9.57266e+07
93  44  1.08664e+08
93  45  1.05943e+08
93  46  9.16954e+07
93  47  1.04952e+08
93  48  7.1571e+07
93  49  1.03105e+08
93  50  1.04597e+08
93  51  1.40047e+08
93  52  1.42042e+08
93  53  1.28233e+08
93  54  1.21226e+08
93  55  1.3463e+08
93  56  1.3559e+08
93  57  1.01163e+08
93  58  1.51161e+08
93  59  1.08177e+08
93  60  1.31445e+08
93  61  1.45718e+08
93  62  1.69211e+08
93  63  1.94485e+08
93  64  2.1368e+08
93  65  2.0685e+08
93  66  2.6047e+08
93  67  2.85996e+08
93  68  2.6636e+08
93  69  2.94273e+08
93  70  2.60518e+08
93  71  3.19551e+08
93  72  3.35958e+08
93  73  1.364e+07
93  74  3.2288e+08
93  75  3.27297e+08
93  76  3.3279e+08
93  77  2.92017e+08
93  78  3.16796e+08
93  79  3.03375e+08
93  80  3.12621e+08
93  81  2.72773e+08
93  82  2.45984e+08
93  83  2.26044e+08
93  84  3.26992e+08
93  85  2.66632e+08
93  86  3.2523e+08
93  87  3.18377e+08
93  88  3.43156e+08
93  89  2.65344e+08
93  90  2.60853e+08
93  91  3.03892e+08
93  92  2.91694e+08
93  93  2.91956e+08
93  94  3.28894e+08
93  95  2.8162e+08
93  96  3.38564e+08
93  97  3.42489e+08
93  98  2.77873e+08
93  99  3.27582e+08
93  100  2.60656e+08
94  0  2.5871e+07
94  1  3.43528e+07
94  2  1.94356e+07
94  3  1.59954e+07
94  4  2.46645e+07
94  5  3.04806e+07
94  6  2.27256e+07
94  7  4.32636e+07
94  8  2.94096e+07
94  9  3.32222e+07
94  10  4.68981e+07
94  11  2.85475e+07
94  12  2.31651e+07
94  13  4.76679e+07
94  14  4.57032e+07
94  15  5.08145e+07
94  16  5.01909e+07
94  17  2.99137e+07
94  18  4.97114e+07
94  19  2.7393e+07
94  20  3.8389e+07
94  21  4.6593e+07
94  22  2.65146e+07
94  23  3.51293e+07
94  24  5.09429e+07
94  25  4.76974e+07
94  26  4.20578e+07
94  27  3.40184e+07
94  28  5.16936e+07
94  29  1.0319e+08
94  30  9.86658e+07
94  31  7.9259e+07
94  32  8.50847e+07
94  33  7.31783e+07
94  34  4.13205e+07
94  35  6.57342e+07
94  36  9.21853e+07
94  37  9.60016e+07
94  38  8.73761e+07
94  39  1.39646e+08
94  40  1.28466e+08
94  41  1.69664e+08
94  42  1.12685e+08
94  43  9.18017e+07
94  44  1.06584e+08
94  45  1.09287e+08
94  46  8.40276e+07
94  47  8.56927e+07
94  48  9.13303e+07
94  49  1.29488e+08
94  50  1.33118e+08
94  51  1.34732e+08
94  52  1.16789e+08
94  53  1.16588e+08
94  54  1.19586e+08
94  55  1.14223e+08
94  56  1.24376e+08
94  57  9.71956e+07
94  58  1.10653e+08
94  59  1.15713e+08
94  60  1.32285e+08
94  61  1.21954e+08
94  62  1.72605e+08
94  63  2.04388e+08
94  64  1.97429e+08
94  65  2.29078e+08
94  66  2.58778e+08
94  67  2.19747e+08
94  68  2.49385e+08
94  69  2.83274e+08
94  70  3.68071e+08
94  71  3.34776e+08
94  72  3.14416e+08
94  73  4.00024e+08
94  74  3.67669e+08
94  75  3.56883e+08
94  76  2.72607e+08
94  77  3.22692e+08
94  78  2.872e+08
94  79  3.30454e+08
94  80  2.97608e+08
94  81  3.16206e+08
94  82  3.5332e+08
94  83  3.12314e+08
94  84  2.73838e+08
94  85  3.04963e+08
94  86  2.82883e+08
94  87  3.23848e+08
94  88  3.28865e+08
94  89  2.8865e+08
94  90  2.99852e+08
94  91  3.19647e+08
94  92  3.24228e+08
94  93  2.90878e+08
94  94  3.17269e+08
94  95  3.51103e+08
94  96  4.09173e+08
94  97  3.86302e+08
94  98  2.53391e+08
94  99  2.82492e+08
94  100  2.9361e+08
95  0  3.18389e+07
95  1  4.57511e+07
95  2  3.40196e+07
95  3  3.25714e+07
95  4  4.79266e+07
95  5  2.87484e+07
95  6  4.11471e+07
95  7  2.27696e+07
95  8  3.00454e+07
95  9  3.91294e+07
95  10  3.05549e+07
95  11  3.66778e+07
95  12  4.31925e+07
95  13  4.1971e+07
95  14  4.67583e+07
95  15  6.69286e+07
95  16  6.30024e+07
95  17  4.92688e+07
95  18  4.93218e+07
95  19  2.26887e+07
95  20  5.47571e+07
95  21  4.04967e+07
95  22  4.96708e+07
95  23  3.01013e+07
95  24  6.14879e+07
95  25  4.2673e+07
95  26  5.91577e+07
95  27  6.00675e+07
95  28  7.0283e+07
95  29  1.00743e+08
95  30  9.9191e+07
95  31  7.54511e+07
95  32  5.8536e+07
95  33  6.74688e+07
95  34  8.95396e+07
95  35  4.69244e+07
95  36  9.5858e+07
95  37  6.42038e+07
95  38  1.06736e+08
95  39  9.52048e+07
95  40  1.29615e+08
95  41  1.40876e+08
95  42  9.459e+07
95  43  7.85131e+07
95  44  1.31308e+08
95  45  1.14939e+08
95  46  1.15206e+08
95  47  4.49008e+07
95  48  8.91926e+07
95  49  1.01046e+08
95  50  1.07907e+08
95  51  1.23117e+08
95  52  1.25158e+08
95  53  1.04855e+08
95  54  1.14146e+08
95  55  1.10791e+08
95  56  1.08849e+08
95  57  1.05867e+08
95  58  9.88665e+07
95  59  1.34487e+08
95  60  1.03337e+08
95  61  1.2239e+08
95  62  1.76914e+08
95  63  1.79447e+08
95  64  1.74834e+08
95  65  1.49393e+08
95  66  2e+08
95  67  2.43733e+08
95  68  2.69087e+08
95  69  2.68714e+08
95  70  2.65149e+08
95  71  3.14507e+08
95  72  3.64756e+08
95  73  4.6614e+08
95  74  3.94104e+08
95  75  2.95857e+08
95  76  2.64463e+08
95  77  3.17879e+08
95  78  3.67441e+08
95  79  3.29344e+08
95  80  3.44506e+08
95  81  3.26015e+08
95  82  3.14423e+08
95  83  3.13053e+08
95  84  2.96675e+08
95  85  3.39933e+08
95  86  2.4822e+08
95  87  2.94161e+08
95  88  3.37375e+08
95  89  2.82042e+08
95  90  2.86093e+08
95  91  3.15564e+08
95  92  3.42059e+08
95  93  3.36381e+08
95  94  3.4099e+08
95  95  3.65365e+08
95  96  4.72497e+08
95  97  3.70451e+08
95  98  3.06707e+08
95  99  3.55101e+08
95  100  2.97517e+08
96  0  2.09696e+07
96  1  3.31177e+07
96  2  1.19029e+07
96  3  4.97577e+07
96  4  3.48834e+07
96  5  2.9333e+07
96  6  2.2214e+07
96  7  2.82486e+07
96  8  3.97664e+07
96  9  4.02157e+07
96  10  3.71383e+07
96  11  3.95666e+07
96  12  3.70531e+07
96  13  3.3919e+07
96  14  4.47356e+07
96  15  4.64798e+07
96  16  5.3288e+07
96  17  3.15675e+07
96  18  3.5892e+07
96  19  3.68625e+07
96  20  4.59183e+07
96  21  3.47797e+07
96  22  5.86777e+07
96  23  3.77464e+07
96  24  5.54455e+07
96  25  6.58757e+07
96  26  4.46978e+07
96  27  4.33012e+07
96  28  5.38161e+07
96  29  1.18234e+08
96  30  8.32688e+07
96  31  8.4824e+07
96  32  5.71004e+07
96  33  6.07519e+07
96  34  7.94997e+07
96  35  5.36922e+07
96  36  9.52117e+07
96  37  9.86254e+07
96  38  8.70817e+07
96  39  9.81619e+07
96  40  1.17392e+08
96  41  1.54542e+08
96  42  1.28682e+08
96  43  1.13454e+08
96  44  1.99093e+08
96  45  1.09445e+08
96  46  7.04074e+07
96  47  9.64138e+07
96  48  7.75162e+07
96  49  8.87176e+07
96  50  1.03432e+08
96  51  1.27657e+08
96  52  9.05049e+07
96  53  1.05704e+08
96  54  8.59225e+07
96  55  8.17073e+07
96  56  1.14781e+08
96  57  1.10317e+08
96  58  7.86865e+07
96  59  6.48562e+07
96  60  1.10825e+08
96  61  1.06912e+08
96  62  1.54938e+08
96  63  1.49645e+08
96  64  1.66893e+08
96  65  1.91154e+08
96  66  2.02797e+08
96  67  2.39106e+08
96  68  2.59205e+08
96  69  2.37293e+08
96  70  2.89813e+08
96  71  2.89602e+08
96  72  3.85597e+08
96  73  4.62923e+08
96  74  4.02864e+08
96  75  2.72302e+08
96  76  3.07467e+08
96  77  2.61169e+08
96  78  2.96053e+08
96  79  3.46077e+08
96  80  2.96739e+08
96  81  2.80168e+08
96  82  2.76236e+08
96  83  2.73596e+08
96  84  2.92136e+08
96  85  2.43764e+08
96  86  3.66283e+08
96  87  3.09529e+08
96  88  3.23967e+08
96  89  3.17346e+08
96  90  3.45588e+08
96  91  2.95403e+08
96  92  3.4161e+08
96  93  3.45861e+08
96  94  3.91734e+08
96  95  3.7466e+08
96  96  4.30813e+08
96  97  4.58228e+08
96  98  3.40654e+08
96  99  2.15235e+08
96  100  3.01696e+08
97  0  3.09122e+07
97  1  3.95888e+07
97  2  2.78864e+07
97  3  3.23315e+07
97  4  9.06541e+06
97  5  3.58584e+07
97  6  2.92658e+07
97  7  2.13058e+07
97  8  3.877e+07
97  9  1.93875e+07
97  10  3.38149e+07
97  11  3.53094e+07
97  12  3.85753e+07
97  13  3.99465e+07
97  14  2.49241e+07
97  15  4.60779e+07
97  16  2.97121e+07
97  17  4.9059e+07
97  18  4.24631e+07
97  19  5.88877e+07
97  20  4.91279e+07
97  21  5.87538e+07
97  22  2.88024e+07
97  23  6.23655e+07
97  24  2.9471e+07
97  25  5.49622e+07
97  26  4.13744e+07
97  27  3.95721e+07
97  28  7.60724e+07
97  29  1.27431e+08
97  30  8.9932e+07
97  31  7.08475e+07
97  32  6.35719e+07
97  33  5.96082e+07
97  34  7.11039e+07
97  35  9.81489e+07
97  36  1.06228e+08
97  37  5.99767e+07
97  38  9.44858e+07
97  39  1.20284e+08
97  40  9.41542e+07
97  41  1.19629e+08
97  42  1.19822e+08
97  43  8.52772e+07
97  44  1.25389e+08
97  45  7.6175e+07
97  46  1.00121e+08
97  47  5.45035e+07
97  48  7.60877e+07
97  49  7.93817e+07
97  50  9.47353e+07
97  51  1.082e+08
97  52  1.14631e+08
97  53  1.00064e+08
97  54  8.95365e+07
97  55  1.21673e+08
97  56  9.18846e+07
97  57  8.84305e+07
97  58  9.15173e+07
97  59  8.6941e+07
97  60  9.01352e+07
97  61  1.29539e+08
97  62  8.3597e+07
97  63  1.88674e+08
97  64  1.70976e+08
97  65  1.67706e+08
97  66  1.86734e+08
97  67  1.95985e+08
97  68  2.78167e+08
97  69  2.44676e+08
97  70  2.53362e+08
97  71  2.98462e+08
97  72  3.48257e+08
97  73  5.59727e+08
97  74  3.36366e+08
97  75  2.7736e+08
97  76  2.4252e+08
97  77  2.83513e+08
97  78  3.12295e+08
97  79  3.2467e+08
97  80  2.99625e+08
97  81  2.83229e+08
97  82  2.90058e+08
97  83  2.77313e+08
97  84  3.63152e+08
97  85  2.93445e+08
97  86  2.86811e+08
97  87  3.20384e+08
97  88  2.85279e+08
97  89  2.86398e+08
97  90  2.72933e+08
97  91  3.23215e+08
97  92  3.33205e+08
97  93  3.62133e+08
97  94  3.77514e+08
97  95  4.0432e+08
97  96  5.13547e+08
97  97  4.46306e+08
97  98  2.98674e+08
97  99  3.1484e+08
97  100  2.79193e+08
98  0  4.86919e+07
98  1  4.85073e+07
98  2  2.90046e+07
98  3  3.87025e+07
98  4  3.73259e+07
98  5  3.67575e+07
98  6  4.16512e+07
98  7  3.08509e+07
98  8  2.05028e+07
98  9  3.50042e+07
98  10  3.3457e+07
98  11  3.03553e+07
98  12  1.19223e+07
98  13  2.66312e+07
98  14  3.24096e+07
98  15  5.13816e+07
98  16  5.03481e+07
98  17  3.03827e+07
98  18  4.91886e+07
98  19  3.19825e+07
98  20  3.96033e+07
98  21  5.55265e+07
98  22  6.14876e+07
98  23  5.07319e+07
98  24  3.73266e+07
98  25  6.49595e+07
98  26  3.71324e+07
98  27  4.66669e+07
98  28  5.65962e+07
98  29  1.52748e+08
98  30  1.05585e+08
98  31  5.56604e+07
98  32  6.58302e+07
98  33  5.91771e+07
98  34  5.84517e+07
98  35  7.58688e+07
98  36  8.35199e+07
98  37  7.24613e+07
98  38  4.97862e+07
98  39  8.49033e+07
98  40  9.09362e+07
98  41  1.10002e+08
98  42  1.23765e+08
98  43  8.80908e+07
98  44  1.06536e+08
98  45  8.19975e+07
98  46  7.10319e+07
98  47  1.00199e+08
98  48  9.32987e+07
98  49  6.17001e+07
98  50  9.39378e+07
98  51  9.87312e+07
98  52  8.52656e+07
98  53  9.63268e+07
98  54  8.85713e+07
98  55  1.06395e+08
98  56  7.70699e+07
98  57  9.65534e+07
98  58  9.45942e+07
98  59  6.67923e+07
98  60  8.82064e+07
98  61  7.84135e+07
98  62  1.30582e+08
98  63  1.74738e+08
98  64  1.97433e+08
98  65  1.82616e+08
98  66  2.05208e+08
98  67  1.7266e+08
98  68  2.17209e+08
98  69  2.43333e+08
98  70  2.58569e+08
98  71  2.77615e+08
98  72  2.98871e+08
98  73  6.16141e+08
98  74  4.09769e+08
98  75  3.07875e+08
98  76  2.7601e+08
98  77  2.43449e+08
98  78  2.86297e+08
98  79  3.4239e+08
98  80  2.84113e+08
98  81  2.49089e+08
98  82  2.00099e+08
98  83  2.41975e+08
98  84  2.67976e+08
98  85  2.52788e+08
98  86  2.9721e+08
98  87  2.88273e+08
98  88  3.20687e+08
98  89  3.25781e+08
98  90  2.82519e+08
98  91  3.65326e+08
98  92  2.87679e+08
98  93  3.58997e+08
98  94  3.51364e+08
98  95  3.85139e+08
98  96  5.57515e+08
98  97  4.6635e+08
98  98  2.28173e+08
98  99  3.01557e+08
98  100  2.93591e+08
99  0  4.04151e+07
99  1  3.50026e+07
99  2  2.88264e+07
99  3  2.48013e+07
99  4  2.14813e+07
99  5  3.82519e+07
99  6  3.47312e+07
99  7  3.75055e+07
99  8  2.82186e+07
99  9  3.80777e+07
99  10  3.17012e+07
99  11  3.71738e+07
99  12  3.47141e+07
99  13  3.51519e+07
99  14  4.96657e+07
99  15  3.23801e+07
99  16  3.75757e+07
99  17  4.60656e+07
99  18  5.14584e+07
99  19  6.05932e+07
99  20  5.09651e+07
99  21  3.23389e+07
99  22  3.76238e+07
99  23  2.62736e+07
99  24  4.26534e+07
99  25  6.91287e+07
99  26  4.85283e+07
99  27  5.37965e+07
99  28  6.20708e+07
99  29  1.80414e+08
99  30  6.92896e+07
99  31  4.23723e+07
99  32  8.20667e+07
99  33  4.88709e+07
99  34  6.75315e+07
99  35  7.75551e+07
99  36  8.71456e+07
99  37  7.89056e+07
99  38  4.2087e+07
99  39  7.20532e+07
99  40  7.97267e+07
99  41  1.22672e+08
99  42  1.19072e+08
99  43  8.89914e+07
99  44  1.0742e+08
99  45  8.68834e+07
99  46  6.73145e+07
99  47  6.63711e+07
99  48  5.19668e+07
99  49  5.46507e+07
99  50  9.96312e+07
99  51  1.11363e+08
99  52  8.24113e+07
99  53  1.03803e+08
99  54  9.7877e+07
99  55  8.90591e+07
99  56  1.13804e+08
99  57  9.39324e+07
99  58  6.9864e+07
99  59  7.4031e+07
99  60  9.93559e+07
99  61  8.42396e+07
99  62  1.51089e+08
99  63  1.45236e+08
99  64  1.75115e+08
99  65  1.55044e+08
99  66  1.84461e+08
99  67  2.20229e+08
99  68  1.72432e+08
99  69  2.22503e+08
99  70  2.62069e+08
99  71  2.97402e+08
99  72  3.07859e+08
99  73  6.78882e+08
99  74  4.06182e+08
99  75  2.85901e+08
99  76  2.41401e+08
99  77  2.5962e+08
99  78  2.80964e+08
99  79  2.65235e+08
99  80  2.20673e+08
99  81  2.24631e+08
99  82  2.33695e+08
99  83  2.19086e+08
99  84  2.95776e+08
99  85  2.70336e+08
99  86  2.48111e+08
99  87  2.96057e+08
99  88  2.19508e+08
99  89  2.78018e+08
99  90  2.84681e+08
99  91  3.09921e+08
99  92  3.22648e+08
99  93  3.05472e+08
99  94  4.17113e+08
99  95  4.75727e+08
99  96  5.77103e+08
99  97  4.65879e+08
99  98  3.53966e+08
99  99  3.2847e+08
99  100  3.06263e+08
100  0  1.68165e+07
100  1  3.76111e+07
100  2  4.27262e+07
100  3  4.34399e+07
100  4  1.20333e+07
100  5  4.79529e+07
100  6  3.5173e+07
100  7  2.0719e+07
100  8  3.48624e+07
100  9  3.84259e+07
100  10  2.72322e+07
100  11  4.11428e+07
100  12  4.05709e+07
100  13  2.79915e+07
100  14  4.32025e+07
100  15  3.03083e+07
100  16  4.20418e+07
100  17  2.87948e+07
100  18  2.12403e+07
100  19  3.33953e+07
100  20  3.95071e+07
100  21  5.66516e+07
100  22  5.08509e+07
100  23  4.41261e+07
100  24  5.8058e+07
100  25  6.17397e+07
100  26  6.38978e+07
100  27  5.40097e+07
100  28  6.8622e+07
100  29  1.63134e+08
100  30  1.21156e+08
100  31  7.0832e+07
100  32  5.05274e+07
100  33  5.87465e+07
100  34  5.81209e+07
100  35  5.7749e+07
100  36  5.37557e+07
100  37  7.7345e+07
100  38  5.6819e+07
100  39  6.63856e+07
100  40  7.46026e+07
100  41  9.8406e+07
100  42  1.06862e+08
100  43  8.22497e+07
100  44  7.07479e+07
100  45  5.4137e+07
100  46  6.32699e+07
100  47  5.52386e+07
100  48  4.15342e+07
100  49  4.98705e+07
100  50  7.11328e+07
100  51  8.26401e+07
100  52  7.20083e+07
100  53  8.2063e+07
100  54  8.30496e+07
100  55  4.21635e+07
100  56  9.10651e+07
100  57  1.19234e+08
100  58  7.24492e+07
100  59  9.10145e+07
100  60  7.97375e+07
100  61  8.78573e+07
100  62  1.01375e+08
100  63  1.39272e+08
100  64  1.36104e+08
100  65  1.36606e+08
100  66  1.65162e+08
100  67  2.33462e+08
100  68  1.83687e+08
100  69  2.17682e+08
100  70  2.08355e+08
100  71  2.68973e+08
100  72  3.22879e+08
