row  column  (images_7.edf Mn-K*images_7.edf Ar-K**2.3)
62  59  5.3371e+06
62  60  2.01887e+07
62  61  1.15351e+07
62  62  1.61147e+07
62  63  2.90955e+07
62  64  6.33393e+06
62  65  7.8956e+06
62  66  0
62  67  3.51171e+06
62  68  2.14098e+07
62  69  1.13969e+07
62  70  2.12045e+07
62  71  6.98639e+06
62  72  9.853e+06
62  73  3.98999e+06
62  74  1.42474e+07
62  75  8.497e+06
62  76  0
62  77  4.18309e+06
62  78  6.70885e+06
62  79  0
62  80  2.76179e+07
62  81  1.4985e+07
62  82  1.44333e+07
62  83  5.2255e+06
62  84  7.60415e+06
62  85  6.93723e+06
62  86  1.75685e+07
62  87  2.85428e+07
62  88  9.06383e+06
62  89  8.64059e+06
62  90  1.77597e+07
62  91  0
62  92  1.96293e+06
62  93  2.0411e+07
62  94  1.75905e+07
62  95  1.24824e+07
62  96  1.48384e+07
62  97  1.15231e+07
62  98  6.8502e+06
62  99  1.32977e+07
62  100  1.25962e+07
63  0  5.18734e+06
63  1  8.08384e+06
63  2  2.0906e+07
63  3  1.1105e+07
63  4  1.80149e+07
63  5  1.33796e+07
63  6  7.7094e+06
63  7  1.08458e+07
63  8  7.70565e+06
63  9  9.16316e+06
63  10  1.67852e+07
63  11  5.25172e+06
63  12  9.42878e+06
63  13  6.97541e+06
63  14  6.072e+06
63  15  6.78861e+06
63  16  1.20378e+07
63  17  1.05869e+07
63  18  1.19414e+07
63  19  2.60477e+06
63  20  1.24053e+07
63  21  1.1274e+07
63  22  6.85101e+06
63  23  5.32183e+06
63  24  8.77144e+06
63  25  1.10855e+07
63  26  8.19077e+06
63  27  1.3702e+07
63  28  5.74628e+06
63  29  8.75621e+06
63  30  2.08905e+07
63  31  5.34457e+06
63  32  8.32251e+06
63  33  2.22072e+07
63  34  1.71653e+07
63  35  2.93474e+06
63  36  9.81658e+06
63  37  1.3004e+07
63  38  1.43108e+07
63  39  3.55998e+06
63  40  1.96933e+07
63  41  9.43489e+06
63  42  6.31561e+06
63  43  3.0132e+07
63  44  2.37857e+07
63  45  8.9083e+06
63  46  2.02299e+07
63  47  1.12993e+07
63  48  9.03882e+06
63  49  1.246e+07
63  50  1.51277e+07
63  51  1.12375e+07
63  52  2.22474e+07
63  53  2.00276e+07
63  54  924365
63  55  5.87624e+06
63  56  8.92105e+06
63  57  6.21327e+06
63  58  2.42345e+07
63  59  2.13069e+07
63  60  2.92347e+07
63  61  4.72835e+06
63  62  5.36028e+06
63  63  1.21698e+07
63  64  1.40238e+07
63  65  2.82249e+06
63  66  1.31742e+07
63  67  542162
63  68  6.70403e+06
63  69  3.65616e+06
63  70  8.54687e+06
63  71  1.98769e+07
63  72  1.5191e+07
63  73  1.78954e+07
63  74  7.86348e+06
63  75  0
63  76  1.02868e+07
63  77  1.12737e+07
63  78  2.30709e+07
63  79  1.7384e+07
63  80  6.19261e+06
63  81  4.02961e+06
63  82  8.28316e+06
63  83  3.3983e+06
63  84  2.37454e+07
63  85  5.23528e+06
63  86  1.4276e+07
63  87  8.82484e+06
63  88  7.85461e+06
63  89  1.03245e+07
63  90  1.71583e+07
63  91  1.99715e+07
63  92  1.39329e+07
63  93  2.24342e+07
63  94  1.55455e+07
63  95  3.22809e+06
63  96  4.17041e+06
63  97  1.94448e+07
63  98  1.91732e+07
63  99  1.41872e+07
63  100  2.0345e+07
64  0  1.6739e+07
64  1  3.52815e+06
64  2  1.1983e+07
64  3  4.2664e+06
64  4  1.09224e+07
64  5  7.21935e+06
64  6  1.02518e+07
64  7  1.89723e+07
64  8  8.57471e+06
64  9  3.66918e+06
64  10  5.06406e+06
64  11  9.5519e+06
64  12  1.21431e+07
64  13  2.38461e+07
64  14  1.81291e+07
64  15  1.49242e+07
64  16  1.50198e+07
64  17  1.23298e+07
64  18  7.24718e+06
64  19  1.18207e+07
64  20  8.64748e+06
64  21  6.76732e+06
64  22  1.76973e+07
64  23  1.14232e+07
64  24  9.14433e+06
64  25  1.31925e+07
64  26  1.09165e+07
64  27  7.22002e+06
64  28  7.22992e+06
64  29  1.31533e+07
64  30  1.32423e+07
64  31  0
64  32  2.08842e+07
64  33  3.94642e+06
64  34  9.09193e+06
64  35  8.21508e+06
64  36  2.30546e+07
64  37  4.5356e+06
64  38  8.32001e+06
64  39  1.26107e+07
64  40  1.75309e+07
64  41  2.00245e+07
64  42  2.11129e+07
64  43  1.86347e+07
64  44  1.44349e+07
64  45  1.75617e+07
64  46  6.82645e+06
64  47  6.97556e+06
64  48  1.55724e+07
64  49  8.79929e+06
64  50  9.31631e+06
64  51  0
64  52  1.15326e+07
64  53  4.33562e+06
64  54  1.06959e+06
64  55  1.29534e+07
64  56  9.03022e+06
64  57  6.00944e+06
64  58  1.18739e+07
64  59  1.98096e+07
64  60  4.59719e+06
64  61  1.55263e+07
64  62  7.30099e+06
64  63  1.83283e+06
64  64  1.25596e+07
64  65  3.34015e+07
64  66  1.98249e+07
64  67  0
64  68  2.34781e+07
64  69  8.402e+06
64  70  1.29241e+07
64  71  5.3361e+06
64  72  9.71945e+06
64  73  1.61961e+07
64  74  1.465e+07
64  75  5.43771e+06
64  76  1.52805e+07
64  77  6.31952e+06
64  78  1.73519e+07
64  79  1.47007e+07
64  80  525600
64  81  5.29776e+06
64  82  1.32713e+07
64  83  1.4471e+07
64  84  6.54793e+06
64  85  1.34127e+07
64  86  2.14145e+07
64  87  1.61839e+06
64  88  5.13522e+06
64  89  7.34791e+06
64  90  2.15535e+07
64  91  1.3174e+07
64  92  1.99579e+07
64  93  7.40196e+06
64  94  1.62508e+07
64  95  0
64  96  1.72993e+07
64  97  4.01577e+06
64  98  1.17099e+07
64  99  2.02723e+07
64  100  2.01821e+07
65  0  1.04128e+07
65  1  6.75045e+06
65  2  4.12615e+06
65  3  8.36669e+06
65  4  1.03687e+07
65  5  8.9133e+06
65  6  6.85523e+06
65  7  7.9053e+06
65  8  1.02414e+07
65  9  8.98543e+06
65  10  1.58034e+07
65  11  1.43669e+06
65  12  1.00276e+07
65  13  1.15988e+07
65  14  1.51801e+07
65  15  1.7421e+07
65  16  1.42072e+07
65  17  2.87317e+06
65  18  1.6475e+07
65  19  9.76003e+06
65  20  1.35131e+07
65  21  0
65  22  0
65  23  4.311e+06
65  24  7.71824e+06
65  25  9.34834e+06
65  26  6.81855e+06
65  27  7.00425e+06
65  28  1.34725e+07
65  29  4.51441e+06
65  30  1.43378e+07
65  31  9.98919e+06
65  32  8.49739e+06
65  33  1.24574e+07
65  34  1.78332e+07
65  35  1.96048e+07
65  36  4.20594e+06
65  37  1.02287e+07
65  38  6.40388e+06
65  39  1.91504e+07
65  40  3.95414e+06
65  41  1.05456e+07
65  42  5.22963e+06
65  43  7.94997e+06
65  44  3.20937e+06
65  45  4.34593e+06
65  46  5.47792e+06
65  47  1.39599e+06
65  48  1.54573e+07
65  49  6.24698e+06
65  50  2.73439e+07
65  51  0
65  52  4.11636e+06
65  53  1.85294e+07
65  54  1.70928e+07
65  55  6.12354e+06
65  56  1.31002e+07
65  57  2.46036e+07
65  58  2.20004e+06
65  59  1.70976e+07
65  60  1.65983e+07
65  61  6.73448e+06
65  62  1.17913e+07
65  63  9.75856e+06
65  64  1.00946e+07
65  65  5.40803e+06
65  66  1.43488e+06
65  67  8.00162e+06
65  68  2.31614e+07
65  69  6.60228e+06
65  70  7.95522e+06
65  71  1.39922e+07
65  72  0
65  73  1.75035e+07
65  74  1.18239e+07
65  75  1.98898e+07
65  76  2.77377e+06
65  77  2.6985e+07
65  78  9.83122e+06
65  79  8.98102e+06
65  80  1.59656e+07
65  81  1.02517e+07
65  82  1.55157e+07
65  83  7.35064e+06
65  84  1.05996e+07
65  85  4.29298e+06
65  86  1.63663e+07
65  87  9.9324e+06
65  88  6.93762e+06
65  89  1.18589e+07
65  90  1.11602e+07
65  91  1.43947e+07
65  92  4.63923e+06
65  93  1.44802e+07
65  94  9.36029e+06
65  95  1.55881e+07
65  96  9.78541e+06
65  97  1.60675e+07
65  98  1.6135e+07
65  99  1.85456e+07
65  100  1.43942e+07
66  0  5.86087e+06
66  1  6.82994e+06
66  2  1.75382e+07
66  3  1.48253e+07
66  4  1.15389e+07
66  5  9.88747e+06
66  6  9.29683e+06
66  7  7.68551e+06
66  8  1.32978e+07
66  9  1.13681e+07
66  10  8.26365e+06
66  11  1.03283e+07
66  12  4.73256e+06
66  13  7.84841e+06
66  14  1.00066e+07
66  15  9.00982e+06
66  16  1.34293e+07
66  17  8.01032e+06
66  18  8.843e+06
66  19  6.86588e+06
66  20  2.11864e+06
66  21  1.21733e+07
66  22  6.87467e+06
66  23  1.3433e+07
66  24  8.86025e+06
66  25  1.13405e+07
66  26  1.47689e+07
66  27  3.90645e+06
66  28  7.45638e+06
66  29  1.85443e+07
66  30  8.59474e+06
66  31  1.10654e+07
66  32  8.39177e+06
66  33  5.76311e+06
66  34  1.16192e+07
66  35  2.05545e+07
66  36  1.34945e+07
66  37  9.32763e+06
66  38  1.40756e+07
66  39  0
66  40  5.63219e+06
66  41  1.84068e+07
66  42  6.50202e+06
66  43  1.10235e+07
66  44  3.47751e+06
66  45  1.03129e+07
66  46  1.31439e+06
66  47  1.17098e+07
66  48  0
66  49  9.85974e+06
66  50  0
66  51  2.24815e+07
66  52  0
66  53  9.411e+06
66  54  1.55339e+07
66  55  2.24568e+07
66  56  1.18822e+07
66  57  9.92691e+06
66  58  4.7442e+06
66  59  1.55865e+07
66  60  7.53406e+06
66  61  1.0417e+07
66  62  9.08896e+06
66  63  2.01347e+07
66  64  2.74304e+07
66  65  1.34866e+07
66  66  2.30866e+07
66  67  1.05417e+07
66  68  6.32031e+06
66  69  1.3523e+07
66  70  2.87369e+06
66  71  1.26595e+07
66  72  1.11112e+07
66  73  0
66  74  1.19982e+07
66  75  1.0333e+06
66  76  0
66  77  7.76912e+06
66  78  0
66  79  1.69827e+06
66  80  9.95529e+06
66  81  9.63478e+06
66  82  5.00574e+06
66  83  1.04293e+07
66  84  1.02005e+07
66  85  2.17788e+07
66  86  7.61568e+06
66  87  2.7239e+06
66  88  2.19447e+07
66  89  0
66  90  0
66  91  1.30476e+07
66  92  1.66807e+07
66  93  1.34766e+07
66  94  1.90189e+07
66  95  1.98961e+07
66  96  3.01474e+07
66  97  2.06842e+07
66  98  9.68594e+06
66  99  1.4456e+07
66  100  1.55153e+07
67  0  6.78831e+06
67  1  4.81206e+06
67  2  1.10619e+07
67  3  5.75741e+06
67  4  8.55366e+06
67  5  4.29719e+06
67  6  1.1201e+07
67  7  1.62917e+07
67  8  1.1568e+07
67  9  3.62792e+06
67  10  7.68526e+06
67  11  5.04789e+06
67  12  9.2227e+06
67  13  5.5925e+06
67  14  1.80685e+07
67  15  8.68232e+06
67  16  1.47921e+07
67  17  6.93752e+06
67  18  1.51113e+07
67  19  1.63952e+07
67  20  2.98031e+06
67  21  9.01902e+06
67  22  1.12133e+07
67  23  1.31508e+07
67  24  1.64521e+07
67  25  1.04074e+07
67  26  2.66814e+06
67  27  1.12754e+07
67  28  7.41096e+06
67  29  9.45867e+06
67  30  1.37736e+07
67  31  3.20929e+06
67  32  9.78346e+06
67  33  6.47728e+06
67  34  2.31952e+07
67  35  1.61024e+07
67  36  2.17768e+06
67  37  1.30968e+07
67  38  9.02028e+06
67  39  7.12397e+06
67  40  1.45399e+07
67  41  1.55447e+07
67  42  0
67  43  1.80577e+07
67  44  9.64768e+06
67  45  8.46795e+06
67  46  1.37839e+07
67  47  1.86883e+07
67  48  1.46404e+07
67  49  2.23343e+07
67  50  1.823e+07
67  51  1.10209e+07
67  52  1.87893e+07
67  53  2.43279e+07
67  54  1.12117e+06
67  55  0
67  56  4.28703e+06
67  57  1.11229e+07
67  58  463754
67  59  1.87557e+07
67  60  1.12233e+07
67  61  1.26431e+07
67  62  2.06228e+07
67  63  2.2192e+07
67  64  5.88391e+06
67  65  1.05624e+07
67  66  9.33787e+06
67  67  1.02114e+07
67  68  2.27084e+07
67  69  1.84711e+07
67  70  1.11407e+07
67  71  8.8919e+06
67  72  1.99681e+07
67  73  1.27122e+07
67  74  0
67  75  1.73672e+07
67  76  6.53207e+06
67  77  715199
67  78  0
67  79  6.24464e+06
67  80  1.37967e+07
67  81  5.76534e+06
67  82  1.72308e+07
67  83  2.5882e+06
67  84  1.24186e+07
67  85  7.38105e+06
67  86  1.03007e+07
67  87  7.66593e+06
67  88  1.5069e+07
67  89  3.05279e+07
67  90  1.94304e+07
67  91  0
67  92  2.01231e+07
67  93  2.76195e+07
67  94  0
67  95  1.14954e+07
67  96  1.03156e+07
67  97  1.06862e+07
67  98  5.70352e+06
67  99  2.44481e+06
67  100  5.13572e+06
68  0  9.06452e+06
68  1  6.88249e+06
68  2  1.58456e+07
68  3  6.24952e+06
68  4  1.16896e+07
68  5  1.22055e+07
68  6  2.46263e+06
68  7  1.98018e+06
68  8  2.01883e+07
68  9  5.43127e+06
68  10  7.0267e+06
68  11  6.49481e+06
68  12  2.29735e+07
68  13  5.03892e+06
68  14  5.46527e+06
68  15  6.06758e+06
68  16  1.19522e+07
68  17  1.24798e+07
68  18  6.49264e+06
68  19  134415
68  20  1.09437e+07
68  21  6.9955e+06
68  22  6.49061e+06
68  23  1.13789e+07
68  24  1.33918e+07
68  25  4.547e+06
68  26  9.59103e+06
68  27  804858
68  28  6.03578e+06
68  29  1.068e+07
68  30  1.75043e+07
68  31  5.36392e+06
68  32  9.21938e+06
68  33  2.02085e+07
68  34  1.34886e+07
68  35  5.19192e+06
68  36  5.45114e+06
68  37  1.54492e+07
68  38  1.14139e+07
68  39  1.30781e+07
68  40  1.83951e+07
68  41  1.95455e+07
68  42  1.13029e+07
68  43  7.79426e+06
68  44  1.23051e+07
68  45  1.4117e+07
68  46  1.59028e+07
68  47  1.76599e+07
68  48  1.93064e+06
68  49  1.68664e+07
68  50  1.28405e+07
68  51  0
68  52  4.49935e+06
68  53  2.36238e+06
68  54  2.11428e+07
68  55  226218
68  56  6.46786e+06
68  57  1.20647e+07
68  58  1.42488e+07
68  59  9.98229e+06
68  60  0
68  61  1.38872e+07
68  62  6.94648e+06
68  63  2.4115e+07
68  64  7.32692e+06
68  65  1.93955e+07
68  66  1.02491e+07
68  67  0
68  68  1.30098e+07
68  69  5.30462e+06
68  70  1.74419e+07
68  71  1.46768e+07
68  72  9.322e+06
68  73  0
68  74  1.50589e+07
68  75  8.97817e+06
68  76  1.53738e+07
68  77  1.02747e+07
68  78  1.39037e+07
68  79  4.48615e+06
68  80  1.90375e+07
68  81  8.42186e+06
68  82  1.18608e+07
68  83  2.35334e+07
68  84  3.48438e+06
68  85  7.24697e+06
68  86  8.8827e+06
68  87  1.71166e+07
68  88  1.69683e+07
68  89  9.4343e+06
68  90  2.77863e+06
68  91  2.33128e+07
68  92  1.78519e+06
68  93  6.78279e+06
68  94  1.80603e+07
68  95  1.31387e+07
68  96  9.29524e+06
68  97  1.35984e+07
68  98  7.73445e+06
68  99  0
68  100  1.67365e+07
69  0  8.58447e+06
69  1  7.79646e+06
69  2  1.40458e+07
69  3  1.03566e+07
69  4  7.05801e+06
69  5  1.03247e+07
69  6  9.24353e+06
69  7  1.15559e+07
69  8  1.25421e+07
69  9  1.0154e+07
69  10  1.44813e+07
69  11  2.20988e+07
69  12  1.61818e+07
69  13  1.03056e+07
69  14  9.95411e+06
69  15  5.86284e+06
69  16  1.00639e+07
69  17  1.86601e+07
69  18  7.7555e+06
69  19  2.87803e+06
69  20  1.33648e+07
69  21  1.33107e+07
69  22  1.09836e+07
69  23  1.51639e+07
69  24  9.45998e+06
69  25  1.12998e+07
69  26  9.30002e+06
69  27  459666
69  28  1.46088e+07
69  29  6.5044e+06
69  30  1.40902e+07
69  31  2.36405e+06
69  32  1.65296e+07
69  33  9.56869e+06
69  34  1.75498e+07
69  35  1.1814e+07
69  36  2.09013e+07
69  37  1.19839e+07
69  38  1.75264e+07
69  39  0
69  40  1.19778e+07
69  41  1.92051e+07
69  42  1.50874e+07
69  43  1.56923e+07
69  44  4.90204e+06
69  45  4.97874e+06
69  46  1.05802e+07
69  47  2.01181e+06
69  48  1.10476e+07
69  49  3.43877e+07
69  50  0
69  51  1.72644e+07
69  52  1.54668e+07
69  53  6.60774e+06
69  54  0
69  55  2.78276e+07
69  56  8.58789e+06
69  57  5.01459e+06
69  58  2.07124e+06
69  59  9.86316e+06
69  60  3.00795e+06
69  61  1.2563e+07
69  62  1.60507e+07
69  63  2.14528e+07
69  64  7.6134e+06
69  65  1.08428e+07
69  66  2.54935e+07
69  67  1.02277e+07
69  68  1.29371e+07
69  69  1.00088e+07
69  70  1.41499e+07
69  71  1.0785e+07
69  72  0
69  73  2.06957e+07
69  74  8.00589e+06
69  75  2.93948e+07
69  76  1.07982e+07
69  77  8.31107e+06
69  78  3.78048e+06
69  79  6.58354e+06
69  80  1.83974e+07
69  81  1.45095e+07
69  82  1.62275e+07
69  83  1.03978e+07
69  84  1.50963e+07
69  85  6.51809e+06
69  86  4.39577e+06
69  87  0
69  88  9.09842e+06
69  89  9.21495e+06
69  90  6.0274e+06
69  91  0
69  92  7.84071e+06
69  93  1.76691e+07
69  94  0
69  95  1.59124e+07
69  96  2.45691e+07
69  97  2.03903e+07
69  98  6.0621e+06
69  99  2.35405e+07
69  100  3.07806e+07
70  0  4.47114e+06
70  1  1.89975e+06
70  2  4.72409e+06
70  3  7.10933e+06
70  4  9.09751e+06
70  5  7.14138e+06
70  6  5.25271e+06
70  7  9.89256e+06
70  8  4.28824e+06
70  9  1.46575e+07
70  10  4.71616e+06
70  11  8.40035e+06
70  12  1.14325e+07
70  13  1.18269e+07
70  14  6.35668e+06
70  15  1.45669e+07
70  16  4.01684e+06
70  17  4.84613e+06
70  18  5.34796e+06
70  19  7.44402e+06
70  20  2.59971e+06
70  21  0
70  22  1.55061e+07
70  23  1.17163e+07
70  24  9.33445e+06
70  25  4.74162e+06
70  26  2.59749e+07
70  27  7.77232e+06
70  28  7.31131e+06
70  29  1.36028e+07
70  30  4.58865e+06
70  31  8.30966e+06
70  32  1.77071e+07
70  33  5.74458e+06
70  34  1.61808e+07
70  35  9.41212e+06
70  36  1.30181e+07
70  37  2.6576e+06
70  38  0
70  39  1.22329e+07
70  40  2.99076e+07
70  41  1.46599e+07
70  42  9.65441e+06
70  43  0
70  44  1.22792e+07
70  45  7.63303e+06
70  46  2.3187e+06
70  47  1.23308e+07
70  48  5.93581e+06
70  49  2.35213e+07
70  50  7.49813e+06
70  51  2.51732e+07
70  52  1.65681e+07
70  53  4.32829e+06
70  54  5.69169e+06
70  55  1.42335e+07
70  56  1.18375e+07
70  57  1.48972e+07
70  58  6.3935e+06
70  59  4.71261e+06
70  60  0
70  61  1.34889e+07
70  62  5.43754e+06
70  63  2.9229e+07
70  64  8.07832e+06
70  65  0
70  66  1.22798e+07
70  67  1.24139e+07
70  68  9.27064e+06
70  69  1.83403e+07
70  70  1.53451e+07
70  71  8.73817e+06
70  72  1.00554e+07
70  73  4.58113e+06
70  74  7.9831e+06
70  75  1.40769e+07
70  76  9.72959e+06
70  77  1.15411e+07
70  78  0
70  79  1.81582e+07
70  80  1.67083e+07
70  81  1.94887e+07
70  82  1.15634e+07
70  83  1.00613e+07
70  84  1.44088e+07
70  85  3.94659e+06
70  86  4.56367e+06
70  87  1.89518e+07
70  88  1.17273e+07
70  89  2.6169e+07
70  90  1.13384e+07
70  91  1.82096e+07
70  92  4.7656e+06
70  93  1.40835e+07
70  94  4.86727e+06
70  95  1.13697e+07
70  96  2.02929e+07
70  97  860006
70  98  2.09377e+07
70  99  0
70  100  2.52483e+07
71  0  9.45145e+06
71  1  1.39418e+07
71  2  9.65899e+06
71  3  4.98848e+06
71  4  1.7693e+07
71  5  1.07362e+07
71  6  9.45086e+06
71  7  1.16619e+07
71  8  9.52393e+06
71  9  4.36858e+06
71  10  6.36259e+06
71  11  2.39118e+06
71  12  4.06455e+06
71  13  0
71  14  1.07206e+07
71  15  1.5336e+07
71  16  2.87592e+06
71  17  8.32622e+06
71  18  1.40007e+07
71  19  6.52545e+06
71  20  1.43192e+07
71  21  3.90106e+06
71  22  7.6126e+06
71  23  5.94145e+06
71  24  2.12848e+07
71  25  3.60551e+06
71  26  7.24943e+06
71  27  1.50284e+07
71  28  1.40254e+07
71  29  1.87165e+07
71  30  6.05347e+06
71  31  1.33604e+06
71  32  1.17659e+07
71  33  1.25563e+07
71  34  1.51346e+07
71  35  2.51778e+07
71  36  1.51929e+07
71  37  2.60023e+06
71  38  1.2009e+07
71  39  1.41674e+07
71  40  2.46054e+07
71  41  7.29436e+06
71  42  1.80103e+07
71  43  5.28873e+06
71  44  5.73519e+06
71  45  7.38726e+06
71  46  1.74776e+07
71  47  1.81268e+07
71  48  6.21641e+06
71  49  1.27789e+07
71  50  8.32584e+06
71  51  2.12459e+07
71  52  5.25975e+06
71  53  1.18062e+07
71  54  9.7221e+06
71  55  1.02793e+07
71  56  1.07105e+07
71  57  0
71  58  1.26041e+07
71  59  2.38087e+07
71  60  1.07471e+07
71  61  3.27333e+06
71  62  3.82259e+07
71  63  1.37855e+07
71  64  1.37064e+07
71  65  1.83724e+07
71  66  1.07977e+07
71  67  1.56469e+07
71  68  8.5004e+06
71  69  1.54043e+07
71  70  1.07017e+07
71  71  1.47487e+07
71  72  1.76328e+07
71  73  4.10154e+06
71  74  6.71334e+06
71  75  6.09041e+06
71  76  8.99741e+06
71  77  8.46075e+06
71  78  3.36551e+07
71  79  5.95956e+06
71  80  1.07299e+07
71  81  8.6733e+06
71  82  1.3507e+07
71  83  3.50437e+06
71  84  2.03905e+06
71  85  1.4701e+07
71  86  2.3666e+07
71  87  1.54854e+07
71  88  0
71  89  7.94645e+06
71  90  1.8951e+07
71  91  0
71  92  0
71  93  6.98558e+06
71  94  1.566e+07
71  95  1.33861e+07
71  96  1.86417e+07
71  97  1.21396e+07
71  98  6.81468e+06
71  99  0
71  100  2.02683e+07
72  0  1.23897e+07
72  1  8.35529e+06
72  2  7.68399e+06
72  3  1.23768e+07
72  4  6.40254e+06
72  5  0
72  6  7.95656e+06
72  7  1.71808e+07
72  8  5.01772e+06
72  9  1.20491e+07
72  10  5.39021e+06
72  11  1.31178e+07
72  12  7.79446e+06
72  13  9.89045e+06
72  14  6.19728e+06
72  15  7.59112e+06
72  16  3.40967e+06
72  17  7.79409e+06
72  18  7.2087e+06
72  19  8.56974e+06
72  20  2.64974e+07
72  21  3.06264e+06
72  22  1.18666e+07
72  23  4.94299e+06
72  24  4.57871e+06
72  25  7.68032e+06
72  26  1.11253e+07
72  27  879402
72  28  1.75675e+07
72  29  1.27181e+07
72  30  1.74757e+07
72  31  1.58204e+07
72  32  3.41992e+07
72  33  1.19329e+07
72  34  7.89072e+06
72  35  9.47466e+06
72  36  9.49621e+06
72  37  3.50448e+06
72  38  5.98264e+06
72  39  1.37574e+07
72  40  1.37616e+07
72  41  9.50283e+06
72  42  1.01957e+07
72  43  1.43878e+07
72  44  1.046e+07
72  45  1.45257e+07
72  46  1.46165e+07
72  47  2.12717e+07
72  48  1.83515e+07
72  49  2.49027e+07
72  50  5.44787e+06
72  51  1.91155e+07
72  52  1.61798e+07
72  53  1.56501e+06
72  54  2.22412e+07
72  55  6.84774e+06
72  56  4.73473e+06
72  57  1.02981e+07
72  58  4.36226e+06
72  59  1.26937e+07
72  60  8.3758e+06
72  61  1.48275e+07
72  62  9.78666e+06
72  63  1.46514e+07
72  64  1.24333e+07
72  65  1.3797e+06
72  66  2.0463e+07
72  67  8.07167e+06
72  68  1.04761e+07
72  69  1.07096e+07
72  70  7.72511e+06
72  71  1.16928e+07
72  72  4.94475e+06
72  73  2.59856e+07
72  74  1.08982e+07
72  75  1.33277e+07
72  76  8.18276e+06
72  77  1.53439e+07
72  78  1.67517e+07
72  79  30352.6
72  80  1.12655e+07
72  81  2.69651e+07
72  82  1.81943e+07
72  83  9.24693e+06
72  84  1.85471e+07
72  85  6.19637e+06
72  86  2.42148e+07
72  87  1.05013e+07
72  88  2.3582e+07
72  89  1.71804e+07
72  90  1.2958e+07
72  91  5.40277e+06
72  92  2.16603e+06
72  93  1.53136e+07
72  94  1.58648e+07
72  95  1.02294e+07
72  96  0
72  97  2.40712e+06
72  98  5.26438e+06
72  99  3.68632e+06
72  100  1.02185e+07
73  0  7.88487e+06
73  1  5.86676e+06
73  2  9.85119e+06
73  3  1.54215e+07
73  4  9.57874e+06
73  5  5.32723e+06
73  6  8.72211e+06
73  7  5.40389e+06
73  8  6.4679e+06
73  9  6.29969e+06
73  10  1.99373e+07
73  11  7.63312e+06
73  12  7.27999e+06
73  13  8.54193e+06
73  14  1.18268e+07
73  15  0
73  16  6.68761e+06
73  17  6.04033e+06
73  18  1.16277e+07
73  19  8.72684e+06
73  20  9.36579e+06
73  21  4.20295e+06
73  22  9.19219e+06
73  23  7.41561e+06
73  24  6.96023e+06
73  25  2.9206e+06
73  26  7.89542e+06
73  27  1.20548e+07
73  28  1.31846e+07
73  29  1.84034e+07
73  30  1.89456e+07
73  31  896179
73  32  0
73  33  3.0641e+06
73  34  4.75098e+06
73  35  8.25598e+06
73  36  6.1844e+06
73  37  1.41589e+07
73  38  1.23449e+07
73  39  3.62865e+06
73  40  1.04948e+07
73  41  1.40432e+07
73  42  1.74678e+07
73  43  1.23793e+07
73  44  1.25194e+07
73  45  9.34725e+06
73  46  1.68046e+07
73  47  1.47585e+07
73  48  1.55068e+07
73  49  3.90425e+06
73  50  2.75365e+07
73  51  5.28367e+06
73  52  2.35583e+07
73  53  1.00531e+07
73  54  5.16507e+06
73  55  1.62835e+07
73  56  1.49549e+07
73  57  2.14345e+07
73  58  1.26021e+07
73  59  1.3076e+07
73  60  1.65478e+07
73  61  3.04999e+07
73  62  5.33037e+06
73  63  1.81148e+07
73  64  5.32971e+06
73  65  9.25874e+06
73  66  1.89683e+07
73  67  2.2504e+07
73  68  1.86837e+07
73  69  1.46825e+07
73  70  1.30012e+07
73  71  1.72915e+07
73  72  1.70919e+07
73  73  1.76302e+07
73  74  1.27791e+07
73  75  1.44172e+07
73  76  6.21084e+06
73  77  0
73  78  5.92588e+06
73  79  7.88408e+06
73  80  2.05828e+07
73  81  0
73  82  1.28103e+07
73  83  9.80371e+06
73  84  1.752e+07
