row  column  (images_7.edf Ca-K*images_7.edf Ar-K**2.3)
87  25  2.30786e+08
87  26  2.43436e+08
87  27  2.95389e+08
87  28  3.36581e+08
87  29  3.90346e+08
87  30  4.19457e+08
87  31  5.37378e+08
87  32  4.95925e+08
87  33  6.2584e+08
87  34  6.72561e+08
87  35  7.01397e+08
87  36  8.58724e+08
87  37  8.43962e+08
87  38  9.18506e+08
87  39  9.0318e+08
87  40  1.02245e+09
87  41  1.29504e+09
87  42  1.10181e+09
87  43  1.18719e+09
87  44  1.18927e+09
87  45  1.28426e+09
87  46  1.53061e+09
87  47  1.58595e+09
87  48  1.83241e+09
87  49  1.67349e+09
87  50  1.69737e+09
87  51  1.84554e+09
87  52  1.83015e+09
87  53  2.18367e+09
87  54  2.01976e+09
87  55  2.18117e+09
87  56  1.96061e+09
87  57  2.3078e+09
87  58  2.03536e+09
87  59  1.80346e+09
87  60  1.81187e+09
87  61  2.09312e+09
87  62  2.60897e+09
87  63  2.89722e+09
87  64  3.24673e+09
87  65  3.70543e+09
87  66  3.84134e+09
87  67  4.16645e+09
87  68  3.75283e+09
87  69  3.89853e+09
87  70  3.64326e+09
87  71  4.46265e+09
87  72  4.26624e+09
87  73  4.02357e+09
87  74  4.24632e+09
87  75  4.05167e+09
87  76  4.31681e+09
87  77  4.88485e+09
87  78  4.76767e+09
87  79  4.8015e+09
87  80  3.78841e+09
87  81  4.51242e+09
87  82  4.25664e+09
87  83  4.31673e+09
87  84  4.22501e+09
87  85  4.35993e+09
87  86  4.79096e+09
87  87  4.0978e+09
87  88  4.2865e+09
87  89  3.95071e+09
87  90  4.40315e+09
87  91  4.28621e+09
87  92  4.63199e+09
87  93  4.51376e+09
87  94  5.17506e+09
87  95  4.66927e+09
87  96  4.61977e+09
87  97  4.16083e+09
87  98  4.48389e+09
87  99  4.6717e+09
87  100  4.64802e+09
88  0  1.41598e+08
88  1  1.29069e+08
88  2  1.49515e+08
88  3  1.14124e+08
88  4  1.14263e+08
88  5  1.18743e+08
88  6  1.43774e+08
88  7  1.50154e+08
88  8  1.62311e+08
88  9  1.38925e+08
88  10  1.52365e+08
88  11  1.59125e+08
88  12  1.74351e+08
88  13  1.72241e+08
88  14  1.52081e+08
88  15  1.44879e+08
88  16  1.56259e+08
88  17  1.63208e+08
88  18  1.62966e+08
88  19  1.63215e+08
88  20  1.77321e+08
88  21  1.60703e+08
88  22  1.53238e+08
88  23  1.82599e+08
88  24  1.81416e+08
88  25  2.05743e+08
88  26  2.09456e+08
88  27  2.40502e+08
88  28  2.67757e+08
88  29  3.95382e+08
88  30  4.30846e+08
88  31  4.53924e+08
88  32  4.46581e+08
88  33  4.7293e+08
88  34  5.36253e+08
88  35  6.19302e+08
88  36  7.75948e+08
88  37  7.95626e+08
88  38  9.2967e+08
88  39  9.93329e+08
88  40  9.43703e+08
88  41  9.43324e+08
88  42  1.03901e+09
88  43  1.10648e+09
88  44  1.11749e+09
88  45  1.10336e+09
88  46  1.48024e+09
88  47  1.3835e+09
88  48  1.50265e+09
88  49  1.57828e+09
88  50  1.596e+09
88  51  1.57417e+09
88  52  1.66485e+09
88  53  1.85251e+09
88  54  1.83955e+09
88  55  1.8043e+09
88  56  1.98241e+09
88  57  2.01302e+09
88  58  1.71446e+09
88  59  1.92491e+09
88  60  1.70705e+09
88  61  1.81907e+09
88  62  2.48653e+09
88  63  2.63419e+09
88  64  3.01558e+09
88  65  3.06752e+09
88  66  3.52792e+09
88  67  3.80365e+09
88  68  4.03839e+09
88  69  4.05644e+09
88  70  3.75491e+09
88  71  3.74368e+09
88  72  3.71818e+09
88  73  3.90266e+09
88  74  3.84309e+09
88  75  4.22621e+09
88  76  4.22608e+09
88  77  4.00006e+09
88  78  4.05961e+09
88  79  4.36127e+09
88  80  4.05654e+09
88  81  4.5705e+09
88  82  4.29058e+09
88  83  4.40914e+09
88  84  4.78071e+09
88  85  4.08363e+09
88  86  4.70883e+09
88  87  4.55863e+09
88  88  4.0488e+09
88  89  4.31386e+09
88  90  4.21512e+09
88  91  4.00089e+09
88  92  4.40289e+09
88  93  4.71992e+09
88  94  4.85149e+09
88  95  5.23464e+09
88  96  4.82276e+09
88  97  4.45849e+09
88  98  4.41318e+09
88  99  4.38608e+09
88  100  4.24895e+09
89  0  1.20348e+08
89  1  1.2385e+08
89  2  1.26472e+08
89  3  1.28322e+08
89  4  1.4427e+08
89  5  1.4151e+08
89  6  1.30425e+08
89  7  1.30901e+08
89  8  1.37798e+08
89  9  1.78199e+08
89  10  1.40985e+08
89  11  1.53876e+08
89  12  1.57676e+08
89  13  1.68387e+08
89  14  1.56255e+08
89  15  1.61696e+08
89  16  1.34642e+08
89  17  1.56445e+08
89  18  1.68743e+08
89  19  1.56621e+08
89  20  1.67033e+08
89  21  1.83498e+08
89  22  1.5855e+08
89  23  1.96844e+08
89  24  1.72049e+08
89  25  1.90077e+08
89  26  2.38575e+08
89  27  2.31343e+08
89  28  2.83898e+08
89  29  4.19571e+08
89  30  3.97721e+08
89  31  3.73253e+08
89  32  4.40412e+08
89  33  4.6579e+08
89  34  5.4049e+08
89  35  6.58191e+08
89  36  8.41092e+08
89  37  7.33025e+08
89  38  8.57048e+08
89  39  8.74473e+08
89  40  9.49386e+08
89  41  1.0661e+09
89  42  9.54708e+08
89  43  9.44821e+08
89  44  1.0259e+09
89  45  1.14523e+09
89  46  1.22349e+09
89  47  1.32944e+09
89  48  1.33481e+09
89  49  1.47206e+09
89  50  1.51342e+09
89  51  1.43351e+09
89  52  1.62427e+09
89  53  1.62311e+09
89  54  1.72346e+09
89  55  1.64778e+09
89  56  1.62684e+09
89  57  1.73086e+09
89  58  1.67274e+09
89  59  1.41891e+09
89  60  1.5024e+09
89  61  1.8242e+09
89  62  2.21187e+09
89  63  2.6561e+09
89  64  2.71209e+09
89  65  2.84369e+09
89  66  3.05549e+09
89  67  3.26619e+09
89  68  3.53102e+09
89  69  3.5541e+09
89  70  3.49426e+09
89  71  4.07919e+09
89  72  3.51278e+09
89  73  4.10834e+09
89  74  3.93256e+09
89  75  4.59085e+09
89  76  4.07e+09
89  77  4.56451e+09
89  78  4.6612e+09
89  79  4.95875e+09
89  80  4.37104e+09
89  81  3.86797e+09
89  82  4.52593e+09
89  83  4.68166e+09
89  84  4.00008e+09
89  85  4.36042e+09
89  86  4.53766e+09
89  87  4.44395e+09
89  88  4.58149e+09
89  89  4.32115e+09
89  90  4.1568e+09
89  91  4.28117e+09
89  92  4.14584e+09
89  93  4.37298e+09
89  94  4.70889e+09
89  95  4.40328e+09
89  96  4.87913e+09
89  97  4.79509e+09
89  98  4.77342e+09
89  99  4.16762e+09
89  100  4.00474e+09
90  0  1.14884e+08
90  1  1.06322e+08
90  2  1.33957e+08
90  3  1.17606e+08
90  4  1.42661e+08
90  5  1.58487e+08
90  6  1.24356e+08
90  7  1.30967e+08
90  8  1.42975e+08
90  9  1.47611e+08
90  10  1.41099e+08
90  11  1.63147e+08
90  12  1.74689e+08
90  13  1.31697e+08
90  14  1.55178e+08
90  15  1.36749e+08
90  16  1.41142e+08
90  17  1.4045e+08
90  18  1.3951e+08
90  19  1.80899e+08
90  20  1.46675e+08
90  21  1.4836e+08
90  22  1.66734e+08
90  23  1.65482e+08
90  24  1.56074e+08
90  25  1.88171e+08
90  26  2.03834e+08
90  27  1.93925e+08
90  28  2.61137e+08
90  29  3.2298e+08
90  30  3.53704e+08
90  31  3.73312e+08
90  32  4.11742e+08
90  33  4.13253e+08
90  34  4.26504e+08
90  35  5.91963e+08
90  36  6.48564e+08
90  37  6.88715e+08
90  38  7.39052e+08
90  39  8.05352e+08
90  40  9.28183e+08
90  41  1.05567e+09
90  42  9.64564e+08
90  43  9.80435e+08
90  44  9.57388e+08
90  45  9.64724e+08
90  46  1.06281e+09
90  47  1.21823e+09
90  48  1.20683e+09
90  49  1.24905e+09
90  50  1.25158e+09
90  51  1.2353e+09
90  52  1.38738e+09
90  53  1.36186e+09
90  54  1.59824e+09
90  55  1.51071e+09
90  56  1.66791e+09
90  57  1.5725e+09
90  58  1.74141e+09
90  59  1.4625e+09
90  60  1.2888e+09
90  61  1.58642e+09
90  62  2.02672e+09
90  63  2.33226e+09
90  64  2.43884e+09
90  65  2.7138e+09
90  66  3.31314e+09
90  67  3.26998e+09
90  68  3.68561e+09
90  69  3.61294e+09
90  70  3.0579e+09
90  71  3.83556e+09
90  72  3.66849e+09
90  73  3.61411e+09
90  74  3.83746e+09
90  75  3.69763e+09
90  76  4.08015e+09
90  77  4.27133e+09
90  78  4.01389e+09
90  79  4.43481e+09
90  80  4.18319e+09
90  81  4.5367e+09
90  82  4.15209e+09
90  83  3.94744e+09
90  84  4.16093e+09
90  85  3.84327e+09
90  86  4.35859e+09
90  87  4.2329e+09
90  88  3.91134e+09
90  89  3.77302e+09
90  90  4.38433e+09
90  91  4.29637e+09
90  92  4.89906e+09
90  93  4.55503e+09
90  94  4.7078e+09
90  95  4.17432e+09
90  96  4.51945e+09
90  97  4.66269e+09
90  98  4.70916e+09
90  99  4.17851e+09
90  100  3.91306e+09
91  0  1.1189e+08
91  1  1.1741e+08
91  2  1.13698e+08
91  3  1.3386e+08
91  4  1.17037e+08
91  5  1.4135e+08
91  6  1.18147e+08
91  7  1.32553e+08
91  8  1.35818e+08
91  9  1.53958e+08
91  10  1.45171e+08
91  11  1.67266e+08
91  12  1.65709e+08
91  13  1.46217e+08
91  14  1.6764e+08
91  15  1.29719e+08
91  16  1.47842e+08
91  17  1.61821e+08
91  18  1.42187e+08
91  19  1.47556e+08
91  20  1.84503e+08
91  21  1.48604e+08
91  22  1.76201e+08
91  23  1.58819e+08
91  24  1.57394e+08
91  25  1.8168e+08
91  26  1.98658e+08
91  27  2.33162e+08
91  28  3.03175e+08
91  29  3.49911e+08
91  30  3.69063e+08
91  31  3.64362e+08
91  32  3.99102e+08
91  33  4.62289e+08
91  34  4.49163e+08
91  35  5.57531e+08
91  36  6.5546e+08
91  37  7.34331e+08
91  38  7.39781e+08
91  39  7.65146e+08
91  40  9.19808e+08
91  41  8.79237e+08
91  42  8.73605e+08
91  43  8.10755e+08
91  44  8.73378e+08
91  45  9.0947e+08
91  46  1.00044e+09
91  47  1.1198e+09
91  48  1.25102e+09
91  49  1.18429e+09
91  50  1.22433e+09
91  51  1.32384e+09
91  52  1.40327e+09
91  53  1.43408e+09
91  54  1.49968e+09
91  55  1.32427e+09
91  56  1.29481e+09
91  57  1.33565e+09
91  58  1.3252e+09
91  59  1.33873e+09
91  60  1.26613e+09
91  61  1.75908e+09
91  62  1.98104e+09
91  63  2.17541e+09
91  64  2.28505e+09
91  65  2.62277e+09
91  66  2.86419e+09
91  67  3.3439e+09
91  68  3.22308e+09
91  69  3.25967e+09
91  70  3.28394e+09
91  71  3.59745e+09
91  72  3.56225e+09
91  73  4.24244e+09
91  74  3.93551e+09
91  75  3.90787e+09
91  76  3.73073e+09
91  77  3.85888e+09
91  78  4.45478e+09
91  79  3.94265e+09
91  80  3.86635e+09
91  81  3.84899e+09
91  82  3.44343e+09
91  83  3.84606e+09
91  84  4.12701e+09
91  85  3.93023e+09
91  86  3.89912e+09
91  87  4.21835e+09
91  88  3.75897e+09
91  89  3.78316e+09
91  90  4.43899e+09
91  91  4.36094e+09
91  92  4.31314e+09
91  93  4.75974e+09
91  94  4.90698e+09
91  95  4.82502e+09
91  96  4.26241e+09
91  97  5.07357e+09
91  98  5.26231e+09
91  99  4.03146e+09
91  100  4.14662e+09
92  0  1.23351e+08
92  1  1.29722e+08
92  2  1.24609e+08
92  3  1.29175e+08
92  4  1.53978e+08
92  5  1.31933e+08
92  6  1.1307e+08
92  7  1.36646e+08
92  8  1.5681e+08
92  9  1.54708e+08
92  10  1.49527e+08
92  11  1.32523e+08
92  12  1.38516e+08
92  13  1.36071e+08
92  14  1.73508e+08
92  15  1.52344e+08
92  16  1.41861e+08
92  17  1.33837e+08
92  18  1.49764e+08
92  19  1.71797e+08
92  20  1.53166e+08
92  21  1.49801e+08
92  22  1.46177e+08
92  23  1.57918e+08
92  24  1.61078e+08
92  25  1.87352e+08
92  26  1.87044e+08
92  27  2.06047e+08
92  28  2.39553e+08
92  29  2.73512e+08
92  30  3.2233e+08
92  31  3.4213e+08
92  32  3.68708e+08
92  33  3.80449e+08
92  34  4.82323e+08
92  35  5.43598e+08
92  36  5.73745e+08
92  37  7.12747e+08
92  38  7.0599e+08
92  39  8.07272e+08
92  40  8.5823e+08
92  41  9.87323e+08
92  42  9.5704e+08
92  43  7.16197e+08
92  44  8.15098e+08
92  45  8.41435e+08
92  46  9.50128e+08
92  47  9.50465e+08
92  48  8.88068e+08
92  49  9.88453e+08
92  50  1.13951e+09
92  51  1.22311e+09
92  52  1.14349e+09
92  53  1.19319e+09
92  54  1.11794e+09
92  55  1.15168e+09
92  56  1.15317e+09
92  57  1.30631e+09
92  58  1.19378e+09
92  59  1.224e+09
92  60  1.13631e+09
92  61  1.47665e+09
92  62  1.62032e+09
92  63  1.77828e+09
92  64  2.21988e+09
92  65  2.37502e+09
92  66  2.5723e+09
92  67  2.82196e+09
92  68  2.99811e+09
92  69  3.19411e+09
92  70  2.91891e+09
92  71  3.38102e+09
92  72  3.26142e+09
92  73  3.41059e+09
92  74  3.30998e+09
92  75  4.00929e+09
92  76  4.10991e+09
92  77  3.84473e+09
92  78  4.30054e+09
92  79  4.17784e+09
92  80  3.6041e+09
92  81  3.81334e+09
92  82  3.74525e+09
92  83  3.90109e+09
92  84  3.69042e+09
92  85  4.1969e+09
92  86  3.91659e+09
92  87  3.92933e+09
92  88  3.66285e+09
92  89  4.04027e+09
92  90  3.81211e+09
92  91  4.45395e+09
92  92  4.5488e+09
92  93  4.49406e+09
92  94  4.40618e+09
92  95  4.69757e+09
92  96  4.6986e+09
92  97  4.13775e+09
92  98  4.64285e+09
92  99  4.31355e+09
92  100  4.03891e+09
93  0  1.27051e+08
93  1  1.30846e+08
93  2  1.38093e+08
93  3  1.32176e+08
93  4  1.39998e+08
93  5  1.32804e+08
93  6  1.31129e+08
93  7  1.10671e+08
93  8  1.52883e+08
93  9  1.55788e+08
93  10  1.48711e+08
93  11  1.48286e+08
93  12  1.31834e+08
93  13  1.47104e+08
93  14  1.78054e+08
93  15  1.68701e+08
93  16  1.43876e+08
93  17  1.68557e+08
93  18  1.47254e+08
93  19  1.45456e+08
93  20  1.88452e+08
93  21  1.90418e+08
93  22  1.62632e+08
93  23  1.55282e+08
93  24  1.31816e+08
93  25  1.68748e+08
93  26  1.70138e+08
93  27  1.84169e+08
93  28  2.53902e+08
93  29  3.2295e+08
93  30  2.92113e+08
93  31  2.87053e+08
93  32  3.71032e+08
93  33  3.65599e+08
93  34  4.44073e+08
93  35  5.232e+08
93  36  5.89171e+08
93  37  6.06074e+08
93  38  5.92924e+08
93  39  6.74154e+08
93  40  7.99589e+08
93  41  9.45032e+08
93  42  7.28596e+08
93  43  8.55769e+08
93  44  6.8549e+08
93  45  7.64472e+08
93  46  7.38534e+08
93  47  8.51088e+08
93  48  9.09767e+08
93  49  9.05932e+08
93  50  9.50172e+08
93  51  1.09051e+09
93  52  1.14017e+09
93  53  1.07154e+09
93  54  1.16723e+09
93  55  1.13728e+09
93  56  1.25217e+09
93  57  1.18522e+09
93  58  1.2277e+09
93  59  1.15012e+09
93  60  1.15283e+09
93  61  1.35868e+09
93  62  1.69584e+09
93  63  1.73382e+09
93  64  1.82119e+09
93  65  1.9927e+09
93  66  2.43596e+09
93  67  2.9556e+09
93  68  2.76611e+09
93  69  3.20249e+09
93  70  2.72994e+09
93  71  3.10483e+09
93  72  3.15812e+09
93  73  3.44972e+09
93  74  3.55817e+09
93  75  3.60449e+09
93  76  4.01866e+09
93  77  3.51982e+09
93  78  4.04232e+09
93  79  4.07618e+09
93  80  3.74153e+09
93  81  3.66269e+09
93  82  3.17816e+09
93  83  3.35949e+09
93  84  4.21431e+09
93  85  3.81904e+09
93  86  4.26332e+09
93  87  4.14918e+09
93  88  4.21695e+09
93  89  3.66538e+09
93  90  3.83343e+09
93  91  4.2393e+09
93  92  4.21101e+09
93  93  4.65261e+09
93  94  4.83292e+09
93  95  4.3981e+09
93  96  4.23834e+09
93  97  4.58304e+09
93  98  4.17937e+09
93  99  4.39169e+09
93  100  4.14739e+09
94  0  1.26762e+08
94  1  1.44276e+08
94  2  1.20468e+08
94  3  1.17985e+08
94  4  1.39542e+08
94  5  1.68742e+08
94  6  1.50475e+08
94  7  1.62161e+08
94  8  1.3179e+08
94  9  1.38782e+08
94  10  1.60159e+08
94  11  1.53976e+08
94  12  1.38806e+08
94  13  1.99542e+08
94  14  1.47214e+08
94  15  1.74826e+08
94  16  1.61297e+08
94  17  1.5875e+08
94  18  1.60754e+08
94  19  1.40281e+08
94  20  1.48385e+08
94  21  1.71993e+08
94  22  1.52526e+08
94  23  1.73229e+08
94  24  1.59291e+08
94  25  1.66967e+08
94  26  1.72133e+08
94  27  1.83328e+08
94  28  2.28473e+08
94  29  3.00822e+08
94  30  3.10874e+08
94  31  3.48225e+08
94  32  3.36974e+08
94  33  3.59199e+08
94  34  3.99555e+08
94  35  4.45599e+08
94  36  5.13413e+08
94  37  5.28463e+08
94  38  5.64303e+08
94  39  6.68718e+08
94  40  7.03607e+08
94  41  8.96231e+08
94  42  7.99547e+08
94  43  7.56597e+08
94  44  7.67044e+08
94  45  7.26797e+08
94  46  7.25243e+08
94  47  8.33151e+08
94  48  8.35428e+08
94  49  8.75716e+08
94  50  9.75229e+08
94  51  1.02352e+09
94  52  1.02089e+09
94  53  1.07481e+09
94  54  9.71774e+08
94  55  1.02595e+09
94  56  9.94653e+08
94  57  1.19766e+09
94  58  1.10883e+09
94  59  9.86512e+08
94  60  1.08775e+09
94  61  1.09091e+09
94  62  1.49791e+09
94  63  1.72623e+09
94  64  1.75961e+09
94  65  2.18712e+09
94  66  2.50649e+09
94  67  2.37217e+09
94  68  2.62227e+09
94  69  3.11566e+09
94  70  2.98394e+09
94  71  3.07309e+09
94  72  2.92443e+09
94  73  2.93439e+09
94  74  3.42911e+09
94  75  3.54683e+09
94  76  3.21452e+09
94  77  3.69772e+09
94  78  3.85582e+09
94  79  3.76278e+09
94  80  3.55581e+09
94  81  3.82742e+09
94  82  3.84418e+09
94  83  3.86165e+09
94  84  3.91763e+09
94  85  3.80826e+09
94  86  3.59594e+09
94  87  3.82841e+09
94  88  4.27759e+09
94  89  4.05692e+09
94  90  3.66121e+09
94  91  4.37913e+09
94  92  4.19435e+09
94  93  4.06541e+09
94  94  4.37759e+09
94  95  4.5737e+09
94  96  4.61889e+09
94  97  4.36586e+09
94  98  3.93233e+09
94  99  3.84315e+09
94  100  4.19598e+09
95  0  1.15747e+08
95  1  1.21401e+08
95  2  1.3249e+08
95  3  1.40826e+08
95  4  1.31262e+08
95  5  1.28893e+08
95  6  1.40035e+08
95  7  1.30992e+08
95  8  1.48388e+08
95  9  1.70498e+08
95  10  1.54618e+08
95  11  1.61422e+08
95  12  1.35403e+08
95  13  1.53649e+08
95  14  1.5964e+08
95  15  1.81442e+08
95  16  1.47328e+08
95  17  1.40343e+08
95  18  1.3785e+08
95  19  1.54454e+08
95  20  1.69555e+08
95  21  2.14409e+08
95  22  1.74058e+08
95  23  1.5967e+08
95  24  1.72111e+08
95  25  1.66198e+08
95  26  1.94937e+08
95  27  1.86835e+08
95  28  2.64731e+08
95  29  2.73721e+08
95  30  2.86805e+08
95  31  2.98827e+08
95  32  2.97801e+08
95  33  3.27352e+08
95  34  3.93989e+08
95  35  4.28337e+08
95  36  5.2729e+08
95  37  4.94042e+08
95  38  5.36889e+08
95  39  5.53445e+08
95  40  7.05448e+08
95  41  8.43668e+08
95  42  8.05204e+08
95  43  6.98689e+08
95  44  7.10864e+08
95  45  6.49662e+08
95  46  7.43102e+08
95  47  6.70183e+08
95  48  7.13281e+08
95  49  7.84761e+08
95  50  7.98464e+08
95  51  8.63137e+08
95  52  8.9367e+08
95  53  9.77509e+08
95  54  9.96191e+08
95  55  9.52685e+08
95  56  9.55354e+08
95  57  1.05964e+09
95  58  9.24085e+08
95  59  1.06754e+09
95  60  8.95144e+08
95  61  1.14518e+09
95  62  1.48361e+09
95  63  1.80071e+09
95  64  1.80099e+09
95  65  1.76986e+09
95  66  2.00916e+09
95  67  2.30918e+09
95  68  2.40895e+09
95  69  2.61975e+09
95  70  2.48776e+09
95  71  2.72695e+09
95  72  2.94677e+09
95  73  2.66428e+09
95  74  3.42633e+09
95  75  3.2093e+09
95  76  3.13879e+09
95  77  3.3687e+09
95  78  3.80768e+09
95  79  3.56817e+09
95  80  3.92409e+09
95  81  3.78084e+09
95  82  3.52428e+09
95  83  3.5134e+09
95  84  3.30072e+09
95  85  3.69949e+09
95  86  3.68401e+09
95  87  3.5814e+09
95  88  3.87194e+09
95  89  3.7617e+09
95  90  3.7851e+09
95  91  3.93689e+09
95  92  3.90113e+09
95  93  4.172e+09
95  94  4.29108e+09
95  95  4.40191e+09
95  96  4.61448e+09
95  97  3.95751e+09
95  98  4.11348e+09
95  99  3.88586e+09
95  100  3.81759e+09
96  0  1.23234e+08
96  1  1.26275e+08
96  2  1.347e+08
96  3  1.49952e+08
96  4  1.61642e+08
96  5  1.44013e+08
96  6  1.4239e+08
96  7  1.27717e+08
96  8  1.41038e+08
96  9  1.59405e+08
96  10  1.65504e+08
96  11  1.65349e+08
96  12  1.58023e+08
96  13  1.54759e+08
96  14  1.73792e+08
96  15  1.6628e+08
96  16  1.49872e+08
96  17  1.43914e+08
96  18  1.56408e+08
96  19  1.46546e+08
96  20  1.53564e+08
96  21  1.85128e+08
96  22  1.57589e+08
96  23  1.45576e+08
96  24  1.35414e+08
96  25  1.69364e+08
96  26  1.94733e+08
96  27  2.3455e+08
96  28  2.07307e+08
96  29  2.38439e+08
96  30  2.54607e+08
96  31  2.82303e+08
96  32  3.04351e+08
96  33  3.49894e+08
96  34  3.90802e+08
96  35  4.24206e+08
96  36  5.35194e+08
96  37  5.21222e+08
96  38  5.05934e+08
96  39  5.2698e+08
96  40  7.27777e+08
96  41  8.14975e+08
96  42  7.78847e+08
96  43  7.50947e+08
96  44  6.02818e+08
96  45  5.27862e+08
96  46  6.32736e+08
96  47  6.46983e+08
96  48  7.29353e+08
96  49  6.53891e+08
96  50  6.85874e+08
96  51  7.60786e+08
96  52  8.31196e+08
96  53  7.71548e+08
96  54  8.38942e+08
96  55  8.74085e+08
96  56  7.58125e+08
96  57  9.35562e+08
96  58  8.53805e+08
96  59  8.255e+08
96  60  9.23318e+08
96  61  9.02579e+08
96  62  1.22785e+09
96  63  1.37945e+09
96  64  1.39817e+09
96  65  1.63393e+09
96  66  1.9224e+09
96  67  2.17343e+09
96  68  2.38852e+09
96  69  2.03848e+09
96  70  2.39326e+09
96  71  2.2881e+09
96  72  2.70784e+09
96  73  2.3928e+09
96  74  2.94794e+09
96  75  2.77772e+09
96  76  3.00667e+09
96  77  3.00919e+09
96  78  3.09774e+09
96  79  3.50657e+09
96  80  3.09365e+09
96  81  3.12046e+09
96  82  3.13364e+09
96  83  2.87969e+09
96  84  3.41251e+09
96  85  3.32892e+09
96  86  3.67114e+09
96  87  3.65069e+09
96  88  3.73625e+09
96  89  3.79416e+09
96  90  3.89484e+09
96  91  3.61222e+09
96  92  3.7972e+09
96  93  3.77172e+09
96  94  4.53844e+09
96  95  4.27814e+09
96  96  3.87747e+09
96  97  4.18869e+09
96  98  4.00746e+09
96  99  3.46074e+09
96  100  3.39485e+09
97  0  1.43447e+08
97  1  1.41052e+08
97  2  1.44702e+08
97  3  1.22647e+08
97  4  1.51362e+08
97  5  1.4393e+08
97  6  1.49613e+08
97  7  1.39696e+08
97  8  1.51038e+08
97  9  1.81487e+08
97  10  1.54059e+08
97  11  1.53467e+08
97  12  1.55656e+08
97  13  1.5791e+08
97  14  1.50686e+08
97  15  1.81929e+08
97  16  1.74396e+08
97  17  1.51601e+08
97  18  1.39033e+08
97  19  1.61387e+08
97  20  1.48371e+08
97  21  1.40466e+08
97  22  1.68417e+08
97  23  1.36213e+08
97  24  1.52419e+08
97  25  1.54611e+08
97  26  1.66807e+08
97  27  1.86971e+08
97  28  2.42226e+08
97  29  2.55778e+08
97  30  2.84304e+08
97  31  2.72533e+08
97  32  3.00026e+08
97  33  3.28318e+08
97  34  3.28297e+08
97  35  4.09014e+08
97  36  5.25952e+08
97  37  5.10113e+08
97  38  5.16031e+08
97  39  5.47621e+08
97  40  5.39003e+08
97  41  8.5441e+08
97  42  8.41218e+08
97  43  6.32098e+08
97  44  5.07428e+08
97  45  5.83311e+08
97  46  6.45135e+08
97  47  6.55832e+08
97  48  6.45227e+08
97  49  6.69747e+08
97  50  5.78454e+08
97  51  6.856e+08
97  52  7.82805e+08
97  53  8.3523e+08
97  54  7.68589e+08
97  55  7.73014e+08
97  56  7.94228e+08
97  57  7.95153e+08
97  58  8.05312e+08
97  59  8.01555e+08
97  60  7.83189e+08
97  61  9.73467e+08
97  62  1.03781e+09
97  63  1.30805e+09
97  64  1.38183e+09
97  65  1.38542e+09
97  66  1.72904e+09
97  67  1.89234e+09
97  68  2.12661e+09
97  69  2.1134e+09
97  70  2.0407e+09
97  71  2.22786e+09
97  72  2.29181e+09
97  73  2.33994e+09
97  74  2.59117e+09
97  75  2.49338e+09
97  76  3.00964e+09
97  77  2.96986e+09
97  78  3.48228e+09
97  79  3.17045e+09
97  80  3.02871e+09
97  81  2.9727e+09
97  82  2.85069e+09
97  83  2.80577e+09
97  84  3.18504e+09
97  85  3.11582e+09
97  86  3.25139e+09
97  87  3.38691e+09
97  88  3.28666e+09
97  89  3.21102e+09
97  90  3.63934e+09
97  91  3.68029e+09
97  92  3.70268e+09
97  93  4.0902e+09
97  94  4.20814e+09
97  95  4.08333e+09
97  96  3.83923e+09
97  97  4.16995e+09
97  98  3.34742e+09
97  99  3.52708e+09
97  100  3.38099e+09
98  0  1.36254e+08
98  1  1.21013e+08
98  2  1.47943e+08
98  3  1.37204e+08
98  4  1.58139e+08
98  5  1.32607e+08
98  6  1.57147e+08
98  7  1.56976e+08
98  8  1.3817e+08
98  9  1.62131e+08
98  10  1.42329e+08
98  11  1.77455e+08
98  12  1.53023e+08
98  13  1.443e+08
98  14  1.58997e+08
98  15  1.43745e+08
98  16  1.4074e+08
98  17  1.63947e+08
98  18  1.68391e+08
98  19  1.43278e+08
98  20  1.78186e+08
98  21  1.95408e+08
