row  column  (images_4.edf S-K*images_4.edf Ar-K**2.3)
62  1  5.46743e+06
62  2  6.0518e+06
62  3  9.13868e+06
62  4  6.20394e+06
62  5  4.81063e+06
62  6  1.12902e+07
62  7  1.03907e+07
62  8  8.177e+06
62  9  1.37818e+07
62  10  4.64751e+06
62  11  1.97045e+07
62  12  1.29968e+07
62  13  1.27443e+07
62  14  1.58024e+07
62  15  1.14218e+07
62  16  8.87393e+06
62  17  6.69203e+06
62  18  6.95022e+06
62  19  7.76839e+06
62  20  6.15145e+06
62  21  3.20979e+06
62  22  3.02959e+06
62  23  5.59044e+06
62  24  7.27962e+06
62  25  5.72337e+06
62  26  3.6582e+06
62  27  7.82852e+06
62  28  4.90446e+06
62  29  1.37098e+07
62  30  9.25524e+06
62  31  9.36523e+06
62  32  1.29615e+07
62  33  1.99791e+07
62  34  1.44698e+07
62  35  1.31271e+07
62  36  1.19894e+07
62  37  2.02416e+07
62  38  2.02418e+07
62  39  2.0083e+07
62  40  1.92851e+07
62  41  2.74681e+07
62  42  2.93672e+07
62  43  3.10337e+07
62  44  3.09198e+07
62  45  4.51751e+07
62  46  3.79243e+07
62  47  4.02558e+07
62  48  3.16311e+07
62  49  3.35038e+07
62  50  3.97263e+07
62  51  3.60025e+07
62  52  4.01162e+07
62  53  3.64818e+07
62  54  2.50283e+07
62  55  4.53744e+07
62  56  3.54845e+07
62  57  2.89328e+07
62  58  2.01401e+07
62  59  3.27781e+07
62  60  2.98982e+07
62  61  2.98348e+07
62  62  2.4624e+07
62  63  2.79897e+07
62  64  2.75321e+07
62  65  1.16105e+07
62  66  8.25914e+06
62  67  2.04657e+07
62  68  1.7312e+07
62  69  2.32193e+07
62  70  3.68523e+07
62  71  2.56073e+07
62  72  3.22659e+07
62  73  3.10558e+07
62  74  3.3877e+07
62  75  2.68141e+07
62  76  3.43161e+07
62  77  3.02931e+07
62  78  2.99941e+07
62  79  4.02591e+07
62  80  3.90947e+07
62  81  2.79031e+07
62  82  2.92595e+07
62  83  2.58358e+07
62  84  2.20792e+07
62  85  3.45408e+07
62  86  3.01062e+07
62  87  3.09672e+07
62  88  3.80356e+07
62  89  2.8211e+07
62  90  3.21706e+07
62  91  3.03874e+07
62  92  3.12364e+07
62  93  3.30979e+07
62  94  2.43641e+07
62  95  4.29386e+07
62  96  4.12512e+07
62  97  2.50245e+07
62  98  4.46043e+07
62  99  4.90854e+07
62  100  4.68438e+07
63  0  7.97671e+06
63  1  5.9588e+06
63  2  7.31547e+06
63  3  6.02005e+06
63  4  7.9101e+06
63  5  5.27961e+06
63  6  6.07304e+06
63  7  9.73827e+06
63  8  6.85818e+06
63  9  1.48756e+07
63  10  5.58487e+06
63  11  554599
63  12  4.54119e+06
63  13  5.63898e+06
63  14  5.79884e+06
63  15  3.85517e+06
63  16  7.62747e+06
63  17  9.50076e+06
63  18  1.43362e+07
63  19  7.33636e+06
63  20  6.01408e+06
63  21  4.65936e+06
63  22  1.01563e+07
63  23  7.20399e+06
63  24  8.56921e+06
63  25  4.40161e+06
63  26  5.5115e+06
63  27  4.74968e+06
63  28  4.67719e+06
63  29  6.56825e+06
63  30  7.53857e+06
63  31  1.5173e+07
63  32  5.78475e+06
63  33  1.52913e+07
63  34  9.00584e+06
63  35  7.67795e+06
63  36  6.33653e+06
63  37  9.38111e+06
63  38  1.51187e+07
63  39  2.67653e+07
63  40  2.34392e+07
63  41  2.28502e+07
63  42  2.92271e+07
63  43  3.47846e+07
63  44  3.4756e+07
63  45  3.00497e+07
63  46  3.42043e+07
63  47  3.51477e+07
63  48  3.51013e+07
63  49  3.7388e+07
63  50  3.77908e+07
63  51  2.41313e+07
63  52  4.35072e+07
63  53  2.97424e+07
63  54  3.50084e+07
63  55  3.31846e+07
63  56  2.74385e+07
63  57  2.98807e+07
63  58  3.08531e+07
63  59  2.8201e+07
63  60  2.75336e+07
63  61  3.06282e+07
63  62  2.41556e+07
63  63  2.03357e+07
63  64  2.97802e+07
63  65  2.14313e+07
63  66  1.69009e+07
63  67  1.4833e+07
63  68  1.04001e+07
63  69  1.04859e+07
63  70  1.48633e+07
63  71  1.83747e+07
63  72  3.31516e+07
63  73  2.13315e+07
63  74  2.91541e+07
63  75  2.32178e+07
63  76  2.88376e+07
63  77  2.73177e+07
63  78  3.32179e+07
63  79  2.41721e+07
63  80  2.07737e+07
63  81  3.23807e+07
63  82  2.39525e+07
63  83  3.9458e+07
63  84  2.2274e+07
63  85  2.22082e+07
63  86  3.37243e+07
63  87  3.52039e+07
63  88  4.60652e+07
63  89  8.14883e+06
63  90  2.79981e+07
63  91  3.70609e+07
63  92  3.37984e+07
63  93  1.36188e+07
63  94  2.94456e+07
63  95  3.64422e+07
63  96  3.78019e+07
63  97  4.39868e+07
63  98  4.15721e+07
63  99  5.07852e+07
63  100  5.92618e+07
64  0  6.35553e+06
64  1  2.21538e+06
64  2  3.58943e+06
64  3  8.29101e+06
64  4  5.9149e+06
64  5  1.65656e+07
64  6  6.47626e+06
64  7  9.82422e+06
64  8  6.43867e+06
64  9  8.68766e+06
64  10  7.77245e+06
64  11  8.26809e+06
64  12  1.30375e+07
64  13  8.72942e+06
64  14  5.47282e+06
64  15  5.33765e+06
64  16  2.64657e+06
64  17  6.41841e+06
64  18  8.2306e+06
64  19  3.84461e+06
64  20  8.62313e+06
64  21  4.65782e+06
64  22  6.70437e+06
64  23  6.61287e+06
64  24  5.88675e+06
64  25  6.64217e+06
64  26  6.49621e+06
64  27  4.4179e+06
64  28  8.30523e+06
64  29  1.56995e+07
64  30  6.70319e+06
64  31  1.08569e+07
64  32  1.00127e+07
64  33  1.76489e+07
64  34  1.8014e+07
64  35  1.25713e+07
64  36  2.6029e+07
64  37  1.58646e+07
64  38  1.43913e+07
64  39  1.49526e+07
64  40  2.02183e+07
64  41  2.65917e+07
64  42  2.33555e+07
64  43  2.33281e+07
64  44  2.28542e+07
64  45  4.1254e+07
64  46  3.24291e+07
64  47  3.30892e+07
64  48  3.65454e+07
64  49  3.55708e+07
64  50  3.82163e+07
64  51  3.35246e+07
64  52  4.27693e+07
64  53  3.60804e+07
64  54  3.43263e+07
64  55  3.35449e+07
64  56  3.42981e+07
64  57  3.85109e+07
64  58  2.91922e+07
64  59  2.98326e+07
64  60  3.09269e+07
64  61  2.63158e+07
64  62  2.77698e+07
64  63  3.01647e+07
64  64  2.18988e+07
64  65  8.07477e+06
64  66  9.11956e+06
64  67  1.50485e+07
64  68  1.52185e+07
64  69  1.3512e+07
64  70  2.84671e+07
64  71  1.6276e+07
64  72  1.95788e+07
64  73  2.57589e+07
64  74  2.5318e+07
64  75  2.74436e+07
64  76  2.23241e+07
64  77  2.27342e+07
64  78  2.45607e+07
64  79  2.1231e+07
64  80  3.39473e+07
64  81  2.77073e+07
64  82  3.52326e+07
64  83  2.50724e+07
64  84  2.10998e+07
64  85  2.35916e+07
64  86  3.97435e+07
64  87  1.68393e+07
64  88  3.11262e+07
64  89  3.06356e+07
64  90  2.45182e+07
64  91  3.83376e+07
64  92  3.86675e+07
64  93  2.57629e+07
64  94  2.19964e+07
64  95  2.57657e+07
64  96  3.41183e+07
64  97  4.23322e+07
64  98  4.65e+07
64  99  4.1131e+07
64  100  4.86619e+07
65  0  6.29565e+06
65  1  8.0988e+06
65  2  9.22017e+06
65  3  5.44552e+06
65  4  6.76757e+06
65  5  7.26759e+06
65  6  3.3825e+06
65  7  1.02243e+07
65  8  0
65  9  9.84341e+06
65  10  8.30555e+06
65  11  5.75636e+06
65  12  1.29886e+07
65  13  4.29166e+06
65  14  6.72407e+06
65  15  7.83216e+06
65  16  4.05651e+06
65  17  3.95068e+06
65  18  5.64856e+06
65  19  3.03776e+06
65  20  2.23774e+06
65  21  1.15998e+06
65  22  7.24206e+06
65  23  9.00419e+06
65  24  4.32088e+06
65  25  6.90668e+06
65  26  5.01165e+06
65  27  7.30776e+06
65  28  5.78508e+06
65  29  6.26463e+06
65  30  1.13545e+07
65  31  1.21753e+07
65  32  9.88578e+06
65  33  1.55828e+07
65  34  7.67943e+06
65  35  1.22238e+07
65  36  1.63823e+07
65  37  1.75397e+07
65  38  1.70693e+07
65  39  2.47723e+07
65  40  2.39449e+07
65  41  2.30588e+07
65  42  2.58831e+07
65  43  2.9294e+07
65  44  2.85022e+07
65  45  2.94443e+07
65  46  3.46405e+07
65  47  2.766e+07
65  48  3.94937e+07
65  49  2.84567e+07
65  50  4.27467e+07
65  51  2.47542e+07
65  52  2.78034e+07
65  53  3.15644e+07
65  54  2.93255e+07
65  55  3.32143e+07
65  56  3.19015e+07
65  57  3.08925e+07
65  58  2.74606e+07
65  59  2.84233e+07
65  60  2.99422e+07
65  61  2.56678e+07
65  62  2.30944e+07
65  63  2.84873e+07
65  64  2.40628e+07
65  65  1.30862e+07
65  66  1.4403e+07
65  67  1.03344e+07
65  68  1.2794e+07
65  69  1.19726e+07
65  70  8.50083e+06
65  71  1.91304e+07
65  72  2.16512e+07
65  73  1.09008e+07
65  74  3.1712e+07
65  75  3.84008e+07
65  76  2.59653e+07
65  77  2.33567e+07
65  78  1.95338e+07
65  79  2.92452e+07
65  80  4.34957e+07
65  81  3.63803e+07
65  82  2.37428e+07
65  83  3.31808e+07
65  84  2.39119e+07
65  85  2.68785e+07
65  86  3.10778e+07
65  87  3.45121e+07
65  88  3.98235e+07
65  89  2.37681e+07
65  90  3.19909e+07
65  91  3.11029e+07
65  92  2.92496e+07
65  93  3.36732e+07
65  94  3.36424e+07
65  95  3.11831e+07
65  96  4.73026e+07
65  97  3.3415e+07
65  98  4.77914e+07
65  99  3.52658e+07
65  100  5.8931e+07
66  0  8.51988e+06
66  1  6.83119e+06
66  2  9.24713e+06
66  3  3.46363e+06
66  4  5.66098e+06
66  5  393088
66  6  8.85508e+06
66  7  1.04596e+07
66  8  6.24103e+06
66  9  1.31833e+07
66  10  6.97799e+06
66  11  1.27723e+07
66  12  1.09767e+07
66  13  1.28906e+07
66  14  1.22158e+07
66  15  1.65517e+07
66  16  1.35843e+07
66  17  6.34822e+06
66  18  5.77905e+06
66  19  7.69844e+06
66  20  8.41119e+06
66  21  2.96428e+06
66  22  6.25837e+06
66  23  6.58735e+06
66  24  5.75315e+06
66  25  4.76087e+06
66  26  5.12676e+06
66  27  6.06684e+06
66  28  8.18695e+06
66  29  1.01052e+07
66  30  3.67371e+06
66  31  1.23684e+07
66  32  1.33799e+07
66  33  1.39977e+07
66  34  1.61759e+07
66  35  1.01925e+07
66  36  9.60263e+06
66  37  1.86123e+07
66  38  1.44152e+07
66  39  1.09123e+07
66  40  2.68286e+07
66  41  1.75882e+07
66  42  2.73243e+07
66  43  2.90238e+07
66  44  2.74254e+07
66  45  2.82467e+07
66  46  3.21055e+07
66  47  2.58939e+07
66  48  3.45383e+07
66  49  3.38817e+07
66  50  3.35454e+07
66  51  2.60025e+07
66  52  3.25306e+07
66  53  3.08626e+07
66  54  4.20833e+07
66  55  3.68304e+07
66  56  2.95591e+07
66  57  3.28853e+07
66  58  2.93506e+07
66  59  2.48502e+07
66  60  2.78859e+07
66  61  1.88722e+07
66  62  2.94626e+07
66  63  2.76605e+07
66  64  1.8484e+07
66  65  1.29128e+07
66  66  1.06912e+07
66  67  1.03067e+07
66  68  8.06241e+06
66  69  1.95871e+07
66  70  1.58026e+07
66  71  2.71896e+07
66  72  2.79609e+07
66  73  2.68271e+07
66  74  3.10922e+07
66  75  1.82648e+07
66  76  3.86306e+07
66  77  4.16296e+07
66  78  1.95214e+07
66  79  3.2652e+07
66  80  2.67578e+07
66  81  1.28099e+07
66  82  2.93664e+07
66  83  3.45567e+07
66  84  3.29175e+07
66  85  2.25786e+07
66  86  2.13401e+07
66  87  2.9388e+07
66  88  3.03473e+07
66  89  4.11487e+07
66  90  2.97192e+07
66  91  3.94197e+07
66  92  2.55062e+07
66  93  4.77716e+07
66  94  3.72229e+07
66  95  3.08638e+07
66  96  4.01487e+07
66  97  3.97283e+07
66  98  3.83927e+07
66  99  6.54323e+07
66  100  6.0802e+07
67  0  1.08919e+07
67  1  1.42309e+07
67  2  6.84177e+06
67  3  3.72723e+06
67  4  8.79164e+06
67  5  9.206e+06
67  6  1.00751e+07
67  7  1.30358e+07
67  8  5.15012e+06
67  9  6.96014e+06
67  10  4.98735e+06
67  11  7.13191e+06
67  12  5.46267e+06
67  13  6.82541e+06
67  14  8.71137e+06
67  15  2.43383e+06
67  16  9.94305e+06
67  17  6.25129e+06
67  18  2.60558e+06
67  19  1.45694e+07
67  20  7.0635e+06
67  21  1.63585e+07
67  22  4.81347e+06
67  23  1.47236e+07
67  24  1.15627e+07
67  25  9.11182e+06
67  26  0
67  27  1.09177e+07
67  28  1.91387e+07
67  29  8.29198e+06
67  30  2.10471e+07
67  31  9.95878e+06
67  32  7.9607e+06
67  33  1.10525e+07
67  34  1.27965e+07
67  35  9.091e+06
67  36  9.89689e+06
67  37  2.4033e+07
67  38  9.51008e+06
67  39  2.29798e+07
67  40  1.98331e+07
67  41  2.47949e+07
67  42  1.78938e+07
67  43  2.81689e+07
67  44  3.20931e+07
67  45  2.33582e+07
67  46  2.21976e+07
67  47  2.95284e+07
67  48  2.52967e+07
67  49  2.68923e+07
67  50  3.27282e+07
67  51  2.55137e+07
67  52  3.28635e+07
67  53  3.18638e+07
67  54  3.96092e+07
67  55  3.7612e+07
67  56  2.87489e+07
67  57  3.74201e+07
67  58  3.05813e+07
67  59  3.03492e+07
67  60  3.38165e+07
67  61  2.85858e+07
67  62  1.84303e+07
67  63  1.51396e+07
67  64  2.50091e+07
67  65  1.76318e+07
67  66  1.35018e+07
67  67  1.73048e+07
67  68  1.20642e+07
67  69  1.04084e+07
67  70  2.2491e+07
67  71  2.69645e+07
67  72  1.8244e+07
67  73  2.41827e+07
67  74  2.38607e+07
67  75  2.24996e+07
67  76  2.62402e+07
67  77  2.37548e+07
67  78  2.11229e+07
67  79  2.44314e+07
67  80  2.90148e+07
67  81  2.37366e+07
67  82  3.18282e+07
67  83  2.08208e+07
67  84  2.27363e+07
67  85  2.61931e+07
67  86  2.95358e+07
67  87  1.29197e+07
67  88  2.46673e+07
67  89  3.99333e+07
67  90  2.2028e+07
67  91  3.79653e+07
67  92  2.97165e+07
67  93  3.99982e+07
67  94  3.09323e+07
67  95  5.16898e+07
67  96  3.93317e+07
67  97  4.21926e+07
67  98  4.04451e+07
67  99  5.55067e+07
67  100  5.02985e+07
68  0  1.59641e+07
68  1  7.80242e+06
68  2  7.55991e+06
68  3  7.08537e+06
68  4  2.89686e+06
68  5  7.58794e+06
68  6  8.79123e+06
68  7  8.37395e+06
68  8  1.81107e+07
68  9  7.5355e+06
68  10  1.11449e+07
68  11  3.64071e+06
68  12  7.74181e+06
68  13  6.94687e+06
68  14  4.02203e+06
68  15  1.35559e+07
68  16  1.85474e+07
68  17  3.24743e+06
68  18  1.77417e+07
68  19  1.04891e+07
68  20  1.23448e+07
68  21  3.39483e+06
68  22  9.52818e+06
68  23  4.04181e+06
68  24  5.33487e+06
68  25  5.82156e+06
68  26  3.79828e+06
68  27  9.8411e+06
68  28  1.3901e+07
68  29  9.45657e+06
68  30  9.17729e+06
68  31  9.26902e+06
68  32  7.55779e+06
68  33  1.38059e+07
68  34  1.65216e+07
68  35  1.77962e+07
68  36  9.72661e+06
68  37  8.74215e+06
68  38  9.00062e+06
68  39  1.41971e+07
68  40  2.10373e+07
68  41  2.01998e+07
68  42  2.53256e+07
68  43  2.35515e+07
68  44  1.97122e+07
68  45  3.01411e+07
68  46  3.12391e+07
68  47  3.04521e+07
68  48  2.8438e+07
68  49  3.30592e+07
68  50  3.26035e+07
68  51  3.42457e+07
68  52  2.83933e+07
68  53  3.3034e+07
68  54  2.72808e+07
68  55  3.50875e+07
68  56  2.69318e+07
68  57  3.41516e+07
68  58  2.3049e+07
68  59  4.16531e+07
68  60  2.80469e+07
68  61  1.88764e+07
68  62  2.20662e+07
68  63  2.30186e+07
68  64  1.71126e+07
68  65  1.95724e+07
68  66  6.81903e+06
68  67  1.20368e+07
68  68  1.18447e+07
68  69  6.08774e+06
68  70  1.67723e+07
68  71  3.54412e+07
68  72  2.30176e+07
68  73  2.05672e+07
68  74  2.31119e+07
68  75  1.92633e+07
68  76  2.88764e+07
68  77  1.64643e+07
68  78  2.84058e+07
68  79  3.28107e+07
68  80  2.22132e+07
68  81  4.4175e+07
68  82  2.97775e+07
68  83  2.39238e+07
68  84  4.02809e+07
68  85  2.58674e+07
68  86  2.93428e+07
68  87  2.89184e+07
68  88  3.06721e+07
68  89  1.89347e+07
68  90  2.89167e+07
68  91  2.64233e+07
68  92  2.26872e+07
68  93  2.74934e+07
68  94  3.33393e+07
68  95  2.15301e+07
68  96  2.84391e+07
68  97  4.04732e+07
68  98  3.85393e+07
68  99  3.99991e+07
68  100  7.6573e+07
69  0  6.91591e+06
69  1  930294
69  2  1.07978e+07
69  3  5.27045e+06
69  4  6.80667e+06
69  5  1.11789e+07
69  6  1.23772e+07
69  7  3.92867e+06
69  8  1.5921e+07
69  9  1.4323e+07
69  10  1.14213e+07
69  11  1.10486e+07
69  12  1.21189e+07
69  13  6.19005e+06
69  14  4.98854e+06
69  15  9.18501e+06
69  16  4.0934e+06
69  17  5.03356e+06
69  18  7.87504e+06
69  19  1.23143e+07
69  20  3.82412e+06
69  21  7.57153e+06
69  22  1.04282e+07
69  23  9.11858e+06
69  24  8.03864e+06
69  25  6.29498e+06
69  26  1.41588e+07
69  27  8.75602e+06
69  28  8.45095e+06
69  29  1.07434e+07
69  30  7.5838e+06
69  31  6.04845e+06
69  32  1.03026e+07
69  33  1.02393e+07
69  34  2.1547e+07
69  35  1.0972e+07
69  36  8.13479e+06
69  37  1.23958e+07
69  38  1.47268e+07
69  39  1.40371e+07
69  40  1.84017e+07
69  41  2.26672e+07
69  42  1.72867e+07
69  43  2.28921e+07
69  44  2.19106e+07
69  45  2.73076e+07
69  46  2.35369e+07
69  47  2.35506e+07
69  48  2.71558e+07
69  49  2.31864e+07
69  50  2.87622e+07
69  51  2.29012e+07
69  52  3.75522e+07
69  53  3.66734e+07
69  54  3.49699e+07
69  55  2.78006e+07
69  56  3.96697e+07
69  57  2.8088e+07
69  58  4.17441e+07
69  59  3.24249e+07
69  60  2.47141e+07
69  61  2.6193e+07
69  62  2.79617e+07
69  63  3.26949e+07
69  64  2.25214e+07
69  65  1.27127e+07
69  66  1.21225e+07
69  67  5.48513e+06
69  68  1.62228e+07
69  69  1.92819e+07
69  70  1.11313e+07
69  71  1.72865e+07
69  72  2.04715e+07
69  73  2.20551e+07
69  74  1.27997e+07
69  75  1.65967e+07
69  76  2.52503e+07
69  77  2.83026e+07
69  78  2.49656e+07
69  79  2.15239e+07
69  80  2.5555e+07
69  81  3.6272e+07
69  82  2.55965e+07
69  83  2.01561e+07
69  84  2.81727e+07
69  85  2.93881e+07
69  86  3.09444e+07
69  87  3.0666e+07
69  88  1.48878e+07
69  89  3.69692e+07
69  90  3.17602e+07
69  91  3.18142e+07
69  92  3.12455e+07
69  93  3.1668e+07
69  94  2.79693e+07
69  95  2.71588e+07
69  96  4.08304e+07
69  97  3.72157e+07
69  98  4.17566e+07
69  99  4.6767e+07
69  100  6.49033e+07
70  0  6.29726e+06
70  1  8.70716e+06
70  2  8.95539e+06
70  3  7.78859e+06
70  4  4.90948e+06
70  5  4.71088e+06
70  6  8.87374e+06
70  7  1.25831e+07
70  8  1.96846e+07
70  9  8.52946e+06
70  10  8.48309e+06
70  11  9.54487e+06
70  12  6.85701e+06
70  13  1.05431e+07
70  14  1.49802e+07
70  15  1.6279e+07
70  16  4.20396e+06
70  17  3.62427e+06
70  18  5.40729e+06
70  19  5.95716e+06
70  20  7.4311e+06
70  21  1.64513e+07
70  22  1.3305e+07
70  23  7.81099e+06
70  24  1.2176e+07
70  25  4.601e+06
70  26  2.15217e+06
70  27  9.72078e+06
70  28  8.65959e+06
70  29  2.0278e+07
70  30  9.44604e+06
70  31  8.45557e+06
70  32  1.05422e+07
70  33  7.15043e+06
70  34  1.44325e+07
70  35  1.75805e+07
70  36  1.49188e+07
70  37  1.9839e+07
70  38  1.18039e+07
70  39  8.6206e+06
70  40  1.684e+07
70  41  1.35587e+07
70  42  2.19476e+07
70  43  2.29469e+07
70  44  2.36106e+07
70  45  2.23251e+07
70  46  1.96698e+07
70  47  1.84548e+07
70  48  3.01061e+07
70  49  2.36749e+07
70  50  2.02178e+07
70  51  2.722e+07
70  52  2.70349e+07
70  53  3.19885e+07
70  54  3.27539e+07
70  55  3.28207e+07
70  56  2.97521e+07
70  57  2.50828e+07
70  58  3.58258e+07
70  59  2.13987e+07
70  60  1.8553e+07
70  61  2.85901e+07
70  62  3.34261e+07
70  63  2.04968e+07
70  64  1.2098e+07
70  65  2.04923e+07
70  66  1.40591e+07
70  67  6.55136e+06
70  68  1.08763e+07
70  69  1.42021e+07
70  70  1.21931e+07
70  71  1.90862e+07
70  72  2.13789e+07
70  73  3.32087e+07
70  74  2.96742e+07
70  75  1.81688e+07
70  76  2.06346e+07
70  77  2.46525e+07
70  78  1.92852e+07
70  79  2.86196e+07
70  80  1.88618e+07
70  81  1.3525e+07
70  82  2.28422e+07
70  83  2.62302e+07
70  84  2.68701e+07
70  85  2.29643e+07
70  86  1.6848e+07
70  87  2.68207e+07
70  88  2.23321e+07
70  89  3.32493e+07
70  90  2.17669e+07
70  91  2.82275e+07
70  92  2.53346e+07
70  93  3.93083e+07
70  94  2.96104e+07
70  95  3.29155e+07
70  96  3.74204e+07
70  97  2.93905e+07
70  98  4.55719e+07
70  99  5.61568e+07
70  100  4.32465e+07
71  0  5.60298e+06
71  1  6.2765e+06
71  2  1.04247e+07
71  3  7.70271e+06
71  4  1.40892e+07
71  5  6.1178e+06
71  6  7.26607e+06
71  7  5.1197e+06
71  8  1.07736e+07
71  9  5.12235e+06
71  10  1.22799e+07
71  11  6.79054e+06
71  12  9.91196e+06
71  13  1.66145e+07
71  14  7.62411e+06
71  15  4.50495e+06
71  16  1.65745e+07
71  17  5.97134e+06
71  18  1.06839e+07
71  19  6.686e+06
71  20  6.1996e+06
71  21  1.84221e+07
71  22  1.93715e+06
71  23  5.11742e+06
71  24  6.32089e+06
71  25  9.29747e+06
71  26  1.17744e+07
71  27  4.58396e+06
71  28  9.0932e+06
71  29  9.24065e+06
71  30  2.04101e+07
71  31  6.50756e+06
71  32  1.1738e+07
71  33  8.76118e+06
71  34  9.29343e+06
71  35  9.17756e+06
71  36  1.01194e+07
71  37  4.96495e+06
71  38  1.08346e+07
71  39  1.16799e+07
71  40  1.49708e+07
71  41  1.7798e+07
71  42  1.66595e+07
71  43  1.33757e+07
71  44  1.6166e+07
71  45  2.54535e+07
71  46  2.04899e+07
71  47  2.1747e+07
71  48  1.83843e+07
71  49  2.27373e+07
71  50  2.787e+07
71  51  2.0989e+07
71  52  2.91381e+07
71  53  2.46339e+07
71  54  2.57001e+07
71  55  3.59483e+07
71  56  2.2702e+07
71  57  2.87371e+07
71  58  3.07293e+07
71  59  3.06747e+07
71  60  4.3748e+07
71  61  3.41887e+07
71  62  1.88842e+07
71  63  1.61605e+07
71  64  1.3896e+07
71  65  1.12007e+07
71  66  1.79785e+07
71  67  1.15532e+07
71  68  1.4901e+07
71  69  1.54634e+07
71  70  1.40358e+07
71  71  1.23847e+07
71  72  1.02593e+07
71  73  1.03987e+07
71  74  1.44654e+07
71  75  7.91187e+06
71  76  2.63818e+07
71  77  1.20506e+07
71  78  9.71407e+06
71  79  2.96107e+07
71  80  2.41676e+07
71  81  2.51521e+07
71  82  1.19474e+07
71  83  2.3815e+07
71  84  1.39757e+07
71  85  1.50264e+07
71  86  3.01236e+07
71  87  1.8695e+07
71  88  3.95943e+07
71  89  3.64895e+07
71  90  3.17659e+07
71  91  2.55627e+07
71  92  2.24164e+07
71  93  2.61187e+07
71  94  3.69208e+07
71  95  3.79636e+07
71  96  3.45783e+07
71  97  2.60194e+07
71  98  3.61257e+07
71  99  6.38072e+07
71  100  4.70695e+07
72  0  1.10443e+07
72  1  4.62969e+06
72  2  3.67405e+06
72  3  7.65877e+06
72  4  1.76029e+07
72  5  6.60247e+06
72  6  1.27639e+07
72  7  9.5031e+06
72  8  1.13945e+07
72  9  1.08094e+07
72  10  1.00052e+07
72  11  4.43809e+06
72  12  2.44574e+07
72  13  9.09474e+06
72  14  7.58868e+06
72  15  6.99655e+06
72  16  8.14137e+06
72  17  1.06907e+07
72  18  1.0312e+07
72  19  8.5549e+06
72  20  6.00248e+06
72  21  6.09597e+06
72  22  1.14661e+07
72  23  1.2086e+07
72  24  1.27559e+06
72  25  5.46723e+06
72  26  1.74452e+07
72  27  6.27973e+06
72  28  0
72  29  7.16478e+06
72  30  1.0075e+07
72  31  8.51138e+06
72  32  2.00169e+07
72  33  1.20173e+07
72  34  6.14104e+06
72  35  1.18447e+07
72  36  1.0771e+07
72  37  8.89305e+06
72  38  5.20538e+06
72  39  1.15485e+07
72  40  1.20546e+07
72  41  1.65836e+07
72  42  1.75439e+07
72  43  1.78024e+07
72  44  1.89535e+07
72  45  2.08903e+07
72  46  1.94587e+07
72  47  2.15865e+07
72  48  1.64062e+07
72  49  2.19681e+07
72  50  3.04528e+07
72  51  2.94291e+07
72  52  2.6275e+07
72  53  3.46193e+07
72  54  2.80767e+07
72  55  3.21974e+07
72  56  3.572e+07
72  57  3.28352e+07
72  58  3.42445e+07
72  59  3.11689e+07
72  60  3.17744e+07
72  61  1.75628e+07
72  62  2.49452e+07
72  63  1.79287e+07
72  64  1.58096e+07
72  65  7.88289e+06
72  66  1.69187e+07
72  67  3.63772e+06
72  68  1.23776e+07
72  69  5.0762e+06
72  70  1.47764e+07
72  71  1.63455e+07
72  72  1.7089e+07
72  73  1.16368e+07
72  74  1.66283e+07
72  75  1.44568e+07
72  76  1.19119e+07
72  77  1.02466e+07
72  78  1.67472e+07
72  79  1.61836e+07
72  80  1.80674e+07
72  81  3.20061e+07
72  82  1.57477e+07
72  83  1.66999e+07
72  84  2.07632e+07
72  85  2.16558e+07
72  86  2.31843e+07
72  87  2.84378e+07
72  88  1.87922e+07
72  89  2.72766e+07
72  90  2.01907e+07
72  91  2.55577e+07
72  92  3.64897e+07
72  93  2.89997e+07
72  94  5.11629e+07
72  95  3.98892e+07
72  96  3.6844e+07
72  97  3.52744e+07
72  98  3.32985e+07
72  99  4.13056e+07
72  100  6.66653e+07
