row  column  (images_4.edf Ca-K*images_4.edf Ar-K**2.3)
35  77  9.13186e+08
35  78  7.90081e+08
35  79  8.3109e+08
35  80  7.09604e+08
35  81  8.11959e+08
35  82  7.3273e+08
35  83  7.27175e+08
35  84  6.70824e+08
35  85  5.99772e+08
35  86  5.74183e+08
35  87  5.47581e+08
35  88  5.65993e+08
35  89  5.70145e+08
35  90  5.66874e+08
35  91  6.08665e+08
35  92  6.45257e+08
35  93  6.89765e+08
35  94  7.55686e+08
35  95  7.33353e+08
35  96  8.55841e+08
35  97  8.36118e+08
35  98  7.29049e+08
35  99  8.05439e+08
35  100  7.673e+08
36  0  8.43939e+08
36  1  9.77067e+08
36  2  9.3436e+08
36  3  1.09042e+09
36  4  1.08211e+09
36  5  1.19753e+09
36  6  1.29312e+09
36  7  1.45576e+09
36  8  1.38e+09
36  9  1.17605e+09
36  10  1.06556e+09
36  11  9.63796e+08
36  12  1.13242e+09
36  13  1.11526e+09
36  14  9.68881e+08
36  15  8.42666e+08
36  16  7.93584e+08
36  17  8.6756e+08
36  18  9.51402e+08
36  19  1.07231e+09
36  20  9.85929e+08
36  21  8.87393e+08
36  22  8.15555e+08
36  23  8.34179e+08
36  24  9.51379e+08
36  25  9.45775e+08
36  26  9.93779e+08
36  27  9.57551e+08
36  28  8.66513e+08
36  29  8.68128e+08
36  30  7.27359e+08
36  31  7.14823e+08
36  32  7.17918e+08
36  33  5.52516e+08
36  34  6.07486e+08
36  35  6.35856e+08
36  36  6.59218e+08
36  37  7.6273e+08
36  38  7.71473e+08
36  39  7.05877e+08
36  40  7.82952e+08
36  41  7.83722e+08
36  42  7.69104e+08
36  43  8.35978e+08
36  44  8.61047e+08
36  45  7.85349e+08
36  46  7.59081e+08
36  47  7.67512e+08
36  48  7.15419e+08
36  49  6.86421e+08
36  50  6.97165e+08
36  51  6.70989e+08
36  52  5.91453e+08
36  53  6.09845e+08
36  54  5.8002e+08
36  55  6.3568e+08
36  56  5.70401e+08
36  57  6.02674e+08
36  58  6.94673e+08
36  59  5.76986e+08
36  60  6.07715e+08
36  61  5.74714e+08
36  62  9.5943e+08
36  63  9.3224e+08
36  64  9.09684e+08
36  65  8.54039e+08
36  66  8.71499e+08
36  67  8.54891e+08
36  68  9.26446e+08
36  69  7.55725e+08
36  70  8.91941e+08
36  71  8.59969e+08
36  72  7.77824e+08
36  73  8.08104e+08
36  74  8.33086e+08
36  75  8.78473e+08
36  76  8.96949e+08
36  77  8.07494e+08
36  78  8.07827e+08
36  79  8.88975e+08
36  80  7.68395e+08
36  81  7.14446e+08
36  82  7.97477e+08
36  83  7.06483e+08
36  84  6.9272e+08
36  85  6.05275e+08
36  86  5.85243e+08
36  87  5.3052e+08
36  88  5.73439e+08
36  89  5.20554e+08
36  90  5.43965e+08
36  91  5.70792e+08
36  92  6.25811e+08
36  93  6.71929e+08
36  94  7.33587e+08
36  95  7.59154e+08
36  96  7.96228e+08
36  97  8.26671e+08
36  98  8.47153e+08
36  99  7.74132e+08
36  100  7.33992e+08
37  0  1.02886e+09
37  1  9.90717e+08
37  2  9.89045e+08
37  3  9.69703e+08
37  4  1.14198e+09
37  5  1.27263e+09
37  6  1.28894e+09
37  7  1.26863e+09
37  8  1.29303e+09
37  9  1.3921e+09
37  10  1.1548e+09
37  11  1.14351e+09
37  12  1.14695e+09
37  13  1.11986e+09
37  14  9.71532e+08
37  15  9.37045e+08
37  16  7.70832e+08
37  17  9.06567e+08
37  18  9.60595e+08
37  19  9.21926e+08
37  20  9.19912e+08
37  21  9.25716e+08
37  22  8.15639e+08
37  23  9.38704e+08
37  24  8.96039e+08
37  25  9.03118e+08
37  26  9.09417e+08
37  27  8.90793e+08
37  28  8.56952e+08
37  29  7.7064e+08
37  30  7.62508e+08
37  31  6.01857e+08
37  32  6.08258e+08
37  33  5.74983e+08
37  34  5.92982e+08
37  35  8.1565e+08
37  36  7.4045e+08
37  37  8.29753e+08
37  38  7.79255e+08
37  39  8.32273e+08
37  40  7.79865e+08
37  41  7.94877e+08
37  42  8.66158e+08
37  43  8.17585e+08
37  44  8.17541e+08
37  45  8.57486e+08
37  46  7.76942e+08
37  47  7.70127e+08
37  48  7.49542e+08
37  49  6.6639e+08
37  50  6.42797e+08
37  51  6.45105e+08
37  52  6.36076e+08
37  53  6.03327e+08
37  54  5.87629e+08
37  55  6.55814e+08
37  56  6.24544e+08
37  57  6.58142e+08
37  58  5.82819e+08
37  59  5.79956e+08
37  60  6.48203e+08
37  61  6.90418e+08
37  62  9.45691e+08
37  63  9.35012e+08
37  64  8.71063e+08
37  65  8.2631e+08
37  66  8.52714e+08
37  67  8.79572e+08
37  68  8.67355e+08
37  69  8.10388e+08
37  70  9.07924e+08
37  71  9.03108e+08
37  72  8.90017e+08
37  73  8.60723e+08
37  74  9.33419e+08
37  75  8.90583e+08
37  76  8.85496e+08
37  77  9.17875e+08
37  78  7.64878e+08
37  79  8.271e+08
37  80  7.56734e+08
37  81  7.49094e+08
37  82  8.17812e+08
37  83  7.82354e+08
37  84  6.7785e+08
37  85  6.0127e+08
37  86  4.95496e+08
37  87  6.31397e+08
37  88  5.31241e+08
37  89  5.14907e+08
37  90  5.31281e+08
37  91  5.12742e+08
37  92  6.64772e+08
37  93  6.74331e+08
37  94  7.25609e+08
37  95  7.67773e+08
37  96  8.19151e+08
37  97  8.59402e+08
37  98  8.35148e+08
37  99  8.19947e+08
37  100  8.08635e+08
38  0  9.23832e+08
38  1  9.40998e+08
38  2  1.07816e+09
38  3  1.06166e+09
38  4  1.05341e+09
38  5  1.25985e+09
38  6  1.26681e+09
38  7  1.25923e+09
38  8  1.36956e+09
38  9  1.27669e+09
38  10  1.29872e+09
38  11  1.15231e+09
38  12  1.10625e+09
38  13  1.0803e+09
38  14  1.08997e+09
38  15  8.99406e+08
38  16  8.28983e+08
38  17  8.72481e+08
38  18  9.1375e+08
38  19  1.01969e+09
38  20  1.08306e+09
38  21  9.16217e+08
38  22  8.65004e+08
38  23  7.73911e+08
38  24  9.42135e+08
38  25  9.27381e+08
38  26  8.42821e+08
38  27  8.22612e+08
38  28  8.63719e+08
38  29  9.11578e+08
38  30  8.05119e+08
38  31  6.09704e+08
38  32  5.8929e+08
38  33  5.4334e+08
38  34  6.15395e+08
38  35  6.91679e+08
38  36  8.21219e+08
38  37  8.14677e+08
38  38  8.55422e+08
38  39  8.07748e+08
38  40  8.3118e+08
38  41  8.1243e+08
38  42  8.22751e+08
38  43  9.35031e+08
38  44  9.32715e+08
38  45  7.67248e+08
38  46  7.68574e+08
38  47  7.65467e+08
38  48  7.0913e+08
38  49  7.47389e+08
38  50  6.87125e+08
38  51  6.51473e+08
38  52  6.60264e+08
38  53  6.16983e+08
38  54  5.92169e+08
38  55  6.15453e+08
38  56  5.28824e+08
38  57  6.23445e+08
38  58  6.0833e+08
38  59  5.83356e+08
38  60  5.87787e+08
38  61  6.56477e+08
38  62  8.732e+08
38  63  8.51027e+08
38  64  7.85918e+08
38  65  7.75483e+08
38  66  9.01401e+08
38  67  9.24611e+08
38  68  8.92923e+08
38  69  8.66389e+08
38  70  8.93735e+08
38  71  9.30595e+08
38  72  8.29324e+08
38  73  8.70781e+08
38  74  8.73304e+08
38  75  7.93349e+08
38  76  8.4197e+08
38  77  8.52018e+08
38  78  8.19197e+08
38  79  8.02596e+08
38  80  8.56519e+08
38  81  7.68715e+08
38  82  8.12098e+08
38  83  7.33596e+08
38  84  6.79883e+08
38  85  6.03793e+08
38  86  5.63016e+08
38  87  5.35606e+08
38  88  5.55422e+08
38  89  5.56174e+08
38  90  5.6354e+08
38  91  6.10394e+08
38  92  6.75107e+08
38  93  7.59706e+08
38  94  7.6628e+08
38  95  7.23476e+08
38  96  8.27218e+08
38  97  8.93395e+08
38  98  8.99771e+08
38  99  8.00349e+08
38  100  7.6399e+08
39  0  9.59277e+08
39  1  8.96487e+08
39  2  1.11509e+09
39  3  1.0935e+09
39  4  1.14815e+09
39  5  1.26847e+09
39  6  1.35552e+09
39  7  1.37808e+09
39  8  1.30214e+09
39  9  1.20727e+09
39  10  1.36727e+09
39  11  1.22491e+09
39  12  1.11544e+09
39  13  1.15626e+09
39  14  9.44406e+08
39  15  9.58835e+08
39  16  8.03649e+08
39  17  7.87715e+08
39  18  9.71782e+08
39  19  8.84384e+08
39  20  1.05246e+09
39  21  9.37092e+08
39  22  9.11205e+08
39  23  9.00856e+08
39  24  9.37948e+08
39  25  9.16744e+08
39  26  8.75403e+08
39  27  8.81269e+08
39  28  9.03548e+08
39  29  8.57127e+08
39  30  6.86883e+08
39  31  6.15394e+08
39  32  6.10208e+08
39  33  5.72937e+08
39  34  5.51938e+08
39  35  6.35997e+08
39  36  7.67222e+08
39  37  8.20405e+08
39  38  7.6246e+08
39  39  9.28781e+08
39  40  8.30539e+08
39  41  8.66225e+08
39  42  9.3755e+08
39  43  9.42966e+08
39  44  8.68561e+08
39  45  7.5561e+08
39  46  8.11492e+08
39  47  7.94524e+08
39  48  7.61803e+08
39  49  7.19387e+08
39  50  7.54408e+08
39  51  6.59625e+08
39  52  6.33184e+08
39  53  6.01519e+08
39  54  6.18671e+08
39  55  5.80003e+08
39  56  6.06576e+08
39  57  5.54201e+08
39  58  5.71067e+08
39  59  5.66944e+08
39  60  5.63814e+08
39  61  6.76736e+08
39  62  8.62226e+08
39  63  8.56573e+08
39  64  7.50525e+08
39  65  8.1488e+08
39  66  9.276e+08
39  67  8.52938e+08
39  68  9.26203e+08
39  69  8.78055e+08
39  70  9.51975e+08
39  71  8.63698e+08
39  72  8.71183e+08
39  73  8.70883e+08
39  74  8.70019e+08
39  75  9.33448e+08
39  76  9.69227e+08
39  77  8.82745e+08
39  78  7.62908e+08
39  79  8.2091e+08
39  80  8.62325e+08
39  81  7.97889e+08
39  82  7.99997e+08
39  83  7.87198e+08
39  84  7.21031e+08
39  85  6.47038e+08
39  86  5.7802e+08
39  87  6.12764e+08
39  88  5.91309e+08
39  89  5.51771e+08
39  90  6.08149e+08
39  91  5.7568e+08
39  92  6.61704e+08
39  93  7.60471e+08
39  94  6.31492e+08
39  95  7.58987e+08
39  96  8.42696e+08
39  97  8.22214e+08
39  98  8.0957e+08
39  99  7.93816e+08
39  100  8.48548e+08
40  0  8.62082e+08
40  1  9.46895e+08
40  2  9.1337e+08
40  3  1.00436e+09
40  4  1.10328e+09
40  5  1.2876e+09
40  6  1.18723e+09
40  7  1.22733e+09
40  8  1.29756e+09
40  9  1.27872e+09
40  10  1.20267e+09
40  11  1.21936e+09
40  12  1.05823e+09
40  13  1.11201e+09
40  14  9.59863e+08
40  15  8.88103e+08
40  16  7.72507e+08
40  17  8.10505e+08
40  18  9.43669e+08
40  19  9.30172e+08
40  20  9.66724e+08
40  21  9.16728e+08
40  22  8.23928e+08
40  23  9.04621e+08
40  24  9.13803e+08
40  25  9.92731e+08
40  26  9.91987e+08
40  27  9.30475e+08
40  28  7.99408e+08
40  29  7.51571e+08
40  30  7.28459e+08
40  31  6.37084e+08
40  32  5.49577e+08
40  33  5.63857e+08
40  34  6.12848e+08
40  35  7.44721e+08
40  36  8.46864e+08
40  37  8.89234e+08
40  38  9.39748e+08
40  39  8.67879e+08
40  40  8.68845e+08
40  41  9.48347e+08
40  42  9.49287e+08
40  43  9.41489e+08
40  44  9.24835e+08
40  45  9.67224e+08
40  46  9.0695e+08
40  47  8.91852e+08
40  48  7.57136e+08
40  49  7.18572e+08
40  50  7.13639e+08
40  51  6.79027e+08
40  52  6.26066e+08
40  53  5.55885e+08
40  54  6.66722e+08
40  55  5.93016e+08
40  56  6.52844e+08
40  57  5.80734e+08
40  58  6.07803e+08
40  59  5.37587e+08
40  60  4.81383e+08
40  61  5.60897e+08
40  62  8.98191e+08
40  63  8.38461e+08
40  64  7.58925e+08
40  65  8.01851e+08
40  66  8.05304e+08
40  67  9.36832e+08
40  68  8.5857e+08
40  69  8.40309e+08
40  70  8.85123e+08
40  71  9.46187e+08
40  72  9.061e+08
40  73  9.23661e+08
40  74  8.88315e+08
40  75  8.5303e+08
40  76  9.66269e+08
40  77  9.12785e+08
40  78  8.33009e+08
40  79  8.21655e+08
40  80  9.13679e+08
40  81  8.20352e+08
40  82  8.44285e+08
40  83  7.26263e+08
40  84  6.93849e+08
40  85  6.63383e+08
40  86  5.28608e+08
40  87  5.21987e+08
40  88  5.9171e+08
40  89  5.55696e+08
40  90  5.50498e+08
40  91  5.14448e+08
40  92  6.47751e+08
40  93  7.67892e+08
40  94  6.93361e+08
40  95  7.13357e+08
40  96  7.78841e+08
40  97  7.84632e+08
40  98  8.82247e+08
40  99  8.70489e+08
40  100  8.605e+08
41  0  7.81056e+08
41  1  8.96498e+08
41  2  1.02039e+09
41  3  9.36176e+08
41  4  1.13706e+09
41  5  1.23826e+09
41  6  1.32656e+09
41  7  1.23373e+09
41  8  1.18292e+09
41  9  1.18112e+09
41  10  1.24124e+09
41  11  1.25625e+09
41  12  1.15236e+09
41  13  1.11369e+09
41  14  1.00343e+09
41  15  9.62497e+08
41  16  8.64428e+08
41  17  7.19276e+08
41  18  9.52949e+08
41  19  9.74524e+08
41  20  9.86513e+08
41  21  9.45963e+08
41  22  9.11363e+08
41  23  9.08326e+08
41  24  9.53043e+08
41  25  9.00452e+08
41  26  1.01372e+09
41  27  9.44681e+08
41  28  8.11173e+08
41  29  8.06654e+08
41  30  6.71402e+08
41  31  5.70245e+08
41  32  6.01026e+08
41  33  5.62353e+08
41  34  6.22908e+08
41  35  7.78256e+08
41  36  7.53617e+08
41  37  8.84903e+08
41  38  9.12427e+08
41  39  8.44053e+08
41  40  8.46074e+08
41  41  8.79724e+08
41  42  9.83535e+08
41  43  9.70546e+08
41  44  9.47038e+08
41  45  9.43061e+08
41  46  9.3794e+08
41  47  8.59202e+08
41  48  7.75605e+08
41  49  7.5112e+08
41  50  7.76093e+08
41  51  6.91168e+08
41  52  6.06358e+08
41  53  5.98013e+08
41  54  6.25902e+08
41  55  6.29185e+08
41  56  5.97347e+08
41  57  5.52096e+08
41  58  6.14728e+08
41  59  5.23034e+08
41  60  5.04046e+08
41  61  6.12645e+08
41  62  8.24177e+08
41  63  7.68169e+08
41  64  7.5108e+08
41  65  7.94326e+08
41  66  8.99543e+08
41  67  8.69272e+08
41  68  8.47376e+08
41  69  9.0514e+08
41  70  9.3736e+08
41  71  9.05503e+08
41  72  7.97997e+08
41  73  9.30896e+08
41  74  8.9207e+08
41  75  9.21104e+08
41  76  1.00943e+09
41  77  8.83149e+08
41  78  8.26463e+08
41  79  8.66465e+08
41  80  8.213e+08
41  81  9.381e+08
41  82  8.1471e+08
41  83  8.16579e+08
41  84  7.2099e+08
41  85  7.15667e+08
41  86  6.0735e+08
41  87  5.38825e+08
41  88  6.04603e+08
41  89  5.57902e+08
41  90  5.34165e+08
41  91  5.96251e+08
41  92  6.51366e+08
41  93  7.43248e+08
41  94  7.00136e+08
41  95  7.90449e+08
41  96  7.89002e+08
41  97  8.06343e+08
41  98  8.55881e+08
41  99  8.81869e+08
41  100  8.94403e+08
42  0  8.09159e+08
42  1  8.0273e+08
42  2  9.87623e+08
42  3  1.03847e+09
42  4  1.08886e+09
42  5  1.1143e+09
42  6  1.26701e+09
42  7  1.15563e+09
42  8  1.20024e+09
42  9  1.15472e+09
42  10  1.12512e+09
42  11  1.13429e+09
42  12  1.1657e+09
42  13  1.12923e+09
42  14  1.01776e+09
42  15  9.88085e+08
42  16  7.6543e+08
42  17  8.05844e+08
42  18  9.08157e+08
42  19  9.1573e+08
42  20  9.53471e+08
42  21  9.71884e+08
42  22  8.98639e+08
42  23  9.22592e+08
42  24  8.84478e+08
42  25  8.57753e+08
42  26  9.16698e+08
42  27  8.68496e+08
42  28  7.90364e+08
42  29  7.96281e+08
42  30  6.24509e+08
42  31  6.04913e+08
42  32  6.13612e+08
42  33  5.9349e+08
42  34  6.04596e+08
42  35  6.67413e+08
42  36  9.24568e+08
42  37  9.20572e+08
42  38  8.90708e+08
42  39  9.77576e+08
42  40  9.40729e+08
42  41  8.88976e+08
42  42  9.92243e+08
42  43  1.04097e+09
42  44  9.87958e+08
42  45  1.01327e+09
42  46  9.92268e+08
42  47  8.76141e+08
42  48  9.03308e+08
42  49  7.96632e+08
42  50  7.87967e+08
42  51  6.82023e+08
42  52  6.41673e+08
42  53  6.45926e+08
42  54  5.74569e+08
42  55  6.2346e+08
42  56  5.59819e+08
42  57  6.1605e+08
42  58  5.60431e+08
42  59  5.04518e+08
42  60  4.91628e+08
42  61  5.40846e+08
42  62  7.44547e+08
42  63  7.91071e+08
42  64  7.31885e+08
42  65  8.37612e+08
42  66  8.41205e+08
42  67  8.83044e+08
42  68  9.04489e+08
42  69  7.88888e+08
42  70  9.29824e+08
42  71  9.53651e+08
42  72  8.52288e+08
42  73  8.46605e+08
42  74  8.23911e+08
42  75  8.65846e+08
42  76  8.98311e+08
42  77  9.13025e+08
42  78  9.06916e+08
42  79  8.46182e+08
42  80  8.31894e+08
42  81  8.40634e+08
42  82  9.13429e+08
42  83  8.33019e+08
42  84  7.4637e+08
42  85  6.88109e+08
42  86  6.89028e+08
42  87  5.90558e+08
42  88  6.18841e+08
42  89  6.43121e+08
42  90  6.04786e+08
42  91  5.62935e+08
42  92  7.23184e+08
42  93  7.14227e+08
42  94  6.93797e+08
42  95  8.01658e+08
42  96  7.85355e+08
42  97  8.12818e+08
42  98  9.26251e+08
42  99  9.34377e+08
42  100  9.68911e+08
43  0  7.89854e+08
43  1  7.54542e+08
43  2  9.3126e+08
43  3  9.92191e+08
43  4  1.15466e+09
43  5  1.21888e+09
43  6  1.04159e+09
43  7  1.07581e+09
43  8  1.19695e+09
43  9  1.24776e+09
43  10  1.22288e+09
43  11  1.1622e+09
43  12  1.13949e+09
43  13  1.0744e+09
43  14  1.00269e+09
43  15  8.15447e+08
43  16  7.90967e+08
43  17  8.67917e+08
43  18  8.87043e+08
43  19  9.80552e+08
43  20  1.01428e+09
43  21  9.65378e+08
43  22  8.97e+08
43  23  9.31571e+08
43  24  8.98072e+08
43  25  9.07643e+08
43  26  8.71086e+08
43  27  7.63281e+08
43  28  7.71528e+08
43  29  6.80968e+08
43  30  5.7476e+08
43  31  6.09766e+08
43  32  5.61518e+08
43  33  6.1507e+08
43  34  6.99898e+08
43  35  8.82773e+08
43  36  9.6224e+08
43  37  1.017e+09
43  38  9.05421e+08
43  39  9.13487e+08
43  40  9.4903e+08
43  41  9.39731e+08
43  42  1.01717e+09
43  43  1.02307e+09
43  44  1.06267e+09
43  45  9.75885e+08
43  46  1.04741e+09
43  47  8.40627e+08
43  48  8.39995e+08
43  49  8.09769e+08
43  50  7.75893e+08
43  51  7.95409e+08
43  52  7.12395e+08
43  53  6.42426e+08
43  54  6.82051e+08
43  55  6.15703e+08
43  56  6.48803e+08
43  57  6.53907e+08
43  58  5.85989e+08
43  59  5.24625e+08
43  60  5.18078e+08
43  61  5.95103e+08
43  62  8.18344e+08
43  63  7.49493e+08
43  64  7.7427e+08
43  65  7.70058e+08
43  66  8.254e+08
43  67  9.34372e+08
43  68  8.19054e+08
43  69  8.78135e+08
43  70  1.01757e+09
43  71  9.40899e+08
43  72  8.31016e+08
43  73  8.95567e+08
43  74  8.1911e+08
43  75  8.87778e+08
43  76  9.37644e+08
43  77  9.24427e+08
43  78  9.48628e+08
43  79  8.74955e+08
43  80  8.99128e+08
43  81  9.0372e+08
43  82  8.76931e+08
43  83  8.33156e+08
43  84  8.15567e+08
43  85  7.671e+08
43  86  6.79124e+08
43  87  6.618e+08
43  88  5.44906e+08
43  89  5.74534e+08
43  90  6.00777e+08
43  91  5.68979e+08
43  92  6.9457e+08
43  93  7.56745e+08
43  94  6.80593e+08
43  95  8.09761e+08
43  96  8.08637e+08
43  97  8.06321e+08
43  98  8.88267e+08
43  99  8.74871e+08
43  100  8.95506e+08
44  0  8.54595e+08
44  1  8.52938e+08
44  2  8.95169e+08
44  3  8.40146e+08
44  4  1.00256e+09
44  5  1.05608e+09
44  6  1.20679e+09
44  7  1.08403e+09
44  8  1.06914e+09
44  9  1.01038e+09
44  10  1.24524e+09
44  11  1.25912e+09
44  12  1.09342e+09
44  13  1.10859e+09
44  14  1.01915e+09
44  15  9.70322e+08
44  16  7.0312e+08
44  17  8.17923e+08
44  18  8.49723e+08
44  19  9.64633e+08
44  20  1.05698e+09
44  21  1.04872e+09
44  22  9.91559e+08
44  23  9.88027e+08
44  24  8.80405e+08
44  25  9.06374e+08
44  26  8.63425e+08
44  27  7.78449e+08
44  28  7.82285e+08
44  29  7.04567e+08
44  30  6.51734e+08
44  31  6.11373e+08
44  32  6.25209e+08
44  33  6.15145e+08
44  34  7.06838e+08
44  35  8.8568e+08
44  36  9.88944e+08
44  37  9.79108e+08
44  38  1.08435e+09
44  39  1.05549e+09
44  40  9.68714e+08
44  41  1.00455e+09
44  42  1.13948e+09
44  43  1.10609e+09
44  44  1.13137e+09
44  45  1.08224e+09
44  46  1.02415e+09
44  47  8.96506e+08
44  48  8.57061e+08
44  49  8.7485e+08
44  50  7.52315e+08
44  51  7.317e+08
44  52  6.86098e+08
44  53  6.49519e+08
44  54  6.75751e+08
44  55  6.13905e+08
44  56  6.35643e+08
44  57  5.67391e+08
44  58  5.74674e+08
44  59  5.30157e+08
44  60  5.10729e+08
44  61  5.28332e+08
44  62  6.27903e+08
44  63  7.10389e+08
44  64  6.7578e+08
44  65  7.30388e+08
44  66  8.20359e+08
44  67  8.2867e+08
44  68  8.69854e+08
44  69  8.46283e+08
44  70  9.31974e+08
44  71  9.91374e+08
44  72  8.97338e+08
44  73  8.64091e+08
44  74  9.90298e+08
44  75  9.88055e+08
44  76  9.63504e+08
44  77  8.67023e+08
44  78  8.56518e+08
44  79  9.3527e+08
44  80  9.37733e+08
44  81  8.49036e+08
44  82  8.48935e+08
44  83  8.8741e+08
44  84  6.82811e+08
44  85  7.15665e+08
44  86  6.37986e+08
44  87  6.39886e+08
44  88  5.95507e+08
44  89  5.90992e+08
44  90  5.51869e+08
44  91  5.5243e+08
44  92  7.46715e+08
44  93  7.87284e+08
44  94  7.32394e+08
44  95  7.22566e+08
44  96  8.35437e+08
44  97  8.04136e+08
44  98  8.92591e+08
44  99  8.67375e+08
44  100  9.52657e+08
45  0  8.18236e+08
45  1  7.8774e+08
45  2  8.33212e+08
45  3  9.16113e+08
45  4  9.2128e+08
45  5  1.01924e+09
45  6  1.01216e+09
45  7  1.073e+09
45  8  1.32346e+09
45  9  1.3306e+09
45  10  1.17706e+09
45  11  1.26218e+09
45  12  1.1325e+09
45  13  1.03009e+09
45  14  1.08871e+09
45  15  8.94384e+08
45  16  7.91139e+08
45  17  7.71055e+08
45  18  9.89282e+08
45  19  9.36183e+08
45  20  1.04189e+09
45  21  9.33616e+08
45  22  9.00733e+08
45  23  8.75865e+08
45  24  9.62811e+08
45  25  8.54296e+08
45  26  8.10331e+08
45  27  7.53092e+08
45  28  7.85059e+08
45  29  7.0065e+08
45  30  6.22907e+08
45  31  6.06632e+08
45  32  5.92697e+08
45  33  6.38016e+08
45  34  6.73153e+08
45  35  8.17621e+08
45  36  9.68895e+08
45  37  1.06762e+09
45  38  9.51615e+08
45  39  9.90903e+08
45  40  1.03489e+09
45  41  9.74562e+08
45  42  1.24166e+09
45  43  1.10338e+09
45  44  1.11269e+09
45  45  1.13114e+09
45  46  1.06373e+09
45  47  9.13751e+08
45  48  9.29831e+08
45  49  7.77258e+08
45  50  8.04407e+08
45  51  7.73031e+08
45  52  7.14424e+08
45  53  6.39886e+08
45  54  6.66355e+08
45  55  6.47632e+08
45  56  6.23016e+08
45  57  6.34983e+08
45  58  5.90098e+08
45  59  5.2725e+08
45  60  4.53264e+08
45  61  5.6177e+08
45  62  6.5176e+08
45  63  7.39897e+08
45  64  7.00593e+08
45  65  7.29093e+08
45  66  8.23345e+08
45  67  8.54021e+08
45  68  8.31708e+08
45  69  8.8671e+08
45  70  9.63942e+08
45  71  9.9395e+08
45  72  9.22547e+08
45  73  9.0376e+08
45  74  8.46031e+08
45  75  9.72167e+08
45  76  8.53144e+08
45  77  9.27471e+08
45  78  9.6604e+08
45  79  9.48257e+08
45  80  9.7051e+08
45  81  9.20528e+08
45  82  9.78876e+08
45  83  8.85469e+08
45  84  7.20902e+08
45  85  7.12776e+08
45  86  6.59962e+08
45  87  6.11387e+08
45  88  6.69725e+08
45  89  6.1385e+08
45  90  5.7807e+08
45  91  6.91837e+08
45  92  7.83449e+08
45  93  7.54239e+08
45  94  7.34414e+08
45  95  7.52416e+08
45  96  7.48906e+08
45  97  8.32809e+08
45  98  9.63341e+08
45  99  9.30086e+08
45  100  9.11999e+08
46  0  7.96985e+08
46  1  6.92545e+08
46  2  8.22223e+08
46  3  9.13843e+08
46  4  9.10015e+08
46  5  1.05492e+09
46  6  1.08056e+09
46  7  9.71554e+08
46  8  1.17187e+09
46  9  1.22804e+09
46  10  1.13178e+09
46  11  1.26313e+09
46  12  1.15005e+09
46  13  1.05792e+09
46  14  1.09077e+09
46  15  9.74297e+08
46  16  8.01008e+08
46  17  7.50357e+08
46  18  9.90602e+08
46  19  9.9462e+08
46  20  9.86065e+08
46  21  9.62632e+08
46  22  9.32394e+08
46  23  9.53284e+08
46  24  8.50044e+08
46  25  8.79961e+08
46  26  8.17515e+08
46  27  7.36928e+08
46  28  7.77733e+08
46  29  7.96815e+08
46  30  6.01457e+08
46  31  7.15051e+08
46  32  6.58723e+08
46  33  7.50333e+08
46  34  7.12989e+08
46  35  8.69826e+08
46  36  1.09424e+09
46  37  1.11219e+09
46  38  1.14527e+09
46  39  1.05969e+09
46  40  1.22176e+09
46  41  1.02638e+09
46  42  1.18961e+09
46  43  1.23532e+09
46  44  1.15689e+09
46  45  1.14819e+09
46  46  1.10716e+09
46  47  9.6829e+08
46  48  8.39481e+08
46  49  8.26049e+08
46  50  8.94871e+08
46  51  7.41078e+08
46  52  7.45955e+08
46  53  6.40257e+08
46  54  7.09862e+08
46  55  7.24622e+08
46  56  7.21048e+08
46  57  6.59467e+08
46  58  6.58171e+08
46  59  5.09447e+08
46  60  5.14793e+08
46  61  5.05315e+08
46  62  6.12288e+08
46  63  6.68367e+08
46  64  6.67603e+08
46  65  6.67336e+08
46  66  7.95276e+08
46  67  8.65864e+08
46  68  8.73046e+08
46  69  8.73464e+08
46  70  9.88731e+08
46  71  1.04105e+09
46  72  9.59877e+08
46  73  9.25852e+08
