row  column  (images_4.edf Fe-K*images_4.edf Ar-K**2.3)
75  72  7.25194e+07
75  73  6.73103e+07
75  74  5.04929e+07
75  75  3.52791e+07
75  76  4.76966e+07
75  77  3.63013e+07
75  78  3.78504e+07
75  79  5.69182e+07
75  80  4.93641e+07
75  81  6.91146e+07
75  82  7.27957e+07
75  83  8.81173e+07
75  84  1.34189e+08
75  85  9.92872e+07
75  86  6.76899e+07
75  87  9.89117e+07
75  88  1.88484e+08
75  89  9.60465e+07
75  90  8.71488e+07
75  91  9.87653e+07
75  92  8.51622e+07
75  93  9.23953e+07
75  94  1.16306e+08
75  95  9.4878e+07
75  96  9.05593e+07
75  97  9.59135e+07
75  98  9.12563e+07
75  99  7.09001e+07
75  100  9.43441e+07
76  0  3.51121e+07
76  1  4.26748e+07
76  2  3.84194e+07
76  3  3.57683e+07
76  4  4.48096e+07
76  5  1.97521e+06
76  6  5.45235e+07
76  7  4.40436e+07
76  8  4.76738e+07
76  9  4.06332e+07
76  10  5.47922e+07
76  11  4.94101e+07
76  12  5.62451e+07
76  13  3.57432e+07
76  14  2.90864e+07
76  15  3.43886e+07
76  16  3.07814e+07
76  17  4.17284e+07
76  18  3.6293e+07
76  19  4.68935e+07
76  20  5.31781e+07
76  21  4.57419e+07
76  22  3.23963e+07
76  23  1.12558e+06
76  24  4.04878e+07
76  25  2.92502e+07
76  26  3.48313e+07
76  27  5.78951e+07
76  28  4.02921e+07
76  29  2.79951e+07
76  30  4.20023e+07
76  31  5.36733e+07
76  32  3.68986e+07
76  33  3.12883e+07
76  34  3.48122e+07
76  35  2.14612e+07
76  36  1.6564e+07
76  37  4.49095e+06
76  38  2.88769e+07
76  39  4.07409e+07
76  40  2.59543e+07
76  41  3.59869e+07
76  42  3.99293e+07
76  43  3.71479e+07
76  44  5.65451e+07
76  45  4.24286e+07
76  46  3.2175e+07
76  47  4.16457e+07
76  48  4.72843e+07
76  49  3.55997e+07
76  50  4.95562e+07
76  51  5.1649e+07
76  52  5.64852e+07
76  53  4.87028e+07
76  54  5.28985e+07
76  55  6.69252e+07
76  56  5.9932e+07
76  57  5.90656e+07
76  58  5.54185e+07
76  59  6.2824e+07
76  60  6.31685e+07
76  61  1.23783e+08
76  62  4.9503e+08
76  63  1.42826e+08
76  64  6.74749e+07
76  65  2.78754e+07
76  66  4.73823e+07
76  67  4.20712e+07
76  68  7.12356e+07
76  69  4.91998e+07
76  70  6.26607e+07
76  71  7.48698e+07
76  72  6.34756e+07
76  73  7.1246e+07
76  74  7.4456e+07
76  75  1.78343e+07
76  76  3.62073e+07
76  77  2.20068e+07
76  78  4.75396e+07
76  79  4.97028e+07
76  80  5.92796e+07
76  81  8.79524e+07
76  82  6.6214e+07
76  83  1.00997e+08
76  84  1.84476e+08
76  85  8.5751e+07
76  86  8.88626e+07
76  87  1.20426e+08
76  88  1.58803e+08
76  89  1.15942e+08
76  90  8.97632e+07
76  91  7.85295e+07
76  92  7.32662e+07
76  93  5.94787e+07
76  94  9.46711e+07
76  95  1.33215e+08
76  96  9.93943e+07
76  97  1.12768e+08
76  98  8.31991e+07
76  99  1.08556e+08
76  100  6.67257e+07
77  0  4.17442e+07
77  1  4.86173e+07
77  2  3.4547e+07
77  3  4.16843e+07
77  4  5.47309e+07
77  5  2.59114e+07
77  6  3.27811e+07
77  7  3.52232e+07
77  8  3.57722e+07
77  9  3.98913e+07
77  10  4.10291e+07
77  11  5.24286e+07
77  12  4.52165e+07
77  13  4.48763e+07
77  14  4.46043e+07
77  15  4.39034e+07
77  16  4.60814e+07
77  17  4.48779e+07
77  18  4.89122e+07
77  19  3.93439e+07
77  20  5.26818e+07
77  21  3.91723e+07
77  22  3.68432e+07
77  23  2.99399e+07
77  24  4.19627e+07
77  25  3.97223e+07
77  26  4.03529e+07
77  27  3.24298e+07
77  28  4.46418e+07
77  29  4.747e+07
77  30  3.91451e+07
77  31  3.81177e+07
77  32  4.17607e+07
77  33  3.35081e+07
77  34  3.43068e+07
77  35  3.99074e+07
77  36  3.693e+07
77  37  2.94211e+07
77  38  1.98353e+07
77  39  2.77422e+07
77  40  2.76255e+07
77  41  1.73667e+07
77  42  4.54491e+07
77  43  4.95328e+07
77  44  6.13934e+07
77  45  3.95507e+07
77  46  2.76114e+07
77  47  3.89701e+07
77  48  3.16963e+07
77  49  4.02984e+07
77  50  4.3048e+07
77  51  4.60994e+07
77  52  5.37766e+07
77  53  4.38727e+07
77  54  3.00323e+07
77  55  3.97318e+07
77  56  4.21915e+07
77  57  4.82133e+07
77  58  6.13829e+07
77  59  6.16931e+07
77  60  7.61795e+07
77  61  2.1356e+08
77  62  4.82592e+08
77  63  9.37292e+07
77  64  7.2262e+07
77  65  4.05082e+07
77  66  4.41493e+07
77  67  5.65967e+07
77  68  6.45383e+07
77  69  4.3633e+07
77  70  5.3043e+07
77  71  3.91282e+07
77  72  6.34159e+07
77  73  5.45054e+07
77  74  5.58439e+07
77  75  5.7922e+07
77  76  3.8423e+07
77  77  5.00692e+07
77  78  6.35594e+07
77  79  5.94756e+07
77  80  4.36155e+07
77  81  5.5141e+07
77  82  6.47395e+07
77  83  1.11014e+08
77  84  1.36935e+08
77  85  1.01372e+08
77  86  8.43573e+07
77  87  1.13948e+08
77  88  1.5893e+08
77  89  1.18208e+08
77  90  8.7628e+07
77  91  7.7175e+07
77  92  1.70179e+07
77  93  9.10089e+07
77  94  1.07931e+08
77  95  1.0866e+08
77  96  9.60332e+07
77  97  9.71378e+07
77  98  1.11693e+08
77  99  7.33519e+07
77  100  9.54551e+07
78  0  4.79455e+07
78  1  6.41073e+07
78  2  4.44032e+07
78  3  5.89605e+07
78  4  5.73885e+07
78  5  3.72759e+07
78  6  3.05909e+07
78  7  3.97897e+07
78  8  4.1678e+07
78  9  5.1513e+07
78  10  3.73345e+07
78  11  3.99624e+07
78  12  5.4587e+07
78  13  3.80589e+07
78  14  3.12485e+07
78  15  4.84609e+07
78  16  3.52572e+07
78  17  4.50344e+07
78  18  4.60758e+07
78  19  1.57365e+07
78  20  2.53271e+07
78  21  4.18192e+07
78  22  4.44906e+07
78  23  5.05685e+07
78  24  2.78864e+07
78  25  3.7498e+07
78  26  3.20011e+07
78  27  4.93683e+07
78  28  4.1369e+07
78  29  5.25504e+07
78  30  4.88671e+07
78  31  4.60328e+07
78  32  1.15255e+07
78  33  2.5623e+07
78  34  3.12523e+07
78  35  3.69317e+07
78  36  2.92349e+07
78  37  3.71488e+07
78  38  2.78804e+07
78  39  3.82358e+07
78  40  3.56654e+07
78  41  4.51667e+07
78  42  4.87372e+07
78  43  5.12107e+07
78  44  3.84521e+07
78  45  2.10153e+07
78  46  2.27696e+07
78  47  3.55872e+07
78  48  4.03285e+07
78  49  3.69593e+07
78  50  5.38777e+07
78  51  4.2957e+07
78  52  4.70472e+07
78  53  5.45952e+07
78  54  6.76968e+07
78  55  5.62787e+07
78  56  6.20259e+07
78  57  7.08758e+07
78  58  6.64278e+07
78  59  6.2485e+07
78  60  7.69203e+07
78  61  1.48021e+08
78  62  6.22538e+08
78  63  2.26673e+08
78  64  8.44556e+07
78  65  7.53396e+07
78  66  8.19774e+07
78  67  5.82589e+07
78  68  5.8148e+07
78  69  5.14926e+07
78  70  6.63592e+07
78  71  6.69636e+07
78  72  5.39106e+07
78  73  6.60092e+07
78  74  9.90992e+07
78  75  4.45786e+07
78  76  2.44565e+07
78  77  0
78  78  5.64019e+07
78  79  3.89124e+07
78  80  5.09342e+07
78  81  4.66512e+07
78  82  6.33104e+07
78  83  9.03812e+07
78  84  1.12801e+08
78  85  7.97455e+07
78  86  9.08959e+07
78  87  1.06114e+08
78  88  1.59956e+08
78  89  6.3961e+07
78  90  7.32799e+07
78  91  1.00159e+08
78  92  1.07268e+08
78  93  1.04464e+08
78  94  1.3213e+08
78  95  1.16509e+08
78  96  1.07145e+08
78  97  1.0816e+08
78  98  9.93262e+07
78  99  1.27667e+08
78  100  8.72959e+07
79  0  4.29872e+07
79  1  5.45963e+07
79  2  4.79587e+07
79  3  5.32577e+07
79  4  3.3403e+07
79  5  5.23467e+07
79  6  4.30293e+07
79  7  4.63396e+07
79  8  2.85222e+07
79  9  3.60641e+07
79  10  4.37391e+07
79  11  4.30106e+07
79  12  4.75349e+07
79  13  4.71159e+07
79  14  4.89126e+07
79  15  4.8379e+07
79  16  3.86947e+07
79  17  5.25868e+07
79  18  4.82929e+07
79  19  5.48408e+07
79  20  4.86628e+07
79  21  3.63298e+07
79  22  4.5762e+07
79  23  4.63786e+07
79  24  2.79695e+07
79  25  2.63719e+07
79  26  4.91481e+07
79  27  3.91315e+07
79  28  3.94837e+07
79  29  2.92001e+07
79  30  6.49614e+07
79  31  3.6607e+07
79  32  3.19976e+07
79  33  3.97864e+07
79  34  2.52863e+07
79  35  3.23866e+07
79  36  3.00855e+07
79  37  7.49008e+06
79  38  3.22245e+07
79  39  2.72046e+07
79  40  0
79  41  2.32334e+07
79  42  5.32975e+07
79  43  5.17665e+07
79  44  6.66813e+07
79  45  6.42922e+07
79  46  5.5041e+07
79  47  3.70786e+07
79  48  4.47572e+07
79  49  4.0809e+07
79  50  4.60241e+07
79  51  5.2352e+07
79  52  6.50702e+07
79  53  4.42531e+07
79  54  6.08439e+07
79  55  5.77893e+07
79  56  1.41782e+07
79  57  6.89632e+07
79  58  7.38499e+07
79  59  8.12389e+07
79  60  9.97881e+07
79  61  5.68997e+08
79  62  6.73821e+08
79  63  1.09384e+08
79  64  7.04145e+07
79  65  7.93877e+07
79  66  5.08398e+07
79  67  5.1978e+07
79  68  7.34808e+07
79  69  5.16064e+07
79  70  7.66795e+07
79  71  5.76584e+07
79  72  5.23045e+07
79  73  8.73162e+07
79  74  6.7672e+07
79  75  5.35469e+07
79  76  4.82938e+07
79  77  5.21612e+07
79  78  5.42881e+07
79  79  3.86697e+07
79  80  5.36816e+07
79  81  7.78223e+07
79  82  5.88794e+07
79  83  1.16983e+08
79  84  1.36806e+08
79  85  1.12189e+08
79  86  8.62292e+07
79  87  1.01049e+08
79  88  1.39353e+08
79  89  1.16175e+08
79  90  9.16883e+07
79  91  7.88433e+07
79  92  1.13256e+08
79  93  1.14785e+08
79  94  1.15921e+08
79  95  1.19216e+08
79  96  9.69535e+07
79  97  1.19914e+08
79  98  1.14867e+08
79  99  9.10554e+07
79  100  9.05403e+07
80  0  4.48569e+07
80  1  5.39349e+07
80  2  5.10263e+07
80  3  4.88144e+07
80  4  5.77608e+07
80  5  3.49631e+07
80  6  4.47268e+07
80  7  3.33888e+07
80  8  3.7738e+07
80  9  3.6543e+07
80  10  4.04367e+07
80  11  3.85982e+07
80  12  7.77258e+07
80  13  4.0743e+07
80  14  3.86738e+07
80  15  3.93466e+07
80  16  4.40416e+07
80  17  4.69885e+07
80  18  3.57036e+07
80  19  3.27033e+07
80  20  5.24326e+07
80  21  4.94098e+07
80  22  5.3642e+07
80  23  3.63746e+07
80  24  5.01289e+07
80  25  3.61541e+07
80  26  3.83046e+07
80  27  5.76674e+07
80  28  4.37405e+07
80  29  4.63695e+07
80  30  4.38676e+07
80  31  3.37776e+07
80  32  2.10587e+07
80  33  3.02656e+07
80  34  1.57843e+07
80  35  1.29818e+06
80  36  2.31888e+07
80  37  3.23311e+07
80  38  1.96177e+07
80  39  3.30401e+07
80  40  2.41246e+07
80  41  3.9387e+07
80  42  4.44969e+07
80  43  4.65366e+07
80  44  6.57855e+07
80  45  4.32985e+07
80  46  4.73373e+07
80  47  4.48808e+07
80  48  5.47652e+07
80  49  4.49588e+07
80  50  5.58716e+07
80  51  4.19311e+07
80  52  3.95126e+07
80  53  4.21157e+07
80  54  6.35809e+07
80  55  5.92173e+07
80  56  7.2354e+07
80  57  6.66547e+07
80  58  7.30637e+07
80  59  7.35549e+07
80  60  6.40406e+07
80  61  2.30221e+08
80  62  5.16549e+08
80  63  1.00405e+08
80  64  8.38726e+07
80  65  7.43376e+07
80  66  6.05486e+07
80  67  5.57334e+07
80  68  5.13589e+07
80  69  5.44654e+07
80  70  6.20603e+07
80  71  8.09632e+07
80  72  6.39576e+07
80  73  4.96526e+07
80  74  1.02176e+08
80  75  4.09673e+07
80  76  6.55224e+07
80  77  6.09737e+07
80  78  5.86341e+07
80  79  5.40801e+07
80  80  4.46036e+07
80  81  6.13327e+07
80  82  6.40179e+07
80  83  1.14901e+08
80  84  1.09757e+08
80  85  1.14939e+08
80  86  7.90692e+07
80  87  1.12843e+08
80  88  1.21969e+08
80  89  8.21093e+07
80  90  8.15264e+07
80  91  7.86325e+07
80  92  1.08972e+08
80  93  1.11894e+08
80  94  1.05137e+08
80  95  1.19415e+08
80  96  1.26212e+08
80  97  1.26982e+08
80  98  1.08806e+08
80  99  1.2268e+08
80  100  9.62011e+07
81  0  5.34517e+07
81  1  5.59984e+07
81  2  5.14921e+07
81  3  7.12662e+07
81  4  5.01246e+07
81  5  5.44759e+07
81  6  3.43988e+07
81  7  4.70902e+07
81  8  4.43713e+07
81  9  4.07798e+07
81  10  2.94933e+07
81  11  4.38972e+07
81  12  4.38919e+07
81  13  4.66072e+07
81  14  3.72625e+07
81  15  4.31746e+07
81  16  5.04994e+07
81  17  3.75531e+07
81  18  5.38227e+07
81  19  5.08138e+07
81  20  4.79946e+07
81  21  5.10454e+07
81  22  5.72454e+07
81  23  3.65753e+07
81  24  3.61645e+07
81  25  2.56795e+07
81  26  3.41663e+07
81  27  3.54106e+07
81  28  3.45514e+07
81  29  4.36646e+07
81  30  1.88667e+07
81  31  1.56268e+07
81  32  2.9953e+07
81  33  3.04218e+07
81  34  3.46598e+07
81  35  3.56175e+07
81  36  2.6293e+07
81  37  2.44734e+07
81  38  2.06839e+07
81  39  3.87701e+07
81  40  3.05122e+07
81  41  4.44421e+07
81  42  4.71787e+07
81  43  5.3244e+07
81  44  7.0939e+07
81  45  4.26067e+07
81  46  4.03514e+07
81  47  4.58516e+07
81  48  4.40184e+07
81  49  4.98332e+07
81  50  4.9972e+07
81  51  4.86359e+07
81  52  4.98143e+07
81  53  4.25859e+07
81  54  5.67847e+07
81  55  5.16042e+07
81  56  7.8142e+07
81  57  7.85786e+07
81  58  7.22875e+07
81  59  8.55466e+07
81  60  8.37509e+07
81  61  1.87438e+08
81  62  3.56269e+08
81  63  1.02184e+08
81  64  5.11923e+07
81  65  5.57662e+07
81  66  7.8306e+07
81  67  2.68575e+07
81  68  2.94561e+07
81  69  6.04108e+07
81  70  8.83097e+07
81  71  5.24223e+07
81  72  6.84359e+07
81  73  6.85391e+07
81  74  3.54636e+06
81  75  5.9708e+07
81  76  4.95091e+07
81  77  4.77461e+07
81  78  5.32431e+07
81  79  5.89913e+07
81  80  5.86423e+07
81  81  5.30711e+07
81  82  6.94609e+07
81  83  1.33784e+08
81  84  1.04593e+08
81  85  1.07634e+08
81  86  1.00396e+08
81  87  1.11285e+08
81  88  1.16941e+08
81  89  1.09578e+08
81  90  8.98044e+07
81  91  1.23253e+08
81  92  9.82413e+07
81  93  1.21958e+08
81  94  1.32343e+08
81  95  1.20785e+08
81  96  1.09755e+08
81  97  1.33338e+08
81  98  1.31716e+08
81  99  1.12982e+08
81  100  9.17316e+07
82  0  3.77622e+07
82  1  4.87529e+07
82  2  3.91916e+07
82  3  6.25452e+07
82  4  4.95729e+07
82  5  4.89615e+07
82  6  3.55887e+07
82  7  4.45518e+07
82  8  3.92563e+07
82  9  2.67207e+07
82  10  4.07829e+07
82  11  4.03824e+07
82  12  4.59276e+07
82  13  3.9956e+07
82  14  3.36538e+07
82  15  3.54036e+07
82  16  4.07758e+07
82  17  2.54164e+07
82  18  3.92083e+07
82  19  3.44739e+07
82  20  6.08899e+07
82  21  4.02346e+07
82  22  4.40539e+07
82  23  4.65083e+07
82  24  4.39803e+07
82  25  3.26821e+07
82  26  4.6115e+07
82  27  5.90142e+07
82  28  3.58626e+07
82  29  4.26127e+07
82  30  4.26412e+07
82  31  4.28196e+07
82  32  3.72363e+07
82  33  3.37988e+07
82  34  4.66436e+07
82  35  3.97048e+07
82  36  3.45953e+07
82  37  2.93402e+07
82  38  3.7486e+07
82  39  1.5992e+07
82  40  4.39956e+07
82  41  4.31201e+07
82  42  4.11184e+07
82  43  4.7324e+07
82  44  8.39627e+07
82  45  5.53959e+07
82  46  4.77238e+07
82  47  4.16831e+07
82  48  4.6669e+07
82  49  4.54307e+07
82  50  6.03197e+07
82  51  4.64363e+07
82  52  3.62486e+07
82  53  3.52361e+07
82  54  5.06996e+07
82  55  7.76843e+07
82  56  6.41663e+07
82  57  5.85705e+07
82  58  6.96898e+07
82  59  8.06415e+07
82  60  8.47814e+07
82  61  1.77703e+08
82  62  3.40113e+08
82  63  5.88022e+07
82  64  9.59421e+07
82  65  7.167e+07
82  66  4.13536e+07
82  67  4.26632e+07
82  68  4.41849e+07
82  69  4.15567e+07
82  70  7.59116e+07
82  71  4.99003e+07
82  72  6.46416e+07
82  73  1.07528e+08
82  74  8.1806e+07
82  75  4.93025e+07
82  76  5.02454e+07
82  77  4.30426e+07
82  78  6.15098e+07
82  79  4.50429e+07
82  80  4.63181e+07
82  81  7.03872e+07
82  82  6.23706e+07
82  83  1.11836e+08
82  84  1.31769e+08
82  85  1.29282e+08
82  86  8.96897e+07
82  87  1.13678e+08
82  88  1.17209e+08
82  89  1.02354e+08
82  90  8.15721e+07
82  91  1.01487e+08
82  92  9.89672e+07
82  93  1.2208e+08
82  94  1.42395e+08
82  95  1.38407e+08
82  96  1.28764e+08
82  97  1.05397e+08
82  98  1.3978e+08
82  99  1.06636e+08
82  100  8.29084e+07
83  0  4.53187e+07
83  1  5.46267e+07
83  2  6.0089e+07
83  3  6.72741e+07
83  4  4.60891e+07
83  5  3.90996e+07
83  6  3.10342e+07
83  7  3.73673e+07
83  8  2.4047e+07
83  9  3.04884e+07
83  10  4.0691e+07
83  11  4.39024e+07
83  12  4.13868e+07
83  13  3.00162e+07
83  14  3.27657e+07
83  15  6.20376e+07
83  16  3.94962e+07
83  17  5.93734e+07
83  18  6.3939e+07
83  19  4.70192e+07
83  20  5.06505e+07
83  21  4.33326e+07
83  22  4.7439e+07
83  23  1.5305e+07
83  24  4.5944e+07
83  25  4.01082e+07
83  26  4.38212e+07
83  27  3.60917e+07
83  28  3.49689e+07
83  29  4.61976e+07
83  30  2.96741e+07
83  31  4.24838e+07
83  32  3.03828e+07
83  33  1.15588e+07
83  34  4.29714e+07
83  35  3.56566e+07
83  36  2.56815e+07
83  37  3.32849e+07
83  38  2.83756e+07
83  39  1.32878e+07
83  40  3.40942e+07
83  41  4.36916e+07
83  42  4.33466e+07
83  43  7.94872e+07
83  44  6.20801e+07
83  45  3.97758e+07
83  46  3.98319e+07
83  47  2.41457e+07
83  48  4.44852e+07
83  49  4.77328e+07
83  50  4.75009e+07
83  51  4.22015e+07
83  52  3.81373e+07
83  53  5.59655e+07
83  54  5.58951e+07
83  55  6.27272e+07
83  56  6.80461e+07
83  57  8.37388e+07
83  58  7.02149e+07
83  59  6.38031e+07
83  60  9.90856e+07
83  61  1.69421e+08
83  62  2.64536e+08
83  63  9.01421e+07
83  64  6.53533e+07
83  65  7.45211e+07
83  66  5.95752e+07
83  67  4.60007e+07
83  68  5.60931e+07
83  69  6.03826e+07
83  70  6.35168e+07
83  71  4.60113e+07
83  72  3.49895e+07
83  73  1.04315e+08
83  74  8.63494e+07
83  75  5.91467e+07
83  76  6.92018e+07
83  77  4.71736e+07
83  78  5.1119e+07
83  79  5.64423e+07
83  80  5.37704e+07
83  81  5.80429e+07
83  82  7.02029e+07
83  83  1.38537e+08
83  84  1.68791e+08
83  85  1.15139e+08
83  86  1.06108e+08
83  87  1.24851e+08
83  88  1.41095e+08
83  89  9.73059e+07
83  90  8.75798e+07
83  91  7.77219e+07
83  92  8.60101e+07
83  93  1.21252e+08
83  94  1.43491e+08
83  95  1.21029e+08
83  96  1.35349e+08
83  97  1.515e+08
83  98  1.38105e+08
83  99  1.19087e+08
83  100  8.84546e+07
84  0  3.33245e+07
84  1  7.48599e+07
84  2  4.54088e+07
84  3  9.14517e+07
84  4  5.48579e+07
84  5  5.59948e+07
84  6  2.18172e+07
84  7  3.92843e+07
84  8  3.80323e+07
84  9  3.24623e+07
84  10  5.31561e+07
84  11  4.33304e+07
84  12  3.62799e+07
84  13  3.66529e+07
84  14  4.27702e+07
84  15  3.65039e+07
84  16  3.69658e+07
84  17  5.01372e+07
84  18  5.19157e+07
84  19  5.75422e+07
84  20  7.82501e+07
84  21  3.41651e+07
84  22  4.18143e+07
84  23  5.22583e+07
84  24  3.2207e+07
84  25  3.18457e+07
84  26  3.71157e+07
84  27  4.47655e+07
84  28  4.03752e+07
84  29  2.96738e+07
84  30  4.93071e+07
84  31  3.60613e+07
84  32  3.78865e+07
84  33  3.29514e+07
84  34  1.87152e+07
84  35  3.50874e+07
84  36  3.44696e+07
84  37  2.99731e+07
84  38  4.51462e+07
84  39  2.72589e+07
84  40  2.69802e+07
84  41  4.29202e+07
84  42  4.96744e+07
84  43  5.93108e+07
84  44  7.85005e+07
84  45  4.78493e+07
84  46  4.08765e+07
84  47  4.01947e+07
84  48  4.11339e+07
84  49  3.32688e+07
84  50  4.95345e+07
84  51  3.94996e+07
84  52  5.54556e+07
84  53  4.66382e+07
84  54  7.42993e+07
84  55  5.18881e+07
84  56  5.03503e+07
84  57  4.73749e+07
84  58  6.41319e+07
84  59  6.89283e+07
84  60  8.32649e+07
84  61  1.45735e+08
84  62  2.30006e+08
84  63  7.42183e+07
84  64  7.63908e+07
84  65  7.47069e+07
84  66  5.62804e+07
84  67  4.75874e+07
84  68  4.84826e+07
84  69  4.14043e+07
84  70  6.19047e+07
84  71  7.04317e+07
84  72  6.08814e+07
84  73  8.93957e+07
84  74  7.6747e+07
84  75  6.91889e+07
84  76  6.35921e+07
84  77  3.95637e+07
84  78  6.76753e+07
84  79  4.54121e+07
84  80  5.26294e+07
84  81  5.74542e+07
84  82  6.58503e+07
84  83  9.52636e+07
84  84  1.64737e+08
84  85  1.52749e+08
84  86  9.8606e+07
84  87  1.2123e+08
84  88  1.36169e+08
84  89  9.46462e+07
84  90  6.72503e+07
84  91  9.7508e+07
84  92  1.13701e+08
84  93  1.2116e+08
84  94  1.47861e+08
84  95  1.4468e+08
84  96  1.26616e+08
84  97  1.14559e+08
84  98  1.44358e+08
84  99  1.07768e+08
84  100  8.28147e+07
85  0  5.05317e+07
85  1  3.90104e+07
85  2  6.13527e+07
85  3  9.64749e+07
85  4  3.64514e+07
85  5  5.66344e+07
85  6  4.31227e+07
85  7  3.55316e+07
85  8  3.69904e+07
85  9  4.60082e+07
85  10  4.32233e+07
85  11  4.10504e+07
85  12  3.49992e+07
85  13  2.81456e+07
85  14  2.6836e+07
85  15  4.90081e+07
85  16  5.10257e+07
85  17  5.71482e+07
85  18  5.39838e+07
85  19  4.30868e+07
85  20  5.33357e+07
85  21  3.84355e+07
85  22  4.24003e+07
85  23  3.65705e+07
85  24  4.77547e+07
85  25  4.38354e+07
85  26  4.57155e+07
85  27  4.7142e+07
85  28  3.48744e+07
85  29  3.4129e+07
85  30  3.36767e+07
85  31  3.35599e+07
85  32  4.01829e+07
85  33  4.74235e+07
85  34  4.45924e+07
85  35  4.67676e+07
85  36  3.97054e+07
85  37  3.51674e+07
85  38  4.11442e+07
85  39  3.96485e+07
85  40  3.27369e+07
85  41  3.79559e+07
85  42  4.79729e+07
85  43  4.9792e+07
85  44  8.25656e+07
85  45  4.26358e+07
85  46  4.09219e+07
85  47  4.07505e+07
85  48  4.81e+07
85  49  3.15589e+07
85  50  6.01049e+07
85  51  5.41407e+07
85  52  6.61984e+07
85  53  6.12814e+07
85  54  6.28893e+07
85  55  5.77871e+07
85  56  8.40143e+07
85  57  7.23276e+07
85  58  6.64792e+07
85  59  7.43799e+07
85  60  7.92015e+07
85  61  1.82968e+08
85  62  1.35941e+08
85  63  7.17891e+07
85  64  5.9426e+07
85  65  6.3954e+07
85  66  5.61781e+07
85  67  5.48571e+07
85  68  5.63438e+07
85  69  4.91032e+07
85  70  7.23071e+07
85  71  5.57943e+07
85  72  5.17371e+07
85  73  1.13883e+08
85  74  2.12206e+07
85  75  5.48964e+07
85  76  6.39176e+07
85  77  4.91095e+07
85  78  6.13094e+07
85  79  5.74435e+07
85  80  6.80233e+07
85  81  8.65725e+07
85  82  8.19045e+07
85  83  1.66742e+08
85  84  1.83842e+08
85  85  1.45217e+08
85  86  1.31254e+08
85  87  1.40717e+08
85  88  1.44654e+08
85  89  6.64734e+07
85  90  7.9536e+07
85  91  1.04927e+08
85  92  9.32684e+07
85  93  1.42051e+08
85  94  1.09651e+08
85  95  1.37381e+08
85  96  1.30459e+08
85  97  1.41715e+08
85  98  1.1415e+08
85  99  1.0718e+08
85  100  8.62108e+07
86  0  4.98089e+07
86  1  5.28673e+07
86  2  6.34141e+07
86  3  8.0763e+07
86  4  5.76789e+07
86  5  3.60704e+07
86  6  3.54382e+07
86  7  3.58556e+07
86  8  5.3971e+07
86  9  4.07237e+07
86  10  0
86  11  3.37183e+07
86  12  5.13268e+07
86  13  4.01452e+07
86  14  4.28452e+07
86  15  3.15196e+07
86  16  4.17538e+07
86  17  5.24522e+07
86  18  3.70098e+07
86  19  6.68109e+07
86  20  7.63679e+07
86  21  5.01721e+07
86  22  4.74044e+07
86  23  4.15249e+07
86  24  4.95609e+07
86  25  4.27858e+07
86  26  4.46987e+07
86  27  5.02295e+07
86  28  4.41715e+07
86  29  5.7492e+07
86  30  3.85625e+07
86  31  4.5762e+07
86  32  3.9118e+07
86  33  3.33857e+07
86  34  3.77939e+07
86  35  3.65911e+07
86  36  2.00983e+07
86  37  3.33454e+07
86  38  2.82697e+07
86  39  1.39166e+07
86  40  3.45626e+07
86  41  3.66367e+07
86  42  5.99124e+07
86  43  3.98523e+07
86  44  4.63058e+07
86  45  3.24941e+07
86  46  3.38538e+07
86  47  4.21796e+07
86  48  3.83103e+07
86  49  2.91088e+07
86  50  6.09914e+07
86  51  5.47841e+07
86  52  5.34174e+07
86  53  6.30695e+07
86  54  4.96388e+07
86  55  4.97031e+07
86  56  5.60471e+07
86  57  5.68891e+07
86  58  7.57251e+07
86  59  6.4766e+07
86  60  7.62441e+07
86  61  1.71322e+08
86  62  1.1585e+08
86  63  7.68274e+07
86  64  6.55191e+07
86  65  4.66094e+07
86  66  3.26824e+07
86  67  6.01958e+07
86  68  4.89772e+07
86  69  5.32458e+07
86  70  6.9212e+07
86  71  5.97468e+07
86  72  6.61358e+07
86  73  7.64459e+07
86  74  9.22205e+07
86  75  7.3097e+07
86  76  5.35114e+07
86  77  4.72381e+07
86  78  4.89711e+07
86  79  5.51908e+07
86  80  6.78728e+07
86  81  7.03078e+07
86  82  5.5629e+07
86  83  1.1693e+08
86  84  2.25001e+08
86  85  1.76817e+08
86  86  1.43863e+08
86  87  1.658e+08
86  88  1.36869e+08
86  89  8.82765e+07
86  90  8.65599e+07
86  91  7.84393e+07
86  92  1.181e+08
86  93  1.05745e+08
86  94  1.26337e+08
86  95  1.36687e+08
86  96  1.37198e+08
86  97  1.55237e+08
86  98  1.34854e+08
86  99  1.34922e+08
86  100  9.77336e+07
87  0  5.0477e+07
87  1  4.03698e+07
87  2  6.42502e+07
87  3  7.56299e+07
87  4  4.73752e+07
87  5  5.29602e+07
87  6  4.55345e+07
87  7  5.31622e+07
87  8  3.64076e+07
87  9  5.21396e+07
87  10  3.7365e+07
87  11  4.83732e+07
87  12  4.27174e+07
87  13  4.68804e+07
87  14  3.74005e+07
87  15  4.65985e+07
87  16  4.93788e+07
87  17  5.06491e+07
87  18  6.23694e+07
87  19  7.69403e+07
87  20  8.90422e+07
87  21  5.31587e+07
87  22  2.75845e+07
87  23  4.11054e+07
87  24  5.24967e+07
