row  column  (images_28.edf Zn-K*images_28.edf Ar-K**2.3)
99  65  4.28334e+07
99  66  4.13011e+07
99  67  5.01136e+07
99  68  5.61332e+07
99  69  5.86115e+07
99  70  6.82022e+07
99  71  4.79967e+07
99  72  2.92316e+07
99  73  4.8378e+07
99  74  5.08098e+07
99  75  4.53968e+07
99  76  4.23427e+07
99  77  3.70451e+07
99  78  4.39858e+07
99  79  3.95594e+07
99  80  6.48701e+07
99  81  4.87942e+07
99  82  5.14051e+07
99  83  5.42558e+07
99  84  4.53566e+07
99  85  4.96829e+07
99  86  4.47287e+07
99  87  5.22077e+07
99  88  9.54958e+07
99  89  6.94627e+07
99  90  4.89728e+07
99  91  5.54407e+07
99  92  4.36699e+07
99  93  4.69292e+07
99  94  6.85615e+07
99  95  5.18274e+07
99  96  3.75894e+07
99  97  5.56971e+07
99  98  5.43249e+07
99  99  5.43275e+07
99  100  7.51729e+07
99  101  6.99534e+07
99  102  6.47693e+07
99  103  6.92994e+07
99  104  4.63016e+07
99  105  5.7058e+07
99  106  5.24909e+07
99  107  7.90965e+07
99  108  7.18313e+07
99  109  6.26521e+07
99  110  3.85356e+07
99  111  3.61355e+07
99  112  2.3012e+07
99  113  2.70458e+07
99  114  4.62253e+07
99  115  3.11655e+07
99  116  3.66849e+07
99  117  2.01441e+07
99  118  2.74127e+07
99  119  4.62139e+07
99  120  2.15e+07
100  0  4.16482e+07
100  1  4.1643e+07
100  2  4.37297e+07
100  3  4.80102e+07
100  4  4.40828e+07
100  5  3.96663e+07
100  6  4.12286e+07
100  7  4.16939e+07
100  8  3.1199e+07
100  9  3.98525e+07
100  10  4.02303e+07
100  11  4.03992e+07
100  12  4.41876e+07
100  13  3.87278e+07
100  14  4.53836e+07
100  15  5.34599e+07
100  16  3.93978e+07
100  17  4.23374e+07
100  18  2.57112e+07
100  19  3.32666e+07
100  20  5.66944e+07
100  21  4.25607e+07
100  22  4.77191e+07
100  23  5.55939e+07
100  24  5.12137e+07
100  25  5.36516e+07
100  26  4.37695e+07
100  27  4.96042e+07
100  28  5.55679e+07
100  29  4.89224e+07
100  30  4.73299e+07
100  31  5.2567e+07
100  32  5.00711e+07
100  33  4.9119e+07
100  34  3.71206e+07
100  35  4.83311e+07
100  36  5.00456e+07
100  37  5.6222e+07
100  38  5.89553e+07
100  39  5.12193e+07
100  40  5.03839e+07
100  41  5.31182e+07
100  42  5.16027e+07
100  43  5.44389e+07
100  44  4.80578e+07
100  45  4.75265e+07
100  46  4.50351e+07
100  47  5.32607e+07
100  48  5.33061e+07
100  49  5.16779e+07
100  50  6.19335e+07
100  51  4.13494e+07
100  52  3.62436e+07
100  53  4.07707e+07
100  54  4.2394e+07
100  55  4.33546e+07
100  56  3.6998e+07
100  57  3.8887e+07
100  58  3.94807e+07
100  59  3.94102e+07
100  60  2.99147e+07
100  61  4.01038e+07
100  62  5.0599e+07
100  63  4.35402e+07
100  64  5.01414e+07
100  65  4.49698e+07
100  66  4.14159e+07
100  67  5.63522e+07
100  68  5.47967e+07
100  69  5.97378e+07
100  70  5.04436e+07
100  71  4.24442e+07
100  72  4.50673e+07
100  73  3.57604e+07
100  74  4.40321e+07
100  75  5.05746e+07
100  76  4.43235e+07
100  77  4.37313e+07
100  78  5.50117e+07
100  79  4.85312e+07
100  80  5.28203e+07
100  81  5.2753e+07
100  82  4.80337e+07
100  83  4.66954e+07
100  84  4.15955e+07
100  85  4.33027e+07
100  86  5.51906e+07
100  87  4.40829e+07
100  88  7.94359e+07
100  89  6.72551e+07
100  90  5.91732e+07
100  91  4.20233e+07
100  92  6.32284e+07
100  93  5.26433e+07
100  94  6.71118e+07
100  95  4.72306e+07
100  96  4.983e+07
100  97  4.89738e+07
100  98  4.55881e+07
100  99  6.16767e+07
100  100  6.69792e+07
100  101  7.13306e+07
100  102  6.02065e+07
100  103  6.14923e+07
100  104  5.70598e+07
100  105  5.578e+07
100  106  6.41196e+07
100  107  5.46768e+07
100  108  6.21924e+07
100  109  7.2537e+07
100  110  3.93858e+07
100  111  3.8616e+07
100  112  3.14563e+07
100  113  1.98354e+07
100  114  6.01242e+07
100  115  4.0281e+07
100  116  2.72897e+07
100  117  1.47613e+07
100  118  1.67103e+07
100  119  3.77099e+07
100  120  2.28175e+07
101  0  4.14233e+07
101  1  4.53529e+07
101  2  4.25659e+07
101  3  3.99152e+07
101  4  3.64694e+07
101  5  3.97075e+07
101  6  3.7523e+07
101  7  4.82281e+07
101  8  3.3502e+07
101  9  3.76808e+07
101  10  4.29187e+07
101  11  4.22335e+07
101  12  4.55213e+07
101  13  4.78455e+07
101  14  3.92036e+07
101  15  4.09193e+07
101  16  4.86634e+07
101  17  3.46078e+07
101  18  3.93247e+07
101  19  4.42559e+07
101  20  4.58833e+07
101  21  5.27624e+07
101  22  4.99095e+07
101  23  5.36124e+07
101  24  4.66574e+07
101  25  4.93885e+07
101  26  4.40609e+07
101  27  4.47578e+07
101  28  5.06157e+07
101  29  5.13043e+07
101  30  5.83566e+07
101  31  5.06777e+07
101  32  4.96167e+07
101  33  4.37549e+07
101  34  4.07205e+07
101  35  5.68825e+07
101  36  4.68026e+07
101  37  6.06487e+07
101  38  4.9208e+07
101  39  5.70366e+07
101  40  4.59935e+07
101  41  5.25953e+07
101  42  5.40315e+07
101  43  4.73601e+07
101  44  4.14677e+07
101  45  4.38477e+07
101  46  4.4003e+07
101  47  5.77494e+07
101  48  5.0098e+07
101  49  5.98032e+07
101  50  5.15114e+07
101  51  4.07579e+07
101  52  3.89913e+07
101  53  3.75245e+07
101  54  3.20586e+07
101  55  4.58362e+07
101  56  4.86984e+07
101  57  4.48317e+07
101  58  4.94746e+07
101  59  3.60986e+07
101  60  3.91027e+07
101  61  4.84855e+07
101  62  4.54013e+07
101  63  4.36595e+07
101  64  4.16828e+07
101  65  6.48587e+07
101  66  5.37131e+07
101  67  5.04316e+07
101  68  6.73667e+07
101  69  7.37372e+07
101  70  6.25017e+07
101  71  3.49483e+07
101  72  4.09966e+07
101  73  5.22786e+07
101  74  5.80041e+07
101  75  4.84047e+07
101  76  4.47048e+07
101  77  4.36325e+07
101  78  5.21102e+07
101  79  5.75125e+07
101  80  4.22442e+07
101  81  5.4585e+07
101  82  4.22333e+07
101  83  3.79169e+07
101  84  4.55736e+07
101  85  5.6838e+07
101  86  3.99962e+07
101  87  4.91667e+07
101  88  8.17962e+07
101  89  5.80496e+07
101  90  4.18701e+07
101  91  5.42862e+07
101  92  4.74893e+07
101  93  5.62627e+07
101  94  6.07283e+07
101  95  6.84539e+07
101  96  5.33093e+07
101  97  6.0441e+07
101  98  5.84861e+07
101  99  5.14823e+07
101  100  7.67715e+07
101  101  5.57394e+07
101  102  5.35046e+07
101  103  4.58483e+07
101  104  5.22164e+07
101  105  4.52757e+07
101  106  5.07853e+07
101  107  7.80974e+07
101  108  5.91218e+07
101  109  7.00695e+07
101  110  3.92994e+07
101  111  2.21158e+07
101  112  2.61656e+07
101  113  3.01017e+07
101  114  4.53378e+07
101  115  3.86818e+07
101  116  1.96192e+07
101  117  1.27154e+07
101  118  2.21316e+07
101  119  3.27571e+07
101  120  1.32001e+07
102  0  5.19226e+07
102  1  4.48623e+07
102  2  4.59763e+07
102  3  5.16503e+07
102  4  3.84668e+07
102  5  4.48512e+07
102  6  3.93228e+07
102  7  4.21869e+07
102  8  4.57801e+07
102  9  3.65034e+07
102  10  4.53489e+07
102  11  3.82717e+07
102  12  4.58485e+07
102  13  4.99832e+07
102  14  4.66882e+07
102  15  4.13297e+07
102  16  4.17761e+07
102  17  3.61454e+07
102  18  3.3265e+07
102  19  4.63123e+07
102  20  5.28116e+07
102  21  4.71917e+07
102  22  4.76568e+07
102  23  5.23329e+07
102  24  6.55725e+07
102  25  4.07131e+07
102  26  5.02283e+07
102  27  5.01279e+07
102  28  6.07794e+07
102  29  5.58005e+07
102  30  5.56075e+07
102  31  5.83932e+07
102  32  4.77619e+07
102  33  5.35575e+07
102  34  4.60734e+07
102  35  5.69944e+07
102  36  6.32869e+07
102  37  5.78477e+07
102  38  4.77289e+07
102  39  5.0807e+07
102  40  5.47121e+07
102  41  5.54921e+07
102  42  4.32766e+07
102  43  4.01158e+07
102  44  5.64586e+07
102  45  3.70636e+07
102  46  6.06578e+07
102  47  5.32001e+07
102  48  5.04622e+07
102  49  5.79253e+07
102  50  5.41841e+07
102  51  5.11734e+07
102  52  3.16585e+07
102  53  2.83892e+07
102  54  3.99505e+07
102  55  3.97521e+07
102  56  5.15088e+07
102  57  5.64132e+07
102  58  4.10143e+07
102  59  4.60198e+07
102  60  3.89811e+07
102  61  4.54134e+07
102  62  4.58335e+07
102  63  4.94667e+07
102  64  4.53227e+07
102  65  5.46583e+07
102  66  5.38996e+07
102  67  6.10171e+07
102  68  6.18322e+07
102  69  6.48593e+07
102  70  7.10314e+07
102  71  4.24081e+07
102  72  3.56023e+07
102  73  4.03328e+07
102  74  5.61825e+07
102  75  4.97735e+07
102  76  3.61423e+07
102  77  4.63738e+07
102  78  6.52361e+07
102  79  6.18098e+07
102  80  5.74043e+07
102  81  4.73761e+07
102  82  5.00964e+07
102  83  4.82388e+07
102  84  3.99304e+07
102  85  5.69216e+07
102  86  4.74666e+07
102  87  5.02189e+07
102  88  7.51416e+07
102  89  6.72773e+07
102  90  6.33378e+07
102  91  5.08477e+07
102  92  4.99413e+07
102  93  5.92729e+07
102  94  6.54641e+07
102  95  5.76114e+07
102  96  4.34989e+07
102  97  5.88654e+07
102  98  5.57048e+07
102  99  6.12136e+07
102  100  6.90972e+07
102  101  6.13405e+07
102  102  5.65432e+07
102  103  4.5762e+07
102  104  4.80647e+07
102  105  3.91516e+07
102  106  5.15365e+07
102  107  6.34515e+07
102  108  6.38064e+07
102  109  6.75025e+07
102  110  5.04733e+07
102  111  2.50359e+07
102  112  2.28055e+07
102  113  1.90665e+07
102  114  3.30496e+07
102  115  1.86632e+07
102  116  1.69942e+07
102  117  7.9937e+06
102  118  7.17211e+06
102  119  2.39574e+07
102  120  1.6769e+07
103  0  4.46658e+07
103  1  5.51821e+07
103  2  4.0402e+07
103  3  4.91122e+07
103  4  4.18329e+07
103  5  3.94108e+07
103  6  4.33212e+07
103  7  4.05383e+07
103  8  4.05642e+07
103  9  4.15193e+07
103  10  4.01584e+07
103  11  4.60007e+07
103  12  4.84304e+07
103  13  4.69144e+07
103  14  4.51864e+07
103  15  4.74223e+07
103  16  4.85607e+07
103  17  3.58461e+07
103  18  3.17256e+07
103  19  3.73072e+07
103  20  4.6864e+07
103  21  5.47171e+07
103  22  4.76987e+07
103  23  5.37938e+07
103  24  6.00185e+07
103  25  4.58921e+07
103  26  4.68576e+07
103  27  5.45739e+07
103  28  5.03371e+07
103  29  5.41719e+07
103  30  5.98397e+07
103  31  5.46002e+07
103  32  5.23623e+07
103  33  4.03243e+07
103  34  5.63872e+07
103  35  4.11088e+07
103  36  4.75092e+07
103  37  6.36101e+07
103  38  5.78957e+07
103  39  4.17079e+07
103  40  5.78284e+07
103  41  4.90161e+07
103  42  4.77752e+07
103  43  4.93804e+07
103  44  4.44429e+07
103  45  4.87927e+07
103  46  6.07943e+07
103  47  4.7298e+07
103  48  4.87854e+07
103  49  5.17569e+07
103  50  6.81668e+07
103  51  4.57962e+07
103  52  2.67747e+07
103  53  2.87896e+07
103  54  3.95954e+07
103  55  5.01544e+07
103  56  4.63534e+07
103  57  4.0971e+07
103  58  4.82764e+07
103  59  5.74499e+07
103  60  4.88219e+07
103  61  5.9857e+07
103  62  5.12754e+07
103  63  5.60152e+07
103  64  4.59455e+07
103  65  5.43275e+07
103  66  6.04889e+07
103  67  5.48296e+07
103  68  6.62514e+07
103  69  6.57882e+07
103  70  5.73191e+07
103  71  3.61203e+07
103  72  4.02939e+07
103  73  3.80538e+07
103  74  5.60052e+07
103  75  3.55611e+07
103  76  4.81831e+07
103  77  6.90219e+07
103  78  6.36373e+07
103  79  5.60422e+07
103  80  5.8722e+07
103  81  5.74084e+07
103  82  6.30582e+07
103  83  5.23246e+07
103  84  4.86868e+07
103  85  4.51274e+07
103  86  3.32497e+07
103  87  5.66732e+07
103  88  6.68032e+07
103  89  6.98696e+07
103  90  6.32562e+07
103  91  5.45122e+07
103  92  5.63675e+07
103  93  4.78452e+07
103  94  6.09786e+07
103  95  6.17977e+07
103  96  3.41277e+07
103  97  5.6684e+07
103  98  5.14035e+07
103  99  5.15341e+07
103  100  5.9641e+07
103  101  5.52611e+07
103  102  4.03871e+07
103  103  4.44238e+07
103  104  4.72516e+07
103  105  4.66334e+07
103  106  6.53927e+07
103  107  6.47764e+07
103  108  7.52168e+07
103  109  7.08973e+07
103  110  3.66499e+07
103  111  1.9001e+07
103  112  1.52792e+07
103  113  2.08712e+07
103  114  2.64771e+07
103  115  2.08182e+07
103  116  1.13398e+07
103  117  1.24289e+07
103  118  1.63126e+07
103  119  1.99158e+07
103  120  1.5465e+07
104  0  4.76685e+07
104  1  4.23942e+07
104  2  4.65545e+07
104  3  5.56115e+07
104  4  4.04504e+07
104  5  4.97027e+07
104  6  4.18925e+07
104  7  5.58414e+07
104  8  4.03886e+07
104  9  4.657e+07
104  10  4.03408e+07
104  11  4.25209e+07
104  12  5.21278e+07
104  13  5.08008e+07
104  14  4.61349e+07
104  15  4.30169e+07
104  16  6.0172e+07
104  17  4.89996e+07
104  18  5.04008e+07
104  19  5.38591e+07
104  20  5.33238e+07
104  21  5.17338e+07
104  22  5.15341e+07
104  23  5.65394e+07
104  24  5.11204e+07
104  25  6.1676e+07
104  26  5.24777e+07
104  27  5.06677e+07
104  28  5.10561e+07
104  29  5.57394e+07
104  30  5.21012e+07
104  31  6.19888e+07
104  32  5.34512e+07
104  33  4.43064e+07
104  34  5.28544e+07
104  35  4.21759e+07
104  36  4.40046e+07
104  37  5.4273e+07
104  38  5.85627e+07
104  39  5.45141e+07
104  40  4.57438e+07
104  41  5.05556e+07
104  42  4.73147e+07
104  43  4.41325e+07
104  44  4.21377e+07
104  45  4.28924e+07
104  46  4.62099e+07
104  47  5.97169e+07
104  48  5.23287e+07
104  49  6.00094e+07
104  50  5.4718e+07
104  51  5.93092e+07
104  52  3.60069e+07
104  53  3.4575e+07
104  54  3.70684e+07
104  55  4.98289e+07
104  56  3.97242e+07
104  57  4.75861e+07
104  58  4.58887e+07
104  59  4.47215e+07
104  60  4.01088e+07
104  61  5.26843e+07
104  62  4.66749e+07
104  63  4.90153e+07
104  64  5.60824e+07
104  65  5.62307e+07
104  66  5.97851e+07
104  67  5.38706e+07
104  68  6.79444e+07
104  69  6.57165e+07
104  70  5.65278e+07
104  71  4.23217e+07
104  72  3.59641e+07
104  73  3.74433e+07
104  74  5.69334e+07
104  75  4.33737e+07
104  76  4.25459e+07
104  77  5.50559e+07
104  78  6.99674e+07
104  79  4.75283e+07
104  80  4.66946e+07
104  81  4.45517e+07
104  82  5.1987e+07
104  83  5.51206e+07
104  84  4.48202e+07
104  85  5.29451e+07
104  86  4.21186e+07
104  87  4.54981e+07
104  88  7.148e+07
104  89  6.3676e+07
104  90  5.82358e+07
104  91  6.43343e+07
104  92  6.20011e+07
104  93  5.68428e+07
104  94  6.61446e+07
104  95  5.07919e+07
104  96  5.127e+07
104  97  6.58834e+07
104  98  5.59424e+07
104  99  6.44147e+07
104  100  6.98915e+07
104  101  7.21313e+07
104  102  5.10072e+07
104  103  4.26457e+07
104  104  3.87877e+07
104  105  4.45035e+07
104  106  4.52414e+07
104  107  5.52516e+07
104  108  7.26821e+07
104  109  7.49504e+07
104  110  3.14888e+07
104  111  2.45988e+07
104  112  2.92175e+07
104  113  2.26406e+07
104  114  3.60882e+07
104  115  2.26998e+07
104  116  1.82733e+07
104  117  1.51055e+07
104  118  7.8682e+06
104  119  1.08472e+07
104  120  1.83787e+07
105  0  4.28786e+07
105  1  4.41791e+07
105  2  4.55555e+07
105  3  5.25892e+07
105  4  3.7777e+07
105  5  4.55462e+07
105  6  3.98995e+07
105  7  3.55975e+07
105  8  3.79331e+07
105  9  4.0603e+07
105  10  5.01694e+07
105  11  4.49789e+07
105  12  4.25197e+07
105  13  5.22583e+07
105  14  4.94821e+07
105  15  4.37621e+07
105  16  4.00575e+07
105  17  4.55889e+07
105  18  4.59883e+07
105  19  5.61926e+07
105  20  4.89894e+07
105  21  5.11739e+07
105  22  5.27439e+07
105  23  6.01669e+07
105  24  5.88726e+07
105  25  4.78195e+07
105  26  6.03192e+07
105  27  5.27186e+07
105  28  5.55197e+07
105  29  5.35899e+07
105  30  6.20816e+07
105  31  5.99787e+07
105  32  4.77155e+07
105  33  4.16996e+07
105  34  4.67292e+07
105  35  5.38795e+07
105  36  4.29301e+07
105  37  5.31635e+07
105  38  4.8373e+07
105  39  4.42553e+07
105  40  4.78623e+07
105  41  4.65689e+07
105  42  5.03636e+07
105  43  4.85341e+07
105  44  4.51778e+07
105  45  4.01544e+07
105  46  4.46364e+07
105  47  5.34489e+07
105  48  5.37253e+07
105  49  5.25757e+07
105  50  5.91535e+07
105  51  5.08542e+07
105  52  3.00939e+07
105  53  3.3024e+07
105  54  3.20521e+07
105  55  4.76493e+07
105  56  3.54665e+07
105  57  4.14535e+07
105  58  4.63699e+07
105  59  4.04043e+07
105  60  3.49718e+07
105  61  4.44293e+07
105  62  5.24054e+07
105  63  5.52549e+07
105  64  4.66851e+07
105  65  6.40941e+07
105  66  4.99451e+07
105  67  6.84766e+07
105  68  6.60018e+07
105  69  7.82414e+07
105  70  4.90667e+07
105  71  3.71818e+07
105  72  3.42941e+07
105  73  6.04498e+07
105  74  5.16295e+07
105  75  4.66177e+07
105  76  4.36118e+07
105  77  8.25443e+07
105  78  6.16948e+07
105  79  5.32223e+07
105  80  4.90826e+07
105  81  5.70833e+07
105  82  4.82636e+07
105  83  5.26292e+07
105  84  4.17133e+07
105  85  4.57997e+07
105  86  5.3993e+07
105  87  4.75663e+07
105  88  6.59194e+07
105  89  5.56656e+07
105  90  5.08096e+07
105  91  4.64082e+07
105  92  5.98637e+07
105  93  6.05337e+07
105  94  5.45883e+07
105  95  6.50168e+07
105  96  6.294e+07
105  97  5.42343e+07
105  98  5.30881e+07
105  99  6.28745e+07
105  100  6.8102e+07
105  101  6.3128e+07
105  102  4.23546e+07
105  103  3.18454e+07
105  104  4.02106e+07
105  105  3.12093e+07
105  106  4.5603e+07
105  107  6.13683e+07
105  108  7.65152e+07
105  109  5.40525e+07
105  110  2.7758e+07
105  111  2.49752e+07
105  112  2.01557e+07
105  113  7.60333e+06
105  114  2.45004e+07
105  115  2.23712e+07
105  116  1.17231e+07
105  117  1.3942e+07
105  118  1.15159e+07
105  119  1.34768e+07
105  120  7.87491e+06
106  0  4.91348e+07
106  1  5.50483e+07
106  2  4.28531e+07
106  3  5.04112e+07
106  4  5.1037e+07
106  5  4.81806e+07
106  6  4.45414e+07
106  7  5.45206e+07
106  8  4.13584e+07
106  9  4.14443e+07
106  10  4.66218e+07
106  11  4.63046e+07
106  12  5.14845e+07
106  13  4.40199e+07
106  14  4.40665e+07
106  15  5.22349e+07
106  16  4.00282e+07
106  17  4.26373e+07
106  18  5.1949e+07
106  19  4.77836e+07
106  20  5.10776e+07
106  21  6.26406e+07
106  22  5.1555e+07
106  23  5.73616e+07
106  24  6.40754e+07
106  25  4.78397e+07
106  26  5.42061e+07
106  27  4.13544e+07
106  28  5.87177e+07
106  29  5.52606e+07
106  30  5.82372e+07
106  31  5.3079e+07
106  32  5.29598e+07
106  33  3.90542e+07
106  34  4.99306e+07
106  35  4.64645e+07
106  36  4.43621e+07
106  37  4.66475e+07
106  38  5.5199e+07
106  39  5.03028e+07
106  40  4.9277e+07
106  41  5.72876e+07
106  42  3.56804e+07
106  43  5.56373e+07
106  44  4.20501e+07
106  45  4.5195e+07
106  46  5.98987e+07
106  47  6.25578e+07
106  48  5.39514e+07
106  49  5.2678e+07
106  50  6.99704e+07
106  51  6.90573e+07
106  52  3.46059e+07
106  53  3.59342e+07
106  54  2.8051e+07
106  55  4.75289e+07
106  56  5.55429e+07
106  57  4.57506e+07
106  58  4.33018e+07
106  59  4.167e+07
106  60  5.42725e+07
106  61  4.63051e+07
106  62  5.65387e+07
106  63  5.95637e+07
106  64  6.04221e+07
106  65  5.57281e+07
106  66  5.41292e+07
106  67  7.03612e+07
106  68  5.94275e+07
106  69  5.58488e+07
106  70  5.37609e+07
106  71  3.94027e+07
106  72  3.02107e+07
106  73  4.82469e+07
106  74  5.58798e+07
106  75  4.68285e+07
106  76  4.85128e+07
106  77  5.92973e+07
106  78  6.72069e+07
106  79  4.84644e+07
106  80  4.72682e+07
106  81  4.75847e+07
106  82  3.79345e+07
106  83  4.43073e+07
106  84  4.49138e+07
106  85  4.59756e+07
106  86  6.28145e+07
106  87  4.93615e+07
106  88  6.33652e+07
106  89  5.44411e+07
106  90  4.99978e+07
106  91  5.2728e+07
106  92  4.71394e+07
106  93  5.04562e+07
106  94  6.05889e+07
106  95  5.76104e+07
106  96  4.80674e+07
106  97  6.23149e+07
106  98  5.84294e+07
106  99  5.68442e+07
106  100  7.31858e+07
106  101  5.49037e+07
106  102  3.40023e+07
106  103  2.62608e+07
106  104  2.64058e+07
106  105  2.3488e+07
106  106  4.41929e+07
106  107  5.74587e+07
106  108  5.90009e+07
106  109  6.05243e+07
106  110  3.25899e+07
106  111  2.23534e+07
106  112  1.89359e+07
106  113  1.42226e+07
106  114  3.31021e+07
106  115  8.89742e+06
106  116  1.37516e+07
106  117  1.11218e+07
106  118  4.80381e+06
106  119  1.45577e+07
106  120  1.34203e+07
107  0  5.26158e+07
107  1  4.87167e+07
107  2  4.1836e+07
107  3  4.80638e+07
107  4  5.0818e+07
107  5  4.35582e+07
107  6  5.30311e+07
107  7  5.08634e+07
107  8  4.47798e+07
107  9  4.76639e+07
107  10  3.7956e+07
107  11  5.37647e+07
107  12  5.07532e+07
107  13  4.49745e+07
107  14  4.99292e+07
107  15  4.61489e+07
107  16  4.92489e+07
107  17  5.06567e+07
107  18  5.31917e+07
107  19  4.74361e+07
107  20  4.87627e+07
107  21  4.36882e+07
107  22  5.3024e+07
107  23  5.15506e+07
107  24  6.02749e+07
107  25  3.728e+07
107  26  4.37144e+07
107  27  5.35285e+07
107  28  6.02235e+07
107  29  6.90488e+07
107  30  5.75421e+07
107  31  5.16336e+07
107  32  4.60661e+07
107  33  4.17605e+07
107  34  4.64488e+07
107  35  5.12509e+07
107  36  5.07184e+07
107  37  5.83481e+07
107  38  4.68133e+07
107  39  4.87022e+07
107  40  3.91987e+07
107  41  4.46851e+07
107  42  5.05388e+07
107  43  5.13346e+07
107  44  5.62e+07
107  45  5.06734e+07
107  46  5.4014e+07
107  47  6.22535e+07
107  48  5.2618e+07
107  49  6.58472e+07
107  50  6.99925e+07
107  51  7.12969e+07
107  52  3.54418e+07
107  53  3.2699e+07
107  54  3.25197e+07
107  55  4.72808e+07
107  56  4.74437e+07
107  57  4.07976e+07
107  58  4.96067e+07
107  59  3.66036e+07
107  60  4.12553e+07
107  61  5.13332e+07
107  62  4.2665e+07
107  63  5.79921e+07
107  64  5.61148e+07
107  65  5.53147e+07
107  66  6.26043e+07
107  67  5.99415e+07
107  68  6.99921e+07
107  69  5.35914e+07
107  70  5.8723e+07
107  71  3.36104e+07
107  72  2.61448e+07
107  73  3.53679e+07
107  74  4.45424e+07
107  75  5.0983e+07
107  76  5.12105e+07
107  77  7.6481e+07
107  78  5.78599e+07
107  79  6.63145e+07
107  80  4.60976e+07
107  81  5.38675e+07
107  82  3.97594e+07
107  83  6.60048e+07
107  84  4.77917e+07
107  85  7.33007e+07
107  86  4.89497e+07
107  87  5.08775e+07
107  88  5.22001e+07
107  89  5.75608e+07
107  90  5.44482e+07
107  91  5.30815e+07
107  92  6.27692e+07
107  93  5.55008e+07
107  94  6.331e+07
107  95  4.86218e+07
107  96  5.51081e+07
107  97  5.96779e+07
107  98  5.78966e+07
107  99  5.65592e+07
107  100  5.84417e+07
107  101  4.86909e+07
107  102  3.47943e+07
107  103  2.87345e+07
107  104  2.44256e+07
107  105  2.76238e+07
107  106  3.18159e+07
107  107  3.71932e+07
107  108  5.0977e+07
107  109  2.88185e+07
107  110  1.84101e+07
107  111  2.22953e+07
107  112  7.4239e+06
107  113  1.22905e+07
107  114  1.35262e+07
107  115  1.06916e+07
107  116  1.19819e+07
107  117  138941
107  118  1.0182e+07
107  119  1.62516e+07
107  120  7.52429e+06
108  0  4.90478e+07
108  1  4.93846e+07
108  2  6.21899e+07
108  3  5.22615e+07
108  4  5.13542e+07
108  5  4.48864e+07
108  6  4.96333e+07
108  7  5.48476e+07
108  8  5.265e+07
108  9  4.53238e+07
108  10  4.75537e+07
108  11  4.7413e+07
108  12  6.3254e+07
108  13  4.96443e+07
108  14  4.52621e+07
108  15  5.01857e+07
