row  column  (images_28.edf Ca-K*images_28.edf Ar-K**2.3)
100  0  1.06749e+09
100  1  1.02362e+09
100  2  1.03626e+09
100  3  9.47511e+08
100  4  9.94658e+08
100  5  8.82576e+08
100  6  9.27509e+08
100  7  8.78305e+08
100  8  8.32514e+08
100  9  7.90744e+08
100  10  7.63726e+08
100  11  7.76607e+08
100  12  7.73971e+08
100  13  9.1154e+08
100  14  8.66862e+08
100  15  9.50617e+08
100  16  8.01497e+08
100  17  7.61957e+08
100  18  7.00108e+08
100  19  7.0907e+08
100  20  8.77813e+08
100  21  7.30917e+08
100  22  7.39243e+08
100  23  7.06507e+08
100  24  6.62051e+08
100  25  7.81112e+08
100  26  6.35595e+08
100  27  7.61985e+08
100  28  7.18873e+08
100  29  7.08058e+08
100  30  7.9238e+08
100  31  7.68163e+08
100  32  6.83312e+08
100  33  7.51136e+08
100  34  7.36714e+08
100  35  7.64086e+08
100  36  7.78516e+08
100  37  7.30743e+08
100  38  8.79728e+08
100  39  7.85751e+08
100  40  8.44449e+08
100  41  7.00792e+08
100  42  8.11715e+08
100  43  7.72253e+08
100  44  7.93579e+08
100  45  7.18301e+08
100  46  7.0675e+08
100  47  8.05868e+08
100  48  8.09577e+08
100  49  6.86996e+08
100  50  7.40517e+08
100  51  7.09728e+08
100  52  6.87105e+08
100  53  6.88603e+08
100  54  7.62587e+08
100  55  7.49441e+08
100  56  7.10567e+08
100  57  7.45438e+08
100  58  8.53903e+08
100  59  7.57064e+08
100  60  7.30535e+08
100  61  8.5678e+08
100  62  9.10824e+08
100  63  8.58838e+08
100  64  8.95754e+08
100  65  8.49219e+08
100  66  8.49048e+08
100  67  9.98689e+08
100  68  9.8479e+08
100  69  9.27734e+08
100  70  8.74533e+08
100  71  7.8258e+08
100  72  7.0243e+08
100  73  6.4467e+08
100  74  7.2867e+08
100  75  7.34581e+08
100  76  7.18041e+08
100  77  7.36676e+08
100  78  7.51033e+08
100  79  6.9627e+08
100  80  7.46287e+08
100  81  8.08847e+08
100  82  7.53508e+08
100  83  8.47089e+08
100  84  7.70312e+08
100  85  8.93174e+08
100  86  8.99041e+08
100  87  8.41416e+08
100  88  9.57196e+08
100  89  9.64521e+08
100  90  9.19046e+08
100  91  9.60852e+08
100  92  1.01192e+09
100  93  9.47216e+08
100  94  9.4414e+08
100  95  8.93798e+08
100  96  8.81149e+08
100  97  8.0544e+08
100  98  9.36259e+08
100  99  8.74775e+08
100  100  1.00451e+09
100  101  9.45059e+08
100  102  9.73352e+08
100  103  9.02553e+08
100  104  8.83114e+08
100  105  8.69046e+08
100  106  7.54458e+08
100  107  6.83938e+08
100  108  7.34722e+08
100  109  7.05044e+08
100  110  6.60611e+08
100  111  6.66136e+08
100  112  5.95785e+08
100  113  5.31047e+08
100  114  4.94492e+08
100  115  4.73169e+08
100  116  3.31949e+08
100  117  2.85145e+08
100  118  2.28192e+08
100  119  2.14029e+08
100  120  2.52302e+08
101  0  1.15563e+09
101  1  1.05566e+09
101  2  9.90723e+08
101  3  9.32024e+08
101  4  9.16748e+08
101  5  9.48141e+08
101  6  9.62287e+08
101  7  8.65389e+08
101  8  8.24488e+08
101  9  8.44743e+08
101  10  8.59601e+08
101  11  8.74747e+08
101  12  8.58798e+08
101  13  8.32013e+08
101  14  8.07319e+08
101  15  7.97726e+08
101  16  8.01223e+08
101  17  7.9041e+08
101  18  8.09936e+08
101  19  7.70146e+08
101  20  8.11345e+08
101  21  8.56665e+08
101  22  6.82268e+08
101  23  6.74516e+08
101  24  6.72574e+08
101  25  7.70869e+08
101  26  7.44854e+08
101  27  7.28224e+08
101  28  7.82775e+08
101  29  7.41846e+08
101  30  7.67195e+08
101  31  7.28648e+08
101  32  7.86073e+08
101  33  7.02278e+08
101  34  7.35542e+08
101  35  7.72254e+08
101  36  8.00495e+08
101  37  7.83184e+08
101  38  7.78229e+08
101  39  8.16651e+08
101  40  7.1665e+08
101  41  7.69431e+08
101  42  7.40981e+08
101  43  7.71835e+08
101  44  7.40064e+08
101  45  7.37997e+08
101  46  7.55324e+08
101  47  8.2627e+08
101  48  7.78816e+08
101  49  7.40182e+08
101  50  6.41189e+08
101  51  6.4707e+08
101  52  6.74573e+08
101  53  6.46804e+08
101  54  6.30923e+08
101  55  7.11513e+08
101  56  6.77085e+08
101  57  7.33755e+08
101  58  7.23589e+08
101  59  7.06364e+08
101  60  7.69681e+08
101  61  8.63903e+08
101  62  8.59186e+08
101  63  8.95969e+08
101  64  8.79692e+08
101  65  9.30356e+08
101  66  8.1794e+08
101  67  8.68271e+08
101  68  9.70441e+08
101  69  9.25711e+08
101  70  9.1451e+08
101  71  7.16423e+08
101  72  6.8618e+08
101  73  7.16891e+08
101  74  7.40645e+08
101  75  6.63629e+08
101  76  7.38938e+08
101  77  6.75927e+08
101  78  7.46867e+08
101  79  7.23007e+08
101  80  7.20706e+08
101  81  7.4813e+08
101  82  7.44446e+08
101  83  8.56289e+08
101  84  8.07329e+08
101  85  8.2922e+08
101  86  7.48148e+08
101  87  8.57751e+08
101  88  9.47156e+08
101  89  9.72389e+08
101  90  1.01531e+09
101  91  8.8281e+08
101  92  9.22617e+08
101  93  8.95706e+08
101  94  8.87178e+08
101  95  9.62298e+08
101  96  8.62137e+08
101  97  9.64882e+08
101  98  8.66537e+08
101  99  9.06795e+08
101  100  1.0147e+09
101  101  9.01092e+08
101  102  8.75884e+08
101  103  8.06115e+08
101  104  7.86551e+08
101  105  7.12257e+08
101  106  6.34989e+08
101  107  7.10329e+08
101  108  7.05633e+08
101  109  7.03538e+08
101  110  6.14384e+08
101  111  6.23458e+08
101  112  5.87269e+08
101  113  4.775e+08
101  114  4.1315e+08
101  115  3.73585e+08
101  116  2.79766e+08
101  117  2.75651e+08
101  118  2.09082e+08
101  119  2.04607e+08
101  120  1.94786e+08
102  0  1.1996e+09
102  1  1.04907e+09
102  2  9.36515e+08
102  3  1.04302e+09
102  4  9.07327e+08
102  5  9.45883e+08
102  6  9.07316e+08
102  7  8.92279e+08
102  8  9.30562e+08
102  9  8.65599e+08
102  10  7.89758e+08
102  11  8.72575e+08
102  12  8.10226e+08
102  13  8.65871e+08
102  14  8.5482e+08
102  15  7.80257e+08
102  16  7.79345e+08
102  17  7.55729e+08
102  18  7.20759e+08
102  19  7.7922e+08
102  20  8.30519e+08
102  21  8.22271e+08
102  22  8.59567e+08
102  23  7.86912e+08
102  24  7.33629e+08
102  25  6.91096e+08
102  26  6.96666e+08
102  27  8.47466e+08
102  28  7.67246e+08
102  29  7.67977e+08
102  30  6.87422e+08
102  31  6.95132e+08
102  32  7.42297e+08
102  33  6.73453e+08
102  34  7.14589e+08
102  35  7.79741e+08
102  36  8.19069e+08
102  37  8.24842e+08
102  38  7.90095e+08
102  39  7.76306e+08
102  40  7.63926e+08
102  41  8.15123e+08
102  42  7.9509e+08
102  43  7.0328e+08
102  44  7.9667e+08
102  45  7.44485e+08
102  46  8.14101e+08
102  47  8.10702e+08
102  48  7.76666e+08
102  49  6.96078e+08
102  50  6.78634e+08
102  51  6.25083e+08
102  52  5.92094e+08
102  53  5.4165e+08
102  54  6.59527e+08
102  55  7.92555e+08
102  56  6.83366e+08
102  57  6.80377e+08
102  58  7.79387e+08
102  59  7.1652e+08
102  60  7.98835e+08
102  61  8.2394e+08
102  62  8.96524e+08
102  63  9.42692e+08
102  64  9.18061e+08
102  65  1.00373e+09
102  66  8.26212e+08
102  67  9.79028e+08
102  68  9.9679e+08
102  69  9.28083e+08
102  70  9.18176e+08
102  71  7.24294e+08
102  72  6.62135e+08
102  73  6.90436e+08
102  74  7.35624e+08
102  75  6.68935e+08
102  76  6.59659e+08
102  77  7.14491e+08
102  78  7.28311e+08
102  79  7.28854e+08
102  80  7.27322e+08
102  81  6.66647e+08
102  82  7.57663e+08
102  83  7.92552e+08
102  84  8.23899e+08
102  85  7.96398e+08
102  86  8.54265e+08
102  87  8.87738e+08
102  88  1.0232e+09
102  89  9.0503e+08
102  90  1.04201e+09
102  91  9.17304e+08
102  92  9.67815e+08
102  93  9.47075e+08
102  94  8.74893e+08
102  95  8.91056e+08
102  96  8.4295e+08
102  97  8.87286e+08
102  98  8.99002e+08
102  99  8.73711e+08
102  100  9.12965e+08
102  101  9.03725e+08
102  102  8.35583e+08
102  103  7.68298e+08
102  104  6.94702e+08
102  105  6.89898e+08
102  106  5.86056e+08
102  107  5.84917e+08
102  108  6.24284e+08
102  109  6.55173e+08
102  110  6.11525e+08
102  111  5.69228e+08
102  112  5.30586e+08
102  113  4.62631e+08
102  114  4.11235e+08
102  115  3.40718e+08
102  116  2.90507e+08
102  117  2.59458e+08
102  118  1.93695e+08
102  119  1.98485e+08
102  120  2.107e+08
103  0  1.02646e+09
103  1  1.09921e+09
103  2  1.09495e+09
103  3  1.0641e+09
103  4  8.77338e+08
103  5  8.90814e+08
103  6  8.83408e+08
103  7  8.28905e+08
103  8  8.30675e+08
103  9  8.17227e+08
103  10  8.40076e+08
103  11  8.026e+08
103  12  9.27871e+08
103  13  9.03732e+08
103  14  7.96806e+08
103  15  8.03958e+08
103  16  8.63927e+08
103  17  7.62216e+08
103  18  7.57639e+08
103  19  7.34663e+08
103  20  8.47201e+08
103  21  8.32716e+08
103  22  7.22719e+08
103  23  7.44947e+08
103  24  7.18372e+08
103  25  7.66863e+08
103  26  7.08649e+08
103  27  8.8893e+08
103  28  8.31861e+08
103  29  7.53898e+08
103  30  7.92775e+08
103  31  7.63947e+08
103  32  7.72932e+08
103  33  7.25017e+08
103  34  7.23979e+08
103  35  7.64733e+08
103  36  8.07719e+08
103  37  7.69174e+08
103  38  8.37871e+08
103  39  7.77382e+08
103  40  8.86846e+08
103  41  7.47931e+08
103  42  7.79247e+08
103  43  8.02789e+08
103  44  7.67144e+08
103  45  8.10782e+08
103  46  7.24272e+08
103  47  7.18506e+08
103  48  6.27794e+08
103  49  7.17786e+08
103  50  6.78194e+08
103  51  5.91966e+08
103  52  5.90886e+08
103  53  5.78613e+08
103  54  6.92538e+08
103  55  6.95519e+08
103  56  6.46577e+08
103  57  7.17955e+08
103  58  7.35168e+08
103  59  7.88895e+08
103  60  7.61805e+08
103  61  8.21801e+08
103  62  9.34455e+08
103  63  9.2723e+08
103  64  8.701e+08
103  65  8.53237e+08
103  66  8.81045e+08
103  67  9.38235e+08
103  68  9.74466e+08
103  69  8.90803e+08
103  70  8.36005e+08
103  71  6.6866e+08
103  72  6.61254e+08
103  73  7.24445e+08
103  74  7.16414e+08
103  75  6.99402e+08
103  76  6.87728e+08
103  77  6.72498e+08
103  78  7.38511e+08
103  79  6.96168e+08
103  80  7.74047e+08
103  81  7.39531e+08
103  82  7.6747e+08
103  83  7.7608e+08
103  84  6.89505e+08
103  85  7.3779e+08
103  86  7.92674e+08
103  87  8.40177e+08
103  88  9.82724e+08
103  89  9.27549e+08
103  90  9.7186e+08
103  91  1.02644e+09
103  92  9.45132e+08
103  93  9.2242e+08
103  94  9.19644e+08
103  95  8.12502e+08
103  96  7.68602e+08
103  97  8.45967e+08
103  98  7.98436e+08
103  99  8.03119e+08
103  100  8.80221e+08
103  101  8.34443e+08
103  102  7.51726e+08
103  103  7.21588e+08
103  104  6.82545e+08
103  105  6.35812e+08
103  106  6.3219e+08
103  107  5.86634e+08
103  108  6.28381e+08
103  109  5.79505e+08
103  110  5.72545e+08
103  111  5.00048e+08
103  112  5.14446e+08
103  113  4.27811e+08
103  114  3.83929e+08
103  115  3.0891e+08
103  116  3.02977e+08
103  117  2.46221e+08
103  118  1.99413e+08
103  119  2.06264e+08
103  120  2.10172e+08
104  0  1.10518e+09
104  1  9.37658e+08
104  2  9.65858e+08
104  3  9.89832e+08
104  4  9.61888e+08
104  5  9.05577e+08
104  6  1.02806e+09
104  7  9.44563e+08
104  8  8.56523e+08
104  9  9.19514e+08
104  10  8.86696e+08
104  11  8.7015e+08
104  12  8.93264e+08
104  13  8.74861e+08
104  14  8.37685e+08
104  15  7.86108e+08
104  16  8.65183e+08
104  17  8.84082e+08
104  18  9.39014e+08
104  19  8.76838e+08
104  20  9.15875e+08
104  21  8.12001e+08
104  22  8.27079e+08
104  23  7.06462e+08
104  24  7.01652e+08
104  25  7.84956e+08
104  26  7.91108e+08
104  27  7.28344e+08
104  28  7.40312e+08
104  29  7.68705e+08
104  30  7.75221e+08
104  31  7.61338e+08
104  32  7.67379e+08
104  33  7.14382e+08
104  34  7.9055e+08
104  35  7.37861e+08
104  36  7.07348e+08
104  37  8.06557e+08
104  38  7.97074e+08
104  39  7.46102e+08
104  40  7.20096e+08
104  41  7.9208e+08
104  42  7.16713e+08
104  43  7.53195e+08
104  44  6.85718e+08
104  45  6.84281e+08
104  46  7.2545e+08
104  47  7.76893e+08
104  48  6.45524e+08
104  49  6.77045e+08
104  50  6.10915e+08
104  51  6.51797e+08
104  52  5.68812e+08
104  53  6.4049e+08
104  54  6.75913e+08
104  55  7.42701e+08
104  56  6.52643e+08
104  57  6.77109e+08
104  58  7.3921e+08
104  59  7.85053e+08
104  60  7.26504e+08
104  61  8.3089e+08
104  62  9.10903e+08
104  63  8.06337e+08
104  64  8.98984e+08
104  65  8.43406e+08
104  66  9.05621e+08
104  67  9.05083e+08
104  68  9.57088e+08
104  69  9.70027e+08
104  70  8.50673e+08
104  71  7.05342e+08
104  72  6.32074e+08
104  73  7.24058e+08
104  74  7.26833e+08
104  75  7.28141e+08
104  76  7.08299e+08
104  77  5.81018e+08
104  78  6.9028e+08
104  79  7.12882e+08
104  80  7.11227e+08
104  81  7.6124e+08
104  82  7.1944e+08
104  83  7.59503e+08
104  84  7.59912e+08
104  85  8.59123e+08
104  86  7.18787e+08
104  87  8.27276e+08
104  88  9.35135e+08
104  89  8.59872e+08
104  90  9.64754e+08
104  91  9.4485e+08
104  92  9.76929e+08
104  93  8.13525e+08
104  94  8.64813e+08
104  95  8.40945e+08
104  96  7.18245e+08
104  97  8.00201e+08
104  98  8.40652e+08
104  99  8.4105e+08
104  100  8.47746e+08
104  101  8.17063e+08
104  102  7.82643e+08
104  103  6.08429e+08
104  104  5.94056e+08
104  105  5.84265e+08
104  106  5.20008e+08
104  107  5.83493e+08
104  108  6.16161e+08
104  109  5.94035e+08
104  110  5.37004e+08
104  111  4.91767e+08
104  112  5.07472e+08
104  113  4.42815e+08
104  114  3.55117e+08
104  115  3.1557e+08
104  116  2.60553e+08
104  117  2.25166e+08
104  118  2.13487e+08
104  119  1.97458e+08
104  120  2.1942e+08
105  0  1.0196e+09
105  1  9.78457e+08
105  2  9.37331e+08
105  3  1.02107e+09
105  4  9.21064e+08
105  5  1.0328e+09
105  6  9.34537e+08
105  7  8.53034e+08
105  8  9.10251e+08
105  9  9.15016e+08
105  10  9.09433e+08
105  11  8.67365e+08
105  12  9.08702e+08
105  13  8.61103e+08
105  14  8.88914e+08
105  15  7.89335e+08
105  16  7.52326e+08
105  17  8.58589e+08
105  18  7.56367e+08
105  19  8.49072e+08
105  20  8.01884e+08
105  21  8.67779e+08
105  22  7.69329e+08
105  23  7.91436e+08
105  24  7.99864e+08
105  25  7.99519e+08
105  26  8.0277e+08
105  27  7.23147e+08
105  28  7.65385e+08
105  29  7.61809e+08
105  30  7.01867e+08
105  31  7.40136e+08
105  32  7.52043e+08
105  33  7.24239e+08
105  34  7.08901e+08
105  35  7.20846e+08
105  36  7.39754e+08
105  37  7.06218e+08
105  38  7.54143e+08
105  39  8.2809e+08
105  40  7.22492e+08
105  41  6.89036e+08
105  42  7.66412e+08
105  43  7.70328e+08
105  44  6.9548e+08
105  45  6.7275e+08
105  46  6.90707e+08
105  47  7.16065e+08
105  48  6.09088e+08
105  49  6.3465e+08
105  50  5.63964e+08
105  51  5.72061e+08
105  52  5.14514e+08
105  53  5.85694e+08
105  54  6.21771e+08
105  55  6.45836e+08
105  56  7.02452e+08
105  57  5.80659e+08
105  58  6.72524e+08
105  59  7.39632e+08
105  60  7.32084e+08
105  61  8.2137e+08
105  62  8.95826e+08
105  63  8.1426e+08
105  64  8.54496e+08
105  65  9.14689e+08
105  66  8.30227e+08
105  67  9.59813e+08
105  68  9.07947e+08
105  69  9.83645e+08
105  70  7.82786e+08
105  71  6.55062e+08
105  72  7.43298e+08
105  73  7.86997e+08
105  74  7.95214e+08
105  75  7.09438e+08
105  76  6.96907e+08
105  77  7.55671e+08
105  78  6.78914e+08
105  79  6.99206e+08
105  80  7.02306e+08
105  81  6.87926e+08
105  82  7.07886e+08
105  83  7.52715e+08
105  84  7.32804e+08
105  85  7.34778e+08
105  86  8.64362e+08
105  87  8.76455e+08
105  88  9.67275e+08
105  89  9.15609e+08
105  90  9.12626e+08
105  91  9.29429e+08
105  92  9.28717e+08
105  93  8.19864e+08
105  94  8.38227e+08
105  95  8.71585e+08
105  96  8.02332e+08
105  97  8.13061e+08
105  98  8.22602e+08
105  99  7.59873e+08
105  100  7.92417e+08
105  101  7.42721e+08
105  102  6.73836e+08
105  103  6.23958e+08
105  104  5.88881e+08
105  105  5.47522e+08
105  106  5.08083e+08
105  107  5.61842e+08
105  108  5.65714e+08
105  109  5.82435e+08
105  110  4.55199e+08
105  111  4.98951e+08
105  112  4.44346e+08
105  113  3.2583e+08
105  114  3.03622e+08
105  115  2.77034e+08
105  116  2.40286e+08
105  117  2.0598e+08
105  118  2.02554e+08
105  119  1.96707e+08
105  120  1.62113e+08
106  0  1.08431e+09
106  1  1.16085e+09
106  2  9.32985e+08
106  3  1.01014e+09
106  4  9.49038e+08
106  5  9.16689e+08
106  6  8.66932e+08
106  7  9.50662e+08
106  8  8.38534e+08
106  9  8.61002e+08
106  10  8.6123e+08
106  11  7.69615e+08
106  12  8.57393e+08
106  13  7.67911e+08
106  14  8.1735e+08
106  15  7.93793e+08
106  16  8.79901e+08
106  17  8.33367e+08
106  18  8.15744e+08
106  19  8.61613e+08
106  20  9.0285e+08
106  21  9.17957e+08
106  22  7.64077e+08
106  23  6.85769e+08
106  24  7.06094e+08
106  25  6.93179e+08
106  26  8.09683e+08
106  27  7.38455e+08
106  28  8.06156e+08
106  29  8.38771e+08
106  30  7.2944e+08
106  31  6.64623e+08
106  32  7.84784e+08
106  33  6.82984e+08
106  34  7.25758e+08
106  35  7.24309e+08
106  36  7.65277e+08
106  37  7.13983e+08
106  38  7.09901e+08
106  39  8.59409e+08
106  40  7.45427e+08
106  41  7.72666e+08
106  42  6.51537e+08
106  43  7.23019e+08
106  44  7.34045e+08
106  45  7.27603e+08
106  46  6.62713e+08
106  47  7.02417e+08
106  48  5.79427e+08
106  49  5.7426e+08
106  50  5.45687e+08
106  51  5.76654e+08
106  52  5.54404e+08
106  53  6.30699e+08
106  54  6.80235e+08
106  55  6.05853e+08
106  56  6.42884e+08
106  57  7.30467e+08
106  58  6.82331e+08
106  59  7.19829e+08
106  60  8.00514e+08
106  61  8.07589e+08
106  62  8.52196e+08
106  63  9.6626e+08
106  64  9.4447e+08
106  65  8.25482e+08
106  66  9.13694e+08
106  67  8.70134e+08
106  68  7.95571e+08
106  69  8.65434e+08
106  70  7.98707e+08
106  71  7.37841e+08
106  72  6.78745e+08
106  73  6.82477e+08
106  74  7.97332e+08
106  75  6.79151e+08
106  76  7.45601e+08
106  77  6.52288e+08
106  78  7.44471e+08
106  79  6.93782e+08
106  80  6.83404e+08
106  81  6.59091e+08
106  82  7.01405e+08
106  83  7.18368e+08
106  84  7.04376e+08
106  85  7.74379e+08
106  86  7.1733e+08
106  87  7.47989e+08
106  88  8.41171e+08
106  89  8.44762e+08
106  90  7.98198e+08
106  91  8.24667e+08
106  92  6.81441e+08
106  93  8.66353e+08
106  94  8.14464e+08
106  95  8.2117e+08
106  96  7.79604e+08
106  97  7.5646e+08
106  98  8.33097e+08
106  99  7.44591e+08
106  100  6.92034e+08
106  101  6.53813e+08
106  102  6.58045e+08
106  103  5.78594e+08
106  104  5.30416e+08
106  105  4.86416e+08
106  106  4.85568e+08
106  107  5.12025e+08
106  108  5.32694e+08
106  109  5.46344e+08
106  110  4.55092e+08
106  111  4.61887e+08
106  112  3.93096e+08
106  113  3.53746e+08
106  114  3.23879e+08
106  115  2.89333e+08
106  116  2.13512e+08
106  117  1.97344e+08
106  118  1.58429e+08
106  119  1.94791e+08
106  120  1.96063e+08
107  0  1.09913e+09
107  1  1.02981e+09
107  2  9.9287e+08
107  3  1.00325e+09
107  4  9.34471e+08
107  5  9.25254e+08
107  6  9.25755e+08
107  7  9.11998e+08
107  8  8.62596e+08
107  9  8.45741e+08
107  10  8.45529e+08
107  11  8.69306e+08
107  12  8.45399e+08
107  13  8.62058e+08
107  14  7.85279e+08
107  15  7.43788e+08
107  16  7.67967e+08
107  17  8.23237e+08
107  18  8.03594e+08
107  19  8.12985e+08
107  20  8.10925e+08
107  21  8.41107e+08
107  22  7.99255e+08
107  23  7.16933e+08
107  24  7.43094e+08
107  25  7.76643e+08
107  26  7.14102e+08
107  27  7.41708e+08
107  28  8.30924e+08
107  29  7.55708e+08
107  30  6.90895e+08
107  31  7.38437e+08
107  32  8.15924e+08
107  33  7.5502e+08
107  34  6.95073e+08
107  35  7.48573e+08
107  36  8.02964e+08
107  37  8.12547e+08
107  38  7.5877e+08
107  39  7.76239e+08
107  40  7.16741e+08
107  41  7.20613e+08
107  42  7.74078e+08
107  43  7.11705e+08
107  44  7.18506e+08
107  45  6.29968e+08
107  46  6.46083e+08
107  47  5.89361e+08
107  48  6.39692e+08
107  49  5.29983e+08
107  50  5.41336e+08
107  51  5.59117e+08
107  52  5.27073e+08
107  53  5.47699e+08
107  54  6.42026e+08
107  55  7.00597e+08
107  56  6.57324e+08
107  57  5.74808e+08
107  58  6.5774e+08
107  59  7.03364e+08
107  60  7.43054e+08
107  61  8.59639e+08
107  62  8.44862e+08
107  63  8.54249e+08
107  64  8.90644e+08
107  65  8.40915e+08
107  66  8.77493e+08
107  67  9.40321e+08
107  68  9.96738e+08
107  69  8.62943e+08
107  70  8.10605e+08
107  71  7.73893e+08
107  72  6.98779e+08
107  73  7.66559e+08
107  74  6.68715e+08
107  75  7.67284e+08
107  76  6.33205e+08
107  77  6.81546e+08
107  78  6.84286e+08
107  79  7.56787e+08
107  80  6.95652e+08
107  81  6.46027e+08
107  82  6.87976e+08
107  83  7.49062e+08
107  84  8.40431e+08
107  85  9.16871e+08
107  86  7.7581e+08
107  87  8.00522e+08
107  88  8.13273e+08
107  89  8.86535e+08
107  90  8.73692e+08
107  91  7.72572e+08
107  92  8.61551e+08
107  93  7.52422e+08
107  94  8.44618e+08
107  95  8.02244e+08
107  96  6.7533e+08
107  97  7.7695e+08
107  98  7.55363e+08
107  99  7.47553e+08
107  100  7.04319e+08
107  101  6.48347e+08
107  102  6.09829e+08
107  103  5.18529e+08
107  104  4.82284e+08
107  105  4.37541e+08
107  106  4.55953e+08
107  107  4.6634e+08
107  108  5.20567e+08
107  109  4.64945e+08
107  110  4.73403e+08
107  111  4.52202e+08
107  112  3.93942e+08
107  113  3.06702e+08
107  114  2.59876e+08
107  115  2.66698e+08
107  116  2.02512e+08
107  117  1.9191e+08
107  118  1.84017e+08
107  119  1.75936e+08
107  120  1.89762e+08
108  0  1.01228e+09
108  1  1.05023e+09
108  2  1.09257e+09
108  3  1.08232e+09
108  4  9.50955e+08
108  5  8.84187e+08
108  6  9.20708e+08
108  7  9.15611e+08
108  8  9.11491e+08
108  9  8.97518e+08
108  10  8.08197e+08
108  11  8.01706e+08
108  12  8.70264e+08
108  13  8.37871e+08
108  14  7.58573e+08
108  15  8.11109e+08
108  16  8.22586e+08
108  17  8.90586e+08
108  18  8.5605e+08
108  19  8.60526e+08
108  20  8.16222e+08
108  21  7.65746e+08
108  22  7.35126e+08
108  23  6.93505e+08
108  24  7.7029e+08
108  25  6.85379e+08
108  26  7.08081e+08
108  27  6.80052e+08
108  28  7.75294e+08
108  29  7.03043e+08
108  30  6.83391e+08
108  31  7.54656e+08
108  32  7.6123e+08
108  33  7.66489e+08
108  34  7.61073e+08
108  35  7.07881e+08
108  36  7.63527e+08
108  37  6.8773e+08
108  38  8.49164e+08
108  39  6.45196e+08
108  40  7.14599e+08
108  41  6.82172e+08
108  42  6.88126e+08
108  43  6.52852e+08
108  44  6.86866e+08
108  45  6.24233e+08
108  46  6.59141e+08
108  47  6.72982e+08
108  48  5.31739e+08
108  49  5.62042e+08
108  50  5.66124e+08
108  51  5.50723e+08
108  52  5.13807e+08
108  53  5.28813e+08
108  54  6.12874e+08
108  55  6.50667e+08
108  56  6.44032e+08
108  57  6.08611e+08
108  58  6.41965e+08
108  59  6.62392e+08
108  60  6.82698e+08
108  61  7.54607e+08
108  62  8.66731e+08
108  63  8.8542e+08
108  64  8.34531e+08
108  65  8.22126e+08
108  66  7.98317e+08
108  67  8.24998e+08
108  68  8.89556e+08
