row  column  (images_28.edf Fe-K*images_28.edf Ar-K**2.3)
9  98  5.3966e+07
9  99  5.80054e+07
9  100  5.42179e+07
9  101  5.60603e+07
9  102  4.85814e+07
9  103  5.52952e+07
9  104  4.25959e+07
9  105  4.07201e+07
9  106  3.80107e+07
9  107  3.61403e+07
9  108  2.90729e+07
9  109  2.21483e+07
9  110  2.79481e+07
9  111  3.37549e+07
9  112  2.96225e+07
9  113  2.48834e+07
9  114  2.21763e+07
9  115  9.23567e+06
9  116  7.26563e+06
9  117  0
9  118  0
9  119  0
9  120  0
10  0  1.8407e+07
10  1  1.89189e+07
10  2  1.77005e+07
10  3  2.20906e+07
10  4  3.28658e+07
10  5  2.65946e+07
10  6  3.11614e+07
10  7  3.03018e+07
10  8  2.82087e+07
10  9  2.98759e+07
10  10  3.22683e+07
10  11  3.04316e+07
10  12  2.56059e+07
10  13  2.63027e+07
10  14  3.18619e+07
10  15  2.96852e+07
10  16  2.33637e+07
10  17  2.34345e+07
10  18  2.12546e+07
10  19  3.05392e+07
10  20  2.46937e+07
10  21  2.62195e+07
10  22  2.57089e+07
10  23  2.74329e+07
10  24  2.66085e+07
10  25  3.86962e+07
10  26  1.00088e+08
10  27  5.0158e+07
10  28  3.03293e+07
10  29  3.90451e+07
10  30  2.98141e+07
10  31  3.40644e+07
10  32  3.42899e+07
10  33  4.459e+07
10  34  3.21208e+07
10  35  3.34417e+07
10  36  3.4102e+07
10  37  3.47435e+07
10  38  3.4289e+07
10  39  3.11636e+07
10  40  3.73951e+07
10  41  3.15065e+07
10  42  4.05703e+07
10  43  4.32483e+07
10  44  4.3358e+07
10  45  4.34452e+07
10  46  7.67617e+07
10  47  2.00254e+08
10  48  1.79001e+08
10  49  7.00485e+07
10  50  8.48784e+07
10  51  5.0941e+07
10  52  5.15417e+07
10  53  4.24914e+07
10  54  4.23697e+07
10  55  3.53648e+07
10  56  3.59677e+07
10  57  3.3556e+07
10  58  3.75586e+07
10  59  3.97214e+07
10  60  5.09583e+07
10  61  6.74733e+07
10  62  4.86417e+07
10  63  3.54904e+07
10  64  2.54012e+07
10  65  3.40408e+07
10  66  3.00271e+07
10  67  3.53478e+07
10  68  2.81956e+07
10  69  3.34023e+07
10  70  3.2833e+07
10  71  3.46188e+07
10  72  3.32137e+07
10  73  3.17973e+07
10  74  4.42418e+07
10  75  4.5406e+07
10  76  3.18604e+07
10  77  3.03597e+07
10  78  3.17861e+07
10  79  3.8265e+07
10  80  4.4131e+07
10  81  4.51306e+07
10  82  5.24292e+07
10  83  4.41311e+07
10  84  3.96573e+07
10  85  4.07318e+07
10  86  4.23172e+07
10  87  3.81469e+07
10  88  4.29605e+07
10  89  3.96475e+07
10  90  3.54787e+07
10  91  3.98787e+07
10  92  3.23999e+07
10  93  3.32453e+07
10  94  3.91419e+07
10  95  3.7563e+07
10  96  3.84615e+07
10  97  4.4793e+07
10  98  5.00546e+07
10  99  5.66117e+07
10  100  5.93151e+07
10  101  5.40733e+07
10  102  5.62961e+07
10  103  5.10328e+07
10  104  3.93497e+07
10  105  4.35556e+07
10  106  4.52183e+07
10  107  3.7512e+07
10  108  3.08828e+07
10  109  3.61955e+07
10  110  3.21621e+07
10  111  2.93635e+07
10  112  2.84246e+07
10  113  2.78239e+07
10  114  2.84618e+07
10  115  1.86099e+07
10  116  2.52892e+06
10  117  0
10  118  0
10  119  0
10  120  0
11  0  1.83865e+07
11  1  2.30946e+07
11  2  2.42966e+07
11  3  3.26855e+07
11  4  3.72242e+07
11  5  3.56897e+07
11  6  2.61365e+07
11  7  2.76133e+07
11  8  3.11999e+07
11  9  2.5746e+07
11  10  2.58281e+07
11  11  3.08693e+07
11  12  2.11971e+07
11  13  2.44734e+07
11  14  2.62308e+07
11  15  2.30136e+07
11  16  2.01822e+07
11  17  1.93485e+07
11  18  1.66491e+07
11  19  2.55472e+07
11  20  2.4996e+07
11  21  2.19064e+07
11  22  2.78261e+07
11  23  2.69707e+07
11  24  3.27811e+07
11  25  4.01512e+07
11  26  8.31818e+07
11  27  4.13703e+07
11  28  2.85381e+07
11  29  2.46124e+07
11  30  4.03562e+07
11  31  3.42991e+07
11  32  4.33479e+07
11  33  3.89655e+07
11  34  3.56327e+07
11  35  4.11425e+07
11  36  3.81346e+07
11  37  3.82658e+07
11  38  3.84275e+07
11  39  3.90902e+07
11  40  3.55964e+07
11  41  4.05419e+07
11  42  3.82115e+07
11  43  4.32288e+07
11  44  4.19279e+07
11  45  5.4742e+07
11  46  8.77874e+07
11  47  2.94106e+08
11  48  1.40726e+08
11  49  8.45322e+07
11  50  8.21416e+07
11  51  5.78113e+07
11  52  4.92999e+07
11  53  4.08188e+07
11  54  4.36793e+07
11  55  4.50428e+07
11  56  2.98426e+07
11  57  3.94274e+07
11  58  4.44729e+07
11  59  3.91774e+07
11  60  5.1818e+07
11  61  7.09488e+07
11  62  4.30182e+07
11  63  3.61685e+07
11  64  3.20878e+07
11  65  3.19097e+07
11  66  3.005e+07
11  67  2.73421e+07
11  68  3.15601e+07
11  69  3.39517e+07
11  70  3.90346e+07
11  71  3.63356e+07
11  72  3.52574e+07
11  73  3.58289e+07
11  74  4.40235e+07
11  75  5.02609e+07
11  76  3.27625e+07
11  77  3.03598e+07
11  78  3.55253e+07
11  79  3.53978e+07
11  80  4.14512e+07
11  81  3.90895e+07
11  82  4.54351e+07
11  83  4.8108e+07
11  84  3.89469e+07
11  85  3.61509e+07
11  86  4.08092e+07
11  87  3.45834e+07
11  88  3.24443e+07
11  89  3.33855e+07
11  90  3.58354e+07
11  91  3.49798e+07
11  92  3.09967e+07
11  93  3.74637e+07
11  94  3.81948e+07
11  95  3.64135e+07
11  96  5.00988e+07
11  97  4.77229e+07
11  98  5.77871e+07
11  99  5.07837e+07
11  100  5.45933e+07
11  101  5.44068e+07
11  102  5.34639e+07
11  103  6.55746e+07
11  104  5.30599e+07
11  105  4.30591e+07
11  106  4.22501e+07
11  107  3.99822e+07
11  108  3.78287e+07
11  109  3.51724e+07
11  110  2.89231e+07
11  111  2.94228e+07
11  112  2.9712e+07
11  113  2.7948e+07
11  114  2.32352e+07
11  115  2.23862e+07
11  116  1.60398e+06
11  117  0
11  118  0
11  119  0
11  120  0
12  0  1.65671e+07
12  1  1.68472e+07
12  2  2.42887e+07
12  3  3.09219e+07
12  4  3.30495e+07
12  5  3.16354e+07
12  6  2.61773e+07
12  7  2.76538e+07
12  8  3.37719e+07
12  9  3.03142e+07
12  10  2.76422e+07
12  11  3.36644e+07
12  12  2.36887e+07
12  13  2.0503e+07
12  14  2.56243e+07
12  15  2.24273e+07
12  16  2.20902e+07
12  17  2.47922e+07
12  18  1.91738e+07
12  19  2.45788e+07
12  20  2.36051e+07
12  21  2.80814e+07
12  22  2.61112e+07
12  23  2.72469e+07
12  24  3.17691e+07
12  25  3.15998e+07
12  26  7.08728e+07
12  27  4.63545e+07
12  28  3.16204e+07
12  29  2.74646e+07
12  30  2.7849e+07
12  31  3.27474e+07
12  32  3.47466e+07
12  33  4.16332e+07
12  34  3.47385e+07
12  35  3.22511e+07
12  36  2.77632e+07
12  37  3.05674e+07
12  38  3.52953e+07
12  39  4.16409e+07
12  40  3.6936e+07
12  41  3.14302e+07
12  42  5.19283e+07
12  43  4.21843e+07
12  44  5.03712e+07
12  45  5.26626e+07
12  46  7.52161e+07
12  47  2.44428e+08
12  48  2.12598e+08
12  49  9.07674e+07
12  50  9.54372e+07
12  51  6.67817e+07
12  52  5.71782e+07
12  53  4.28149e+07
12  54  4.72245e+07
12  55  4.20382e+07
12  56  3.88603e+07
12  57  4.18401e+07
12  58  4.75227e+07
12  59  4.93041e+07
12  60  4.69106e+07
12  61  7.70402e+07
12  62  4.98677e+07
12  63  4.61366e+07
12  64  2.64295e+07
12  65  3.07303e+07
12  66  3.50101e+07
12  67  2.655e+07
12  68  2.44147e+07
12  69  3.79582e+07
12  70  3.70265e+07
12  71  3.70277e+07
12  72  3.93306e+07
12  73  3.39698e+07
12  74  4.00212e+07
12  75  4.46263e+07
12  76  3.37596e+07
12  77  2.86524e+07
12  78  2.97006e+07
12  79  3.34832e+07
12  80  3.5627e+07
12  81  4.28331e+07
12  82  4.80692e+07
12  83  5.24214e+07
12  84  4.27117e+07
12  85  4.84286e+07
12  86  3.52078e+07
12  87  3.91392e+07
12  88  3.58262e+07
12  89  3.61831e+07
12  90  3.99082e+07
12  91  3.16971e+07
12  92  3.62793e+07
12  93  3.91178e+07
12  94  3.88418e+07
12  95  3.05524e+07
12  96  4.67465e+07
12  97  4.29989e+07
12  98  5.15081e+07
12  99  5.95631e+07
12  100  4.68742e+07
12  101  5.18353e+07
12  102  5.95271e+07
12  103  6.36174e+07
12  104  6.0583e+07
12  105  5.19113e+07
12  106  4.6686e+07
12  107  3.99771e+07
12  108  4.76171e+07
12  109  3.48359e+07
12  110  2.51538e+07
12  111  3.38527e+07
12  112  2.95906e+07
12  113  2.38151e+07
12  114  2.3949e+07
12  115  2.77785e+07
12  116  1.46725e+07
12  117  5.01579e+06
12  118  0
12  119  3.26658e+06
12  120  0
13  0  2.52595e+07
13  1  1.54257e+07
13  2  3.01176e+07
13  3  3.30823e+07
13  4  4.51881e+07
13  5  3.13234e+07
13  6  3.1852e+07
13  7  2.91302e+07
13  8  2.56056e+07
13  9  2.99408e+07
13  10  3.03302e+07
13  11  2.95613e+07
13  12  2.2278e+07
13  13  2.24441e+07
13  14  2.62486e+07
13  15  2.47088e+07
13  16  2.24687e+07
13  17  1.888e+07
13  18  1.86796e+07
13  19  2.2043e+07
13  20  2.87949e+07
13  21  1.86086e+07
13  22  2.20917e+07
13  23  2.43168e+07
13  24  2.84356e+07
13  25  3.32689e+07
13  26  6.01359e+07
13  27  3.30588e+07
13  28  2.88791e+07
13  29  3.14443e+07
13  30  2.44248e+07
13  31  3.20076e+07
13  32  4.08187e+07
13  33  3.29932e+07
13  34  3.12337e+07
13  35  3.22362e+07
13  36  3.70239e+07
13  37  3.43983e+07
13  38  3.61654e+07
13  39  3.50946e+07
13  40  3.28759e+07
13  41  3.43585e+07
13  42  3.55565e+07
13  43  4.41049e+07
13  44  4.58655e+07
13  45  5.07462e+07
13  46  7.84687e+07
13  47  2.23271e+08
13  48  1.59149e+08
13  49  9.49353e+07
13  50  9.87831e+07
13  51  5.89608e+07
13  52  5.03865e+07
13  53  4.91261e+07
13  54  3.21276e+07
13  55  4.81761e+07
13  56  3.76531e+07
13  57  3.82101e+07
13  58  4.4684e+07
13  59  4.44934e+07
13  60  5.49414e+07
13  61  8.79078e+07
13  62  5.72544e+07
13  63  4.19754e+07
13  64  3.1509e+07
13  65  2.84029e+07
13  66  3.04097e+07
13  67  2.70483e+07
13  68  2.76832e+07
13  69  2.97604e+07
13  70  4.06825e+07
13  71  4.30062e+07
13  72  3.6265e+07
13  73  4.05224e+07
13  74  4.65435e+07
13  75  3.54186e+07
13  76  3.12305e+07
13  77  2.99055e+07
13  78  3.3224e+07
13  79  3.37698e+07
13  80  4.21157e+07
13  81  4.48042e+07
13  82  4.19152e+07
13  83  4.67749e+07
13  84  4.01381e+07
13  85  3.60427e+07
13  86  3.9207e+07
13  87  3.21893e+07
13  88  4.02004e+07
13  89  3.44782e+07
13  90  4.40045e+07
13  91  3.33002e+07
13  92  3.2292e+07
13  93  2.94043e+07
13  94  2.94063e+07
13  95  3.71981e+07
13  96  3.7622e+07
13  97  3.56203e+07
13  98  5.55645e+07
13  99  5.1331e+07
13  100  6.42679e+07
13  101  4.99225e+07
13  102  6.04253e+07
13  103  5.48816e+07
13  104  6.25564e+07
13  105  5.13366e+07
13  106  4.37508e+07
13  107  4.38684e+07
13  108  5.71465e+07
13  109  3.13541e+07
13  110  2.93576e+07
13  111  4.06777e+07
13  112  3.71361e+07
13  113  3.22028e+07
13  114  2.62797e+07
13  115  2.46555e+07
13  116  1.32854e+07
13  117  1.15353e+07
13  118  5.3999e+06
13  119  4.05571e+06
13  120  0
14  0  1.57702e+07
14  1  2.14324e+07
14  2  2.27073e+07
14  3  3.24347e+07
14  4  4.71736e+07
14  5  2.96075e+07
14  6  3.11912e+07
14  7  3.26756e+07
14  8  3.31948e+07
14  9  3.1046e+07
14  10  2.73663e+07
14  11  2.43947e+07
14  12  2.13609e+07
14  13  2.44281e+07
14  14  2.57855e+07
14  15  2.40814e+07
14  16  1.93186e+07
14  17  2.36892e+07
14  18  1.9544e+07
14  19  2.33936e+07
14  20  2.42201e+07
14  21  2.49277e+07
14  22  2.37251e+07
14  23  2.5411e+07
14  24  2.81797e+07
14  25  2.66106e+07
14  26  5.96966e+07
14  27  4.22587e+07
14  28  3.11187e+07
14  29  2.69056e+07
14  30  3.42653e+07
14  31  3.44505e+07
14  32  3.2535e+07
14  33  3.2103e+07
14  34  2.61071e+07
14  35  3.29244e+07
14  36  3.42858e+07
14  37  3.42216e+07
14  38  4.10253e+07
14  39  3.61863e+07
14  40  3.76444e+07
14  41  3.17537e+07
14  42  4.08646e+07
14  43  3.74298e+07
14  44  4.92424e+07
14  45  5.80851e+07
14  46  6.12104e+07
14  47  1.55304e+08
14  48  1.46571e+08
14  49  9.89067e+07
14  50  1.20034e+08
14  51  6.86767e+07
14  52  4.34049e+07
14  53  4.5e+07
14  54  3.99742e+07
14  55  4.42582e+07
14  56  4.20891e+07
14  57  4.38733e+07
14  58  4.01651e+07
14  59  5.44958e+07
14  60  5.46814e+07
14  61  1.08911e+08
14  62  7.03075e+07
14  63  4.04245e+07
14  64  3.31395e+07
14  65  3.16992e+07
14  66  3.36121e+07
14  67  3.28398e+07
14  68  3.12615e+07
14  69  3.12629e+07
14  70  4.21276e+07
14  71  3.86559e+07
14  72  4.2484e+07
14  73  3.64578e+07
14  74  3.9297e+07
14  75  4.16407e+07
14  76  3.01046e+07
14  77  3.06238e+07
14  78  3.38232e+07
14  79  3.32195e+07
14  80  3.65287e+07
14  81  5.11001e+07
14  82  5.54551e+07
14  83  5.64722e+07
14  84  4.24041e+07
14  85  3.75426e+07
14  86  3.32927e+07
14  87  3.94165e+07
14  88  3.89506e+07
14  89  3.07624e+07
14  90  3.96348e+07
14  91  3.5489e+07
14  92  3.30208e+07
14  93  3.69538e+07
14  94  3.63156e+07
14  95  4.05988e+07
14  96  3.90039e+07
14  97  3.87745e+07
14  98  5.3648e+07
14  99  4.97353e+07
14  100  5.05631e+07
14  101  6.44673e+07
14  102  5.61569e+07
14  103  6.07926e+07
14  104  6.32347e+07
14  105  6.08752e+07
14  106  4.54905e+07
14  107  3.84666e+07
14  108  3.86294e+07
14  109  4.0642e+07
14  110  2.77701e+07
14  111  4.0697e+07
14  112  4.94561e+07
14  113  3.26302e+07
14  114  2.77115e+07
14  115  3.18266e+07
14  116  1.90735e+07
14  117  9.05314e+06
14  118  4.6501e+06
14  119  1.03446e+07
14  120  2.80913e+06
15  0  2.57959e+07
15  1  2.40416e+07
15  2  2.98304e+07
15  3  3.55325e+07
15  4  4.88905e+07
15  5  3.11608e+07
15  6  2.81688e+07
15  7  3.29914e+07
15  8  3.34829e+07
15  9  3.26154e+07
15  10  2.63991e+07
15  11  2.12823e+07
15  12  2.623e+07
15  13  2.70217e+07
15  14  2.09726e+07
15  15  2.64748e+07
15  16  2.34798e+07
15  17  1.86499e+07
15  18  2.11992e+07
15  19  1.84087e+07
15  20  2.49006e+07
15  21  2.01611e+07
15  22  1.87004e+07
15  23  2.30302e+07
15  24  2.61535e+07
15  25  2.58534e+07
15  26  5.38518e+07
15  27  3.03781e+07
15  28  3.18544e+07
15  29  3.74634e+07
15  30  3.08347e+07
15  31  2.88897e+07
15  32  3.22535e+07
15  33  4.22104e+07
15  34  3.39527e+07
15  35  3.52792e+07
15  36  3.76131e+07
15  37  4.24036e+07
15  38  3.91167e+07
15  39  3.31951e+07
15  40  3.34378e+07
15  41  4.19864e+07
15  42  3.79134e+07
15  43  3.53826e+07
15  44  4.53672e+07
15  45  4.79422e+07
15  46  7.45422e+07
15  47  1.59463e+08
15  48  1.14753e+08
15  49  1.00589e+08
15  50  1.25858e+08
15  51  6.91008e+07
15  52  6.8574e+07
15  53  4.36156e+07
15  54  3.84263e+07
15  55  4.41356e+07
15  56  4.44815e+07
15  57  4.79265e+07
15  58  4.60559e+07
15  59  5.8432e+07
15  60  6.37676e+07
15  61  1.04829e+08
15  62  7.77569e+07
15  63  4.50672e+07
15  64  3.41539e+07
15  65  2.94803e+07
15  66  2.63546e+07
15  67  3.25937e+07
15  68  2.53445e+07
15  69  2.92515e+07
15  70  2.86157e+07
15  71  3.80664e+07
15  72  3.11091e+07
15  73  3.99623e+07
15  74  4.43523e+07
15  75  3.86288e+07
15  76  3.30666e+07
15  77  3.5159e+07
15  78  3.44399e+07
15  79  4.14585e+07
15  80  4.01911e+07
15  81  6.27734e+07
15  82  5.02036e+07
15  83  5.13627e+07
15  84  3.50961e+07
15  85  3.44561e+07
15  86  3.89831e+07
15  87  3.32593e+07
15  88  3.31851e+07
15  89  3.38946e+07
15  90  4.11185e+07
15  91  4.19141e+07
15  92  2.75786e+07
15  93  3.74114e+07
15  94  3.79334e+07
15  95  3.73309e+07
15  96  3.81133e+07
15  97  4.63951e+07
15  98  5.43586e+07
15  99  5.23749e+07
15  100  7.08282e+07
15  101  4.9715e+07
15  102  5.7186e+07
15  103  5.8537e+07
15  104  6.4612e+07
15  105  6.75319e+07
15  106  4.27656e+07
15  107  4.11395e+07
15  108  4.24679e+07
15  109  4.30778e+07
15  110  3.53513e+07
15  111  4.60737e+07
15  112  4.26177e+07
15  113  3.35469e+07
15  114  3.59338e+07
15  115  3.12656e+07
15  116  2.4576e+07
15  117  1.94538e+07
15  118  1.72401e+07
15  119  2.36634e+07
15  120  5.70992e+06
16  0  2.32266e+07
16  1  2.69186e+07
16  2  2.55763e+07
16  3  3.62446e+07
16  4  4.84649e+07
16  5  4.00338e+07
16  6  3.21655e+07
16  7  3.28304e+07
16  8  3.31368e+07
16  9  3.98768e+07
16  10  3.45391e+07
16  11  2.85055e+07
16  12  2.42241e+07
16  13  2.64679e+07
16  14  2.14385e+07
16  15  2.3899e+07
16  16  1.80553e+07
16  17  2.1262e+07
16  18  2.2543e+07
16  19  1.92311e+07
16  20  2.47452e+07
16  21  3.18535e+07
16  22  2.43072e+07
16  23  3.15861e+07
16  24  2.87547e+07
16  25  2.7552e+07
16  26  4.77297e+07
16  27  4.00794e+07
16  28  2.96402e+07
16  29  3.32587e+07
16  30  3.64392e+07
16  31  2.91469e+07
16  32  3.99072e+07
16  33  3.64322e+07
16  34  3.15334e+07
16  35  3.66813e+07
16  36  3.43378e+07
16  37  4.15555e+07
16  38  3.7072e+07
16  39  3.33968e+07
16  40  3.5586e+07
16  41  3.029e+07
16  42  3.161e+07
16  43  3.70932e+07
16  44  4.33762e+07
16  45  5.12057e+07
16  46  6.21668e+07
16  47  1.5659e+08
16  48  1.22727e+08
16  49  8.71253e+07
16  50  1.38139e+08
16  51  8.26304e+07
16  52  6.07666e+07
16  53  5.59324e+07
16  54  4.34542e+07
16  55  4.24986e+07
16  56  5.28605e+07
16  57  5.39223e+07
16  58  5.15577e+07
16  59  6.00414e+07
16  60  6.06547e+07
16  61  1.03161e+08
16  62  8.52782e+07
16  63  4.69828e+07
16  64  4.00159e+07
16  65  2.88987e+07
16  66  3.20616e+07
16  67  3.20562e+07
16  68  3.56042e+07
16  69  3.50021e+07
16  70  3.60739e+07
16  71  3.87745e+07
16  72  3.73599e+07
16  73  3.87896e+07
16  74  3.92895e+07
16  75  3.62769e+07
16  76  3.30797e+07
16  77  3.32987e+07
16  78  3.17977e+07
16  79  3.39526e+07
16  80  4.7255e+07
16  81  5.63219e+07
16  82  5.01829e+07
16  83  5.23657e+07
16  84  4.73679e+07
16  85  3.25373e+07
16  86  3.55823e+07
16  87  3.7877e+07
16  88  3.12521e+07
16  89  3.54348e+07
16  90  4.23996e+07
16  91  3.81369e+07
16  92  3.0386e+07
16  93  3.34819e+07
16  94  3.08793e+07
16  95  3.27479e+07
16  96  3.69673e+07
16  97  3.68076e+07
16  98  4.38172e+07
16  99  4.59489e+07
16  100  6.09236e+07
16  101  4.87284e+07
16  102  5.05126e+07
16  103  5.73791e+07
16  104  6.06052e+07
16  105  5.48125e+07
16  106  5.5399e+07
16  107  4.47851e+07
16  108  4.8131e+07
16  109  4.09934e+07
16  110  3.12694e+07
16  111  4.41509e+07
16  112  5.00493e+07
16  113  3.78633e+07
16  114  4.20999e+07
16  115  4.8129e+07
16  116  2.43619e+07
16  117  1.54367e+07
16  118  2.30835e+07
16  119  1.69626e+07
16  120  1.51935e+07
17  0  2.16853e+07
17  1  2.20332e+07
17  2  2.76806e+07
17  3  3.8941e+07
17  4  5.45867e+07
17  5  4.20654e+07
17  6  3.13941e+07
17  7  2.97549e+07
17  8  3.48723e+07
17  9  3.48531e+07
17  10  3.11378e+07
17  11  2.68923e+07
17  12  2.17005e+07
17  13  2.35491e+07
17  14  2.00595e+07
17  15  2.62776e+07
17  16  2.23252e+07
17  17  1.77116e+07
17  18  1.86933e+07
17  19  2.23507e+07
17  20  2.74623e+07
17  21  2.39601e+07
17  22  2.64681e+07
17  23  2.90253e+07
17  24  2.45381e+07
17  25  3.92159e+07
17  26  4.37731e+07
17  27  3.35112e+07
17  28  2.95947e+07
17  29  2.59098e+07
17  30  3.52736e+07
17  31  3.51892e+07
17  32  3.22265e+07
17  33  3.28605e+07
17  34  3.09949e+07
17  35  2.64449e+07
17  36  3.44394e+07
17  37  3.80369e+07
17  38  3.81307e+07
17  39  3.19847e+07
17  40  3.49984e+07
17  41  3.4213e+07
17  42  3.54998e+07
17  43  4.00435e+07
17  44  4.01772e+07
17  45  4.19344e+07
17  46  6.70017e+07
17  47  1.24526e+08
17  48  9.75021e+07
17  49  9.93217e+07
17  50  1.67741e+08
17  51  6.42332e+07
17  52  4.95502e+07
17  53  5.50166e+07
17  54  5.53738e+07
17  55  4.86191e+07
17  56  5.06257e+07
17  57  5.09261e+07
17  58  4.7748e+07
17  59  5.73184e+07
17  60  5.42685e+07
17  61  8.87195e+07
17  62  8.85273e+07
17  63  4.90093e+07
17  64  3.58144e+07
17  65  3.63937e+07
17  66  3.12887e+07
17  67  3.667e+07
17  68  3.28351e+07
17  69  3.44195e+07
17  70  4.18986e+07
17  71  4.3772e+07
17  72  3.38203e+07
17  73  4.57617e+07
17  74  4.14552e+07
17  75  3.93302e+07
17  76  3.04214e+07
17  77  3.60066e+07
17  78  3.12812e+07
17  79  4.17404e+07
17  80  4.30628e+07
17  81  6.30402e+07
17  82  5.43996e+07
17  83  6.16189e+07
17  84  3.56731e+07
17  85  3.69787e+07
17  86  4.00079e+07
17  87  3.38217e+07
17  88  3.55536e+07
17  89  3.70373e+07
17  90  4.91512e+07
17  91  3.90131e+07
17  92  3.23056e+07
17  93  4.01515e+07
17  94  3.45396e+07
17  95  3.20563e+07
17  96  3.92882e+07
17  97  3.40124e+07
17  98  6.90544e+07
17  99  4.68303e+07
17  100  6.14098e+07
17  101  4.63617e+07
17  102  4.41776e+07
17  103  5.89475e+07
17  104  6.33785e+07
17  105  6.99199e+07
17  106  5.79923e+07
17  107  4.28502e+07
17  108  5.16075e+07
17  109  4.5522e+07
17  110  3.93862e+07
17  111  6.33745e+07
17  112  4.94044e+07
17  113  3.7316e+07
17  114  4.00004e+07
17  115  3.90748e+07
17  116  2.48839e+07
17  117  2.19345e+07
17  118  2.77131e+07
17  119  1.917e+07
17  120  8.7353e+06
18  0  2.04888e+07
18  1  2.16819e+07
18  2  2.51236e+07
18  3  3.70246e+07
18  4  6.42838e+07
18  5  4.3633e+07
18  6  4.13771e+07
18  7  3.05893e+07
18  8  2.77288e+07
18  9  2.7807e+07
18  10  3.59412e+07
18  11  2.37712e+07
18  12  2.80554e+07
18  13  2.07052e+07
18  14  2.65441e+07
18  15  2.44702e+07
18  16  2.26691e+07
18  17  2.40263e+07
18  18  1.72574e+07
18  19  2.14179e+07
18  20  2.43508e+07
18  21  2.44222e+07
18  22  2.39086e+07
18  23  2.99523e+07
18  24  3.4361e+07
18  25  2.95213e+07
18  26  4.00665e+07
18  27  3.79518e+07
18  28  3.47916e+07
18  29  3.24328e+07
18  30  3.24287e+07
18  31  3.13461e+07
18  32  3.00772e+07
18  33  2.83366e+07
18  34  3.49491e+07
18  35  3.01524e+07
18  36  3.60184e+07
18  37  3.20289e+07
18  38  3.55314e+07
18  39  3.35971e+07
18  40  3.89589e+07
18  41  3.12346e+07
18  42  3.41751e+07
18  43  3.74433e+07
18  44  4.1485e+07
18  45  4.54961e+07
18  46  7.18507e+07
18  47  9.38847e+07
18  48  1.02754e+08
18  49  1.03865e+08
18  50  1.77345e+08
18  51  7.65942e+07
18  52  5.29628e+07
18  53  4.86496e+07
18  54  3.88783e+07
18  55  4.65206e+07
18  56  5.57121e+07
18  57  5.99466e+07
18  58  5.72593e+07
18  59  7.98341e+07
18  60  5.44853e+07
18  61  8.90654e+07
18  62  1.01405e+08
18  63  5.4663e+07
18  64  3.61279e+07
18  65  3.1483e+07
18  66  3.68169e+07
18  67  3.68553e+07
18  68  3.26307e+07
18  69  3.09829e+07
18  70  4.32172e+07
18  71  4.30528e+07
18  72  3.75616e+07
18  73  3.79129e+07
18  74  3.69801e+07
18  75  3.6284e+07
18  76  3.12788e+07
18  77  2.93915e+07
18  78  3.89086e+07
18  79  3.51088e+07
18  80  4.80151e+07
18  81  5.99789e+07
18  82  5.88539e+07
18  83  6.71969e+07
18  84  3.61801e+07
18  85  4.2373e+07
18  86  3.08469e+07
18  87  3.36507e+07
18  88  3.08525e+07
18  89  4.14231e+07
18  90  4.80919e+07
18  91  3.74474e+07
18  92  3.28523e+07
18  93  3.25042e+07
18  94  3.5089e+07
18  95  3.62432e+07
18  96  4.00903e+07
18  97  4.01368e+07
18  98  4.20685e+07
18  99  4.52717e+07
18  100  5.53046e+07
18  101  5.08659e+07
18  102  4.94265e+07
18  103  6.30718e+07
18  104  6.66779e+07
18  105  6.91043e+07
18  106  5.08593e+07
18  107  5.88057e+07
18  108  3.73732e+07
18  109  4.09868e+07
18  110  4.12985e+07
18  111  4.50233e+07
18  112  6.53545e+07
18  113  4.04087e+07
18  114  3.86492e+07
18  115  4.9626e+07
18  116  2.87281e+07
18  117  2.09296e+07
18  118  2.05488e+07
18  119  3.70362e+07
18  120  1.26097e+07
19  0  2.39676e+07
19  1  2.39143e+07
19  2  3.12922e+07
19  3  4.79588e+07
19  4  7.6883e+07
19  5  3.79542e+07
19  6  4.07439e+07
19  7  3.05987e+07
19  8  2.80126e+07
19  9  2.6626e+07
19  10  3.12271e+07
19  11  2.26085e+07
19  12  2.20929e+07
19  13  2.75407e+07
19  14  2.40298e+07
19  15  2.25949e+07
19  16  1.8609e+07
19  17  1.77358e+07
19  18  2.41637e+07
19  19  2.26823e+07
19  20  3.50809e+07
19  21  2.8993e+07
19  22  2.54394e+07
19  23  3.49232e+07
19  24  3.37621e+07
19  25  3.44281e+07
19  26  3.46917e+07
19  27  3.2552e+07
19  28  3.28413e+07
19  29  3.07467e+07
19  30  2.99203e+07
19  31  2.81219e+07
19  32  3.4805e+07
19  33  3.21841e+07
19  34  3.34199e+07
19  35  3.97717e+07
19  36  3.29455e+07
19  37  3.76666e+07
19  38  3.52943e+07
19  39  3.71538e+07
19  40  3.48141e+07
19  41  2.74274e+07
19  42  3.35831e+07
19  43  3.30331e+07
