row  column  (images_28.edf Cu-K*images_28.edf Ar-K**2.3)
75  119  4.24658e+06
75  120  117408
76  0  5.0567e+06
76  1  1.09226e+07
76  2  6.63332e+06
76  3  5.22242e+06
76  4  8.52395e+06
76  5  4.56781e+06
76  6  6.13995e+06
76  7  1.04043e+07
76  8  5.76777e+06
76  9  7.22751e+06
76  10  3.96739e+06
76  11  9.35301e+06
76  12  9.11637e+06
76  13  6.62919e+06
76  14  4.13489e+06
76  15  5.96163e+06
76  16  4.15627e+06
76  17  6.39942e+06
76  18  5.72992e+06
76  19  5.52444e+06
76  20  7.21191e+06
76  21  8.54665e+06
76  22  3.44922e+06
76  23  6.01185e+06
76  24  7.95274e+06
76  25  5.30551e+06
76  26  9.09818e+06
76  27  5.66718e+06
76  28  8.45465e+06
76  29  5.9866e+06
76  30  4.89501e+06
76  31  1.67359e+07
76  32  7.96972e+06
76  33  3.96939e+06
76  34  7.81606e+06
76  35  8.86652e+06
76  36  1.97724e+06
76  37  6.67775e+06
76  38  9.04541e+06
76  39  4.28558e+06
76  40  8.45492e+06
76  41  5.71427e+06
76  42  9.02138e+06
76  43  1.19643e+07
76  44  1.1799e+07
76  45  8.31337e+06
76  46  1.46598e+07
76  47  9.98044e+06
76  48  8.50281e+06
76  49  8.20696e+06
76  50  1.25087e+07
76  51  5.53339e+06
76  52  6.09133e+06
76  53  7.95913e+06
76  54  6.08777e+06
76  55  4.13894e+06
76  56  7.50559e+06
76  57  1.02782e+07
76  58  6.04552e+06
76  59  3.41085e+06
76  60  1.07954e+07
76  61  1.09206e+07
76  62  3.7624e+06
76  63  9.55769e+06
76  64  5.08447e+06
76  65  1.02152e+07
76  66  5.64572e+06
76  67  1.06934e+07
76  68  6.24362e+06
76  69  6.68951e+06
76  70  5.83211e+06
76  71  3.66699e+06
76  72  3.24859e+06
76  73  4.48413e+06
76  74  9.72488e+06
76  75  3.9824e+06
76  76  8.30331e+06
76  77  9.16284e+06
76  78  1.26621e+07
76  79  2.29977e+06
76  80  8.22756e+06
76  81  3.54976e+06
76  82  1.0364e+07
76  83  5.26301e+06
76  84  1.11923e+07
76  85  5.86138e+06
76  86  7.97206e+06
76  87  9.4278e+06
76  88  1.00099e+07
76  89  6.01139e+06
76  90  9.01974e+06
76  91  4.72704e+06
76  92  5.80864e+06
76  93  9.09415e+06
76  94  8.0077e+06
76  95  7.03217e+06
76  96  1.40408e+07
76  97  4.86004e+06
76  98  9.35401e+06
76  99  7.83101e+06
76  100  1.48839e+07
76  101  9.80072e+06
76  102  1.57574e+07
76  103  4.27061e+06
76  104  1.289e+07
76  105  8.60483e+06
76  106  1.44443e+07
76  107  5.41746e+06
76  108  1.35095e+07
76  109  1.0202e+07
76  110  9.66048e+06
76  111  1.57754e+07
76  112  1.58482e+07
76  113  1.13938e+07
76  114  1.25964e+07
76  115  3.25781e+06
76  116  6.33546e+06
76  117  8.5049e+06
76  118  1.19883e+07
76  119  6.57206e+06
76  120  2.83104e+06
77  0  1.12342e+07
77  1  7.451e+06
77  2  5.95225e+06
77  3  6.67281e+06
77  4  4.79729e+06
77  5  1.11278e+07
77  6  3.92398e+06
77  7  4.77169e+06
77  8  1.05008e+07
77  9  7.27193e+06
77  10  6.39367e+06
77  11  7.38163e+06
77  12  3.52979e+06
77  13  6.9004e+06
77  14  7.4205e+06
77  15  8.58921e+06
77  16  6.14351e+06
77  17  7.49363e+06
77  18  4.64041e+06
77  19  4.73711e+06
77  20  8.15039e+06
77  21  8.83754e+06
77  22  1.07028e+07
77  23  3.37905e+06
77  24  1.09604e+07
77  25  3.68755e+06
77  26  6.75306e+06
77  27  1.06082e+07
77  28  7.37122e+06
77  29  1.11831e+07
77  30  5.73523e+06
77  31  1.05266e+07
77  32  1.16403e+07
77  33  7.27995e+06
77  34  4.21726e+06
77  35  1.05502e+07
77  36  9.76308e+06
77  37  1.31613e+07
77  38  5.89538e+06
77  39  9.8447e+06
77  40  7.01315e+06
77  41  3.49561e+06
77  42  8.33672e+06
77  43  1.01812e+07
77  44  7.45866e+06
77  45  8.40588e+06
77  46  1.21087e+07
77  47  6.8985e+06
77  48  7.52595e+06
77  49  8.22437e+06
77  50  1.38156e+07
77  51  1.09723e+07
77  52  3.44123e+06
77  53  1.73477e+07
77  54  6.85893e+06
77  55  6.28913e+06
77  56  8.3084e+06
77  57  5.99901e+06
77  58  6.28379e+06
77  59  8.68238e+06
77  60  8.18337e+06
77  61  1.40306e+07
77  62  9.9375e+06
77  63  1.10076e+07
77  64  8.83469e+06
77  65  8.20277e+06
77  66  8.46702e+06
77  67  1.00044e+07
77  68  1.03969e+07
77  69  7.42987e+06
77  70  3.34936e+06
77  71  1.76941e+06
77  72  3.03475e+06
77  73  3.31136e+06
77  74  5.18546e+06
77  75  8.8447e+06
77  76  3.65296e+06
77  77  3.32535e+06
77  78  0
77  79  6.37992e+06
77  80  7.75675e+06
77  81  6.75395e+06
77  82  4.58473e+06
77  83  1.01648e+07
77  84  4.2091e+06
77  85  1.02443e+07
77  86  4.28984e+06
77  87  1.31727e+06
77  88  1.25258e+07
77  89  6.33619e+06
77  90  5.87912e+06
77  91  1.32775e+07
77  92  9.02148e+06
77  93  1.08062e+07
77  94  1.50262e+07
77  95  6.25604e+06
77  96  1.17044e+07
77  97  7.34445e+06
77  98  7.4949e+06
77  99  8.42153e+06
77  100  1.83299e+07
77  101  1.82652e+07
77  102  9.40406e+06
77  103  4.46243e+06
77  104  1.36999e+07
77  105  1.45775e+07
77  106  8.64067e+06
77  107  1.08468e+07
77  108  8.07826e+06
77  109  2.22033e+07
77  110  1.4421e+07
77  111  1.13274e+07
77  112  2.04177e+07
77  113  1.09731e+07
77  114  1.06689e+07
77  115  1.00149e+07
77  116  1.75913e+06
77  117  4.01223e+06
77  118  6.56316e+06
77  119  1.7675e+06
77  120  6.66769e+06
78  0  1.15629e+07
78  1  5.45838e+06
78  2  1.02929e+07
78  3  7.82519e+06
78  4  8.43864e+06
78  5  4.20011e+06
78  6  6.11005e+06
78  7  9.18919e+06
78  8  7.28201e+06
78  9  5.34916e+06
78  10  1.18362e+07
78  11  7.48538e+06
78  12  6.01597e+06
78  13  3.88546e+06
78  14  9.08272e+06
78  15  5.41563e+06
78  16  7.86963e+06
78  17  5.41584e+06
78  18  5.25334e+06
78  19  5.36052e+06
78  20  1.04562e+07
78  21  7.82017e+06
78  22  4.02778e+06
78  23  6.52025e+06
78  24  4.82716e+06
78  25  9.24281e+06
78  26  8.96455e+06
78  27  5.21616e+06
78  28  8.87098e+06
78  29  7.54443e+06
78  30  7.51039e+06
78  31  8.1862e+06
78  32  1.31454e+07
78  33  1.09619e+07
78  34  7.2992e+06
78  35  8.23081e+06
78  36  6.55743e+06
78  37  8.4401e+06
78  38  1.2977e+07
78  39  6.41081e+06
78  40  1.30796e+07
78  41  8.22633e+06
78  42  1.11653e+07
78  43  1.05802e+07
78  44  6.3063e+06
78  45  9.39877e+06
78  46  1.02903e+07
78  47  7.63356e+06
78  48  4.95711e+06
78  49  7.90474e+06
78  50  9.62805e+06
78  51  1.06556e+07
78  52  4.28159e+06
78  53  9.12542e+06
78  54  9.56662e+06
78  55  5.83264e+06
78  56  6.80274e+06
78  57  5.1653e+06
78  58  1.2181e+07
78  59  1.01069e+07
78  60  5.36672e+06
78  61  1.2331e+07
78  62  7.40503e+06
78  63  7.75086e+06
78  64  7.38396e+06
78  65  2.79199e+06
78  66  1.33422e+07
78  67  6.50316e+06
78  68  7.69622e+06
78  69  9.30683e+06
78  70  5.18713e+06
78  71  4.61899e+06
78  72  5.08252e+06
78  73  9.29477e+06
78  74  4.67812e+06
78  75  1.41275e+07
78  76  845480
78  77  5.00195e+06
78  78  4.61553e+06
78  79  4.63723e+06
78  80  7.42949e+06
78  81  7.71709e+06
78  82  8.25569e+06
78  83  6.66178e+06
78  84  3.70156e+06
78  85  6.82351e+06
78  86  4.48664e+06
78  87  1.48365e+07
78  88  6.27552e+06
78  89  1.01683e+07
78  90  1.32966e+07
78  91  1.34917e+07
78  92  1.4973e+07
78  93  1.12635e+07
78  94  9.07593e+06
78  95  7.31555e+06
78  96  1.42177e+07
78  97  1.22241e+07
78  98  9.08011e+06
78  99  1.10727e+07
78  100  9.79629e+06
78  101  1.12817e+07
78  102  7.78257e+06
78  103  1.1113e+07
78  104  1.07553e+07
78  105  6.58866e+06
78  106  1.00017e+07
78  107  6.65096e+06
78  108  1.15862e+07
78  109  1.40874e+07
78  110  4.84413e+06
78  111  1.76415e+07
78  112  1.71185e+07
78  113  9.95521e+06
78  114  5.18395e+06
78  115  1.1812e+07
78  116  9.60891e+06
78  117  7.78401e+06
78  118  1.86866e+06
78  119  5.19045e+06
78  120  1.46508e+07
79  0  6.32789e+06
79  1  6.72765e+06
79  2  8.80891e+06
79  3  7.9314e+06
79  4  8.99599e+06
79  5  3.26864e+06
79  6  6.04621e+06
79  7  1.29016e+07
79  8  1.00552e+07
79  9  6.42673e+06
79  10  1.04526e+07
79  11  9.26528e+06
79  12  8.25186e+06
79  13  5.62849e+06
79  14  1.36445e+07
79  15  1.07295e+07
79  16  7.20326e+06
79  17  9.97693e+06
79  18  3.95768e+06
79  19  7.94621e+06
79  20  0
79  21  7.40664e+06
79  22  1.2348e+07
79  23  2.56488e+06
79  24  9.66835e+06
79  25  7.75207e+06
79  26  1.11513e+07
79  27  5.31712e+06
79  28  9.25392e+06
79  29  1.26165e+07
79  30  5.81861e+06
79  31  1.00237e+07
79  32  8.22349e+06
79  33  7.42903e+06
79  34  1.64297e+07
79  35  8.18165e+06
79  36  1.12295e+07
79  37  8.51228e+06
79  38  8.92667e+06
79  39  5.64338e+06
79  40  8.26201e+06
79  41  1.18312e+07
79  42  5.48523e+06
79  43  1.00794e+07
79  44  1.00113e+07
79  45  6.8722e+06
79  46  1.01926e+07
79  47  7.17017e+06
79  48  6.09464e+06
79  49  6.92376e+06
79  50  8.08866e+06
79  51  1.04929e+07
79  52  9.52945e+06
79  53  1.21115e+07
79  54  1.30011e+07
79  55  6.81568e+06
79  56  8.55781e+06
79  57  6.75314e+06
79  58  4.7372e+06
79  59  1.13731e+07
79  60  1.1961e+07
79  61  3.49392e+06
79  62  2.73864e+06
79  63  9.29613e+06
79  64  7.61982e+06
79  65  4.16394e+06
79  66  9.42663e+06
79  67  6.47825e+06
79  68  9.53021e+06
79  69  4.51974e+06
79  70  5.23482e+06
79  71  6.47751e+06
79  72  9.5013e+06
79  73  4.60366e+06
79  74  9.00598e+06
79  75  7.21925e+06
79  76  5.92699e+06
79  77  1.04951e+07
79  78  3.36771e+06
79  79  0
79  80  8.21635e+06
79  81  1.15067e+07
79  82  4.69068e+06
79  83  1.64687e+07
79  84  1.20678e+07
79  85  7.13028e+06
79  86  2.8001e+06
79  87  1.0891e+07
79  88  8.71553e+06
79  89  1.14312e+07
79  90  1.46115e+07
79  91  1.11103e+07
79  92  9.00642e+06
79  93  1.01443e+07
79  94  1.23138e+07
79  95  1.17778e+07
79  96  8.54182e+06
79  97  8.23566e+06
79  98  1.90439e+07
79  99  1.45553e+07
79  100  1.21971e+07
79  101  1.10775e+07
79  102  1.57898e+07
79  103  1.13959e+07
79  104  8.89697e+06
79  105  2.08778e+06
79  106  8.88339e+06
79  107  1.66555e+07
79  108  1.33149e+07
79  109  9.93603e+06
79  110  1.32032e+07
79  111  1.10565e+07
79  112  2.15324e+07
79  113  9.96867e+06
79  114  8.57571e+06
79  115  5.4435e+06
79  116  7.97926e+06
79  117  4.66391e+06
79  118  6.41602e+06
79  119  3.28081e+06
79  120  6.04123e+06
80  0  1.19094e+07
80  1  1.04683e+07
80  2  7.33887e+06
80  3  5.83037e+06
80  4  5.79707e+06
80  5  1.06618e+07
80  6  7.96001e+06
80  7  5.95103e+06
80  8  5.44916e+06
80  9  8.40403e+06
80  10  8.34915e+06
80  11  9.7165e+06
80  12  5.50794e+06
80  13  7.51637e+06
80  14  5.41349e+06
80  15  5.3825e+06
80  16  9.23384e+06
80  17  2.89639e+06
80  18  7.43257e+06
80  19  1.02445e+07
80  20  7.3274e+06
80  21  3.98122e+06
80  22  1.4941e+07
80  23  9.53621e+06
80  24  3.13159e+06
80  25  1.1254e+07
80  26  8.67773e+06
80  27  6.11323e+06
80  28  6.34708e+06
80  29  1.52182e+07
80  30  9.26436e+06
80  31  6.54676e+06
80  32  5.90392e+06
80  33  8.53101e+06
80  34  1.12659e+07
80  35  6.38345e+06
80  36  1.1741e+07
80  37  7.32255e+06
80  38  9.80286e+06
80  39  9.28493e+06
80  40  8.6896e+06
80  41  1.02597e+07
80  42  1.10855e+07
80  43  5.49412e+06
80  44  5.43371e+06
80  45  8.3074e+06
80  46  6.13189e+06
80  47  7.42753e+06
80  48  1.13312e+07
80  49  8.05081e+06
80  50  7.17478e+06
80  51  2.45263e+06
80  52  6.41824e+06
80  53  8.42799e+06
80  54  5.64239e+06
80  55  1.10961e+07
80  56  8.06893e+06
80  57  9.20844e+06
80  58  6.74909e+06
80  59  1.11125e+07
80  60  1.46458e+07
80  61  1.33796e+07
80  62  9.41895e+06
80  63  1.08311e+07
80  64  415201
80  65  8.29774e+06
80  66  5.8279e+06
80  67  7.85342e+06
80  68  4.63876e+06
80  69  9.6437e+06
80  70  1.14049e+07
80  71  1.21407e+07
80  72  9.03518e+06
80  73  6.69279e+06
80  74  0
80  75  8.99181e+06
80  76  1.03654e+07
80  77  8.3827e+06
80  78  5.46025e+06
80  79  4.9944e+06
80  80  3.08501e+06
80  81  1.32588e+07
80  82  9.45887e+06
80  83  9.74568e+06
80  84  8.88341e+06
80  85  1.03687e+07
80  86  6.63227e+06
80  87  1.299e+07
80  88  1.02529e+07
80  89  3.66508e+06
80  90  1.06111e+07
80  91  6.27859e+06
80  92  8.71361e+06
80  93  1.1535e+07
80  94  1.39762e+07
80  95  1.14711e+06
80  96  7.51702e+06
80  97  1.06128e+07
80  98  9.76412e+06
80  99  1.29687e+07
80  100  1.12858e+07
80  101  1.42206e+07
80  102  1.48454e+07
80  103  1.41514e+07
80  104  1.593e+07
80  105  9.27357e+06
80  106  1.22471e+07
80  107  9.01974e+06
80  108  6.25499e+06
80  109  1.23752e+07
80  110  1.22111e+07
80  111  8.37972e+06
80  112  1.01923e+07
80  113  1.32084e+07
80  114  8.88118e+06
80  115  1.29528e+07
80  116  9.00256e+06
80  117  4.19244e+06
80  118  1.0365e+07
80  119  2.05917e+06
80  120  0
81  0  6.06055e+06
81  1  7.48349e+06
81  2  3.82615e+06
81  3  6.02238e+06
81  4  6.68441e+06
81  5  7.4125e+06
81  6  8.03818e+06
81  7  7.66586e+06
81  8  7.97425e+06
81  9  7.43868e+06
81  10  4.99936e+06
81  11  7.54168e+06
81  12  8.33726e+06
81  13  6.29577e+06
81  14  5.94394e+06
81  15  1.85739e+06
81  16  4.68488e+06
81  17  1.05281e+07
81  18  8.75045e+06
81  19  5.89891e+06
81  20  1.17676e+07
81  21  5.57937e+06
81  22  2.32843e+06
81  23  5.53322e+06
81  24  5.74496e+06
81  25  3.89946e+06
81  26  7.47842e+06
81  27  6.70887e+06
81  28  7.89606e+06
81  29  7.71144e+06
81  30  1.01982e+07
81  31  9.78777e+06
81  32  6.62945e+06
81  33  7.79657e+06
81  34  7.24092e+06
81  35  1.08315e+07
81  36  1.04546e+07
81  37  7.03137e+06
81  38  1.02817e+07
81  39  8.01161e+06
81  40  8.47747e+06
81  41  7.08885e+06
81  42  9.43548e+06
81  43  1.24944e+07
81  44  4.35737e+06
81  45  1.14701e+07
81  46  1.07848e+07
81  47  4.75687e+06
81  48  4.60664e+06
81  49  8.9151e+06
81  50  9.96677e+06
81  51  6.82455e+06
81  52  881954
81  53  8.14646e+06
81  54  8.75777e+06
81  55  1.05794e+07
81  56  7.43542e+06
81  57  1.36432e+07
81  58  8.12912e+06
81  59  1.02769e+07
81  60  1.18227e+07
81  61  6.65897e+06
81  62  9.47193e+06
81  63  9.87889e+06
81  64  2.84597e+06
81  65  1.21928e+07
81  66  2.55816e+06
81  67  1.20993e+07
81  68  1.17566e+07
81  69  0
81  70  5.70815e+06
81  71  3.71414e+06
81  72  8.1709e+06
81  73  3.61232e+06
81  74  9.42679e+06
81  75  1.00962e+07
81  76  1.21022e+07
81  77  0
81  78  5.161e+06
81  79  5.98475e+06
81  80  8.77408e+06
81  81  9.05394e+06
81  82  5.31428e+06
81  83  6.25559e+06
81  84  1.16026e+07
81  85  9.36474e+06
81  86  3.06046e+06
81  87  1.36294e+07
81  88  6.3555e+06
81  89  1.66182e+07
81  90  1.0371e+07
81  91  5.10625e+06
81  92  7.49697e+06
81  93  9.24602e+06
81  94  3.69738e+06
81  95  1.76089e+07
81  96  6.58642e+06
81  97  1.55537e+07
81  98  6.73223e+06
81  99  1.19114e+07
81  100  1.36621e+07
81  101  1.34474e+07
81  102  1.22231e+07
81  103  1.36637e+07
81  104  9.35634e+06
81  105  8.30649e+06
81  106  1.36908e+07
81  107  1.07912e+07
81  108  1.68007e+07
81  109  1.45892e+07
81  110  9.01694e+06
81  111  8.98258e+06
81  112  1.42934e+07
81  113  6.77973e+06
81  114  1.15471e+07
81  115  2.48265e+07
81  116  5.62891e+06
81  117  0
81  118  997424
81  119  5.21004e+06
81  120  6.914e+06
82  0  4.25429e+06
82  1  5.20625e+06
82  2  1.05759e+07
82  3  1.20266e+07
82  4  6.65e+06
82  5  7.19109e+06
82  6  6.74473e+06
82  7  7.60711e+06
82  8  8.80321e+06
82  9  6.46742e+06
82  10  7.40337e+06
82  11  1.07011e+07
82  12  6.16988e+06
82  13  3.24404e+06
82  14  6.04145e+06
82  15  7.90692e+06
82  16  1.0025e+07
82  17  7.64063e+06
82  18  1.0471e+07
82  19  9.72658e+06
82  20  7.85717e+06
82  21  1.03778e+07
82  22  1.38663e+07
82  23  9.28128e+06
82  24  5.30635e+06
82  25  1.41715e+07
82  26  5.68324e+06
82  27  1.352e+07
82  28  1.0945e+07
82  29  8.2837e+06
82  30  1.28091e+07
82  31  9.2319e+06
82  32  8.0617e+06
82  33  7.09672e+06
82  34  1.40256e+07
82  35  1.004e+07
82  36  1.28737e+07
82  37  8.87645e+06
82  38  1.27224e+07
82  39  7.0648e+06
82  40  1.00098e+07
82  41  1.14865e+07
82  42  8.89649e+06
82  43  1.63699e+07
82  44  1.08528e+07
82  45  7.41313e+06
82  46  1.16489e+07
82  47  6.12071e+06
82  48  0
82  49  3.40705e+06
82  50  6.32152e+06
82  51  6.45303e+06
82  52  7.6777e+06
82  53  1.30755e+07
82  54  8.22013e+06
82  55  1.24348e+07
82  56  1.05224e+07
82  57  7.65973e+06
82  58  9.5605e+06
82  59  1.04802e+07
82  60  7.29855e+06
82  61  4.81558e+06
82  62  1.1814e+07
82  63  4.34186e+06
82  64  6.64831e+06
82  65  7.75062e+06
82  66  7.46221e+06
82  67  0
82  68  1.14346e+07
82  69  1.05749e+07
82  70  9.08302e+06
82  71  5.9985e+06
82  72  8.12415e+06
82  73  1.32887e+07
82  74  1.47319e+07
82  75  6.9526e+06
82  76  8.62167e+06
82  77  1.12414e+07
82  78  1.1352e+07
82  79  7.58354e+06
82  80  1.50838e+07
82  81  1.07664e+07
82  82  1.00466e+07
82  83  6.88245e+06
82  84  1.41793e+07
82  85  1.50607e+07
82  86  1.07029e+07
82  87  1.22986e+07
82  88  9.07063e+06
82  89  1.07592e+07
82  90  7.67008e+06
82  91  9.10724e+06
82  92  1.34509e+07
82  93  8.45912e+06
82  94  9.90614e+06
82  95  8.0204e+06
82  96  1.04022e+07
82  97  1.41583e+07
82  98  8.80238e+06
82  99  1.59352e+07
82  100  1.1388e+07
82  101  1.31225e+07
82  102  1.04677e+07
82  103  6.85643e+06
82  104  9.88304e+06
82  105  1.06008e+07
82  106  9.64501e+06
82  107  1.16582e+07
82  108  1.403e+07
82  109  9.43342e+06
82  110  1.19917e+07
82  111  6.87653e+06
82  112  6.91562e+06
82  113  9.48844e+06
82  114  1.19885e+07
82  115  4.50585e+06
82  116  8.08239e+06
82  117  5.98072e+06
82  118  5.17692e+06
82  119  1.1282e+06
82  120  1.14429e+07
83  0  3.01999e+06
83  1  6.78154e+06
83  2  7.38002e+06
83  3  7.21337e+06
83  4  1.08287e+07
83  5  8.02331e+06
83  6  8.04029e+06
83  7  6.23562e+06
83  8  6.00696e+06
83  9  1.10478e+07
83  10  8.56371e+06
83  11  9.41484e+06
83  12  6.40724e+06
83  13  7.38843e+06
83  14  8.95479e+06
83  15  4.80593e+06
83  16  1.39257e+07
83  17  1.0341e+07
83  18  5.89643e+06
83  19  6.06999e+06
83  20  5.02916e+06
83  21  5.50345e+06
83  22  1.17412e+07
83  23  5.67975e+06
83  24  4.50236e+06
83  25  3.19897e+06
83  26  7.73768e+06
83  27  9.07763e+06
83  28  1.04484e+07
83  29  6.71399e+06
83  30  1.15682e+07
83  31  1.23064e+07
83  32  6.83786e+06
83  33  1.75562e+07
83  34  1.06473e+07
83  35  8.96478e+06
83  36  8.92112e+06
83  37  1.11141e+07
83  38  6.98923e+06
83  39  1.20892e+07
83  40  1.00128e+07
83  41  9.17693e+06
83  42  1.32878e+07
83  43  1.32294e+07
83  44  7.54873e+06
83  45  2.62262e+06
83  46  1.02592e+07
83  47  3.59884e+06
83  48  5.40685e+06
83  49  9.90022e+06
83  50  8.93142e+06
83  51  5.22965e+06
83  52  8.94821e+06
83  53  9.68445e+06
83  54  7.70996e+06
83  55  9.71651e+06
83  56  8.1323e+06
83  57  9.32679e+06
83  58  7.09286e+06
83  59  6.29385e+06
83  60  9.32528e+06
83  61  6.79749e+06
83  62  7.04037e+06
83  63  8.02447e+06
83  64  1.20486e+07
83  65  4.3178e+06
83  66  8.22871e+06
83  67  2.71071e+06
83  68  0
83  69  6.58321e+06
83  70  4.65871e+06
83  71  6.74209e+06
83  72  1.1531e+07
83  73  5.90654e+06
83  74  1.84356e+07
83  75  1.03751e+07
83  76  8.40549e+06
83  77  8.51055e+06
83  78  1.32385e+07
83  79  7.84018e+06
83  80  8.1535e+06
83  81  2.15033e+06
83  82  7.94945e+06
83  83  1.25064e+07
83  84  1.37008e+07
83  85  5.70778e+06
83  86  9.85595e+06
83  87  4.91516e+06
83  88  9.08603e+06
83  89  6.84558e+06
83  90  1.32021e+07
83  91  8.35979e+06
83  92  1.2682e+07
83  93  1.44404e+07
83  94  1.93426e+07
83  95  1.06763e+07
83  96  1.49741e+07
83  97  8.34147e+06
83  98  1.29705e+07
83  99  5.40908e+06
83  100  1.713e+07
83  101  6.81859e+06
83  102  8.94199e+06
83  103  1.17463e+07
83  104  8.3583e+06
83  105  1.0032e+07
83  106  3.21811e+06
83  107  1.22167e+07
83  108  1.74413e+07
83  109  8.96333e+06
83  110  1.26632e+07
83  111  1.43792e+07
83  112  9.73423e+06
83  113  1.52668e+07
83  114  1.16175e+07
83  115  1.27257e+07
83  116  167012
83  117  8.02563e+06
83  118  2.60698e+06
83  119  3.02792e+06
83  120  2.79844e+06
84  0  8.33161e+06
84  1  7.12799e+06
84  2  8.01936e+06
84  3  5.47231e+06
84  4  6.63711e+06
84  5  9.03431e+06
84  6  6.57937e+06
84  7  8.0101e+06
84  8  1.23745e+07
84  9  9.67225e+06
84  10  1.07003e+07
84  11  1.23107e+07
84  12  6.71197e+06
84  13  8.59324e+06
84  14  7.00654e+06
84  15  5.74596e+06
84  16  4.17372e+06
84  17  7.04583e+06
84  18  8.19636e+06
84  19  9.9611e+06
84  20  9.41594e+06
84  21  4.94093e+06
84  22  5.80561e+06
84  23  9.70332e+06
84  24  183100
84  25  9.52666e+06
84  26  5.1554e+06
84  27  1.09699e+07
84  28  7.00783e+06
84  29  7.68241e+06
84  30  1.1833e+07
84  31  7.15791e+06
84  32  7.47828e+06
84  33  7.1145e+06
84  34  9.84746e+06
84  35  9.24878e+06
84  36  5.09785e+06
84  37  3.68874e+06
84  38  1.26082e+07
84  39  8.32218e+06
84  40  1.36971e+07
84  41  8.88582e+06
84  42  1.34549e+07
84  43  7.9409e+06
84  44  5.92209e+06
84  45  5.82062e+06
84  46  3.46947e+06
84  47  1.28695e+06
84  48  1.09613e+07
84  49  1.33647e+07
84  50  4.70147e+06
84  51  8.75775e+06
84  52  4.8337e+06
84  53  1.19067e+07
84  54  1.06984e+07
84  55  7.04796e+06
84  56  7.65139e+06
84  57  7.05322e+06
84  58  4.58351e+06
84  59  9.14062e+06
84  60  1.0377e+07
84  61  9.21277e+06
84  62  6.46061e+06
84  63  3.35844e+06
84  64  1.12282e+07
84  65  1.04484e+06
84  66  9.83581e+06
84  67  1.49331e+07
84  68  0
84  69  9.1346e+06
84  70  3.4496e+06
84  71  4.43277e+06
84  72  5.75169e+06
84  73  9.48106e+06
84  74  6.86605e+06
84  75  1.04746e+07
84  76  9.39407e+06
84  77  5.85662e+06
84  78  3.64243e+06
84  79  1.10548e+07
84  80  1.23158e+07
84  81  1.10891e+07
84  82  8.49474e+06
84  83  9.38418e+06
84  84  1.20226e+07
84  85  9.333e+06
84  86  1.13948e+07
84  87  4.45754e+06
84  88  7.9283e+06
84  89  9.17029e+06
84  90  1.23937e+07
84  91  1.28908e+07
84  92  1.11529e+07
84  93  9.04921e+06
84  94  1.00918e+07
84  95  9.8684e+06
84  96  1.10131e+07
84  97  1.03431e+07
84  98  1.06177e+07
84  99  1.32297e+07
84  100  1.67037e+07
84  101  1.14118e+07
84  102  1.09357e+07
84  103  1.04733e+07
84  104  1.68617e+07
84  105  9.37101e+06
84  106  7.70058e+06
84  107  1.66973e+07
84  108  1.41642e+07
84  109  1.44735e+07
84  110  1.4297e+07
84  111  8.75216e+06
84  112  1.26821e+07
84  113  1.62255e+07
84  114  1.14231e+07
84  115  1.43385e+07
84  116  8.49805e+06
84  117  5.90226e+06
84  118  9.80031e+06
84  119  5.25829e+06
84  120  3.45341e+06
85  0  6.50845e+06
85  1  8.97504e+06
