row  column  (images_28.edf S-K*images_28.edf Ar-K**2.3)
63  58  1.03073e+07
63  59  1.17333e+07
63  60  9.49514e+06
63  61  1.05415e+07
63  62  1.92876e+07
63  63  1.16169e+07
63  64  1.9501e+07
63  65  0
63  66  1.11125e+07
63  67  1.14623e+07
63  68  1.19958e+07
63  69  1.24559e+07
63  70  1.32846e+07
63  71  8.81479e+06
63  72  1.06134e+07
63  73  1.34012e+07
63  74  6.95287e+06
63  75  8.67162e+06
63  76  7.47123e+06
63  77  1.04234e+07
63  78  9.85942e+06
63  79  544442
63  80  9.44799e+06
63  81  1.65769e+07
63  82  1.02214e+07
63  83  1.30447e+07
63  84  1.17445e+07
63  85  1.44779e+07
63  86  9.54396e+06
63  87  1.35624e+07
63  88  1.50811e+07
63  89  1.24181e+07
63  90  1.29912e+07
63  91  2.01928e+07
63  92  1.60175e+07
63  93  2.26878e+07
63  94  2.70291e+07
63  95  2.46009e+07
63  96  1.90744e+07
63  97  2.19118e+07
63  98  2.46115e+07
63  99  1.80018e+07
63  100  2.4939e+07
63  101  2.31092e+07
63  102  2.6846e+07
63  103  2.57962e+07
63  104  1.73824e+07
63  105  2.0545e+07
63  106  1.68135e+07
63  107  1.10388e+07
63  108  9.02075e+06
63  109  0
63  110  6.38203e+06
63  111  4.57117e+06
63  112  0
63  113  2.75925e+06
63  114  1.98241e+06
63  115  0
63  116  0
63  117  0
63  118  0
63  119  0
63  120  0
64  0  2.02459e+07
64  1  2.35857e+07
64  2  1.45752e+07
64  3  2.22963e+07
64  4  2.32615e+07
64  5  2.28801e+07
64  6  1.52647e+07
64  7  1.99762e+07
64  8  1.32579e+07
64  9  2.0026e+07
64  10  1.75531e+07
64  11  1.45697e+07
64  12  1.47877e+07
64  13  1.40811e+07
64  14  1.56733e+07
64  15  1.45196e+07
64  16  1.1486e+07
64  17  9.25048e+06
64  18  1.10933e+07
64  19  1.40452e+07
64  20  1.37897e+07
64  21  1.6371e+07
64  22  1.30198e+07
64  23  2.01439e+07
64  24  1.57926e+07
64  25  1.04071e+07
64  26  1.46668e+07
64  27  1.8005e+07
64  28  1.88747e+07
64  29  1.40808e+07
64  30  1.79258e+07
64  31  1.83727e+07
64  32  1.31395e+07
64  33  1.10345e+07
64  34  1.29359e+07
64  35  1.32637e+07
64  36  1.32652e+07
64  37  1.09498e+07
64  38  1.29877e+07
64  39  8.80551e+06
64  40  1.38771e+07
64  41  9.28904e+06
64  42  1.80382e+07
64  43  1.07264e+07
64  44  1.36873e+07
64  45  1.48381e+07
64  46  1.07e+07
64  47  1.79763e+07
64  48  1.45895e+07
64  49  2.17262e+07
64  50  1.30919e+07
64  51  1.92866e+07
64  52  1.6362e+07
64  53  1.22904e+07
64  54  8.75882e+06
64  55  1.61002e+07
64  56  1.95254e+07
64  57  1.52859e+07
64  58  1.2082e+07
64  59  1.42986e+07
64  60  0
64  61  1.60113e+07
64  62  1.29037e+07
64  63  1.39015e+07
64  64  1.57809e+07
64  65  1.25122e+07
64  66  2.1539e+07
64  67  1.58124e+07
64  68  1.39165e+07
64  69  2.08412e+07
64  70  6.4122e+06
64  71  0
64  72  0
64  73  1.52754e+07
64  74  7.14383e+06
64  75  1.03021e+07
64  76  6.6861e+06
64  77  1.15211e+07
64  78  7.82414e+06
64  79  1.04284e+07
64  80  1.07314e+07
64  81  1.67107e+07
64  82  2.05187e+07
64  83  1.1756e+07
64  84  1.50657e+07
64  85  2.12546e+07
64  86  1.80668e+07
64  87  1.06435e+07
64  88  1.58991e+07
64  89  1.63899e+07
64  90  1.4599e+07
64  91  2.16108e+07
64  92  2.29379e+07
64  93  2.28874e+07
64  94  3.02471e+07
64  95  2.43652e+07
64  96  2.62066e+07
64  97  3.34262e+07
64  98  2.0007e+07
64  99  2.09914e+07
64  100  2.07038e+07
64  101  1.73561e+07
64  102  2.3465e+07
64  103  2.31529e+07
64  104  2.95645e+07
64  105  1.30896e+07
64  106  9.71701e+06
64  107  1.57748e+07
64  108  0
64  109  0
64  110  4.71344e+06
64  111  0
64  112  0
64  113  5.26868e+06
64  114  2.70275e+06
64  115  3.17286e+06
64  116  0
64  117  0
64  118  0
64  119  0
64  120  0
65  0  2.18876e+07
65  1  2.27489e+07
65  2  1.83675e+07
65  3  2.86419e+07
65  4  2.03867e+07
65  5  2.28462e+07
65  6  2.14105e+07
65  7  1.56954e+07
65  8  1.5763e+07
65  9  1.09894e+07
65  10  1.30641e+07
65  11  1.70605e+07
65  12  1.67381e+07
65  13  1.35817e+07
65  14  1.79972e+07
65  15  9.82842e+06
65  16  9.23365e+06
65  17  1.46117e+07
65  18  1.49069e+07
65  19  1.45843e+07
65  20  2.02473e+07
65  21  1.71541e+07
65  22  1.96731e+07
65  23  2.34677e+07
65  24  2.22024e+07
65  25  1.50056e+07
65  26  1.77441e+07
65  27  1.77703e+07
65  28  1.24548e+07
65  29  1.6408e+07
65  30  1.32485e+07
65  31  1.66098e+07
65  32  2.05673e+07
65  33  1.69109e+07
65  34  1.81004e+07
65  35  1.21201e+07
65  36  1.2594e+07
65  37  1.40723e+07
65  38  1.53667e+07
65  39  8.13889e+06
65  40  1.27484e+07
65  41  1.19658e+07
65  42  9.63937e+06
65  43  1.21347e+07
65  44  1.0477e+07
65  45  1.94828e+07
65  46  1.69104e+07
65  47  1.14951e+07
65  48  1.52931e+07
65  49  1.27978e+07
65  50  1.88891e+07
65  51  1.99882e+07
65  52  1.54218e+07
65  53  9.78036e+06
65  54  1.02783e+07
65  55  1.46086e+07
65  56  1.05758e+07
65  57  1.61925e+07
65  58  1.44329e+07
65  59  1.11054e+07
65  60  1.38475e+07
65  61  1.19318e+07
65  62  1.39044e+07
65  63  1.87536e+07
65  64  1.43747e+07
65  65  1.00401e+07
65  66  1.02407e+07
65  67  8.23783e+06
65  68  8.82094e+06
65  69  6.99703e+06
65  70  1.38415e+07
65  71  6.7188e+06
65  72  7.16506e+06
65  73  7.793e+06
65  74  9.62516e+06
65  75  6.40888e+06
65  76  1.32464e+07
65  77  1.21563e+07
65  78  0
65  79  1.16395e+07
65  80  1.24518e+07
65  81  1.40707e+07
65  82  1.27932e+07
65  83  1.55016e+07
65  84  1.73523e+07
65  85  1.10794e+07
65  86  1.35162e+07
65  87  1.46352e+07
65  88  1.33276e+07
65  89  1.26416e+07
65  90  1.92886e+07
65  91  2.34493e+07
65  92  1.76502e+07
65  93  2.34449e+07
65  94  2.16809e+07
65  95  2.87147e+07
65  96  2.4428e+07
65  97  3.0734e+07
65  98  2.49213e+07
65  99  2.22572e+07
65  100  2.46839e+07
65  101  2.74847e+07
65  102  1.81802e+07
65  103  2.14171e+07
65  104  2.15616e+07
65  105  2.207e+07
65  106  2.16861e+07
65  107  7.02812e+06
65  108  0
65  109  0
65  110  0
65  111  0
65  112  1.88182e+06
65  113  0
65  114  0
65  115  0
65  116  0
65  117  0
65  118  0
65  119  0
65  120  0
66  0  2.14624e+07
66  1  2.41498e+07
66  2  2.3191e+07
66  3  2.36641e+07
66  4  2.09927e+07
66  5  2.40295e+07
66  6  1.64187e+07
66  7  2.63328e+07
66  8  9.01956e+06
66  9  1.1692e+07
66  10  1.29786e+07
66  11  1.13819e+07
66  12  1.54377e+07
66  13  1.20066e+07
66  14  1.79506e+07
66  15  1.46749e+07
66  16  1.45943e+07
66  17  1.54145e+07
66  18  1.56897e+07
66  19  1.42705e+07
66  20  1.72746e+07
66  21  1.30712e+07
66  22  2.01763e+07
66  23  1.5586e+07
66  24  1.77679e+07
66  25  2.77154e+07
66  26  2.21335e+07
66  27  1.88959e+07
66  28  1.57295e+07
66  29  1.69387e+07
66  30  1.53399e+07
66  31  1.10902e+07
66  32  1.38305e+07
66  33  1.31551e+07
66  34  2.14812e+07
66  35  1.46776e+07
66  36  1.06956e+07
66  37  9.34177e+06
66  38  8.80909e+06
66  39  9.91222e+06
66  40  1.00422e+07
66  41  8.76276e+06
66  42  9.37431e+06
66  43  1.12742e+07
66  44  1.30023e+07
66  45  1.50769e+07
66  46  1.53274e+07
66  47  1.76085e+07
66  48  2.00962e+07
66  49  1.63936e+07
66  50  1.09144e+07
66  51  1.54237e+07
66  52  1.68168e+07
66  53  1.37729e+07
66  54  1.68882e+07
66  55  1.48789e+07
66  56  8.22826e+06
66  57  1.57728e+07
66  58  1.82664e+07
66  59  1.25759e+07
66  60  1.02449e+07
66  61  1.48903e+07
66  62  1.88444e+07
66  63  1.85554e+07
66  64  1.3569e+07
66  65  9.96746e+06
66  66  7.9559e+06
66  67  1.25302e+07
66  68  1.44237e+07
66  69  6.2555e+06
66  70  7.53553e+06
66  71  0
66  72  7.21239e+06
66  73  0
66  74  8.70574e+06
66  75  9.96049e+06
66  76  6.22192e+06
66  77  1.25691e+07
66  78  1.35359e+07
66  79  9.94237e+06
66  80  1.44212e+07
66  81  1.4605e+07
66  82  1.22441e+07
66  83  1.37783e+07
66  84  8.17937e+06
66  85  1.74288e+07
66  86  1.31982e+07
66  87  1.20289e+07
66  88  8.14332e+06
66  89  1.86778e+07
66  90  1.34285e+07
66  91  2.28962e+07
66  92  1.27174e+07
66  93  2.2902e+07
66  94  2.17393e+07
66  95  2.15634e+07
66  96  2.54759e+07
66  97  1.24828e+07
66  98  1.62756e+07
66  99  2.04884e+07
66  100  2.00859e+07
66  101  2.62102e+07
66  102  2.84729e+07
66  103  1.88626e+07
66  104  2.26751e+07
66  105  2.63207e+07
66  106  6.57977e+06
66  107  1.36193e+07
66  108  0
66  109  0
66  110  5.1287e+06
66  111  1.03257e+07
66  112  7.26007e+06
66  113  5.05859e+06
66  114  5.20406e+06
66  115  0
66  116  0
66  117  0
66  118  0
66  119  0
66  120  0
67  0  1.78831e+07
67  1  2.464e+07
67  2  2.48384e+07
67  3  2.25292e+07
67  4  2.36427e+07
67  5  2.44741e+07
67  6  1.79246e+07
67  7  2.31484e+07
67  8  1.31011e+07
67  9  1.17861e+07
67  10  1.44172e+07
67  11  1.223e+07
67  12  1.27124e+07
67  13  1.30182e+07
67  14  1.9559e+07
67  15  1.47452e+07
67  16  1.58946e+07
67  17  1.39074e+07
67  18  7.90725e+06
67  19  1.49911e+07
67  20  1.68418e+07
67  21  1.88324e+07
67  22  1.60705e+07
67  23  1.05449e+07
67  24  2.16941e+07
67  25  1.84212e+07
67  26  1.65188e+07
67  27  1.27095e+07
67  28  1.42582e+07
67  29  1.41563e+07
67  30  1.70219e+07
67  31  1.64786e+07
67  32  1.48313e+07
67  33  1.74038e+07
67  34  1.05892e+07
67  35  1.14477e+07
67  36  1.00415e+07
67  37  1.47808e+07
67  38  1.47761e+07
67  39  1.23711e+07
67  40  1.27875e+07
67  41  1.11238e+07
67  42  1.51556e+07
67  43  9.09594e+06
67  44  1.72083e+07
67  45  1.17714e+07
67  46  1.60127e+07
67  47  1.3238e+07
67  48  1.34492e+07
67  49  1.65934e+07
67  50  1.66436e+07
67  51  1.0044e+07
67  52  1.48618e+07
67  53  2.0583e+07
67  54  2.20505e+07
67  55  1.06352e+07
67  56  9.29411e+06
67  57  7.68589e+06
67  58  1.60621e+07
67  59  1.4464e+07
67  60  9.66636e+06
67  61  1.76679e+07
67  62  1.21287e+07
67  63  1.00666e+07
67  64  1.06909e+07
67  65  1.13442e+07
67  66  1.04254e+07
67  67  1.09503e+07
67  68  7.74446e+06
67  69  1.00723e+07
67  70  0
67  71  8.11816e+06
67  72  7.01492e+06
67  73  0
67  74  1.07133e+07
67  75  1.18096e+07
67  76  8.44499e+06
67  77  1.57913e+07
67  78  1.00733e+07
67  79  1.18736e+07
67  80  1.07014e+07
67  81  8.06499e+06
67  82  2.55907e+07
67  83  1.75687e+07
67  84  1.4931e+07
67  85  2.44048e+07
67  86  1.52573e+07
67  87  1.45625e+07
67  88  1.91282e+07
67  89  1.41913e+07
67  90  2.49477e+07
67  91  1.34893e+07
67  92  2.20165e+07
67  93  2.68599e+07
67  94  2.65944e+07
67  95  2.67393e+07
67  96  3.24504e+07
67  97  2.07643e+07
67  98  1.77768e+07
67  99  2.32666e+07
67  100  2.71025e+07
67  101  2.86479e+07
67  102  1.91283e+07
67  103  2.34419e+07
67  104  1.802e+07
67  105  1.89009e+07
67  106  1.95307e+07
67  107  1.34199e+07
67  108  6.24531e+06
67  109  6.40809e+06
67  110  1.0994e+07
67  111  1.11346e+07
67  112  0
67  113  5.86008e+06
67  114  0
67  115  0
67  116  0
67  117  0
67  118  0
67  119  0
67  120  0
68  0  2.5539e+07
68  1  2.27253e+07
68  2  1.8705e+07
68  3  2.13569e+07
68  4  2.06277e+07
68  5  2.21733e+07
68  6  2.0362e+07
68  7  1.53888e+07
68  8  1.08057e+07
68  9  1.79062e+07
68  10  1.26424e+07
68  11  1.22369e+07
68  12  1.28464e+07
68  13  1.29646e+07
68  14  1.48293e+07
68  15  1.22253e+07
68  16  1.31004e+07
68  17  1.61725e+07
68  18  1.84329e+07
68  19  2.18877e+07
68  20  1.4801e+07
68  21  1.1786e+07
68  22  1.89433e+07
68  23  1.3234e+07
68  24  1.8642e+07
68  25  2.63089e+07
68  26  1.33229e+07
68  27  1.40149e+07
68  28  1.16297e+07
68  29  1.45448e+07
68  30  1.48518e+07
68  31  1.65098e+07
68  32  2.17724e+07
68  33  1.33961e+07
68  34  1.27231e+07
68  35  1.004e+07
68  36  1.68192e+07
68  37  1.74999e+07
68  38  7.01778e+06
68  39  1.15812e+07
68  40  1.29234e+07
68  41  1.39995e+07
68  42  1.78423e+07
68  43  1.64799e+07
68  44  1.76117e+07
68  45  9.95016e+06
68  46  6.42929e+06
68  47  1.7194e+07
68  48  1.15949e+07
68  49  1.23671e+07
68  50  1.50849e+07
68  51  1.81197e+07
68  52  1.30261e+07
68  53  1.64511e+07
68  54  1.0544e+07
68  55  1.24458e+07
68  56  1.0266e+07
68  57  1.33187e+07
68  58  1.41024e+07
68  59  1.22597e+07
68  60  1.79066e+07
68  61  1.51104e+07
68  62  1.02192e+07
68  63  1.37716e+07
68  64  1.98796e+07
68  65  1.17718e+07
68  66  1.20758e+07
68  67  9.9918e+06
68  68  1.23378e+07
68  69  8.80769e+06
68  70  0
68  71  0
68  72  0
68  73  9.14834e+06
68  74  1.398e+07
68  75  9.186e+06
68  76  1.152e+07
68  77  1.66826e+07
68  78  1.34647e+07
68  79  1.54808e+07
68  80  1.38815e+07
68  81  1.0307e+07
68  82  9.82557e+06
68  83  2.30966e+07
68  84  1.34691e+07
68  85  2.98552e+07
68  86  1.11327e+07
68  87  1.11617e+07
68  88  1.2096e+07
68  89  1.80464e+07
68  90  1.58526e+07
68  91  9.11472e+06
68  92  1.3035e+07
68  93  1.70506e+07
68  94  1.55743e+07
68  95  1.87019e+07
68  96  2.42589e+07
68  97  2.68204e+07
68  98  2.2618e+07
68  99  2.40923e+07
68  100  2.5412e+07
68  101  2.2755e+07
68  102  2.06287e+07
68  103  1.78928e+07
68  104  1.7999e+07
68  105  1.18381e+07
68  106  9.76234e+06
68  107  1.44582e+07
68  108  3.99503e+06
68  109  5.03136e+06
68  110  8.1974e+06
68  111  7.34818e+06
68  112  7.59552e+06
68  113  1.00458e+07
68  114  7.01327e+06
68  115  3.32001e+06
68  116  0
68  117  0
68  118  0
68  119  0
68  120  0
69  0  3.26827e+07
69  1  2.81845e+07
69  2  2.40345e+07
69  3  2.76675e+07
69  4  1.36072e+07
69  5  1.70074e+07
69  6  2.21548e+07
69  7  1.77001e+07
69  8  2.02459e+07
69  9  8.97417e+06
69  10  7.40935e+06
69  11  1.34255e+07
69  12  1.09164e+07
69  13  1.68514e+07
69  14  1.74074e+07
69  15  1.32295e+07
69  16  1.53572e+07
69  17  1.09174e+07
69  18  1.57799e+07
69  19  7.56128e+06
69  20  1.41078e+07
69  21  1.77213e+07
69  22  2.19046e+07
69  23  2.43727e+07
69  24  1.56849e+07
69  25  2.35593e+07
69  26  1.2448e+07
69  27  1.34859e+07
69  28  1.28941e+07
69  29  1.59738e+07
69  30  1.84226e+07
69  31  1.5278e+07
69  32  1.07179e+07
69  33  1.53081e+07
69  34  1.92517e+07
69  35  1.62072e+07
69  36  1.67379e+07
69  37  1.262e+07
69  38  9.64061e+06
69  39  8.5898e+06
69  40  8.80289e+06
69  41  1.12355e+07
69  42  1.80015e+07
69  43  1.18198e+07
69  44  1.84362e+07
69  45  9.95443e+06
69  46  1.30563e+07
69  47  1.60828e+07
69  48  1.66684e+07
69  49  1.74161e+07
69  50  1.90528e+07
69  51  2.07051e+07
69  52  1.50516e+07
69  53  1.07024e+07
69  54  1.44641e+07
69  55  1.45788e+07
69  56  9.65138e+06
69  57  1.70781e+07
69  58  2.0225e+07
69  59  9.4547e+06
69  60  1.3878e+07
69  61  1.48939e+07
69  62  1.74422e+07
69  63  1.6917e+07
69  64  1.25975e+07
69  65  9.43133e+06
69  66  1.22878e+07
69  67  1.12073e+07
69  68  9.10629e+06
69  69  7.05027e+06
69  70  6.05126e+06
69  71  0
69  72  6.75844e+06
69  73  0
69  74  0
69  75  1.23809e+07
69  76  1.67335e+07
69  77  1.12395e+07
69  78  0
69  79  1.91571e+07
69  80  1.50337e+07
69  81  1.01312e+07
69  82  8.93564e+06
69  83  1.48144e+07
69  84  1.19733e+07
69  85  1.8209e+07
69  86  1.34024e+07
69  87  1.37004e+07
69  88  2.34284e+07
69  89  9.48795e+06
69  90  1.74764e+07
69  91  1.65044e+07
69  92  1.29198e+07
69  93  2.68446e+07
69  94  2.73773e+07
69  95  3.6362e+07
69  96  2.43127e+07
69  97  1.91629e+07
69  98  2.91391e+07
69  99  2.04436e+07
69  100  1.71901e+07
69  101  2.21563e+07
69  102  2.30093e+07
69  103  2.05798e+07
69  104  1.34364e+07
69  105  1.55088e+07
69  106  1.30425e+07
69  107  8.57546e+06
69  108  4.62809e+06
69  109  6.33155e+06
69  110  0
69  111  0
69  112  5.00616e+06
69  113  1.03654e+07
69  114  0
69  115  3.28055e+06
69  116  0
69  117  0
69  118  0
69  119  0
69  120  0
70  0  2.27384e+07
70  1  2.8107e+07
70  2  2.04965e+07
70  3  2.1385e+07
70  4  1.9708e+07
70  5  1.50361e+07
70  6  1.61613e+07
70  7  2.1372e+07
70  8  1.33883e+07
70  9  1.2116e+07
70  10  1.42122e+07
70  11  9.8191e+06
70  12  1.03138e+07
70  13  1.43117e+07
70  14  1.37271e+07
70  15  1.08955e+07
70  16  1.14997e+07
70  17  1.20179e+07
70  18  1.55499e+07
70  19  1.84778e+07
70  20  1.46656e+07
70  21  1.41945e+07
70  22  1.80707e+07
70  23  1.64627e+07
70  24  2.38674e+07
70  25  2.0723e+07
70  26  1.18985e+07
70  27  1.52603e+07
70  28  1.18765e+07
70  29  1.61372e+07
70  30  1.50969e+07
70  31  1.78911e+07
70  32  2.00739e+07
70  33  1.6799e+07
70  34  1.92746e+07
70  35  1.27129e+07
70  36  1.87204e+07
70  37  1.60938e+07
70  38  1.3173e+07
70  39  1.1511e+07
70  40  1.93942e+07
70  41  1.20805e+07
70  42  1.58738e+07
70  43  1.64072e+07
70  44  1.1426e+07
70  45  1.36999e+07
70  46  1.19069e+07
70  47  1.81536e+07
70  48  1.55923e+07
70  49  2.49036e+07
70  50  1.63639e+07
70  51  2.47051e+07
70  52  2.18467e+07
70  53  1.59752e+07
70  54  1.338e+07
70  55  1.38383e+07
70  56  1.79379e+07
70  57  1.08898e+07
70  58  1.91922e+07
70  59  1.23184e+07
70  60  1.97673e+07
70  61  1.15132e+07
70  62  1.63205e+07
70  63  9.36541e+06
70  64  2.07817e+07
70  65  1.00614e+07
70  66  1.95359e+07
70  67  1.10227e+07
70  68  8.98811e+06
70  69  7.36299e+06
70  70  0
70  71  0
70  72  1.02311e+07
70  73  1.08964e+07
70  74  8.547e+06
70  75  1.38771e+07
70  76  9.94797e+06
70  77  1.20503e+07
70  78  1.00968e+07
70  79  1.07768e+07
70  80  1.04381e+07
70  81  0
70  82  2.01844e+07
70  83  1.59582e+07
70  84  1.61943e+07
70  85  2.91077e+07
70  86  1.55387e+07
70  87  1.54287e+07
70  88  2.0802e+07
70  89  1.45549e+07
70  90  2.10783e+07
70  91  1.45616e+07
70  92  1.89664e+07
70  93  2.40725e+07
70  94  2.97331e+07
70  95  3.39319e+07
70  96  2.26899e+07
70  97  1.70294e+07
70  98  2.04509e+07
70  99  2.0495e+07
70  100  2.62511e+07
70  101  1.63226e+07
70  102  1.44304e+07
70  103  1.85651e+07
70  104  1.83456e+07
70  105  1.63786e+07
70  106  1.52565e+07
70  107  1.08736e+07
70  108  6.00653e+06
70  109  7.56423e+06
70  110  5.90501e+06
70  111  3.89909e+06
70  112  3.8901e+06
70  113  1.16395e+07
70  114  0
70  115  4.01989e+06
70  116  0
70  117  0
70  118  0
70  119  0
70  120  0
71  0  1.61638e+07
71  1  2.50207e+07
71  2  1.92969e+07
71  3  2.18248e+07
71  4  2.14408e+07
71  5  2.06424e+07
71  6  2.12141e+07
71  7  2.04449e+07
71  8  1.41261e+07
71  9  5.05263e+06
71  10  8.81163e+06
71  11  1.22974e+07
71  12  1.14418e+07
71  13  1.37823e+07
71  14  1.12047e+07
71  15  1.35845e+07
71  16  1.44156e+07
71  17  1.42928e+07
71  18  1.90174e+07
71  19  2.01396e+07
71  20  1.52207e+07
71  21  2.09016e+07
71  22  2.17024e+07
71  23  1.92714e+07
71  24  1.84126e+07
71  25  1.85252e+07
71  26  1.87471e+07
71  27  1.48633e+07
71  28  1.82488e+07
71  29  1.06588e+07
71  30  1.10575e+07
71  31  1.69604e+07
71  32  7.80192e+06
71  33  1.29566e+07
71  34  1.30026e+07
71  35  1.0004e+07
71  36  1.01527e+07
71  37  1.23036e+07
71  38  6.94866e+06
71  39  8.4169e+06
71  40  1.53185e+07
71  41  1.41812e+07
71  42  1.22803e+07
71  43  1.24464e+07
71  44  1.20679e+07
71  45  1.21343e+07
71  46  1.74317e+07
71  47  1.56565e+07
71  48  1.69853e+07
71  49  1.60004e+07
71  50  2.33787e+07
71  51  1.75253e+07
71  52  1.49484e+07
71  53  1.7285e+07
71  54  1.52134e+07
71  55  1.81776e+07
71  56  1.85555e+07
71  57  1.27734e+07
71  58  1.28252e+07
71  59  1.65901e+07
71  60  2.12911e+07
71  61  1.36195e+07
71  62  2.15903e+07
71  63  1.96432e+07
71  64  0
71  65  9.98356e+06
71  66  1.32754e+07
71  67  1.37629e+07
71  68  0
71  69  0
71  70  0
71  71  0
71  72  0
71  73  7.64107e+06
71  74  1.21087e+07
71  75  1.21495e+07
71  76  1.63648e+07
71  77  1.4175e+07
71  78  1.99538e+07
71  79  1.02128e+07
71  80  1.56163e+07
71  81  1.5971e+07
71  82  1.43483e+07
71  83  1.57077e+07
71  84  1.73486e+07
71  85  1.85849e+07
71  86  1.82011e+07
71  87  1.87424e+07
71  88  1.8221e+07
71  89  2.80523e+07
71  90  2.3025e+07
71  91  2.00013e+07
71  92  3.34648e+07
71  93  2.52027e+07
71  94  2.50024e+07
71  95  3.06222e+07
71  96  1.77664e+07
71  97  2.03749e+07
71  98  3.51666e+07
71  99  2.15498e+07
71  100  1.85887e+07
71  101  2.40693e+07
71  102  1.82237e+07
71  103  2.34144e+07
71  104  2.30965e+07
71  105  1.52079e+07
71  106  1.14341e+07
71  107  6.09951e+06
71  108  5.0321e+06
71  109  5.64594e+06
71  110  5.65666e+06
71  111  9.8606e+06
71  112  4.35974e+06
71  113  1.06186e+07
71  114  2.34105e+06
71  115  0
71  116  0
71  117  0
71  118  0
71  119  0
71  120  0
72  0  2.25662e+07
72  1  2.36846e+07
72  2  2.01974e+07
72  3  2.56922e+07
72  4  2.09059e+07
72  5  1.60889e+07
72  6  2.50005e+07
72  7  2.16129e+07
72  8  2.29451e+07
72  9  1.71015e+07
72  10  1.73883e+07
72  11  1.76512e+07
72  12  1.13244e+07
72  13  1.62432e+07
72  14  1.62871e+07
72  15  1.16695e+07
72  16  1.42314e+07
72  17  1.47521e+07
72  18  1.29701e+07
72  19  1.983e+07
72  20  1.34882e+07
72  21  2.11211e+07
72  22  2.17932e+07
72  23  1.57095e+07
72  24  2.2224e+07
72  25  1.84759e+07
72  26  1.74036e+07
72  27  1.85732e+07
72  28  1.70352e+07
72  29  1.23106e+07
72  30  1.20251e+07
72  31  1.62239e+07
72  32  1.47098e+07
72  33  1.58241e+07
72  34  1.68998e+07
72  35  1.21355e+07
72  36  2.25101e+07
72  37  1.8488e+07
72  38  1.46808e+07
72  39  2.67759e+06
72  40  1.2661e+07
72  41  1.57683e+07
72  42  1.86674e+07
72  43  1.14128e+07
72  44  1.64174e+07
72  45  7.5094e+06
72  46  2.09875e+07
72  47  1.58633e+07
72  48  1.64195e+07
72  49  2.15023e+07
72  50  2.21062e+07
72  51  2.45642e+07
72  52  2.77623e+07
72  53  2.3099e+07
72  54  1.30387e+07
72  55  1.27814e+07
72  56  1.93304e+07
72  57  1.20762e+07
72  58  1.3309e+07
72  59  1.49262e+07
72  60  2.14527e+07
72  61  1.09202e+07
72  62  1.43106e+07
72  63  8.0386e+06
72  64  1.18641e+07
72  65  1.94217e+07
72  66  1.04275e+07
72  67  1.3839e+07
72  68  8.87632e+06
72  69  1.01617e+07
72  70  0
72  71  0
72  72  1.02512e+07
72  73  1.68224e+07
72  74  1.00896e+07
72  75  8.49057e+06
72  76  1.04282e+07
72  77  1.53631e+07
72  78  1.07296e+07
72  79  1.26657e+07
72  80  1.32718e+07
72  81  1.20488e+07
72  82  1.58668e+07
72  83  2.16022e+07
72  84  2.40717e+07
72  85  1.48592e+07
72  86  1.77029e+07
72  87  1.86452e+07
72  88  1.87216e+07
72  89  2.28322e+07
72  90  1.88036e+07
72  91  1.67374e+07
72  92  2.62705e+07
72  93  2.30059e+07
72  94  2.07769e+07
72  95  2.75219e+07
72  96  2.03306e+07
72  97  2.55941e+07
72  98  2.01609e+07
72  99  1.6678e+07
72  100  2.36221e+07
72  101  1.95523e+07
72  102  2.59675e+07
72  103  1.73112e+07
72  104  1.45444e+07
