row  column  (images_2.edf Fe-K*images_2.edf Ar-K**2.3)
89  32  9.49713e+07
89  33  8.50329e+07
89  34  7.61941e+07
89  35  8.42801e+07
89  36  1.00798e+08
89  37  9.39195e+07
89  38  9.80879e+07
89  39  1.12572e+08
89  40  1.14096e+08
89  41  1.0886e+08
89  42  9.71809e+07
89  43  1.09808e+08
89  44  8.41338e+07
89  45  1.2277e+08
89  46  9.52485e+07
89  47  8.98937e+07
89  48  1.0972e+08
89  49  8.43329e+07
89  50  9.98023e+07
89  51  8.71698e+07
89  52  9.49371e+07
89  53  1.00131e+08
89  54  1.33904e+08
89  55  1.2457e+08
89  56  1.19378e+08
89  57  1.20775e+08
89  58  1.00995e+08
89  59  9.49825e+07
89  60  1.14382e+08
89  61  1.36539e+08
89  62  1.32137e+08
89  63  1.4577e+08
89  64  1.48847e+08
89  65  2.06004e+08
89  66  1.4416e+08
89  67  1.52459e+08
89  68  1.97178e+08
89  69  1.7049e+08
89  70  1.77442e+08
89  71  1.52693e+08
89  72  2.12712e+08
89  73  1.89735e+08
89  74  1.83266e+08
89  75  1.78901e+08
89  76  1.46712e+08
89  77  1.79566e+08
89  78  1.82457e+08
89  79  1.96556e+08
89  80  2.11454e+08
89  81  1.80239e+08
89  82  1.66858e+08
89  83  1.62124e+08
89  84  1.88858e+08
89  85  2.70556e+08
89  86  2.43028e+08
89  87  2.54205e+08
89  88  2.54067e+08
89  89  3.15717e+08
89  90  3.61461e+08
89  91  3.40298e+08
89  92  4.28532e+08
89  93  5.10494e+08
89  94  4.95748e+08
89  95  4.94241e+08
89  96  5.1288e+08
89  97  4.20363e+08
89  98  3.95466e+08
89  99  4.03649e+08
89  100  3.90094e+08
90  0  0
90  1  0
90  2  0
90  3  0
90  4  0
90  5  0
90  6  0
90  7  0
90  8  0
90  9  0
90  10  0
90  11  0
90  12  0
90  13  0
90  14  0
90  15  0
90  16  1.01209e+07
90  17  4.04336e+07
90  18  4.73178e+07
90  19  5.26161e+07
90  20  4.38947e+07
90  21  5.03746e+07
90  22  4.4035e+07
90  23  4.92198e+07
90  24  4.32364e+07
90  25  5.163e+07
90  26  5.7053e+07
90  27  6.52329e+07
90  28  6.54385e+07
90  29  7.52892e+07
90  30  6.61963e+07
90  31  5.76052e+07
90  32  5.30848e+07
90  33  6.98201e+07
90  34  6.71226e+07
90  35  5.04681e+07
90  36  5.52889e+07
90  37  5.73062e+07
90  38  7.34065e+07
90  39  5.66642e+07
90  40  6.22335e+07
90  41  5.26463e+07
90  42  6.08366e+07
90  43  5.37078e+07
90  44  5.58324e+07
90  45  5.97461e+07
90  46  6.55858e+07
90  47  5.61929e+07
90  48  6.26449e+07
90  49  5.81116e+07
90  50  6.01186e+07
90  51  5.47143e+07
90  52  5.42802e+07
90  53  5.59104e+07
90  54  6.34659e+07
90  55  7.56737e+07
90  56  7.25107e+07
90  57  7.02276e+07
90  58  6.79407e+07
90  59  6.36495e+07
90  60  6.6384e+07
90  61  6.38058e+07
90  62  7.53806e+07
90  63  7.83914e+07
90  64  8.45011e+07
90  65  7.99905e+07
90  66  9.39011e+07
90  67  9.21423e+07
90  68  9.96099e+07
90  69  1.01369e+08
90  70  1.00976e+08
90  71  1.0093e+08
90  72  9.74403e+07
90  73  9.89084e+07
90  74  9.76341e+07
90  75  1.10282e+08
90  76  1.03877e+08
90  77  9.98262e+07
90  78  1.15843e+08
90  79  1.05583e+08
90  80  1.18101e+08
90  81  1.00571e+08
90  82  1.23677e+08
90  83  9.94606e+07
90  84  1.08091e+08
90  85  1.11639e+08
90  86  1.48005e+08
90  87  1.37789e+08
90  88  1.54675e+08
90  89  1.68353e+08
90  90  1.52024e+08
90  91  1.99077e+08
90  92  2.45845e+08
90  93  2.45361e+08
90  94  2.84478e+08
90  95  2.58867e+08
90  96  2.91429e+08
90  97  2.76655e+08
90  98  2.38313e+08
90  99  2.44327e+08
90  100  2.31345e+08
91  0  2.59582e+07
91  1  2.26514e+07
91  2  2.3701e+07
91  3  3.05595e+07
91  4  3.3006e+07
91  5  3.49169e+07
91  6  3.19692e+07
91  7  3.63706e+07
91  8  3.93884e+07
91  9  3.51094e+07
91  10  3.41101e+07
91  11  3.65771e+07
91  12  2.87394e+07
91  13  2.63201e+07
91  14  2.41857e+07
91  15  2.44982e+07
91  16  2.04e+07
91  17  2.2732e+07
91  18  2.31572e+07
91  19  2.35398e+07
91  20  2.618e+07
91  21  2.86878e+07
91  22  2.3972e+07
91  23  2.4962e+07
91  24  2.46008e+07
91  25  2.58479e+07
91  26  2.97954e+07
91  27  3.06722e+07
91  28  2.97645e+07
91  29  3.57895e+07
91  30  3.3823e+07
91  31  2.94503e+07
91  32  3.41213e+07
91  33  3.33885e+07
91  34  3.39181e+07
91  35  2.47297e+07
91  36  2.93996e+07
91  37  2.59708e+07
91  38  3.3637e+07
91  39  3.51802e+07
91  40  2.66852e+07
91  41  2.98006e+07
91  42  2.72707e+07
91  43  3.01172e+07
91  44  2.87851e+07
91  45  3.16319e+07
91  46  3.31022e+07
91  47  2.97226e+07
91  48  2.81209e+07
91  49  2.71097e+07
91  50  2.79914e+07
91  51  2.91314e+07
91  52  3.011e+07
91  53  3.13492e+07
91  54  2.86474e+07
91  55  3.9311e+07
91  56  3.68999e+07
91  57  3.15711e+07
91  58  3.3418e+07
91  59  3.07292e+07
91  60  3.01457e+07
91  61  3.4657e+07
91  62  3.57127e+07
91  63  4.26296e+07
91  64  4.73059e+07
91  65  4.74863e+07
91  66  4.69896e+07
91  67  4.4086e+07
91  68  4.89732e+07
91  69  5.73066e+07
91  70  5.00949e+07
91  71  5.24884e+07
91  72  5.45364e+07
91  73  5.12679e+07
91  74  5.70382e+07
91  75  5.59337e+07
91  76  5.78885e+07
91  77  4.71515e+07
91  78  5.6583e+07
91  79  5.9079e+07
91  80  6.11942e+07
91  81  5.44928e+07
91  82  5.17091e+07
91  83  5.33272e+07
91  84  5.6143e+07
91  85  6.10574e+07
91  86  7.52678e+07
91  87  7.32453e+07
91  88  7.62809e+07
91  89  7.3816e+07
91  90  8.95225e+07
91  91  1.02192e+08
91  92  1.14495e+08
91  93  1.37045e+08
91  94  1.48219e+08
91  95  1.34648e+08
91  96  1.26742e+08
91  97  1.22454e+08
91  98  1.14227e+08
91  99  1.22213e+08
91  100  1.08227e+08
92  0  2.46343e+07
92  1  2.40076e+07
92  2  1.94883e+07
92  3  3.0573e+07
92  4  3.30445e+07
92  5  3.38617e+07
92  6  3.5789e+07
92  7  3.79891e+07
92  8  3.87689e+07
92  9  3.3944e+07
92  10  3.70565e+07
92  11  2.86782e+07
92  12  3.12554e+07
92  13  2.48585e+07
92  14  2.49361e+07
92  15  2.75003e+07
92  16  2.34973e+07
92  17  2.54826e+07
92  18  2.4755e+07
92  19  2.51684e+07
92  20  2.19283e+07
92  21  2.43361e+07
92  22  2.80468e+07
92  23  2.44676e+07
92  24  2.8502e+07
92  25  2.75226e+07
92  26  2.97375e+07
92  27  3.25683e+07
92  28  3.19383e+07
92  29  2.90985e+07
92  30  3.62329e+07
92  31  2.97144e+07
92  32  2.91563e+07
92  33  3.83989e+07
92  34  3.31882e+07
92  35  2.57024e+07
92  36  2.41672e+07
92  37  3.02659e+07
92  38  2.83364e+07
92  39  3.36184e+07
92  40  3.22259e+07
92  41  2.6823e+07
92  42  3.04084e+07
92  43  3.10895e+07
92  44  2.77423e+07
92  45  2.94471e+07
92  46  3.12491e+07
92  47  2.97661e+07
92  48  2.7982e+07
92  49  2.74068e+07
92  50  2.90144e+07
92  51  3.01025e+07
92  52  2.96594e+07
92  53  2.66052e+07
92  54  3.40225e+07
92  55  3.39629e+07
92  56  3.13289e+07
92  57  3.25218e+07
92  58  3.00845e+07
92  59  3.28846e+07
92  60  3.11844e+07
92  61  3.68651e+07
92  62  3.61506e+07
92  63  3.55753e+07
92  64  4.77385e+07
92  65  4.37326e+07
92  66  4.47663e+07
92  67  4.35138e+07
92  68  5.17901e+07
92  69  4.95936e+07
92  70  5.2529e+07
92  71  4.96696e+07
92  72  4.64216e+07
92  73  5.60916e+07
92  74  5.13568e+07
92  75  5.9895e+07
92  76  4.7332e+07
92  77  5.20624e+07
92  78  5.81699e+07
92  79  5.79739e+07
92  80  5.28685e+07
92  81  5.48017e+07
92  82  4.95201e+07
92  83  5.0715e+07
92  84  4.6084e+07
92  85  5.94401e+07
92  86  7.4737e+07
92  87  7.032e+07
92  88  8.59052e+07
92  89  7.54215e+07
92  90  9.56164e+07
92  91  1.01347e+08
92  92  1.17495e+08
92  93  1.18451e+08
92  94  1.22289e+08
92  95  1.26624e+08
92  96  1.30942e+08
92  97  1.41724e+08
92  98  1.22864e+08
92  99  1.1739e+08
92  100  1.21159e+08
93  0  2.60607e+07
93  1  2.07362e+07
93  2  1.95205e+07
93  3  2.36742e+07
93  4  2.70043e+07
93  5  3.49967e+07
93  6  2.76174e+07
93  7  3.73779e+07
93  8  4.28291e+07
93  9  3.85416e+07
93  10  3.38103e+07
93  11  3.367e+07
93  12  2.87444e+07
93  13  2.61374e+07
93  14  2.58785e+07
93  15  2.67185e+07
93  16  2.2789e+07
93  17  2.29648e+07
93  18  2.7275e+07
93  19  2.5511e+07
93  20  2.32927e+07
93  21  2.62882e+07
93  22  2.43652e+07
93  23  2.37472e+07
93  24  2.62e+07
93  25  2.74183e+07
93  26  2.96504e+07
93  27  3.47679e+07
93  28  3.24762e+07
93  29  3.14646e+07
93  30  3.01221e+07
93  31  3.04776e+07
93  32  2.9661e+07
93  33  3.90283e+07
93  34  3.61443e+07
93  35  2.27415e+07
93  36  3.12303e+07
93  37  2.87886e+07
93  38  2.78316e+07
93  39  3.33153e+07
93  40  3.08941e+07
93  41  2.94654e+07
93  42  2.71823e+07
93  43  2.91067e+07
93  44  2.99831e+07
93  45  2.92151e+07
93  46  2.94613e+07
93  47  2.55784e+07
93  48  2.65181e+07
93  49  2.64472e+07
93  50  2.92195e+07
93  51  2.93304e+07
93  52  2.39767e+07
93  53  3.16632e+07
93  54  2.87248e+07
93  55  3.21082e+07
93  56  3.66388e+07
93  57  3.27224e+07
93  58  3.03419e+07
93  59  3.5538e+07
93  60  3.3423e+07
93  61  3.30148e+07
93  62  4.25984e+07
93  63  4.41824e+07
93  64  3.67798e+07
93  65  4.05258e+07
93  66  4.78574e+07
93  67  5.04603e+07
93  68  5.12929e+07
93  69  5.18868e+07
93  70  4.85489e+07
93  71  4.82505e+07
93  72  5.38868e+07
93  73  5.35194e+07
93  74  5.81522e+07
93  75  5.9141e+07
93  76  4.58509e+07
93  77  5.01661e+07
93  78  5.51497e+07
93  79  5.62535e+07
93  80  6.51115e+07
93  81  5.41828e+07
93  82  5.31295e+07
93  83  5.04655e+07
93  84  5.18672e+07
93  85  6.26648e+07
93  86  7.20847e+07
93  87  7.48711e+07
93  88  7.93843e+07
93  89  8.24094e+07
93  90  8.1032e+07
93  91  1.04339e+08
93  92  1.15559e+08
93  93  1.1748e+08
93  94  1.27323e+08
93  95  1.30729e+08
93  96  1.28583e+08
93  97  1.17527e+08
93  98  1.11893e+08
93  99  1.13747e+08
93  100  1.10948e+08
94  0  2.76281e+07
94  1  2.269e+07
94  2  2.06321e+07
94  3  2.88048e+07
94  4  3.07136e+07
94  5  3.78339e+07
94  6  2.83375e+07
94  7  4.17433e+07
94  8  4.07433e+07
94  9  3.92727e+07
94  10  3.42488e+07
94  11  3.65613e+07
94  12  3.28151e+07
94  13  2.91088e+07
94  14  2.9791e+07
94  15  2.69487e+07
94  16  2.64699e+07
94  17  2.45188e+07
94  18  2.85326e+07
94  19  2.54867e+07
94  20  2.57385e+07
94  21  2.33547e+07
94  22  2.64939e+07
94  23  2.54993e+07
94  24  2.47026e+07
94  25  2.84789e+07
94  26  2.74524e+07
94  27  3.58325e+07
94  28  3.3192e+07
94  29  3.33264e+07
94  30  3.45965e+07
94  31  3.58748e+07
94  32  3.17119e+07
94  33  4.42713e+07
94  34  3.00792e+07
94  35  2.35623e+07
94  36  2.91895e+07
94  37  2.61913e+07
94  38  3.19608e+07
94  39  3.04174e+07
94  40  3.07832e+07
94  41  2.79875e+07
94  42  2.35656e+07
94  43  3.02315e+07
94  44  3.12288e+07
94  45  3.08655e+07
94  46  2.79435e+07
94  47  3.0555e+07
94  48  3.00582e+07
94  49  2.66734e+07
94  50  2.92164e+07
94  51  2.74932e+07
94  52  3.00312e+07
94  53  2.76848e+07
94  54  3.19687e+07
94  55  3.72521e+07
94  56  3.14718e+07
94  57  3.38111e+07
94  58  3.58429e+07
94  59  3.18076e+07
94  60  3.31075e+07
94  61  3.54568e+07
94  62  4.123e+07
94  63  3.60549e+07
94  64  3.88785e+07
94  65  3.9687e+07
94  66  4.98969e+07
94  67  4.54654e+07
94  68  5.22407e+07
94  69  4.65718e+07
94  70  5.02886e+07
94  71  4.95259e+07
94  72  5.24916e+07
94  73  5.43442e+07
94  74  5.71191e+07
94  75  5.9104e+07
94  76  5.17609e+07
94  77  5.2477e+07
94  78  5.94448e+07
94  79  6.32038e+07
94  80  6.42146e+07
94  81  4.97168e+07
94  82  5.06903e+07
94  83  5.42246e+07
94  84  6.06053e+07
94  85  5.58469e+07
94  86  6.50789e+07
94  87  7.56324e+07
94  88  7.27419e+07
94  89  6.53906e+07
94  90  9.11067e+07
94  91  9.45382e+07
94  92  1.03167e+08
94  93  1.16268e+08
94  94  1.13184e+08
94  95  1.07381e+08
94  96  1.33293e+08
94  97  1.27212e+08
94  98  1.03409e+08
94  99  1.04473e+08
94  100  1.25134e+08
95  0  2.52153e+07
95  1  2.03069e+07
95  2  1.90071e+07
95  3  2.7079e+07
95  4  2.65072e+07
95  5  3.00189e+07
95  6  3.40337e+07
95  7  4.46576e+07
95  8  4.44872e+07
95  9  3.72019e+07
95  10  3.89269e+07
95  11  3.64791e+07
95  12  3.17892e+07
95  13  2.88556e+07
95  14  2.93721e+07
95  15  2.56558e+07
95  16  2.38552e+07
95  17  2.38749e+07
95  18  3.05577e+07
95  19  2.36064e+07
95  20  2.30161e+07
95  21  2.39229e+07
95  22  2.29566e+07
95  23  2.64385e+07
95  24  2.56693e+07
95  25  2.70895e+07
95  26  3.39245e+07
95  27  3.50894e+07
95  28  3.54833e+07
95  29  3.33539e+07
95  30  3.43344e+07
95  31  3.65756e+07
95  32  3.00049e+07
95  33  4.74016e+07
95  34  3.39472e+07
95  35  3.13972e+07
95  36  2.74895e+07
95  37  2.79862e+07
95  38  3.02045e+07
95  39  2.77403e+07
95  40  3.02708e+07
95  41  2.73249e+07
95  42  2.89959e+07
95  43  2.6939e+07
95  44  2.84781e+07
95  45  3.40305e+07
95  46  3.314e+07
95  47  2.80864e+07
95  48  2.60238e+07
95  49  2.61794e+07
95  50  2.69631e+07
95  51  2.92441e+07
95  52  2.76346e+07
95  53  3.02684e+07
95  54  3.13336e+07
95  55  3.38433e+07
95  56  3.56872e+07
95  57  3.57636e+07
95  58  3.14039e+07
95  59  3.26939e+07
95  60  3.22212e+07
95  61  2.9758e+07
95  62  3.97465e+07
95  63  4.8278e+07
95  64  4.09686e+07
95  65  4.39928e+07
95  66  5.4388e+07
95  67  4.70883e+07
95  68  5.5689e+07
95  69  5.31308e+07
95  70  5.49271e+07
95  71  5.13054e+07
95  72  5.17029e+07
95  73  5.94735e+07
95  74  5.45223e+07
95  75  5.40621e+07
95  76  5.12101e+07
95  77  5.07308e+07
95  78  5.39628e+07
95  79  5.71106e+07
95  80  4.68906e+07
95  81  5.80099e+07
95  82  5.18935e+07
95  83  5.95314e+07
95  84  5.05733e+07
95  85  6.02332e+07
95  86  6.16995e+07
95  87  6.65588e+07
95  88  7.08964e+07
95  89  7.52496e+07
95  90  8.25477e+07
95  91  1.0177e+08
95  92  9.74885e+07
95  93  1.17798e+08
95  94  1.04858e+08
95  95  1.13124e+08
95  96  1.18351e+08
95  97  1.29993e+08
95  98  1.06043e+08
95  99  9.95878e+07
95  100  1.2614e+08
96  0  2.48762e+07
96  1  2.02351e+07
96  2  2.13603e+07
96  3  2.58879e+07
96  4  2.71341e+07
96  5  2.86375e+07
96  6  3.01021e+07
96  7  3.71166e+07
96  8  4.58701e+07
96  9  3.52171e+07
96  10  3.644e+07
96  11  3.29527e+07
96  12  3.32455e+07
96  13  3.08486e+07
96  14  2.79208e+07
96  15  2.29105e+07
96  16  2.46021e+07
96  17  2.8636e+07
96  18  2.66476e+07
96  19  2.49306e+07
96  20  2.31555e+07
96  21  2.35205e+07
96  22  2.68853e+07
96  23  2.53419e+07
96  24  2.59822e+07
96  25  2.88691e+07
96  26  3.55628e+07
96  27  3.48135e+07
96  28  3.14023e+07
96  29  3.6366e+07
96  30  3.68278e+07
96  31  3.85862e+07
96  32  3.67796e+07
96  33  4.9365e+07
96  34  3.58908e+07
96  35  2.95338e+07
96  36  2.14828e+07
96  37  3.06799e+07
96  38  2.61131e+07
96  39  3.02139e+07
96  40  3.14426e+07
96  41  3.07158e+07
96  42  2.35225e+07
96  43  2.6765e+07
96  44  2.82e+07
96  45  3.03632e+07
96  46  3.36051e+07
96  47  3.0406e+07
96  48  2.84524e+07
96  49  2.75639e+07
96  50  2.78313e+07
96  51  2.82107e+07
96  52  3.03013e+07
96  53  2.48478e+07
96  54  2.5723e+07
96  55  2.80639e+07
96  56  3.92952e+07
96  57  3.41641e+07
96  58  3.47777e+07
96  59  3.13818e+07
96  60  3.18723e+07
96  61  2.84004e+07
96  62  3.55277e+07
96  63  4.08403e+07
96  64  3.99006e+07
96  65  4.19951e+07
96  66  4.36868e+07
96  67  5.48211e+07
96  68  4.96426e+07
96  69  4.84557e+07
96  70  4.89408e+07
96  71  5.88211e+07
96  72  5.44063e+07
96  73  5.55228e+07
96  74  5.50544e+07
96  75  6.98024e+07
96  76  5.61716e+07
96  77  5.68209e+07
96  78  5.16185e+07
96  79  5.31096e+07
96  80  5.94651e+07
96  81  5.12483e+07
96  82  4.88283e+07
96  83  4.91182e+07
96  84  5.48708e+07
96  85  6.91856e+07
96  86  6.03335e+07
96  87  5.98692e+07
96  88  6.56952e+07
96  89  7.02265e+07
96  90  8.32697e+07
96  91  9.55776e+07
96  92  9.73077e+07
96  93  1.11873e+08
96  94  1.15935e+08
96  95  1.08511e+08
96  96  1.09776e+08
96  97  1.22931e+08
96  98  1.0905e+08
96  99  1.01385e+08
96  100  1.07932e+08
97  0  2.48199e+07
97  1  2.01892e+07
97  2  1.84414e+07
97  3  2.3896e+07
97  4  3.11629e+07
97  5  2.70599e+07
97  6  2.9195e+07
97  7  4.62623e+07
97  8  4.08732e+07
97  9  4.29428e+07
97  10  4.65887e+07
97  11  3.93258e+07
97  12  3.73309e+07
97  13  3.23493e+07
97  14  2.47334e+07
97  15  2.75044e+07
97  16  2.52766e+07
97  17  3.04368e+07
97  18  2.44048e+07
97  19  2.60327e+07
97  20  2.1622e+07
97  21  2.64635e+07
97  22  2.47659e+07
97  23  2.97862e+07
97  24  2.66673e+07
97  25  3.12873e+07
97  26  2.97741e+07
97  27  3.28818e+07
97  28  3.37979e+07
97  29  3.2944e+07
97  30  3.65467e+07
97  31  4.07538e+07
97  32  3.06939e+07
97  33  5.35359e+07
97  34  3.92618e+07
97  35  2.9799e+07
97  36  2.47666e+07
97  37  3.13736e+07
97  38  3.28024e+07
97  39  3.56748e+07
97  40  3.20104e+07
97  41  2.65792e+07
97  42  2.59071e+07
97  43  2.7094e+07
97  44  3.16242e+07
97  45  2.72866e+07
97  46  3.13609e+07
97  47  3.1339e+07
97  48  2.39002e+07
97  49  2.80968e+07
97  50  3.00509e+07
97  51  3.07231e+07
97  52  2.48268e+07
97  53  2.83225e+07
97  54  3.00991e+07
97  55  3.70015e+07
97  56  3.21699e+07
97  57  3.47577e+07
97  58  3.01718e+07
97  59  3.44493e+07
97  60  3.12199e+07
97  61  3.18316e+07
97  62  3.53105e+07
97  63  3.7395e+07
97  64  3.97322e+07
97  65  4.28746e+07
97  66  4.59341e+07
97  67  5.59363e+07
97  68  4.84702e+07
97  69  5.72819e+07
97  70  4.66067e+07
97  71  4.92797e+07
97  72  6.15356e+07
97  73  5.76742e+07
97  74  6.10624e+07
97  75  5.94885e+07
97  76  5.75808e+07
97  77  5.55459e+07
97  78  6.3423e+07
97  79  5.41829e+07
97  80  5.51281e+07
97  81  5.14602e+07
97  82  5.26422e+07
97  83  5.10694e+07
97  84  5.25299e+07
97  85  6.11893e+07
97  86  6.35028e+07
97  87  5.49979e+07
97  88  6.63522e+07
97  89  7.3111e+07
97  90  8.09386e+07
97  91  8.49803e+07
97  92  1.05092e+08
97  93  9.90639e+07
97  94  1.00461e+08
97  95  1.01669e+08
97  96  1.12544e+08
97  97  1.28982e+08
97  98  8.89166e+07
97  99  1.04595e+08
97  100  1.13996e+08
98  0  2.08031e+07
98  1  1.55068e+07
98  2  2.07688e+07
98  3  2.39519e+07
98  4  2.63404e+07
98  5  2.66277e+07
98  6  3.01181e+07
98  7  4.26066e+07
98  8  4.76598e+07
98  9  4.18765e+07
98  10  4.44999e+07
98  11  4.34866e+07
98  12  3.5689e+07
98  13  3.20703e+07
98  14  3.22795e+07
98  15  2.81771e+07
98  16  2.80684e+07
98  17  3.08928e+07
98  18  2.4196e+07
98  19  2.72405e+07
98  20  2.58032e+07
98  21  3.10208e+07
98  22  2.62849e+07
98  23  3.05331e+07
98  24  2.57243e+07
98  25  2.84538e+07
98  26  3.78205e+07
98  27  3.40689e+07
98  28  3.60431e+07
98  29  3.70897e+07
98  30  3.96e+07
98  31  3.20625e+07
98  32  3.76021e+07
98  33  5.98148e+07
98  34  4.11588e+07
98  35  2.60476e+07
98  36  2.56845e+07
98  37  2.53557e+07
98  38  2.72281e+07
98  39  3.02271e+07
98  40  3.24549e+07
98  41  2.90497e+07
98  42  2.81468e+07
98  43  2.82795e+07
98  44  2.87766e+07
98  45  2.88729e+07
98  46  2.99882e+07
98  47  3.09437e+07
98  48  2.62146e+07
98  49  2.81933e+07
98  50  2.96472e+07
98  51  3.50666e+07
98  52  2.40563e+07
98  53  2.49621e+07
98  54  2.53262e+07
98  55  3.72541e+07
98  56  3.49135e+07
98  57  3.2591e+07
98  58  3.05225e+07
98  59  3.06305e+07
98  60  3.27539e+07
98  61  3.58688e+07
98  62  3.97672e+07
98  63  3.70401e+07
98  64  3.95145e+07
98  65  4.77478e+07
98  66  4.46325e+07
98  67  5.00623e+07
98  68  4.8476e+07
98  69  5.0364e+07
98  70  5.55734e+07
98  71  5.06389e+07
98  72  5.35041e+07
98  73  5.80124e+07
98  74  5.68196e+07
98  75  6.23619e+07
98  76  6.90094e+07
98  77  5.35906e+07
98  78  5.72759e+07
98  79  6.47331e+07
98  80  5.35526e+07
98  81  5.64501e+07
98  82  5.21231e+07
98  83  4.56481e+07
98  84  5.71567e+07
98  85  5.80098e+07
98  86  5.20766e+07
98  87  5.78628e+07
98  88  6.69894e+07
98  89  7.192e+07
98  90  7.85375e+07
98  91  8.63393e+07
98  92  1.01702e+08
98  93  9.0582e+07
98  94  9.82028e+07
98  95  1.11742e+08
98  96  1.18717e+08
98  97  1.16569e+08
98  98  9.14041e+07
98  99  9.10009e+07
98  100  9.42439e+07
99  0  2.19785e+07
99  1  2.02988e+07
99  2  2.18878e+07
99  3  2.23398e+07
99  4  3.4201e+07
99  5  2.30395e+07
99  6  2.93553e+07
99  7  4.34477e+07
99  8  5.27476e+07
99  9  4.23782e+07
99  10  4.18112e+07
99  11  4.00973e+07
99  12  3.57985e+07
99  13  3.21003e+07
99  14  3.21091e+07
99  15  2.88574e+07
99  16  2.7639e+07
99  17  3.35081e+07
99  18  2.89238e+07
99  19  2.54791e+07
99  20  2.71666e+07
99  21  2.65778e+07
99  22  2.58707e+07
99  23  2.85237e+07
99  24  2.9081e+07
99  25  3.12547e+07
99  26  3.92083e+07
99  27  3.33947e+07
99  28  3.75291e+07
99  29  3.93325e+07
99  30  3.57848e+07
99  31  4.07769e+07
99  32  3.98353e+07
99  33  6.64007e+07
99  34  4.37358e+07
99  35  3.25139e+07
99  36  2.75355e+07
99  37  2.63844e+07
99  38  2.8271e+07
99  39  2.92803e+07
99  40  3.01664e+07
99  41  3.07062e+07
99  42  2.67652e+07
99  43  3.12056e+07
99  44  2.51431e+07
99  45  3.02108e+07
99  46  2.90814e+07
99  47  3.02779e+07
99  48  2.63904e+07
99  49  3.0617e+07
99  50  2.94018e+07
99  51  2.91413e+07
99  52  2.45567e+07
99  53  2.96455e+07
99  54  3.34154e+07
99  55  3.09832e+07
99  56  3.22055e+07
99  57  3.19839e+07
99  58  3.21303e+07
99  59  3.45431e+07
99  60  3.46667e+07
99  61  3.40384e+07
99  62  3.40831e+07
99  63  3.65487e+07
99  64  4.30934e+07
99  65  4.56907e+07
99  66  5.24543e+07
99  67  5.44182e+07
99  68  5.56886e+07
99  69  4.87413e+07
99  70  4.61659e+07
99  71  5.57085e+07
99  72  5.91967e+07
99  73  5.92642e+07
99  74  5.76779e+07
99  75  5.97034e+07
99  76  6.25635e+07
99  77  5.7221e+07
99  78  5.49199e+07
99  79  5.54717e+07
99  80  5.1533e+07
99  81  4.85555e+07
99  82  5.18389e+07
99  83  4.86464e+07
99  84  5.45416e+07
99  85  6.59656e+07
99  86  6.12846e+07
99  87  6.28055e+07
99  88  6.59154e+07
99  89  6.44108e+07
99  90  7.93101e+07
99  91  8.83111e+07
99  92  9.55328e+07
99  93  9.9734e+07
99  94  9.16226e+07
99  95  1.07171e+08
99  96  1.17656e+08
99  97  9.918e+07
99  98  8.1221e+07
99  99  9.58554e+07
99  100  9.41266e+07
100  0  2.28477e+07
100  1  2.22114e+07
100  2  2.43293e+07
100  3  2.15293e+07
100  4  2.76515e+07
100  5  2.54525e+07
100  6  2.02085e+07
100  7  4.11278e+07
100  8  4.14155e+07
100  9  4.34061e+07
100  10  4.73731e+07
100  11  3.96566e+07
100  12  3.72462e+07
100  13  3.18461e+07
100  14  3.24597e+07
100  15  2.98292e+07
100  16  3.28592e+07
100  17  3.51713e+07
100  18  2.68504e+07
100  19  2.32858e+07
100  20  2.68879e+07
100  21  2.28944e+07
100  22  2.69945e+07
100  23  3.03374e+07
100  24  2.76181e+07
100  25  3.36317e+07
100  26  3.93951e+07
100  27  3.37037e+07
100  28  3.43876e+07
100  29  3.35128e+07
100  30  3.889e+07
100  31  3.72514e+07
100  32  3.8055e+07
100  33  5.37471e+07
100  34  3.54961e+07
100  35  2.41859e+07
