row  column  (images_2.edf Cu-K*images_2.edf Ar-K**2.3)
89  69  2.19286e+07
89  70  2.69821e+07
89  71  1.76246e+07
89  72  2.0834e+07
89  73  1.68212e+07
89  74  2.21512e+07
89  75  1.85902e+07
89  76  1.08741e+07
89  77  2.65869e+07
89  78  1.89894e+07
89  79  1.68171e+07
89  80  2.41029e+07
89  81  2.12397e+07
89  82  1.17346e+07
89  83  1.1868e+07
89  84  1.32213e+07
89  85  1.87077e+07
89  86  1.85364e+07
89  87  1.13949e+07
89  88  1.75781e+07
89  89  2.4515e+07
89  90  7.93561e+06
89  91  1.69002e+07
89  92  1.77446e+07
89  93  1.25737e+07
89  94  810640
89  95  2.81845e+06
89  96  8.22646e+06
89  97  8.67563e+06
89  98  6.42803e+06
89  99  1.04747e+07
89  100  7.81929e+06
90  0  0
90  1  0
90  2  0
90  3  0
90  4  0
90  5  0
90  6  0
90  7  0
90  8  0
90  9  0
90  10  0
90  11  0
90  12  0
90  13  0
90  14  0
90  15  0
90  16  2.54297e+06
90  17  7.83045e+06
90  18  9.78863e+06
90  19  1.06079e+07
90  20  1.18566e+07
90  21  7.65491e+06
90  22  7.51369e+06
90  23  7.24695e+06
90  24  7.68951e+06
90  25  9.56058e+06
90  26  8.35525e+06
90  27  7.47475e+06
90  28  1.05708e+07
90  29  1.09193e+07
90  30  1.11141e+07
90  31  1.40738e+07
90  32  4.46736e+06
90  33  5.65074e+06
90  34  7.42597e+06
90  35  2.6655e+06
90  36  7.74445e+06
90  37  2.42137e+06
90  38  8.97879e+06
90  39  9.46122e+06
90  40  1.18622e+07
90  41  1.33591e+07
90  42  1.20142e+07
90  43  8.62553e+06
90  44  1.05278e+07
90  45  1.02995e+07
90  46  1.04712e+07
90  47  9.55172e+06
90  48  1.3432e+07
90  49  1.05572e+07
90  50  1.13098e+07
90  51  1.37088e+07
90  52  9.84611e+06
90  53  9.20571e+06
90  54  1.25632e+07
90  55  1.05499e+07
90  56  1.10847e+07
90  57  1.39118e+07
90  58  1.00565e+07
90  59  1.0555e+07
90  60  1.18861e+07
90  61  1.3884e+07
90  62  1.17295e+07
90  63  1.00995e+07
90  64  1.1632e+07
90  65  9.9145e+06
90  66  1.28683e+07
90  67  7.86295e+06
90  68  9.09112e+06
90  69  7.22863e+06
90  70  1.91395e+07
90  71  9.97316e+06
90  72  7.7392e+06
90  73  7.46388e+06
90  74  6.59649e+06
90  75  7.72636e+06
90  76  1.10264e+07
90  77  9.08348e+06
90  78  1.55476e+07
90  79  1.10505e+07
90  80  9.16095e+06
90  81  9.59069e+06
90  82  1.14558e+07
90  83  8.6894e+06
90  84  6.95352e+06
90  85  8.15892e+06
90  86  8.91226e+06
90  87  9.66009e+06
90  88  1.46001e+07
90  89  3.62212e+06
90  90  7.48377e+06
90  91  1.33579e+07
90  92  8.29566e+06
90  93  3.51144e+06
90  94  9.65828e+06
90  95  4.72296e+06
90  96  9.23545e+06
90  97  5.03964e+06
90  98  1.51102e+06
90  99  8.01268e+06
90  100  2.88755e+06
91  0  2.01245e+06
91  1  3.50237e+06
91  2  3.94131e+06
91  3  3.11075e+06
91  4  4.87321e+06
91  5  5.86982e+06
91  6  5.92409e+06
91  7  7.1398e+06
91  8  7.56405e+06
91  9  7.18658e+06
91  10  5.47689e+06
91  11  6.15381e+06
91  12  4.95101e+06
91  13  3.8057e+06
91  14  5.16575e+06
91  15  5.33373e+06
91  16  5.40291e+06
91  17  3.7827e+06
91  18  4.23632e+06
91  19  4.46899e+06
91  20  5.64617e+06
91  21  4.08971e+06
91  22  4.16352e+06
91  23  2.2872e+06
91  24  4.95099e+06
91  25  5.94412e+06
91  26  4.47527e+06
91  27  3.68221e+06
91  28  4.91239e+06
91  29  5.18846e+06
91  30  6.03872e+06
91  31  3.44484e+06
91  32  2.6431e+06
91  33  72216.4
91  34  1.88695e+06
91  35  4.28326e+06
91  36  2.15447e+06
91  37  3.20629e+06
91  38  6.53197e+06
91  39  6.71654e+06
91  40  4.2562e+06
91  41  5.80746e+06
91  42  4.71632e+06
91  43  5.06195e+06
91  44  5.52116e+06
91  45  5.45163e+06
91  46  4.08132e+06
91  47  4.33713e+06
91  48  7.00464e+06
91  49  5.61976e+06
91  50  4.41426e+06
91  51  6.51713e+06
91  52  3.93675e+06
91  53  5.49035e+06
91  54  4.98421e+06
91  55  4.59234e+06
91  56  6.84828e+06
91  57  4.47587e+06
91  58  5.55768e+06
91  59  5.94203e+06
91  60  6.5327e+06
91  61  5.92026e+06
91  62  6.47292e+06
91  63  6.50316e+06
91  64  6.02134e+06
91  65  4.32747e+06
91  66  5.28377e+06
91  67  6.40861e+06
91  68  6.59179e+06
91  69  8.00368e+06
91  70  8.70063e+06
91  71  5.78102e+06
91  72  4.12989e+06
91  73  3.78528e+06
91  74  7.43322e+06
91  75  5.33669e+06
91  76  4.89019e+06
91  77  3.32099e+06
91  78  6.32245e+06
91  79  5.38356e+06
91  80  6.89896e+06
91  81  5.60233e+06
91  82  4.57027e+06
91  83  4.37532e+06
91  84  3.12037e+06
91  85  3.53065e+06
91  86  4.87101e+06
91  87  4.62786e+06
91  88  3.2614e+06
91  89  3.19782e+06
91  90  3.72425e+06
91  91  3.37758e+06
91  92  6.28118e+06
91  93  2.27401e+06
91  94  7.18122e+06
91  95  4.17872e+06
91  96  3.39458e+06
91  97  2.32315e+06
91  98  1.59437e+06
91  99  2.89369e+06
91  100  2.3701e+06
92  0  175623
92  1  1.85736e+06
92  2  3.27792e+06
92  3  3.80725e+06
92  4  5.76993e+06
92  5  7.49112e+06
92  6  6.54308e+06
92  7  7.23922e+06
92  8  7.11774e+06
92  9  4.77069e+06
92  10  5.57661e+06
92  11  5.02463e+06
92  12  3.85888e+06
92  13  4.43271e+06
92  14  5.89984e+06
92  15  5.57524e+06
92  16  4.15686e+06
92  17  6.23827e+06
92  18  4.95509e+06
92  19  5.55721e+06
92  20  3.03254e+06
92  21  4.34437e+06
92  22  5.42406e+06
92  23  4.04165e+06
92  24  3.69633e+06
92  25  4.07673e+06
92  26  5.08092e+06
92  27  4.4558e+06
92  28  4.09562e+06
92  29  3.68498e+06
92  30  4.57626e+06
92  31  4.01049e+06
92  32  3.35367e+06
92  33  1.9098e+06
92  34  4.19228e+06
92  35  3.9357e+06
92  36  5.01302e+06
92  37  3.53958e+06
92  38  5.26594e+06
92  39  5.14363e+06
92  40  3.52126e+06
92  41  5.06243e+06
92  42  4.44866e+06
92  43  4.8489e+06
92  44  5.28022e+06
92  45  5.6211e+06
92  46  3.94148e+06
92  47  5.70031e+06
92  48  5.27719e+06
92  49  4.27951e+06
92  50  6.19649e+06
92  51  5.162e+06
92  52  5.34482e+06
92  53  4.64883e+06
92  54  6.59444e+06
92  55  6.01148e+06
92  56  4.87089e+06
92  57  6.69314e+06
92  58  6.20042e+06
92  59  5.41042e+06
92  60  5.1619e+06
92  61  6.77936e+06
92  62  3.97764e+06
92  63  6.1507e+06
92  64  7.15802e+06
92  65  6.26077e+06
92  66  6.27026e+06
92  67  3.96685e+06
92  68  5.7013e+06
92  69  6.96212e+06
92  70  1.51759e+07
92  71  6.40677e+06
92  72  5.45299e+06
92  73  5.72071e+06
92  74  5.66734e+06
92  75  4.86053e+06
92  76  4.23474e+06
92  77  3.48183e+06
92  78  6.40449e+06
92  79  4.974e+06
92  80  5.23266e+06
92  81  6.6383e+06
92  82  4.11193e+06
92  83  6.4889e+06
92  84  5.62695e+06
92  85  3.98862e+06
92  86  3.76095e+06
92  87  5.80627e+06
92  88  6.69505e+06
92  89  3.82211e+06
92  90  6.87011e+06
92  91  6.0965e+06
92  92  3.61363e+06
92  93  3.38142e+06
92  94  4.40375e+06
92  95  4.49552e+06
92  96  5.04802e+06
92  97  5.02713e+06
92  98  2.08828e+06
92  99  1.13868e+06
92  100  2.6045e+06
93  0  4.32704e+06
93  1  386490
93  2  3.55847e+06
93  3  1.83078e+06
93  4  2.35718e+06
93  5  2.21752e+06
93  6  6.41245e+06
93  7  6.0305e+06
93  8  7.60689e+06
93  9  5.92213e+06
93  10  4.26882e+06
93  11  6.24317e+06
93  12  5.27957e+06
93  13  4.8763e+06
93  14  4.65335e+06
93  15  6.82713e+06
93  16  6.2087e+06
93  17  3.89427e+06
93  18  3.96234e+06
93  19  4.49055e+06
93  20  3.1262e+06
93  21  3.8226e+06
93  22  4.29624e+06
93  23  5.16242e+06
93  24  4.43699e+06
93  25  4.38657e+06
93  26  5.12852e+06
93  27  4.02948e+06
93  28  6.16195e+06
93  29  4.10176e+06
93  30  5.1486e+06
93  31  4.48936e+06
93  32  2.33598e+06
93  33  1.30452e+06
93  34  4.52909e+06
93  35  1.67511e+06
93  36  3.62598e+06
93  37  5.12146e+06
93  38  6.6168e+06
93  39  4.62585e+06
93  40  4.35503e+06
93  41  4.80372e+06
93  42  5.66536e+06
93  43  4.99807e+06
93  44  5.37302e+06
93  45  4.25206e+06
93  46  5.23296e+06
93  47  4.51605e+06
93  48  5.46077e+06
93  49  7.61909e+06
93  50  4.97422e+06
93  51  4.95638e+06
93  52  4.6269e+06
93  53  4.25982e+06
93  54  6.76515e+06
93  55  4.89063e+06
93  56  6.86101e+06
93  57  6.53593e+06
93  58  5.47052e+06
93  59  3.41167e+06
93  60  5.6539e+06
93  61  4.52827e+06
93  62  7.72334e+06
93  63  5.82008e+06
93  64  5.86748e+06
93  65  6.29649e+06
93  66  6.73885e+06
93  67  4.58937e+06
93  68  4.54228e+06
93  69  9.86189e+06
93  70  1.51476e+07
93  71  7.0979e+06
93  72  5.16764e+06
93  73  3.17171e+06
93  74  4.56691e+06
93  75  6.75144e+06
93  76  4.69309e+06
93  77  3.64409e+06
93  78  6.13962e+06
93  79  4.5121e+06
93  80  6.595e+06
93  81  6.66627e+06
93  82  4.6407e+06
93  83  2.09832e+06
93  84  2.03109e+06
93  85  4.96779e+06
93  86  3.88869e+06
93  87  4.4857e+06
93  88  4.99114e+06
93  89  3.33325e+06
93  90  4.36576e+06
93  91  5.81171e+06
93  92  2.17047e+06
93  93  1.93144e+06
93  94  4.73534e+06
93  95  2.2824e+06
93  96  2.95795e+06
93  97  4.27866e+06
93  98  1.9262e+06
93  99  3.24489e+06
93  100  924294
94  0  3.60858e+06
94  1  1.28653e+06
94  2  1.37529e+06
94  3  3.25038e+06
94  4  3.21701e+06
94  5  4.00709e+06
94  6  4.92648e+06
94  7  6.95164e+06
94  8  6.18221e+06
94  9  6.05811e+06
94  10  4.72846e+06
94  11  5.08761e+06
94  12  6.54068e+06
94  13  3.60688e+06
94  14  5.71469e+06
94  15  6.05914e+06
94  16  6.37521e+06
94  17  5.16226e+06
94  18  5.34256e+06
94  19  5.64951e+06
94  20  4.09465e+06
94  21  4.85364e+06
94  22  4.90072e+06
94  23  4.53391e+06
94  24  4.12863e+06
94  25  4.72691e+06
94  26  3.5619e+06
94  27  5.412e+06
94  28  4.68064e+06
94  29  4.2014e+06
94  30  4.17896e+06
94  31  5.01904e+06
94  32  4.48337e+06
94  33  5.1367e+06
94  34  3.0063e+06
94  35  2.59595e+06
94  36  4.35619e+06
94  37  3.54202e+06
94  38  5.16804e+06
94  39  3.06046e+06
94  40  5.29424e+06
94  41  2.86772e+06
94  42  4.74424e+06
94  43  5.57428e+06
94  44  4.98872e+06
94  45  5.66475e+06
94  46  6.17697e+06
94  47  6.52045e+06
94  48  7.50227e+06
94  49  4.66833e+06
94  50  5.63137e+06
94  51  5.84429e+06
94  52  5.81621e+06
94  53  7.00688e+06
94  54  5.00313e+06
94  55  4.07008e+06
94  56  5.9264e+06
94  57  5.34758e+06
94  58  4.70142e+06
94  59  3.85828e+06
94  60  5.46705e+06
94  61  5.79921e+06
94  62  5.70817e+06
94  63  7.58703e+06
94  64  5.66645e+06
94  65  6.34301e+06
94  66  6.98858e+06
94  67  6.2224e+06
94  68  5.67621e+06
94  69  7.28453e+06
94  70  1.50815e+07
94  71  6.52464e+06
94  72  3.73406e+06
94  73  4.48729e+06
94  74  4.89885e+06
94  75  4.49184e+06
94  76  4.80458e+06
94  77  4.49188e+06
94  78  7.71765e+06
94  79  5.88226e+06
94  80  3.65466e+06
94  81  5.16448e+06
94  82  4.57603e+06
94  83  4.21486e+06
94  84  6.08804e+06
94  85  4.82861e+06
94  86  4.70149e+06
94  87  5.25754e+06
94  88  3.0277e+06
94  89  4.1331e+06
94  90  5.10139e+06
94  91  5.56166e+06
94  92  3.88747e+06
94  93  849660
94  94  1.48323e+06
94  95  1.57416e+06
94  96  2.6293e+06
94  97  2.29288e+06
94  98  4.39189e+06
94  99  3.0789e+06
94  100  1.80969e+06
95  0  412962
95  1  2.10741e+06
95  2  1.61542e+06
95  3  2.26059e+06
95  4  4.66997e+06
95  5  3.11261e+06
95  6  4.35505e+06
95  7  6.31528e+06
95  8  6.30089e+06
95  9  5.9242e+06
95  10  3.40559e+06
95  11  5.23042e+06
95  12  7.19212e+06
95  13  3.71499e+06
95  14  5.41673e+06
95  15  5.27866e+06
95  16  5.28351e+06
95  17  3.61847e+06
95  18  5.88577e+06
95  19  4.43041e+06
95  20  4.52909e+06
95  21  3.34401e+06
95  22  4.67302e+06
95  23  4.67215e+06
95  24  4.94388e+06
95  25  4.26359e+06
95  26  5.10775e+06
95  27  5.70071e+06
95  28  4.30061e+06
95  29  3.59018e+06
95  30  4.78581e+06
95  31  5.2805e+06
95  32  4.62747e+06
95  33  2.2428e+06
95  34  3.70763e+06
95  35  2.12611e+06
95  36  3.51035e+06
95  37  5.59568e+06
95  38  4.00107e+06
95  39  2.22436e+06
95  40  4.67352e+06
95  41  5.19509e+06
95  42  6.98461e+06
95  43  4.86613e+06
95  44  5.01269e+06
95  45  6.89121e+06
95  46  5.61988e+06
95  47  4.89205e+06
95  48  4.62255e+06
95  49  6.10348e+06
95  50  4.80013e+06
95  51  6.01277e+06
95  52  5.69819e+06
95  53  5.30781e+06
95  54  5.51908e+06
95  55  4.97739e+06
95  56  6.30926e+06
95  57  5.93083e+06
95  58  5.05183e+06
95  59  4.55394e+06
95  60  4.71604e+06
95  61  4.04624e+06
95  62  5.13607e+06
95  63  6.14016e+06
95  64  3.64949e+06
95  65  5.84287e+06
95  66  6.8885e+06
95  67  5.159e+06
95  68  5.69013e+06
95  69  7.666e+06
95  70  2.39134e+07
95  71  6.23962e+06
95  72  3.33945e+06
95  73  6.77203e+06
95  74  5.54506e+06
95  75  6.09386e+06
95  76  5.33331e+06
95  77  3.34354e+06
95  78  4.68904e+06
95  79  4.17243e+06
95  80  4.45007e+06
95  81  3.58204e+06
95  82  3.25246e+06
95  83  4.43912e+06
95  84  3.57283e+06
95  85  4.17887e+06
95  86  4.56771e+06
95  87  5.13855e+06
95  88  7.17871e+06
95  89  4.65206e+06
95  90  4.25947e+06
95  91  3.71145e+06
95  92  3.69715e+06
95  93  3.90804e+06
95  94  3.42205e+06
95  95  2.59257e+06
95  96  3.45044e+06
95  97  5.75511e+06
95  98  4.69364e+06
95  99  5.39451e+06
95  100  2.8168e+06
96  0  0
96  1  1.49615e+06
96  2  2.27538e+06
96  3  2.7681e+06
96  4  1.41318e+06
96  5  3.68833e+06
96  6  3.40741e+06
96  7  3.21261e+06
96  8  8.40398e+06
96  9  6.07652e+06
96  10  6.09561e+06
96  11  4.59845e+06
96  12  5.55496e+06
96  13  5.10327e+06
96  14  4.23104e+06
96  15  4.74655e+06
96  16  5.65965e+06
96  17  5.33036e+06
96  18  5.31985e+06
96  19  3.3428e+06
96  20  5.20415e+06
96  21  4.60015e+06
96  22  3.51771e+06
96  23  5.96197e+06
96  24  5.21135e+06
96  25  6.68521e+06
96  26  5.86214e+06
96  27  3.9016e+06
96  28  5.4039e+06
96  29  4.61403e+06
96  30  6.60543e+06
96  31  7.4291e+06
96  32  4.06447e+06
96  33  3.72791e+06
96  34  4.65751e+06
96  35  2.82546e+06
96  36  2.96675e+06
96  37  4.09946e+06
96  38  3.01663e+06
96  39  3.40999e+06
96  40  6.86912e+06
96  41  5.35693e+06
96  42  5.2107e+06
96  43  5.06755e+06
96  44  4.32993e+06
96  45  5.96193e+06
96  46  4.58361e+06
96  47  5.90141e+06
96  48  6.22662e+06
96  49  5.50981e+06
96  50  5.28349e+06
96  51  5.03419e+06
96  52  6.61034e+06
96  53  5.79321e+06
96  54  5.23581e+06
96  55  5.46027e+06
96  56  6.55967e+06
96  57  4.99693e+06
96  58  5.15866e+06
96  59  4.03301e+06
96  60  4.26952e+06
96  61  5.57783e+06
96  62  4.87005e+06
96  63  5.88316e+06
96  64  6.55751e+06
96  65  6.84351e+06
96  66  5.28715e+06
96  67  6.45018e+06
96  68  4.59657e+06
96  69  9.5512e+06
96  70  2.78464e+07
96  71  9.35979e+06
96  72  5.93609e+06
96  73  2.62548e+06
96  74  5.66705e+06
96  75  6.83588e+06
96  76  3.49136e+06
96  77  3.98116e+06
96  78  4.62005e+06
96  79  7.35918e+06
96  80  6.93385e+06
96  81  4.77133e+06
96  82  7.0857e+06
96  83  2.00458e+06
96  84  1.51163e+06
96  85  4.89217e+06
96  86  3.81575e+06
96  87  4.8695e+06
96  88  4.34688e+06
96  89  4.4125e+06
96  90  5.50759e+06
96  91  5.60368e+06
96  92  6.68067e+06
96  93  3.969e+06
96  94  2.19571e+06
96  95  2.53789e+06
96  96  3.49502e+06
96  97  3.60095e+06
96  98  2.74447e+06
96  99  1.59997e+06
96  100  4.80507e+06
97  0  2.80693e+06
97  1  4.21809e+06
97  2  3.38041e+06
97  3  4.5095e+06
97  4  4.28214e+06
97  5  4.26438e+06
97  6  2.67958e+06
97  7  4.78267e+06
97  8  5.31372e+06
97  9  6.18043e+06
97  10  6.08583e+06
97  11  6.86914e+06
97  12  5.31865e+06
97  13  4.30607e+06
97  14  5.93627e+06
97  15  5.35113e+06
97  16  6.79366e+06
97  17  5.66548e+06
97  18  4.68376e+06
97  19  5.97731e+06
97  20  4.44236e+06
97  21  6.56177e+06
97  22  4.19851e+06
97  23  5.49591e+06
97  24  3.6374e+06
97  25  5.1831e+06
97  26  5.84621e+06
97  27  3.74987e+06
97  28  4.04636e+06
97  29  7.00805e+06
97  30  6.17216e+06
97  31  4.58979e+06
97  32  5.00077e+06
97  33  806805
97  34  3.9965e+06
97  35  3.47895e+06
97  36  4.30335e+06
97  37  3.758e+06
97  38  4.46844e+06
97  39  5.56272e+06
97  40  6.08065e+06
97  41  5.29381e+06
97  42  4.48321e+06
97  43  5.82276e+06
97  44  4.85962e+06
97  45  4.70566e+06
97  46  4.10363e+06
97  47  5.35129e+06
97  48  4.83827e+06
97  49  5.79293e+06
97  50  5.31015e+06
97  51  7.11444e+06
97  52  5.08687e+06
97  53  4.32474e+06
97  54  5.2813e+06
97  55  7.26696e+06
97  56  6.32092e+06
97  57  5.30854e+06
97  58  6.19261e+06
97  59  5.79332e+06
97  60  5.24879e+06
97  61  4.73719e+06
97  62  5.15027e+06
97  63  6.10165e+06
97  64  5.56506e+06
97  65  6.16482e+06
97  66  5.92598e+06
97  67  6.15835e+06
97  68  5.68177e+06
97  69  1.12732e+07
97  70  2.75757e+07
97  71  7.66214e+06
97  72  6.41065e+06
97  73  5.33958e+06
97  74  6.1007e+06
97  75  5.56656e+06
97  76  3.33253e+06
97  77  4.90967e+06
97  78  4.58414e+06
97  79  3.06316e+06
97  80  3.86946e+06
97  81  3.24153e+06
97  82  5.28222e+06
97  83  4.37473e+06
97  84  2.70659e+06
97  85  4.30667e+06
97  86  4.29068e+06
97  87  3.56128e+06
97  88  5.30056e+06
97  89  3.01851e+06
97  90  7.89729e+06
97  91  5.12005e+06
97  92  5.61412e+06
97  93  1.53437e+06
97  94  3.46772e+06
97  95  3.96258e+06
97  96  5.80754e+06
97  97  6.03803e+06
97  98  2.69175e+06
97  99  3.51225e+06
97  100  3.7647e+06
98  0  1.95784e+06
98  1  0
98  2  4.28333e+06
98  3  2.19425e+06
98  4  1.21213e+06
98  5  3.78046e+06
98  6  5.53013e+06
98  7  3.76745e+06
98  8  5.98872e+06
98  9  5.78198e+06
98  10  4.85058e+06
98  11  4.89501e+06
98  12  5.12918e+06
98  13  4.13574e+06
98  14  5.75882e+06
98  15  6.29627e+06
98  16  6.39111e+06
98  17  5.64808e+06
98  18  3.61095e+06
98  19  4.79369e+06
98  20  5.40499e+06
98  21  5.0944e+06
98  22  7.12643e+06
98  23  5.01094e+06
98  24  4.52216e+06
98  25  5.1493e+06
98  26  4.68832e+06
98  27  4.99035e+06
98  28  4.68743e+06
98  29  4.19846e+06
98  30  6.07856e+06
98  31  5.17002e+06
98  32  3.48545e+06
98  33  2.90166e+06
98  34  2.64778e+06
98  35  3.37674e+06
98  36  2.86911e+06
98  37  3.21058e+06
98  38  3.65311e+06
98  39  3.5571e+06
98  40  5.0619e+06
98  41  5.8586e+06
98  42  4.82786e+06
98  43  5.01003e+06
98  44  6.37478e+06
98  45  5.33178e+06
98  46  4.80368e+06
98  47  5.78013e+06
98  48  4.79545e+06
98  49  5.31389e+06
98  50  4.59418e+06
98  51  6.47275e+06
98  52  4.85621e+06
98  53  5.49267e+06
98  54  5.88756e+06
98  55  5.08025e+06
98  56  5.43213e+06
98  57  5.76272e+06
98  58  6.16398e+06
98  59  5.16818e+06
98  60  4.2866e+06
98  61  4.3282e+06
98  62  5.87444e+06
98  63  5.81291e+06
98  64  6.25912e+06
98  65  6.17784e+06
98  66  5.30413e+06
98  67  5.78494e+06
98  68  6.99849e+06
98  69  1.54761e+07
98  70  3.10608e+07
98  71  7.9614e+06
98  72  4.64685e+06
98  73  3.26238e+06
98  74  4.16426e+06
98  75  5.38377e+06
98  76  7.57511e+06
98  77  5.63217e+06
98  78  4.98409e+06
98  79  7.77489e+06
98  80  4.49252e+06
98  81  5.75659e+06
98  82  5.82124e+06
98  83  3.59702e+06
98  84  3.94969e+06
98  85  3.81647e+06
98  86  2.71182e+06
98  87  4.30643e+06
98  88  4.84353e+06
98  89  2.80613e+06
98  90  6.56994e+06
98  91  3.33984e+06
98  92  5.92121e+06
98  93  4.08438e+06
98  94  2.20028e+06
98  95  5.98264e+06
98  96  1.71549e+06
98  97  3.12313e+06
98  98  3.62509e+06
98  99  4.16605e+06
98  100  3.83048e+06
99  0  2.66675e+06
99  1  1.69397e+06
99  2  3.16e+06
99  3  884567
99  4  1.52951e+06
99  5  2.70457e+06
99  6  7.89922e+06
99  7  6.20896e+06
99  8  5.21856e+06
99  9  7.72315e+06
99  10  7.7007e+06
99  11  3.76781e+06
99  12  6.01808e+06
99  13  5.23685e+06
99  14  6.78967e+06
99  15  6.03212e+06
99  16  5.98945e+06
99  17  5.58179e+06
99  18  5.51191e+06
99  19  7.01397e+06
99  20  5.25601e+06
99  21  6.49892e+06
99  22  4.04115e+06
99  23  4.64061e+06
99  24  4.79708e+06
99  25  5.25819e+06
99  26  6.07269e+06
99  27  4.32339e+06
99  28  4.64163e+06
99  29  5.21524e+06
99  30  5.86052e+06
99  31  3.73901e+06
99  32  6.05231e+06
99  33  3.97528e+06
99  34  2.22467e+06
99  35  3.76994e+06
99  36  4.4571e+06
99  37  6.24512e+06
99  38  3.85681e+06
99  39  3.33759e+06
99  40  5.67699e+06
99  41  5.62437e+06
99  42  3.44705e+06
99  43  5.19004e+06
99  44  3.93254e+06
99  45  4.71484e+06
99  46  4.75253e+06
99  47  6.36351e+06
99  48  5.17319e+06
99  49  5.04197e+06
99  50  5.41839e+06
99  51  5.19607e+06
99  52  4.7045e+06
99  53  6.5563e+06
99  54  6.73484e+06
99  55  4.78187e+06
99  56  6.17369e+06
99  57  4.85239e+06
99  58  4.60707e+06
99  59  3.71764e+06
99  60  4.0731e+06
99  61  4.66052e+06
99  62  4.97367e+06
99  63  5.80654e+06
99  64  5.32233e+06
99  65  5.025e+06
99  66  6.97852e+06
99  67  7.18873e+06
99  68  7.92342e+06
99  69  2.89918e+07
99  70  2.34955e+07
99  71  7.74055e+06
99  72  6.13622e+06
99  73  5.96924e+06
99  74  4.58326e+06
99  75  4.04286e+06
99  76  4.32426e+06
99  77  4.62438e+06
99  78  5.68241e+06
99  79  5.24558e+06
99  80  4.18856e+06
99  81  5.31751e+06
99  82  6.00134e+06
99  83  5.77583e+06
99  84  3.36299e+06
99  85  4.91105e+06
99  86  2.68064e+06
99  87  5.63447e+06
99  88  3.77524e+06
99  89  4.78521e+06
99  90  4.38865e+06
99  91  3.57944e+06
99  92  4.7975e+06
99  93  3.37571e+06
99  94  4.84158e+06
99  95  3.49322e+06
99  96  3.74179e+06
99  97  3.3672e+06
99  98  2.93987e+06
99  99  6.02269e+06
99  100  2.91315e+06
100  0  716472
100  1  3.64114e+06
100  2  4.56953e+06
100  3  3.48237e+06
100  4  2.46936e+06
100  5  6.83805e+06
100  6  4.17435e+06
100  7  4.60906e+06
100  8  3.70597e+06
100  9  6.17122e+06
100  10  7.26817e+06
100  11  5.18801e+06
100  12  6.65954e+06
100  13  3.19446e+06
100  14  5.7706e+06
100  15  7.16257e+06
100  16  4.02394e+06
100  17  2.84858e+06
100  18  4.44494e+06
100  19  4.4822e+06
100  20  5.78221e+06
100  21  4.00178e+06
100  22  4.53626e+06
100  23  5.01482e+06
100  24  4.69375e+06
100  25  3.672e+06
100  26  5.12584e+06
100  27  5.94424e+06
100  28  5.46471e+06
100  29  5.83968e+06
100  30  5.58721e+06
100  31  4.48025e+06
100  32  4.61543e+06
100  33  4.22271e+06
100  34  5.2108e+06
100  35  2.32279e+06
100  36  3.07234e+06
100  37  3.17874e+06
100  38  3.69765e+06
100  39  4.06981e+06
100  40  4.135e+06
100  41  5.63906e+06
100  42  4.68833e+06
100  43  5.96434e+06
100  44  4.40365e+06
100  45  5.07467e+06
100  46  5.75368e+06
100  47  5.71146e+06
100  48  4.31743e+06
100  49  6.26913e+06
100  50  5.21575e+06
100  51  4.34727e+06
100  52  4.3658e+06
100  53  5.25135e+06
100  54  6.35087e+06
100  55  5.76527e+06
100  56  5.15066e+06
100  57  4.54872e+06
100  58  3.55466e+06
100  59  4.43682e+06
100  60  5.73902e+06
100  61  4.48252e+06
100  62  8.4152e+06
100  63  4.80058e+06
100  64  6.79355e+06
100  65  6.09315e+06
100  66  3.94919e+06
100  67  4.79334e+06
100  68  5.79519e+06
100  69  1.45923e+07
100  70  2.90441e+07
100  71  9.01558e+06
100  72  6.39939e+06
100  73  4.32885e+06
