row  column  (images_2.edf Mn-K*images_2.edf Ar-K**2.3)
72  93  7.52881e+06
72  94  6.44937e+06
72  95  1.22503e+06
72  96  0
72  97  9.58395e+06
72  98  1.81525e+07
72  99  6.40073e+06
72  100  1.25253e+07
73  0  1.51024e+07
73  1  1.46931e+07
73  2  1.24704e+07
73  3  1.52936e+07
73  4  8.76511e+06
73  5  1.1035e+07
73  6  7.93665e+06
73  7  1.1197e+07
73  8  2.52597e+06
73  9  6.01568e+06
73  10  5.78155e+06
73  11  1.80623e+06
73  12  0
73  13  1.03975e+07
73  14  0
73  15  6.09664e+06
73  16  0
73  17  3.23929e+06
73  18  0
73  19  3.11064e+06
73  20  0
73  21  0
73  22  1.17622e+07
73  23  0
73  24  7.25598e+06
73  25  5.92254e+06
73  26  4.25045e+06
73  27  6.54297e+06
73  28  9.3745e+06
73  29  7.30764e+06
73  30  5.72347e+06
73  31  1.9422e+06
73  32  0
73  33  0
73  34  6.54604e+06
73  35  5.99314e+06
73  36  1.23522e+07
73  37  0
73  38  5.35605e+06
73  39  2.91431e+06
73  40  1.01988e+07
73  41  0
73  42  0
73  43  0
73  44  0
73  45  5.51399e+06
73  46  3.97583e+06
73  47  632521
73  48  4.66911e+06
73  49  0
73  50  0
73  51  1.17381e+07
73  52  0
73  53  0
73  54  3.86811e+06
73  55  0
73  56  4.04487e+06
73  57  0
73  58  0
73  59  6.89708e+06
73  60  8.07885e+06
73  61  5.3265e+06
73  62  0
73  63  7.72902e+06
73  64  0
73  65  1.00744e+07
73  66  8.94801e+06
73  67  6.81944e+06
73  68  5.68023e+06
73  69  9.00526e+06
73  70  0
73  71  8.19157e+06
73  72  1.08893e+07
73  73  1.58399e+07
73  74  8.32989e+06
73  75  3.53537e+06
73  76  5.17534e+06
73  77  1.19259e+07
73  78  5.26728e+06
73  79  5.92379e+06
73  80  1.36495e+07
73  81  8.99479e+06
73  82  3.19545e+06
73  83  1.38392e+07
73  84  7.50611e+06
73  85  1.16912e+07
73  86  7.76234e+06
73  87  1.03453e+07
73  88  1.23215e+07
73  89  1.15717e+07
73  90  1.09447e+07
73  91  8.58427e+06
73  92  2.92053e+06
73  93  1.04168e+07
73  94  9.30863e+06
73  95  1.90725e+06
73  96  3.33398e+06
73  97  4.23632e+06
73  98  4.39108e+06
73  99  6.40582e+06
73  100  1.69221e+07
74  0  7.59877e+06
74  1  1.93853e+07
74  2  1.53173e+07
74  3  8.89531e+06
74  4  8.43548e+06
74  5  9.73387e+06
74  6  8.24175e+06
74  7  9.58898e+06
74  8  6.04869e+06
74  9  8.5694e+06
74  10  0
74  11  8.50538e+06
74  12  1.28175e+07
74  13  6.07139e+06
74  14  6.69908e+06
74  15  0
74  16  0
74  17  3.56883e+06
74  18  3.34336e+06
74  19  0
74  20  3.41035e+06
74  21  0
74  22  0
74  23  5.1564e+06
74  24  2.77618e+06
74  25  3.60799e+06
74  26  3.9742e+06
74  27  8.22632e+06
74  28  6.67007e+06
74  29  7.24856e+06
74  30  4.80645e+06
74  31  0
74  32  0
74  33  0
74  34  0
74  35  5.44334e+06
74  36  0
74  37  2.03048e+06
74  38  4.78869e+06
74  39  4.24736e+06
74  40  6.62374e+06
74  41  8.56602e+06
74  42  800722
74  43  0
74  44  0
74  45  9.15622e+06
74  46  0
74  47  0
74  48  2.36323e+06
74  49  9.31052e+06
74  50  9.30093e+06
74  51  0
74  52  5.29212e+06
74  53  0
74  54  0
74  55  0
74  56  3.93624e+06
74  57  1.26474e+07
74  58  0
74  59  7.06733e+06
74  60  9.00133e+06
74  61  3.71379e+06
74  62  6.21576e+06
74  63  5.99816e+06
74  64  4.18265e+06
74  65  8.761e+06
74  66  0
74  67  5.74728e+06
74  68  6.17059e+06
74  69  0
74  70  0
74  71  6.23202e+06
74  72  3.82627e+06
74  73  3.96688e+06
74  74  6.82964e+06
74  75  7.93931e+06
74  76  3.43205e+06
74  77  6.621e+06
74  78  8.79871e+06
74  79  0
74  80  8.87436e+06
74  81  7.80693e+06
74  82  1.0901e+07
74  83  1.9309e+07
74  84  1.42127e+07
74  85  8.92949e+06
74  86  1.96126e+07
74  87  1.6818e+07
74  88  1.5099e+07
74  89  1.59059e+07
74  90  1.03632e+07
74  91  1.17503e+07
74  92  1.35939e+07
74  93  8.61565e+06
74  94  7.03301e+06
74  95  1.24663e+07
74  96  3.54027e+06
74  97  1.46901e+06
74  98  1.81075e+07
74  99  5.97426e+06
74  100  1.49001e+07
75  0  7.18776e+06
75  1  8.65922e+06
75  2  1.15414e+07
75  3  1.22998e+07
75  4  1.58219e+07
75  5  1.07481e+07
75  6  5.08723e+06
75  7  1.24924e+07
75  8  5.41441e+06
75  9  8.79748e+06
75  10  8.85674e+06
75  11  7.52362e+06
75  12  1.0408e+07
75  13  8.98681e+06
75  14  8.72843e+06
75  15  3.43057e+06
75  16  9.17768e+06
75  17  0
75  18  0
75  19  3.86765e+06
75  20  0
75  21  4.84911e+06
75  22  0
75  23  0
75  24  0
75  25  6.21928e+06
75  26  1.38875e+07
75  27  0
75  28  2.43413e+06
75  29  1.24827e+07
75  30  4.88453e+06
75  31  0
75  32  6.2225e+06
75  33  4.68307e+06
75  34  1.18215e+07
75  35  6.26865e+06
75  36  4.85681e+06
75  37  9.33648e+06
75  38  0
75  39  9.30689e+06
75  40  9.78388e+06
75  41  4.36356e+06
75  42  0
75  43  0
75  44  2.11726e+06
75  45  0
75  46  4.73441e+06
75  47  0
75  48  0
75  49  0
75  50  6.68506e+06
75  51  0
75  52  0
75  53  1.00158e+06
75  54  1.95336e+06
75  55  0
75  56  7.67526e+06
75  57  3.71222e+06
75  58  5.38438e+06
75  59  1.6684e+06
75  60  1.04249e+07
75  61  1.45016e+07
75  62  6.97235e+06
75  63  0
75  64  4.2403e+06
75  65  0
75  66  1.01784e+07
75  67  0
75  68  0
75  69  0
75  70  6.43074e+06
75  71  6.07053e+06
75  72  7.19838e+06
75  73  7.66015e+06
75  74  1.03486e+07
75  75  5.14782e+06
75  76  1.6161e+07
75  77  8.9903e+06
75  78  7.93147e+06
75  79  1.31136e+07
75  80  5.61451e+06
75  81  0
75  82  1.0094e+07
75  83  6.40201e+06
75  84  4.09989e+06
75  85  4.81488e+06
75  86  9.90855e+06
75  87  1.33857e+07
75  88  1.04342e+07
75  89  1.20073e+07
75  90  1.419e+07
75  91  8.34076e+06
75  92  8.03e+06
75  93  7.92247e+06
75  94  1.39349e+07
75  95  5.37007e+06
75  96  0
75  97  1.94191e+07
75  98  8.11804e+06
75  99  1.39183e+07
75  100  2.16843e+07
76  0  1.81741e+07
76  1  1.30253e+07
76  2  1.15649e+07
76  3  2.75388e+06
76  4  9.34048e+06
76  5  6.78219e+06
76  6  1.28166e+07
76  7  6.30731e+06
76  8  4.77586e+06
76  9  3.42136e+06
76  10  6.26245e+06
76  11  3.44428e+06
76  12  0
76  13  2.38592e+06
76  14  6.8347e+06
76  15  4.97254e+06
76  16  3.46531e+06
76  17  4.76944e+06
76  18  5.41624e+06
76  19  0
76  20  9.42018e+06
76  21  0
76  22  0
76  23  6.16453e+06
76  24  0
76  25  152841
76  26  7.3153e+06
76  27  8.99739e+06
76  28  0
76  29  8.36338e+06
76  30  3.3511e+06
76  31  0
76  32  7.14729e+06
76  33  3.25964e+06
76  34  4.9972e+06
76  35  1.22573e+07
76  36  2.80977e+06
76  37  0
76  38  0
76  39  6.56795e+06
76  40  5.62912e+06
76  41  0
76  42  639550
76  43  0
76  44  0
76  45  8.08536e+06
76  46  0
76  47  3.83785e+06
76  48  6.77231e+06
76  49  0
76  50  5.40253e+06
76  51  5.02689e+06
76  52  1.1441e+07
76  53  0
76  54  0
76  55  0
76  56  0
76  57  0
76  58  4.45437e+06
76  59  0
76  60  4.95044e+06
76  61  1.71103e+07
76  62  0
76  63  0
76  64  0
76  65  4.58487e+06
76  66  7.61257e+06
76  67  6.94492e+06
76  68  4.96362e+06
76  69  0
76  70  0
76  71  2.47848e+06
76  72  4.45735e+06
76  73  6.68784e+06
76  74  1.8664e+06
76  75  0
76  76  1.55358e+06
76  77  4.54019e+06
76  78  4.66044e+06
76  79  7.48237e+06
76  80  2.16027e+06
76  81  1.77231e+06
76  82  0
76  83  0
76  84  2.73167e+06
76  85  5.82911e+06
76  86  1.49958e+07
76  87  0
76  88  9.23478e+06
76  89  1.46187e+07
76  90  1.03218e+06
76  91  1.40464e+07
76  92  8.23115e+06
76  93  7.03241e+06
76  94  3.13272e+06
76  95  1.40086e+07
76  96  6.59406e+06
76  97  5.95164e+06
76  98  0
76  99  1.22295e+07
76  100  2.00635e+07
77  0  2.39035e+07
77  1  2.01231e+07
77  2  1.13996e+07
77  3  1.25395e+07
77  4  1.03049e+07
77  5  1.12776e+07
77  6  1.02343e+07
77  7  1.15506e+07
77  8  9.13288e+06
77  9  9.58372e+06
77  10  2.57725e+06
77  11  0
77  12  7.39028e+06
77  13  4.90111e+06
77  14  2.53458e+06
77  15  0
77  16  0
77  17  0
77  18  0
77  19  0
77  20  5.79489e+06
77  21  0
77  22  4.47304e+06
77  23  0
77  24  0
77  25  0
77  26  3.25522e+06
77  27  0
77  28  8.29388e+06
77  29  4.77209e+06
77  30  5.19777e+06
77  31  9.36858e+06
77  32  7.22725e+06
77  33  0
77  34  7.41212e+06
77  35  0
77  36  9.08932e+06
77  37  0
77  38  0
77  39  3.68352e+06
77  40  0
77  41  7.73795e+06
77  42  6.85945e+06
77  43  0
77  44  0
77  45  5.7559e+06
77  46  0
77  47  6.38297e+06
77  48  0
77  49  4.61363e+06
77  50  1.29227e+07
77  51  0
77  52  3.66005e+06
77  53  0
77  54  0
77  55  0
77  56  0
77  57  6.54331e+06
77  58  6.53629e+06
77  59  5.5719e+06
77  60  5.92606e+06
77  61  3.50779e+06
77  62  0
77  63  4.40229e+06
77  64  0
77  65  0
77  66  0
77  67  5.05132e+06
77  68  7.08457e+06
77  69  3.22158e+06
77  70  0
77  71  7.49422e+06
77  72  0
77  73  4.42764e+06
77  74  0
77  75  7.31661e+06
77  76  3.0766e+06
77  77  90841.8
77  78  0
77  79  4.13726e+06
77  80  2.22862e+06
77  81  6.5196e+06
77  82  6.53523e+06
77  83  1.02023e+07
77  84  1.50275e+07
77  85  9.47829e+06
77  86  0
77  87  1.19949e+07
77  88  4.72983e+06
77  89  7.9943e+06
77  90  1.7289e+06
77  91  6.43243e+06
77  92  1.20187e+07
77  93  1.09209e+06
77  94  2.49138e+06
77  95  1.28071e+07
77  96  3.84407e+06
77  97  5.04659e+06
77  98  1.68841e+07
77  99  1.84686e+07
77  100  1.91136e+07
78  0  8.20537e+06
78  1  1.36497e+07
78  2  6.19134e+06
78  3  2.01611e+07
78  4  5.15131e+06
78  5  9.25126e+06
78  6  2.7942e+06
78  7  3.81135e+06
78  8  5.35411e+06
78  9  7.40534e+06
78  10  2.45995e+06
78  11  0
78  12  5.30512e+06
78  13  0
78  14  2.68491e+06
78  15  6.07372e+06
78  16  0
78  17  0
78  18  0
78  19  0
78  20  0
78  21  0
78  22  0
78  23  0
78  24  0
78  25  5.68784e+06
78  26  6.95147e+06
78  27  5.37224e+06
78  28  1.98855e+06
78  29  0
78  30  6.46418e+06
78  31  3.2218e+06
78  32  8.549e+06
78  33  8.40242e+06
78  34  9.70203e+06
78  35  6.5387e+06
78  36  0
78  37  5.46925e+06
78  38  2.34223e+06
78  39  4.35113e+06
78  40  6.8096e+06
78  41  3.51592e+06
78  42  0
78  43  2.3018e+06
78  44  0
78  45  0
78  46  34188.1
78  47  4.59963e+06
78  48  6.71578e+06
78  49  3.00195e+06
78  50  0
78  51  5.09473e+06
78  52  1.49685e+07
78  53  0
78  54  0
78  55  3.34147e+06
78  56  0
78  57  5.92284e+06
78  58  4.65294e+06
78  59  0
78  60  1.54843e+07
78  61  1.41706e+07
78  62  0
78  63  7.58276e+06
78  64  8.16226e+06
78  65  4.33882e+06
78  66  0
78  67  7.71208e+06
78  68  0
78  69  1.29306e+07
78  70  0
78  71  6.13274e+06
78  72  9.12686e+06
78  73  1.13384e+07
78  74  1.05235e+07
78  75  0
78  76  2.69302e+06
78  77  0
78  78  6.40396e+06
78  79  3.51107e+06
78  80  0
78  81  6.52686e+06
78  82  9.86716e+06
78  83  0
78  84  9.55372e+06
78  85  4.22324e+06
78  86  9.53743e+06
78  87  6.44862e+06
78  88  1.09392e+07
78  89  1.09152e+07
78  90  1.37734e+07
78  91  1.45852e+07
78  92  9.37717e+06
78  93  7.73855e+06
78  94  1.37102e+07
78  95  987948
78  96  6.97974e+06
78  97  7.48919e+06
78  98  4.73455e+06
78  99  1.50981e+07
78  100  1.74333e+07
79  0  2.3802e+07
79  1  1.35331e+07
79  2  1.23926e+07
79  3  9.69803e+06
79  4  6.17206e+06
79  5  6.61402e+06
79  6  6.63024e+06
79  7  6.55224e+06
79  8  4.32937e+06
79  9  1.2268e+07
79  10  0
79  11  4.53454e+06
79  12  6.40151e+06
79  13  0
79  14  9.23671e+06
79  15  0
79  16  0
79  17  0
79  18  5.95719e+06
79  19  2.86101e+06
79  20  2.05354e+06
79  21  3.19249e+06
79  22  0
79  23  0
79  24  0
79  25  4.78877e+06
79  26  0
79  27  4.41332e+06
79  28  9.95328e+06
79  29  3.45909e+06
79  30  6.55787e+06
79  31  0
79  32  1.46156e+07
79  33  7.55269e+06
79  34  1.23257e+07
79  35  1.09031e+07
79  36  8.69365e+06
79  37  2.25928e+06
79  38  4.0743e+06
79  39  6.56025e+06
79  40  0
79  41  5.0193e+06
79  42  0
79  43  0
79  44  0
79  45  157538
79  46  5.41151e+06
79  47  2.00902e+06
79  48  9.42179e+06
79  49  0
79  50  8.77396e+06
79  51  1.015e+07
79  52  4.47182e+06
79  53  0
79  54  0
79  55  0
79  56  0
79  57  0
79  58  8.44526e+06
79  59  8.3849e+06
79  60  1.40388e+07
79  61  6.92357e+06
79  62  6.24526e+06
79  63  0
79  64  0
79  65  0
79  66  0
79  67  0
79  68  0
79  69  1.83352e+06
79  70  0
79  71  6.63603e+06
79  72  5.20115e+06
79  73  0
79  74  0
79  75  7.80965e+06
79  76  6.61094e+06
79  77  9.51084e+06
79  78  8.27516e+06
79  79  0
79  80  4.74467e+06
79  81  5.11251e+06
79  82  1.22241e+07
79  83  7.39686e+06
79  84  7.49807e+06
79  85  6.90956e+06
79  86  2.33539e+06
79  87  8.77374e+06
79  88  1.22973e+07
79  89  1.81117e+07
79  90  6.87402e+06
79  91  1.20513e+07
79  92  6.22358e+06
79  93  1.28827e+07
79  94  0
79  95  61841.2
79  96  0
79  97  37439
79  98  3.24754e+06
79  99  9.72078e+06
79  100  8.41465e+06
80  0  1.00643e+07
80  1  5.89837e+06
80  2  9.41503e+06
80  3  1.55044e+07
80  4  1.1442e+07
80  5  6.98345e+06
80  6  9.95319e+06
80  7  0
80  8  7.45525e+06
80  9  1.03539e+07
80  10  4.79948e+06
80  11  1.58622e+06
80  12  0
80  13  0
80  14  3.45745e+06
80  15  0
80  16  0
80  17  0
80  18  0
80  19  0
80  20  0
80  21  0
80  22  0
80  23  0
80  24  5.02603e+06
80  25  0
80  26  0
80  27  5.94785e+06
80  28  6.9852e+06
80  29  3.5001e+06
80  30  8.49995e+06
80  31  2.95709e+06
80  32  6.35554e+06
80  33  9.04823e+06
80  34  1.12817e+07
80  35  3.70366e+06
80  36  7.49271e+06
80  37  0
80  38  1.01419e+06
80  39  3.9334e+06
80  40  6.16614e+06
80  41  0
80  42  0
80  43  0
80  44  0
80  45  3.24845e+06
80  46  0
80  47  0
80  48  0
80  49  0
80  50  3.30537e+06
80  51  1.35051e+07
80  52  3.80781e+06
80  53  0
80  54  0
80  55  6.29757e+06
80  56  0
80  57  2.84135e+06
80  58  3.98076e+06
80  59  0
80  60  0
80  61  7.84303e+06
80  62  0
80  63  0
80  64  0
80  65  0
80  66  0
80  67  4.49753e+06
80  68  2.84929e+06
80  69  0
80  70  0
80  71  6.54407e+06
80  72  4.55278e+06
80  73  0
80  74  0
80  75  6.07453e+06
80  76  4.98378e+06
80  77  0
80  78  3.63888e+06
80  79  8.60349e+06
80  80  0
80  81  5.80633e+06
80  82  8.9227e+06
80  83  9.31197e+06
80  84  1.09785e+07
80  85  3.70992e+06
80  86  6.62335e+06
80  87  7.12347e+06
80  88  7.54246e+06
80  89  1.2543e+06
80  90  1.74705e+07
80  91  1.758e+07
80  92  8.36131e+06
80  93  7.83115e+06
80  94  5.99492e+06
80  95  2.08991e+06
80  96  505467
80  97  1.053e+06
80  98  5.22974e+06
80  99  5.06749e+06
80  100  1.95237e+07
81  0  1.28882e+07
81  1  1.21216e+07
81  2  1.18838e+07
81  3  7.45552e+06
81  4  1.14252e+07
81  5  8.54939e+06
81  6  9.23861e+06
81  7  6.55309e+06
81  8  0
81  9  7.1869e+06
81  10  1.16949e+06
81  11  8.97871e+06
81  12  3.35301e+06
81  13  2.45833e+06
81  14  3.28319e+06
81  15  0
81  16  0
81  17  0
81  18  3.67644e+06
81  19  5.86188e+06
81  20  0
81  21  0
81  22  0
81  23  3.93097e+06
81  24  6.41659e+06
81  25  0
81  26  1.26522e+06
81  27  3.92102e+06
81  28  7.78831e+06
81  29  1.16924e+07
81  30  5.55412e+06
81  31  1.05415e+07
81  32  1.23012e+07
81  33  1.30629e+07
81  34  1.26377e+07
81  35  8.09382e+06
81  36  1.12948e+07
81  37  0
81  38  7.37258e+06
81  39  0
81  40  8.61175e+06
81  41  5.89324e+06
81  42  0
81  43  1.64092e+06
81  44  0
81  45  0
81  46  0
81  47  1.0856e+07
81  48  0
81  49  6.23819e+06
81  50  4.68994e+06
81  51  1.06905e+07
81  52  1.96843e+06
81  53  0
81  54  3.92118e+06
81  55  3.38363e+06
81  56  3.36929e+06
81  57  0
81  58  0
81  59  0
81  60  3.79465e+06
81  61  9.1822e+06
81  62  5.2394e+06
81  63  6.16489e+06
81  64  0
81  65  0
81  66  0
81  67  1.05851e+07
81  68  1.14404e+07
81  69  0
81  70  5.13873e+06
81  71  0
81  72  7.76415e+06
81  73  3.92354e+06
81  74  0
81  75  3.59685e+06
81  76  4.60677e+06
81  77  5.60059e+06
81  78  7.86888e+06
81  79  0
81  80  0
81  81  9.83293e+06
81  82  6.27013e+06
81  83  7.31547e+06
81  84  1.55455e+07
81  85  0
81  86  0
81  87  0
81  88  8.41448e+06
81  89  1.56588e+07
81  90  1.72554e+07
81  91  4.33157e+06
81  92  1.62655e+06
81  93  7.89948e+06
81  94  1.39918e+07
81  95  2.03505e+06
81  96  1.09675e+07
81  97  1.01028e+07
81  98  9.17313e+06
81  99  1.74274e+07
81  100  1.11514e+07
82  0  1.73877e+07
82  1  8.88332e+06
82  2  1.01989e+07
82  3  3.88787e+06
82  4  4.86163e+06
82  5  5.69976e+06
82  6  1.06045e+07
82  7  1.00205e+07
82  8  4.22833e+06
82  9  9.18351e+06
82  10  8.25759e+06
82  11  4.56422e+06
82  12  3.62356e+06
82  13  5.4073e+06
82  14  0
82  15  3.19793e+06
82  16  0
82  17  1.07417e+07
82  18  0
82  19  5.70003e+06
82  20  0
82  21  0
82  22  0
82  23  1.77564e+06
82  24  1.95431e+06
82  25  6.20929e+06
82  26  0
82  27  9.35313e+06
82  28  2.51258e+06
82  29  3.29415e+06
82  30  3.12668e+06
82  31  4.80488e+06
82  32  1.12229e+07
82  33  1.13424e+07
82  34  5.33585e+06
82  35  6.15652e+06
82  36  9.07817e+06
82  37  6.58606e+06
82  38  0
82  39  5.68753e+06
82  40  0
82  41  0
82  42  7.51141e+06
82  43  0
82  44  0
82  45  0
82  46  0
82  47  0
82  48  5.21882e+06
82  49  0
82  50  6.19503e+06
82  51  7.42485e+06
82  52  0
82  53  8.90458e+06
82  54  3.12539e+06
82  55  0
82  56  0
82  57  9.0058e+06
82  58  0
82  59  2.36483e+06
82  60  0
82  61  0
82  62  0
82  63  5.42018e+06
82  64  0
82  65  0
82  66  6.38282e+06
82  67  5.38903e+06
82  68  4.99026e+06
82  69  1.26239e+06
82  70  0
82  71  0
82  72  8.62965e+06
82  73  7.53701e+06
82  74  8.4359e+06
82  75  2.40451e+06
82  76  0
82  77  1.18686e+07
82  78  823465
82  79  1.11631e+07
82  80  4.7619e+06
82  81  4.11759e+06
82  82  5.72801e+06
82  83  8.08262e+06
82  84  1.55546e+07
82  85  9.03414e+06
82  86  3.63538e+06
82  87  6.92651e+06
82  88  2.22205e+06
82  89  2.52143e+06
82  90  1.16124e+07
82  91  7.23389e+06
82  92  0
82  93  4.63164e+06
82  94  8.302e+06
82  95  1.64666e+07
82  96  292428
82  97  7.92187e+06
82  98  1.17606e+07
82  99  1.56762e+07
82  100  1.74078e+07
83  0  1.6212e+07
83  1  9.56737e+06
83  2  1.11283e+07
83  3  1.60043e+07
83  4  5.04454e+06
83  5  7.42529e+06
83  6  1.08164e+07
83  7  3.41912e+06
83  8  6.21337e+06
83  9  6.60321e+06
83  10  4.20705e+06
83  11  0
83  12  0
83  13  1.29587e+06
83  14  0
83  15  0
83  16  0
83  17  0
83  18  0
83  19  0
83  20  0
83  21  0
83  22  6.07819e+06
83  23  0
83  24  0
83  25  4.09479e+06
83  26  0
83  27  3.30476e+06
83  28  8.29595e+06
83  29  5.71141e+06
83  30  4.32197e+06
83  31  5.5256e+06
83  32  9.82075e+06
83  33  1.42867e+07
83  34  1.00087e+07
83  35  856875
83  36  0
83  37  3.97641e+06
83  38  5.74565e+06
83  39  7.34834e+06
83  40  0
83  41  0
83  42  3.00213e+06
83  43  1.59451e+06
83  44  0
83  45  0
83  46  0
83  47  8.83899e+06
83  48  7.87003e+06
83  49  1.55149e+07
83  50  2.91294e+06
83  51  9.61182e+06
83  52  0
83  53  0
83  54  0
83  55  4.52078e+06
83  56  0
83  57  8.08075e+06
83  58  0
83  59  0
83  60  0
83  61  7.6358e+06
83  62  7.86741e+06
83  63  0
83  64  3.59345e+06
83  65  0
83  66  0
83  67  5.26151e+06
83  68  0
83  69  0
83  70  0
83  71  3.28786e+06
83  72  9.24095e+06
83  73  7.56787e+06
83  74  7.82131e+06
83  75  1.31842e+07
83  76  5.50742e+06
83  77  3.63733e+06
83  78  0
83  79  1.22086e+07
83  80  1.3171e+07
83  81  804062
83  82  1.44375e+06
83  83  7.20135e+06
83  84  0
83  85  3.58131e+06
83  86  3.36411e+06
83  87  1.78211e+07
83  88  0
83  89  5.18419e+06
83  90  2.02985e+07
83  91  5.67269e+06
83  92  9.86374e+06
83  93  1.05895e+07
83  94  8.44074e+06
83  95  6.49719e+06
83  96  1.20498e+06
83  97  1.29393e+07
83  98  1.00599e+07
83  99  8.85443e+06
83  100  1.24959e+07
84  0  1.2389e+07
84  1  1.0646e+07
84  2  1.48532e+07
84  3  2.2779e+06
84  4  5.76226e+06
84  5  4.14392e+06
84  6  3.52341e+06
84  7  6.69315e+06
84  8  6.18711e+06
84  9  0
84  10  1.08922e+07
84  11  2.49231e+06
84  12  0
84  13  0
84  14  1.39923e+06
84  15  0
84  16  0
84  17  0
84  18  5.44881e+06
84  19  3.23869e+06
84  20  0
84  21  0
84  22  0
84  23  0
84  24  0
84  25  0
84  26  5.87832e+06
84  27  0
84  28  9.44141e+06
84  29  8.47751e+06
84  30  1.04797e+07
84  31  7.39483e+06
84  32  5.77648e+06
84  33  5.66894e+06
84  34  0
84  35  5.39305e+06
84  36  4.62837e+06
84  37  1.22353e+07
84  38  0
84  39  2.88082e+06
84  40  6.26374e+06
84  41  0
84  42  0
84  43  0
84  44  0
84  45  0
84  46  0
84  47  4.35236e+06
84  48  0
84  49  4.69687e+06
84  50  9.02895e+06
84  51  6.32928e+06
84  52  4.14847e+06
84  53  5.56217e+06
84  54  4.26184e+06
84  55  0
84  56  8.50039e+06
84  57  3.97763e+06
84  58  3.57511e+06
84  59  4.12301e+06
84  60  1.56202e+06
84  61  3.3572e+06
84  62  0
84  63  8.17669e+06
84  64  7.59582e+06
84  65  6.18101e+06
84  66  5.08727e+06
84  67  9.51011e+06
84  68  9.7882e+06
84  69  9.05741e+06
84  70  4.8127e+06
84  71  3.01771e+06
84  72  5.42067e+06
84  73  2.69499e+06
84  74  3.42554e+06
84  75  1.15724e+07
84  76  0
84  77  0
84  78  7.21478e+06
84  79  7.32267e+06
84  80  4.76263e+06
84  81  0
84  82  1.75851e+06
84  83  0
84  84  0
84  85  4.39019e+06
84  86  0
84  87  7.34994e+06
84  88  9.41459e+06
84  89  1.48348e+07
84  90  9.5482e+06
84  91  1.64226e+07
84  92  6.0241e+06
84  93  1.05482e+07
84  94  8.9609e+06
84  95  1.9794e+07
84  96  7.36012e+06
84  97  1.30598e+07
84  98  8.24403e+06
84  99  6.79921e+06
84  100  9.94744e+06
85  0  1.65586e+07
85  1  6.94838e+06
85  2  1.10588e+07
85  3  5.29483e+06
85  4  0
85  5  2.58748e+06
85  6  4.21351e+06
85  7  8.14248e+06
85  8  5.68103e+06
85  9  4.19426e+06
85  10  0
85  11  0
85  12  9.87028e+06
85  13  9.34957e+06
85  14  0
85  15  0
85  16  0
85  17  0
85  18  0
85  19  2.98909e+06
85  20  5.96106e+06
85  21  0
85  22  0
85  23  4.18004e+06
85  24  2.33609e+06
85  25  6.68597e+06
85  26  0
85  27  7.90328e+06
85  28  1.17548e+07
85  29  1.50347e+07
85  30  0
85  31  4.64617e+06
85  32  0
85  33  5.92679e+06
85  34  4.45434e+06
85  35  0
85  36  2.39186e+06
85  37  9.52434e+06
85  38  0
85  39  4.90194e+06
85  40  0
85  41  0
85  42  0
85  43  0
85  44  0
85  45  0
85  46  0
85  47  6.06267e+06
85  48  0
85  49  7.82861e+06
85  50  0
85  51  1.5224e+07
85  52  1.06402e+07
85  53  0
85  54  0
85  55  8.44691e+06
85  56  0
85  57  5.76854e+06
85  58  7.34166e+06
85  59  3.81671e+06
85  60  2.05018e+06
85  61  6.98991e+06
85  62  0
85  63  0
85  64  7.60346e+06
85  65  4.326e+06
85  66  0
85  67  2.95175e+06
85  68  0
85  69  437369
85  70  8.23941e+06
85  71  5.38434e+06
85  72  1.00061e+07
85  73  0
85  74  2.59909e+06
85  75  1.68785e+07
85  76  0
85  77  2.95652e+06
85  78  5.19476e+06
85  79  3.82055e+06
85  80  7.69494e+06
85  81  0
85  82  3.08001e+06
85  83  7.79869e+06
85  84  0
85  85  1.0856e+07
85  86  0
85  87  7.9209e+06
85  88  4.48435e+06
85  89  1.25117e+07
85  90  5.04423e+06
85  91  4.4282e+06
85  92  7.60418e+06
85  93  2.61769e+06
85  94  9.99218e+06
85  95  0
85  96  1.40544e+07
85  97  8.1997e+06
85  98  0
85  99  7.86887e+06
85  100  2.14073e+07
86  0  1.03982e+07
86  1  1.15381e+07
86  2  1.1493e+07
86  3  7.317e+06
86  4  1.09386e+07
86  5  5.11274e+06
86  6  9.3655e+06
86  7  7.81219e+06
86  8  5.76458e+06
86  9  4.51232e+06
86  10  4.34597e+06
86  11  5.27696e+06
86  12  2.74961e+06
86  13  0
86  14  3.7577e+06
86  15  2.69747e+06
86  16  3.74407e+06
86  17  3.57098e+06
86  18  0
86  19  0
86  20  3.13401e+06
86  21  0
86  22  0
86  23  3.75668e+06
86  24  0
86  25  0
86  26  7.54779e+06
86  27  6.03938e+06
86  28  5.02203e+06
86  29  7.56016e+06
86  30  4.68267e+06
86  31  2.81747e+06
86  32  7.22889e+06
86  33  4.88703e+06
86  34  4.40612e+06
86  35  1.24314e+07
86  36  6.08979e+06
86  37  0
86  38  5.14981e+06
86  39  8.09127e+06
86  40  0
86  41  559854
86  42  0
86  43  0
86  44  0
86  45  3.06773e+06
86  46  6.83301e+06
86  47  4.98312e+06
86  48  0
86  49  1.09042e+07
86  50  4.7791e+06
86  51  5.30955e+06
86  52  8.25799e+06
86  53  4.97577e+06
86  54  0
86  55  0
86  56  6.77876e+06
